排名：47
网址：https://www.bilibili.com/video/av26842701
更新时间：07-18
弹幕总量：2370
preciseTime    ofTime          comment
0.067          1531869942.0    上香
0.109          1531794117.0    盗别人视频的就是这个。
0.185          1531648289.0    我的天呐，创意工坊模拟器
0.526          1531676947.0    ↑↓↑↓← →← →←↑↓
0.718          1531622506.0    你怎么能拒绝这么可爱的人
0.767          1531618051.0    我36买的游戏竟是4399小游戏UP你出来
0.918          1531890383.0    万能的日语
1.017          1531641478.0    这是什么番？
1.043          1531648819.0    敢问这是什么番
1.215          1531610908.0    又不是开挂，只是算非法组队，其实也不算，上了同一辆车罢了
1.357          1531701961.0    万能的日语
1.46           1531572897.0    4681
1.696          1531632641.0    厚颜无耻
2.094          1531726154.0    支付寳搜一下“ 520009272”，不过你会回来打死我的（滑稽）
2.229          1531596526.0    战地模拟器？！
2.414          1531716350.0    万能的日语
2.724          1531658381.0    介绍一下，这是我老婆
2.972          1531558643.0    第一 截图为证
3.411          1531804870.0    万能日语
3.442          1531655577.0    血小板
3.539          1531718276.0    当然可以，我还可以投个币
3.552          1531665938.0    要不是我知道shroud是谁，我就真被骗了
3.59           1531612005.0    我能发弹幕啦？
3.64           1531625210.0    血小板
3.654          1531600767.0    血小板血洗整个b站
3.807          1531622540.0    开头是搬运的吧
3.957          1531611018.0    你虽然非常可爱但我要拒绝你
3.999          1531595757.0    不能
4.04           1531711847.0    工作细胞，这是血小板
4.138          1531612589.0    战地模拟器
4.186          1531706231.0    给老婆一个面子点赞了
4.2            1531889201.0    又想用血小板骗硬币？
4.272          1531620261.0    能能能！！
4.396          1531635613.0    我的血小板
4.476          1531732166.0    虽然可爱，但是我拒绝
4.922          1531631484.0     UP主别当我听不懂日语
5.015          1531624933.0    壮哉我大战地模拟器
5.037          1531854028.0    截图当传家宝?↓
5.3            1531641847.0    游戏名:战地模拟器
5.303          1531646634.0    别以为我不懂日语
5.502          1531624088.0    战地模拟器……
6.119          1531763352.0    但是我拒绝
6.384          1531674254.0    什么番
6.501          1531831687.0    血小板!!!!
6.582          1531625351.0    交封不杀
6.665          1531622217.0    不能
6.941          1531617926.0    真当我不懂日语
6.948          1531761970.0    不能
7.289          1531636954.0    战地模拟器为什么就4399了
7.461          1531629475.0    不能
7.682          1531723425.0    不可能
7.721          1531569234.0    3786
7.734          1531797569.0    不行不行不行
7.758          1531559235.0    不行
7.894          1531798321.0    血小板我老婆
8.039          1531718304.0    可以可以，我从不拒绝这么可爱的女孩子任何要求
8.079          1531635045.0    说明一下是他坐了开挂的水友的车
8.119          1531658696.0    万能的日语。。。
8.149          1531719193.0    什么动漫
8.256          1531610522.0    不能
8.277          1531635197.0    开头是什么动漫？
8.315          1531671077.0    想要投币点赞收藏？呵呵，不存在的！
8.339          1531705925.0    战地模拟器是4399游戏？
8.349          1531567275.0    你可是钢铁直男呀鸡黄太一
8.361          1531650964.0    我从未见过如此厚颜无耻之人。
8.499          1531701551.0    厚颜无耻之人
8.544          1531562446.0    91
8.545          1531658430.0    就是那个带血小板帽子拿祺的那个可爱妹子是我老婆
8.58           1531707524.0    厚颜无耻
8.62           1531630675.0    不能
8.799          1531584566.0    从未见过如此厚颜无耻之人！
8.841          1531707328.0    不能，不行，不可以
8.885          1531807988.0    什么动漫
8.987          1531705664.0    我点的？
9.057          1531704606.0    听懂日语可能就不是这么一回事了哈哈
9.12           1531666835.0    你以为我听不懂日语吗？
9.122          1531624339.0    我从未见过如此厚颜无耻之up
9.187          1531708188.0    不能
9.302          1531625183.0    不要脸
9.361          1531652336.0    老夫从未见过如此厚颜无耻之人
9.439          1531630342.0    欺负我听不懂日语
9.524          1531709789.0    不
9.634          1531623680.0    他开挂了
9.707          1531698378.0    我从未见过如此厚颜无耻之人
9.741          1531630265.0    该死，我竟然投了，明明是个纸片人而已
9.752          1531715778.0    万能的英语
9.762          1531619750.0    游戏名 Ravenfield    steam48元     up主过分了
9.797          1531595774.0    这个也不可以哦
9.801          1531615050.0    不能
9.837          1531623321.0    拒绝
9.846          1531720429.0    不能
9.942          1531715528.0    不能
10.102         1531589426.0    万能日语
10.141         1531620765.0    不能
10.623         1531617610.0    不能
10.78          1531626984.0    我从未见过有如此厚颜无耻之人
10.8           1531729639.0    欺负我听不懂日语？
10.909         1531625391.0    不能
10.958         1531704452.0    明示投币，讲究
11.137         1531562023.0    厚颜无耻
11.142         1531892593.0    不能，gun
11.145         1531622222.0    不能
11.322         1531707680.0    不能
11.331         1531611822.0    我从未见过有如此厚颜无耻之人
11.332         1531676095.0    血小板
11.361         1531636523.0    厚颜无耻
11.381         1531713626.0    WT*
11.393         1531619619.0    哈哈哈哈
11.445         1531623301.0    厚颜无耻
11.52          1531628828.0    万能日语
11.557         1531618923.0    厚颜无耻之人
11.559         1531671048.0    不能
11.581         1531621681.0    血小板，我老婆
11.672         1531610783.0    自从看过原番，你们就一直发这种东西
11.741         1531705687.0    不能
11.856         1531745243.0    好的👌我的老婆们
11.865         1531645313.0    万能日语出没
11.931         1531612165.0    原来出自这里
12.054         1531734988.0    对不起up，懂日语系列
12.079         1531731041.0    厚颜无耻
12.118         1531635539.0    以为我不懂日语？
12.182         1531666586.0    不能
12.311         1531706673.0    厚颜无耻
12.337         1531666066.0    从未见过如此厚颜无耻之人
12.423         1531631174.0    万能日语
12.445         1531624858.0    不好意思，就算你是我老婆也不能
12.632         1531620129.0    好吧，既然我老婆都这样说了
12.775         1531708474.0    不能
12.82          1531654813.0    虽然我不懂日语，但我昨天刚看了这个
12.884         1531714245.0    可以是可以只要血小板跟我回家我就给你硬币和关注
12.909         1531578228.0    日语系学生一脸懵逼
12.955         1531709686.0    无耻
13.081         1531670899.0    死肥宅的血小板也是死肥宅。醒醒吧
13.117         1531621475.0    万能日语
13.241         1531647290.0    点了
13.361         1531649197.0    厚颜无耻
13.461         1531812711.0    不可能
13.557         1531618138.0    万能的日语
13.613         1531631914.0    这是什么番？
13.651         1531621358.0    不可能的
13.676         1531567122.0    给我的血小板一个面子
13.842         1531585282.0    逐渐忘记原版
13.958         1531875312.0    既然我的血小板都这么说了，我给你个面子
14.231         1531620572.0    不能
14.232         1531595109.0    厚颜无耻
14.302         1531630274.0    不能
14.341         1531795003.0    我从未见过如此厚颜无耻之人
14.356         1531666679.0    不存在的
14.489         1531679664.0    厚颜无耻
14.5           1531650731.0    不能。厚颜无耻。   /滑稽
14.582         1531702282.0    up如果是这个样子妹子，没问题啊，哈，哈，哈
14.588         1531625178.0    不可能
14.747         1531645275.0    不能
14.767         1531655922.0    小哥哥脸都吓白了
15.047         1531705676.0    什么时候？
15.067         1531631783.0    上.……对不起走错地方了
15.242         1531722576.0    欺负我听不懂日语？
15.272         1531729770.0    可以可以
15.283         1531712423.0    不懂日语
15.347         1531625243.0    不能
15.5           1531565759.0    你死开我不点赞
15.792         1531633804.0    我就知道又有傻子说老婆，( *・ω・)✄╰ひ╯剪了
15.994         1531651402.0    666
16.08          1531650124.0    厚颜无耻
16.34          1531658903.0    不能！！！
16.392         1531625151.0    不行滚下一个
16.4           1531643614.0    厚颜无耻
16.503         1531707241.0    血小板
16.608         1531632764.0    up主被封后面加个过好吗？人家可以举报你的。
16.68          1531889466.0    并不觉得好看啊
17.169         1531731792.0    万能的日语
17.241         1531743386.0    什么电视？？
17.259         1531731032.0    不存在
17.56          1531642038.0    不可能
17.703         1531721206.0    如此厚颜无耻
18.192         1531630361.0    打没
18.58          1531714163.0    血小板血洗b站了
19.223         1531568252.0    就凭这段话我投币了。。。。
19.239         1531616879.0    可去你的吧，又不是shroud开gua
19.441         1531623154.0    。。
19.486         1531712453.0    住口，我从未见过如此厚颜无耻之人
19.54          1531623417.0    万能日语
19.76          1531630462.0    这up评论看的舒服
20.297         1531659999.0    凉风黑血小板了解一下
20.321         1531633422.0    万能的日语
20.569         1531677230.0    不能
20.776         1531624327.0    不可以
20.781         1531612908.0    那男的画风不对啊
20.898         1531714558.0    打一顿先
20.942         1531606121.0    厚颜无耻
20.982         1531638925.0    良心up
21.052         1531910336.0    这tap主好飘
21.362         1531587711.0    嘤嘤嘤倒数第三句我伤心了TAT
21.429         1531755835.0    我竟然能发置顶了
21.456         1531639334.0    shroud也会拉屎
21.462         1531712722.0    冲这话我硬币投啦
21.575         1531656830.0    不能
21.762         1531720336.0    冲着话，投币收藏关注推荐一气呵成
21.835         1531596246.0    不行
21.858         1531570879.0    我终于找到学英语的理由了！！！！！
21.861         1531696170.0    万能日语
22.056         1531618933.0    他自己又没有开挂，咋不敢玩
22.112         1531631872.0    明白人
22.462         1531567275.0    良心up
22.476         1531574409.0    很中肯的建议，点赞
22.53          1531797501.0    但是我拒绝
22.614         1531581180.0    愣着干啥投币！
22.701         1531565885.0    的确，正确的答复，支持
22.785         1531718223.0    厚颜无耻之人
23.171         1531634798.0    厚颜无耻
23.501         1531563335.0    太一6666
23.53          1531561476.0    在理
23.606         1531566001.0    不学好英语不好好看直播现场？吔屎啊你！.jpg
23.72          1531566482.0    说得戳心肺
23.729         1531620228.0    厚颜无耻之人！
23.821         1531716958.0    明白人
23.848         1531564963.0    同意，很理性很冷静
23.9           1531629585.0    说的挺对
24.099         1531648615.0    学好英语233333
24.575         1531579656.0    UP良心
24.82          1531909343.0    说的好
24.862         1531559141.0    八分钟，280的播放量。怎么看？
24.964         1531701954.0    哇，良心up!
25.179         1531563374.0    嗯
25.244         1531559694.0    这个是真的，很有意义，希望看up主视频的观众多看一下
25.334         1531711495.0    硬币没有，血小板我的
25.369         1531750569.0    厚颜无耻
25.418         1531559189.0    正解
25.458         1531622171.0    终于见到你
25.523         1531617213.0    冲这个投币了
25.554         1531666242.0    赞
25.614         1531647667.0    当我不是日本人，好吧我不是
25.78          1531825783.0    说的挺对的。
25.879         1531561430.0    可以可以。说得好！
26.279         1531664250.0    有理
26.376         1531674376.0    别以为我听不懂日语
26.535         1531620255.0    啊啊啊啊啊啊啊～～～
26.682         1531646022.0    明白人，苦学英语中QWQ
26.822         1531895262.0    良心
26.92          1531617789.0    理性
27.309         1531748197.0    欺负我们不会日语。。。
27.35          1531612498.0    “学好英语”扎心了
27.376         1531758113.0    “当我老了，你还会看我直播吗”
27.482         1531647356.0    赞
27.525         1531563988.0    支持太一
27.762         1531719443.0    大佬
28.049         1531629688.0    说的好
28.188         1531571358.0    你们看到的也只是剪辑出来的精彩部分，并不代表他一直都有这种操作。
28.193         1531576510.0    说得好！
28.48          1531664617.0    说的好
28.596         1531620288.0    这3点说的有才华啊
28.661         1531618750.0    学好英语。。。
28.714         1531666380.0    不听不听  王八念经
28.797         1531722137.0    比34444
29.0           1531894593.0    厚颜无耻up主！
29.022         1531620664.0    说的非常好
29.048         1531717427.0    没毛病
29.12          1531828241.0    ojbk
29.2           1531616438.0    就冲这个，币我投了，up关注了
29.239         1531651843.0    我的卢姥爷还有救
29.291         1531885827.0    ，
29.356         1531798257.0    。
29.551         1531670372.0    嗯，又是老师派来骗我学英语的
29.623         1531617889.0    牛皮
29.642         1531898023.0    额。。。。
29.992         1531636357.0    6666666
30.023         1531907339.0    不可能
30.1           1531743408.0    我要看我要看
30.242         1531622173.0    说得好
30.348         1531715469.0    额
30.9           1531641382.0    梁馨
30.95          1531738623.0    堡垒说得对
30.98          1531624570.0    鼓掌👏
30.982         1531612500.0    这说的就很正常
31.088         1531709704.0    goid
31.171         1531828472.0    的
31.189         1531904697.0    什么鬼
31.296         1531658916.0    这是战地模拟器，不吃配置最好玩
31.414         1531643629.0    说得好，所以bgm是什么
31.69          1531563888.0    前面红字爱看不看 不需要别人翻译请自己去看生肉
31.711         1531561317.0    我是来看翻译的。。。。。
31.717         1531702949.0    石锤了
32.628         1531658941.0    这是战地模拟器，不吃配置而且贼好玩，买不起玩盗版的
32.629         1531604773.0    血小板血洗b站
32.681         1531717924.0    说的在理
33.08          1531621704.0    嗯
33.206         1531617100.0    关注了
33.572         1531649740.0    不是所有人都是完美的，所有人都或多或少有瑕疵
33.579         1531786848.0    我只跟我同学说，他很牛壁，就这样。
34.877         1531667590.0    兲
34.977         1531623055.0    666
35.029         1531629431.0    良心up
35.131         1531709708.0    good
35.2           1531558932.0    英语是我的心病啊!!!!!
35.331         1531729705.0    我从未见过如此厚颜无耻之人
35.775         1531621015.0    我还以为我进错了（滑稽）
36.138         1531673785.0    人家被封号有你什么事？
36.342         1531633870.0    没事这个大魔王是真的魔王，不是李哥那么可爱的
36.81          1531713009.0    2333333
37.196         1531624059.0    标题是什么啊。。。。
37.422         1531786301.0    恩？
37.521         1531563277.0    大胡子就是这么被坑的
37.877         1531566044.0    请大家帮忙举报红字引战，做一名有脑子的观众！
38.288         1531606867.0    waduuuuuuuuuu。。。。。。。。
39.021         1531752570.0    已经坏了xinh'gzh
39.169         1531595829.0    额我觉得评论区写会好些
39.481         1531758339.0    弹幕呢？
39.687         1531712486.0    怎么说
40.169         1531631403.0    快了。。。这 就完事了？。。。
40.38          1531642959.0    嗯嗯，不错
40.48          1531739373.0    良心up  关注了
40.724         1531634489.0    发现自己有698个硬币 从来没用过。
40.851         1531601770.0    要学英语
41.82          1531717006.0    红字引战啊
42.407         1531812354.0    wadu  hek？
42.958         1531718900.0    快乐！
44.103         1531731204.0    快乐！
44.2           1531632051.0    快乐！
44.544         1531621052.0    红色的（滑稽）
44.823         1531651409.0    让我想起了卢老爷
45.163         1531619960.0    快乐就完事了
45.178         1531903619.0    QAQ QWQ
45.221         1531625623.0    666
45.303         1531751867.0    快乐！
45.375         1531588342.0    快乐就完事！
45.4           1531814585.0    肥宅快乐
45.418         1531558700.0    没毛病
45.782         1531659858.0    人家只是上了车，又不是他自己上挂，干嘛背锅
45.857         1531559867.0    快乐风男！我很快乐！
45.955         1531613603.0    bb？雪城bb？b叔*2？
45.957         1531721582.0    完事了！
45.96          1531804400.0    快乐！
45.983         1531647904.0    快乐
46.02          1531668773.0    双倍快乐
46.417         1531655277.0    快乐就完事了
46.625         1531611812.0    快乐风男
46.718         1531895612.0    快乐
46.831         1531626225.0    giao就完事了
46.859         1531744525.0    快乐
46.942         1531625239.0    快乐就行了
47.141         1531894619.0    快乐！
