作品名称：外国人真的不会嗑瓜子吗？
网址：https://www.bilibili.com/video/av26519718
更新时间：07-12
弹幕总量：1479
preciseTime    ofTime          comment
0.0            1531282912.0    这帮老外绝对有歧视的问题
0.067          1531298802.0    铁蛋又去哪啦？？？
0.454          1531233795.0    失踪人口回归
0.498          1531297307.0    吱付宝搜索“95O6639”，你会回来打死我的（滑稽）
0.873          1531320448.0    法国队进决赛啦
0.937          1531355622.0    supreme内裤外穿很OK
1.178          1531235888.0    止痛药
1.214          1531320395.0    法国队赢了啊啊啊吧啊啊啊
1.382          1531239888.0    吃一口吐一口
1.793          1531366826.0    裤子穿在屁股下面，讲究
2.038          1531232861.0    哇，谢谢蛋蛋
2.419          1531386556.0    吱付宝搜索513421732，肥宅快乐宝了解一下
2.513          1531384373.0    太硬核了
2.688          1531296250.0    哈哈哈
2.875          1531288849.0    supreme亮了。。。
2.954          1531254021.0    法国赢了!
2.98           1531240038.0    失踪人口回归
3.765          1531363682.0    这内裤…
3.923          1531296159.0    为什么钢蛋你不脱？？？？？
4.337          1531300052.0    哈哈哈
5.195          1531268038.0    法国，法国，法国！
5.339          1531273515.0    刚猛
5.763          1531287759.0    这
5.821          1531232600.0    我原来也不会
5.94           1531261712.0    法国进决赛啦！！！！！
5.989          1531350614.0    10000
6.321          1531305567.0    😂😂😂😂😂😂😂😂
6.561          1531268145.0    法国进决赛了
6.639          1531278866.0    浪费
7.041          1531292370.0    祝贺法国！！
7.508          1531385971.0    真是朴实刚建……
7.901          1531270205.0    法国法国！冠军！冠军！姆巴佩！格里兹曼！法国加油！🇫🇷🇫🇷🇫🇷
7.964          1531283436.0    刷支付宝的全举报了，想钱想疯了？
8.224          1531367128.0    大Q吧？
8.645          1531296393.0    0.0.0
8.808          1531275955.0    俄罗斯人会呀
8.949          1531318723.0    ，，， 
9.185          1531304384.0    哈哈哈
9.301          1531267732.0    噢耶
9.459          1531229117.0    回法国了？
9.496          1531242523.0    putain
9.607          1531272797.0    6666
9.92           1531304045.0    。。。
10.308         1531228925.0    绝地求生大巴？
10.332         1531235352.0    哈哈哈哈
10.398         1531269413.0    失踪人口回归
10.741         1531309662.0    putain...
10.84          1531280190.0    你还有脸回来？！
10.966         1531382790.0    克罗地亚牛逼！
11.065         1531228044.0    吃鸡乱入
11.238         1531369682.0    兄弟认真的2333
11.493         1531231123.0    嘤嘤车
11.545         1531364128.0    大众T1，嬉皮士标配
11.605         1531291327.0    法国牛逼
12.057         1531273699.0    中国
12.423         1531381952.0    俄罗斯人会啊！！
12.752         1531242636.0    果然做了瓜子视频哈哈
12.828         1531321562.0    viva la france!!!
12.863         1531391396.0    说实话我也不太会，难道是我磕的瓜子太少了？
13.2           1531305592.0    嘤嘤车
13.397         1531237461.0    我也是小时候学的嗑瓜子
13.483         1531299874.0    姆巴佩
13.538         1531229455.0    回法国了？
13.742         1531228345.0    嬉皮士的移动炮房
13.767         1531226089.0    欢迎回来信誓旦旦，我是不思其反
13.841         1531275097.0    2333
13.897         1531371651.0    你这个车很特别哦
13.898         1531231612.0    大q巴
14.257         1531299191.0    我次奥
14.28          1531240551.0    蛋蛋
14.44          1531230867.0    嘤嘤车
15.059         1531313430.0    嘤嘤车
15.189         1531272676.0    法国输了
15.339         1531230736.0    想念笨蛋！
15.445         1531228804.0    《氓》信誓旦旦，不思其反
15.62          1531317947.0    非洲强队
15.98          1531228246.0    没有人生下来就会的，我小时候不会，大了慢慢就会了
16.199         1531313997.0    蛋蛋啊，你怎么能那么皮？蛋蛋啊，你怎么能那么皮？
16.201         1531292394.0    失踪人口回归
16.603         1531310195.0    嗑瓜子  牛逼
16.62          1531299765.0    大q吧？
16.718         1531226884.0    回法国拉？
16.721         1531364390.0    克罗地亚冠军！！
16.781         1531242913.0    失踪人口回归
16.788         1531342164.0    三喵已经凉了
16.81          1531298936.0    hello～钢蛋 铁蛋 笨蛋⁄(⁄ ⁄ ⁄ω⁄ ⁄ ⁄)⁄
16.854         1531271770.0    23333333333333333
17.199         1531391445.0    BEN蛋哈哈哈
17.301         1531323880.0    铁蛋咧啊啊啊？
17.54          1531232452.0    我要铁蛋qwq
17.644         1531270697.0    瓜子是外国人一定做的视频
17.773         1531292630.0    不会吃
18.279         1531336143.0    一只嘤嘤箭
18.369         1531245762.0    从小就会
18.454         1531304394.0    支持大法兰西
18.899         1531373706.0    嘤嘤车
18.964         1531272129.0    蛋蛋的更新挺快的为什么就失踪了
19.029         1531227346.0    等了好久
19.244         1531230968.0    这就回去了，不看你们法国四强赛吗
19.305         1531229054.0    这就好像给他们吃粽子不去粽叶
19.456         1531256182.0    恭喜法国入决赛了
19.466         1531338522.0    我是皮蛋
19.626         1531297317.0    嘤嘤车诶
19.917         1531326604.0    像是在撬锁
20.169         1531294811.0    又看到可爱的车
20.184         1531252162.0    你太可爱了
20.626         1531287626.0    这车好潮
20.693         1531279312.0    幸福的法国人
20.742         1531228045.0    俄罗斯人超会磕
21.296         1531313886.0    刚猛
21.334         1531315574.0    vive la France!!!
21.416         1531270037.0    车，好评
21.532         1531300439.0    窝擦 T1 土豪哇
22.186         1531314012.0    so 铁蛋又放假了？
22.292         1531236293.0    车好可爱(/ω＼)害羞
22.357         1531275683.0    法国队赢了
22.394         1531316131.0    为啥都回去了法国进决赛了QwQ
22.528         1531314846.0    别回啊 法国进决赛了！
22.696         1531229700.0    哈哈哈哈哈
22.882         1531233704.0    格里兹曼中配版
23.273         1531296408.0    0...................................
23.348         1531323628.0    太棒了终于回法国了，我要看薰衣草！！！！！！！！！！！！！！！！！！！！！！
23.482         1531267878.0    大Q吧
23.504         1531323914.0    钢蛋好可爱呜呜呜呜
23.819         1531302438.0    法国进二强啦(ฅ>ω<*ฅ)O(∩_∩)O
24.272         1531385798.0    大口吧
24.527         1531231820.0    俄罗斯人很会嗑瓜子的
24.92          1531229801.0    不看决赛就回来吗
25.089         1531231086.0    我想铁蛋了
25.299         1531281299.0    嘤嘤车？
25.801         1531316779.0    那个黑人的不大
25.802         1531238795.0    蛋蛋这一集很帅了、
