排名：1
网址：https://www.bilibili.com/video/av27112998
更新时间：07-21
弹幕总量：2653
preciseTime    ofTime          comment
8.353          1531974578.0    欢迎大家收看《上古秘闻录》
8.382          1532109192.0    来看1080p🙋
8.424          1532081077.0    优秀
8.434          1531982507.0    太厉害了
8.451          1531975616.0    再跪一次
8.481          1532083481.0    厉害啊
8.676          1532128845.0    两位老师一定要看!!!
8.686          1532008915.0    神仙！
8.709          1532064068.0    66666666666
8.823          1532131943.0    我要这硬币有何用
8.964          1532081124.0    回来了
8.977          1532041572.0    赞美太太
9.008          1531999822.0    三刷！！！！
9.12           1531980856.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！
9.151          1531982632.0    1080p观看三D
9.186          1532071435.0    超赞
9.26           1531973824.0    吹爆
9.298          1531972010.0    这个大片的赶脚
9.32           1532006686.0    再来一遍
9.433          1531918992.0    建议先关闭弹幕看一次或屏蔽“芒果”，不然对观看体验有影响
9.609          1531992804.0    再来膜拜一波
9.768          1532160428.0    神仙阿
9.885          1532098512.0    吹爆啊啊啊啊啊啊
9.938          1531986644.0    打开弹幕从头再看
10.0           1531980401.0    简直是大神！！！！！
10.159         1532078723.0    每日三刷
10.175         1532168148.0    从微博过来的⊙∀⊙！
10.289         1531993991.0    表白up主
10.351         1531988698.0    第十遍
10.4           1531989164.0    太太好优秀啊
10.402         1532022941.0    我又来啦
10.466         1531980902.0    我又来了
10.521         1532094832.0    二周目！
10.601         1532057081.0    镇魂女锅出现了
10.608         1532085805.0    神仙啊
10.626         1532092097.0    每天都要刷个N遍
10.66          1531971515.0    耶！就知道我大B站有！
10.678         1532104935.0    小小小别看了学不会的
10.73          1531997783.0    真的感动
10.742         1532154948.0    神仙啊啊啊
10.841         1532162752.0    跪了
10.876         1532050610.0    神仙阿婆！！！！！！
10.937         1532033019.0    再来一遍
11.04          1532021994.0    更新到39集了，求大大剪后半部分~
11.055         1531986455.0    先关弹幕来一发
11.2           1532055460.0    求剪下半部!!!!!
11.354         1532000799.0    歡迎收看·原著·鎮魂·偽電影宣傳片
11.382         1532073906.0    艾玛，这个很燃！强大👍
11.484         1532010980.0    妈妈问我为什么跪着玩手机系列
11.702         1532102152.0    微博赶来看高清的阿婆主棒棒哒
11.756         1531987482.0    表白太太！太太辛苦了(≧∇≦)/！
11.82          1531980868.0    神仙!美人!
11.946         1532063468.0    血书求后续
11.981         1532080019.0    真的是神仙啊大大
12.043         1532097654.0    第一贺电
12.194         1531992235.0    我搞到真的了啊啊啊啊啊
12.239         1532096978.0    吹爆太太
12.266         1532019473.0    跪求下半部啊
12.314         1532073712.0    这个真的厉害！！！
12.345         1532011608.0    剪辑的很赞！
12.352         1532060880.0    为太太继续刷弹幕
12.36          1532009011.0    五体投地
12.385         1532051417.0    每日一刷！
12.399         1532018493.0    从空间过来，献上膝盖。
12.429         1532083478.0    哑舍。
12.44          1532084454.0    火钳刘明
12.513         1532012259.0    姜sir的声音！！！
12.522         1531977735.0    啊啊啊啊
12.672         1532072761.0    看了n遍了
12.674         1531977839.0    跪地起不来了！！！！
12.7           1532011741.0    我要这硬币有何用！！！
12.799         1532010499.0    我又来刷了一遍
12.825         1532014126.0    真-镇魂
12.831         1532065758.0    收下我的处女币
12.839         1532026387.0    我不允许有人没有看过这个视频
12.891         1531999612.0    UP主是神仙嘛????
12.915         1532062245.0    牛逼！
12.95          1532059345.0    开弹幕一遍，不开弹幕一边，带耳机一遍……下载留着看
12.98          1532160966.0    大大我跪的标准不
13.095         1532101950.0    表白！！！一百遍！！！
13.102         1531969485.0    从微博赶来，赞美大大！
13.212         1532148371.0    每天刷几次
13.384         1532064075.0    666666666666666666
13.421         1531987261.0    我又回来了
13.486         1531988514.0    吹爆太太
13.631         1532072190.0    太太白宇哥哥读的战魂令剪进去吧
13.652         1532148975.0    拍电影吧镇魂！！！！！
13.679         1532079099.0    喜欢
13.701         1531980607.0    大神！！
13.872         1532018293.0    十刷吧也就，给空间所有女鬼安利了
14.017         1532095556.0    一刷
14.117         1532061967.0    太棒了大大
14.118         1532063064.0    空间安利过来的你不是一个人
14.262         1532088723.0    关闭弹幕再看一遍
14.301         1532064510.0    n刷，帮扩
14.471         1532012290.0    厉害，支持up主
14.476         1531972451.0    这个太棒了
14.499         1531970321.0    膝盖收下
14.535         1531973909.0    啊啊啊啊啊这才是镇魂！！
14.6           1532069237.0    排行第一，恭喜神仙！
14.637         1532077228.0    一天看了好几遍了
14.715         1532053581.0    超棒啊啊啊
14.743         1532057340.0    呜呜呜呜呜呜我爱太太
14.762         1532081083.0    镇魂女孩👧
14.769         1532011209.0    跪看
14.818         1532163101.0    哇哦20180721第N刷了402位小伙伴你们好！！！
14.93          1532009105.0    yuka老师！我来了！
14.936         1531974945.0    卖血求下本书！！！！！
15.046         1532060897.0    大家一定要看1080P啊啊啊啊啊
15.055         1532082297.0    这才是我的镇魂T T
15.171         1532102475.0    膜拜
15.208         1532059375.0    又来送膝盖了
15.232         1531987056.0    微博爬过来的，先跪为敬！！！
15.32          1531979198.0    棒棒
15.359         1532012124.0    镇魂其实已经很棒了，要不咱们去看看孟情令做个对比？
15.417         1531997793.0    太感动了
15.48          1532057489.0    卧槽那个QQ看点里面有盗版
15.51          1532080574.0    增加弹幕，为大大打call！！！
15.622         1531976512.0    今天也来投币啦
15.627         1532106303.0    神仙剪辑
15.789         1531972571.0    为什么两个硬币就是上限💔
15.806         1532011751.0    灵魂摆渡
15.812         1532061976.0    膜拜
