排名：89
网址：https://www.bilibili.com/video/av27148774
更新时间：07-21
弹幕总量：950
preciseTime    ofTime          comment
24.567         1532099298.0    我被这贫穷蒙蔽了双眼
24.635         1532015870.0    那数千个太阳指亚托克斯麾下的数千飞升者
24.799         1532144964.0    怒瑞玛前来致敬
24.823         1532102278.0    这里是暗指剑姬吗？
24.918         1531909254.0    3145
24.946         1531908604.0    2015
25.12          1531909372.0    3262
25.452         1532137734.0    法兰街舞队！！！
25.554         1531908964.0    2000
26.068         1532004485.0    暗裔！！！
26.518         1532097594.0    我怎能不变态
26.748         1531909172.0    2918
26.751         1532089802.0    亚托克斯 永远不变的信仰
26.911         1531921257.0    暴力即是优雅！
26.956         1531916654.0    火钳刘明
26.979         1531921027.0    来个狮子狗怎么样
27.978         1532007521.0    剑魔改了
28.137         1531968078.0    壮哉我大剑魔
28.194         1531915873.0    暴力即是优雅—老剑姬
28.286         1531923825.0    声音像老头
28.439         1531921487.0    bgm好评
28.551         1532079137.0    dark
28.917         1531908818.0    看完才来发 19分钟前
28.939         1531993428.0    配音可以说超越了以前的
29.218         1532164817.0    亚托克斯
29.246         1531947066.0    我是亚托克斯，我是世界的终结者！
29.48          1531975657.0    剑姬啊
29.518         1531919122.0    秋雅？
29.624         1531915527.0    暗裔的设定改了，现在是恕瑞玛灭亡后被封印的飞升者，苏醒后自然仇恨世界，每一个暗裔都于世界为敌
29.731         1531921273.0    暴力即是优雅
29.739         1532046363.0    他从飞升者变为暗裔
30.073         1531996896.0    我只侍奉黑暗。光明？那个脆弱的东西？让它离远点！
30.083         1531910381.0    我是亚托克斯，我是世界的终结者
30.64          1532012602.0    这个剑魔我感觉感情非常完美
30.845         1531914580.0    我是亚托克斯，我是世界的终结者
30.902         1532069817.0    鬼知道我听了几遍！
31.059         1531908073.0    908
31.072         1531910717.0    5322
31.099         1532008435.0    感觉阿托很悲愤
31.805         1531921739.0    战争即是永恒
31.868         1531911079.0    5786
31.946         1532083620.0    暗裔剑魔
31.964         1531919471.0    我是亚托克斯，我是世界的终结者！
32.235         1531920456.0    暗示姿态
32.489         1532100399.0    你眼里没有我想要的黑暗
32.499         1531982651.0    我是亚托克斯 我是世界的终结者!
32.961         1531909050.0    有人扣1
33.121         1532001416.0    除掉他们的勇气
33.262         1532083995.0    这场战争将会成为我的杰作！
33.339         1531985456.0    我是亚托克斯，我是世界的终结者
33.414         1531910192.0    4547
33.813         1532060629.0    我是亚托克斯，我是世界的终结者
33.979         1532014147.0    我是亚托克斯，我是世界的终结者
34.169         1532008939.0    黑暗使者亚索？
34.27          1532149023.0    本义：我不是说你辣鸡，我是说在座的各位都是辣鸡！！！！！！！！
34.379         1532070633.0    亚托克斯可没有几千个飞升者当部下 前面的别乱说
34.409         1531909119.0    机器人笔记的BGM一起来，真的！
34.426         1532078001.0    鸡皮疙瘩起来了
34.78          1531954687.0    我是亚托克斯，我是世界的终结者！
35.044         1531910412.0    我并不想与你为敌，我是要与世界为敌
35.139         1532050727.0    亚索是吧
35.54          1532063063.0    暴力即是优雅，，剑魔，谁给你说是老剑姬
35.88          1531937079.0    帅就完事了
36.121         1532016968.0    完美重做
36.188         1531909735.0    3866
36.2           1532083539.0    我就是力量的化身
36.36          1531973128.0    拯救过世界，也毁灭世界
36.817         1532026348.0    亚索是吧！
36.946         1531914619.0    我并不想与你为敌，我是要与世界为敌
37.51          1532107565.0    亚克托斯是当时统领飞升者军队抵御虚空的 前面的你说这怎么没有几千飞升者当手下
37.673         1532060431.0    你都0-6了还终结个屁啊
37.762         1531938264.0    毒液:什么？叫我啊？
37.837         1532026356.0    劫是吧！
38.59          1531995990.0    不说了，练新剑魔去了，操作很难。
39.017         1531913778.0    8848
39.057         1532026364.0    锐雯是吧！
39.46          1531908708.0    我不是针对你，我是说，在座的各位都是辣鸡
39.701         1531911672.0    世界？西园寺世界？你打的过嘛？小心人头哦，加油！
39.866         1531928665.0    燃！
40.014         1532080641.0    我不是针对你，我是说，在座的各位都是辣鸡
40.161         1532012769.0    我现在欢迎他们
40.165         1531924514.0    作为一个灭世者，这么嚣张不是应该的吗
40.594         1531908635.0    中二病
40.648         1532050757.0    卡莎是吧
41.015         1531912724.0    有故事呀！！！
41.12          1531908664.0    世界:我招你惹你了？( ๑ŏ ﹏ ŏ๑ )
41.488         1532015353.0    去看看lks的就可以体会剑魔语音的感情了
41.778         1532026377.0    盲僧是吧！
41.892         1532077799.0    我不是针对某个人，我是针对在座的各位
42.078         1531998359.0    这次的剑魔，才是真正的为爱灭国的亚托克斯
42.099         1532005504.0    薛之谦应该玩这个角色
42.124         1532165857.0    好燃
42.235         1531910481.0    我们要屹立不倒，向永世折磨我们的人们，吐出毒液
42.526         1531910444.0    4883
42.561         1531983596.0    爆炸
42.819         1531942023.0    得，我去找耳机
42.882         1532078224.0    66666666666666
43.325         1531914658.0    不接了，好麻烦
44.112         1532078233.0    666
44.384         1531924845.0    以前的亚托克斯最好
44.598         1532026391.0    剑圣是吧！
44.672         1531927480.0    剑魔曾经是飞升者
45.579         1531971048.0    镜姬
45.731         1532164258.0    可怜？你到处屠杀还可怜
46.289         1531915570.0    好像在哪儿看过
46.361         1531911257.0    我脑子满是那个配音老头的样子😄
46.589         1531919601.0    好燃啊
47.38          1532102550.0    杀出一条血怒 诺科萨斯万岁
47.601         1531983610.0    的
47.667         1531908677.0    fgo的那个，我也是233
47.749         1531936850.0    沙皇配音者的声音   确定无疑   不是直播剁掉
48.034         1532096014.0    他在打巨神族
48.139         1531960443.0    bucx
48.212         1532082759.0    这声优。。被震惊了
48.524         1531921609.0    弑神者
48.641         1531925692.0    阿兹尔:什么！
48.76          1531908040.0    呸！
48.874         1531909859.0    牛逼
49.247         1531912790.0    不好听
49.329         1531934289.0    毒液：MMP 关我啥事！！！
49.351         1531992634.0    破坏之王
49.401         1531921646.0    吐口水
49.411         1532165561.0    硬币都给你！
49.488         1531928210.0    中二病晚期没得救了
49.531         1531957516.0    燃
49.54          1531960456.0    不行，你小子要完
49.56          1532078231.0    666666666666666666666666
50.041         1531912862.0    7875
50.216         1531967233.0    毒液:喵喵喵？
50.747         1532042850.0    吐痰？
50.897         1531908212.0    至我旧剑魔
50.98          1531910494.0    呸呸呸!
51.388         1531915810.0    说不优雅的真傻，看看新剑魔的背景故事，这种口气是非常符合人物设定的
51.673         1531923743.0    卡莎快跑
51.881         1531916281.0    呸(*｀へ´*)
52.201         1531929247.0    以前的哪有现在有感情
52.3           1531995812.0    好燃啊啊啊啊啊啊啊！！
52.48          1532016997.0    @卡西奥佩娅
52.531         1531908825.0    233的那个我也是（医生色）
52.539         1532061446.0    旧版剑魔更像是一位优雅高贵的战士
53.038         1532013831.0    为啥觉得好中二
53.084         1531973153.0    杀了亚索，干得漂亮
53.401         1531959895.0    悲伤，又无奈，只能用杀戮来平息
54.019         1531908698.0    炒鸡赞！！！！
54.052         1531971700.0    还是以前的剑魔讲话像个哲学家，现在是中二了
54.579         1531928293.0    他们的挽歌，应该唱我的名字
54.841         1531919320.0    中二病
54.921         1532048318.0    堕落的飞升者
55.109         1531958056.0    快乐风男，你怎么倒下了？
55.164         1532056469.0    中二病少年
55.413         1531992789.0    快乐就完事了
55.421         1532096800.0    他们的挽歌，应该唱我的名字
55.571         1531921318.0    亚索是吧！
55.6           1532069276.0    剑豪是吧
55.658         1531908968.0    官方cg剑魔眼角有泪，。
55.659         1531982690.0    他们。的挽歌 应该唱我的名字·
56.391         1531921331.0    卡莎是吧
56.462         1531918492.0    曾经是荣光的飞升者啊。。。
56.667         1531930239.0    中二病晚期
56.763         1531936207.0    av27148774
57.061         1531908868.0    剑魔刀bja
57.3           1532054696.0    我要这硬币又何用
57.381         1532029886.0    我已经觉醒
57.411         1531921343.0    艾瑞莉娅是吧
57.78          1531917104.0    是不是沙皇的配音员？
58.106         1532089467.0    咳。。。。呸。。。
58.635         1531956526.0    听着好心酸
59.049         1532095351.0    2.0鬼畜
59.16          1532086495.0    BGM好评！！！！
60.317         1532058719.0    应该是五肢
60.49          1532162797.0    卡莎送人头
60.606         1531908911.0    剑魔刀变沉了？用双手？不是单手抡么？
61.972         1531909491.0    龙王：啥，来跟我真身皮一手
63.081         1531983068.0    爽啊
63.262         1531923172.0    放在现实，中二病
63.92          1531917467.0    你家的巨剑是单手拿？
64.381         1532155074.0    他们会像迎接一般来迎接你们
64.838         1531980325.0    剑魔第三段q最帅
65.422         1532144848.0    好霸气
65.48          1532074545.0    这场战斗将成为我的杰作
66.099         1532013801.0    暗裔只是想找回曾经的荣耀
66.202         1532067095.0    你可曾听说过拳头？？？？
66.457         1531912224.0    优雅没了...只剩狂暴
66.479         1531915160.0    9488
66.877         1532002381.0    阿托你变了
67.287         1532078847.0    NTR
67.68          1531969912.0    安兹只是心智被污染了，但是他们还是愿意侍奉恕瑞玛好皇帝
68.178         1532081521.0    这个配音厉害了
69.1           1531910500.0    前面的，改版了
69.219         1532074578.0    这场战斗将成为我的杰作
69.552         1531923558.0    狗头是吧
70.291         1531921180.0    是牛逼
70.44          1531932606.0    一个游戏你讲什么现实？
70.779         1531996690.0    玩了20多把，剑魔语音中有感觉一种感觉，一会冷静一会狂暴
70.971         1531908933.0    那是你不会玩
71.453         1532150483.0    这场战争将成为我的杰作
71.506         1532083365.0    程玉珠声音依旧好听
71.612         1531914445.0    被动双手握剑，没了就是拖剑了
72.459         1532061484.0    单身抡的那个 瑞文r技能了解一下
72.68          1531969932.0    修正，暗裔
72.819         1531910629.0    看钱先投币。get√
72.863         1531914385.0    老剑魔算什么舞剑，那叫甩剑
72.922         1531909269.0    舞剑者变成了持剑者
73.321         1532061449.0    被优雅遮蔽双眼？哪来的优雅？
73.371         1532004532.0    FFF？
73.377         1532080757.0    你打不过狼人...
73.439         1532080341.0    如今皇帝回来了
73.726         1532006063.0    许愿灵魂剥离
73.759         1532013703.0    他们会像迎接英雄一般迎接我们
74.001         1532148349.0    劳资杨过不是单手？哈哈哈
74.142         1531913397.0    疯了
74.955         1531924875.0    剑魔现在变成什么了
75.172         1531910851.0    开个大招变成扛剑的
75.758         1532014810.0    我大亚托克斯
77.066         1532066348.0    配音我喜欢
77.122         1532080075.0    像英雄一样战斗，或者像懦夫一样死去。
77.181         1531997229.0    不就是银币嘛
77.633         1531993340.0    蛇女是暗裔 她的名字里有个 亚
77.721         1531928710.0    配音好苏啊！
77.901         1532090097.0    别bb了，再重做一次吧
78.561         1532017034.0    老剑魔是SM的甩鞭
78.991         1532139980.0    剑魔牛逼
79.481         1531979675.0    老剑魔不删多好，新剑魔做成一个新英雄
80.151         1532107621.0    剑魔的优雅就是暴力
80.259         1531916967.0    新剑魔的技能更花里胡哨好不好
80.336         1531931690.0    说剑魔改版后中二疯了的，去看看剑魔背景故事吧，很可怜
80.407         1532016617.0    。。。。。
80.539         1532102718.0    这三棱建模也太弱了 跟dota一比就是弟弟
80.761         1531912973.0    还记得暴力即是优雅么
81.32          1531923288.0    剑魔现在不优雅了
81.819         1531919994.0    那叫蛇腹剑
82.899         1532004597.0    人狠b话多
84.121         1532101840.0    我看了暗裔的编年史，理解了剑魔为何会如此这般，真的让人唏嘘不已，就如他所言，他的落差，太大了。。
84.77          1531920125.0    投币
85.2           1531997059.0    剑魔现在的设定 是比沙皇狗头那些 更早 身份更尊贵的飞升者 曾经与虚空生物作战 被虚空影响发动战争 后被前任的暮光星灵协助人类封印
85.712         1532054805.0    这次重做感觉还可以啊
85.761         1532090068.0    短剑重铸之日，骑士归来之时
86.14          1532031827.0    剑魔世界观变了，我只知道之前的剑魔是战争的升华者，上古时有战争其背后必有剑魔的影子
86.261         1532060670.0    bgm是什么鬼
86.651         1531916251.0    没有旧版好听
87.284         1531913435.0    剑魔杀的蛮子的族人？
87.655         1531917164.0    旧剑魔，优雅的战士
88.182         1532049023.0    啪啪啪  剑魔倒下
89.106         1532135802.0    这场战争，将成为我的杰作
89.28          1531912508.0    五秒真男人砍死你丫的
89.333         1532093976.0    ←怎么就比狗头早了？
89.823         1532076258.0    呜呜呜，你也太狠了8
89.867         1532140178.0    蛮王砍死你
90.32          1531924863.0    跪倒在我的脚下吧！！！
90.495         1531908677.0    说打不过的是因为不会玩。钻石以上ban率很高
90.548         1532007630.0    我的脚香吧
90.699         1531909158.0    a
90.721         1531921120.0    新剑魔背景故事很有深度
91.041         1531938857.0    这个画面是拉亚斯特……
91.139         1531929688.0    旧剑魔和新剑魔是同一个人配音
91.499         1532000107.0    比狗头早？我几次了？😰
91.796         1532158325.0    应该做一个新英雄的，。。。
91.858         1531937170.0    优雅的战士？你被关在剑里那么久看你还优雅的起来？
92.053         1532133696.0    为了我的女王
92.198         1531927584.0    新剑魔曾经比瓦罗兰所有人都优雅
92.24          1531930852.0    这才是魔
92.348         1531923377.0    新剑魔的背景，真的比老剑魔好太多，看过背景再听新剑魔的语音，你会觉得这语音简直绝妙！
92.988         1531933050.0    说不优雅的还太年轻，新版剑魔才是真暗裔，了解完背景故事，看看他的内心
93.091         1532165604.0    好帅
93.521         1531916961.0    旧版总感觉有点软绵绵  不符合暗裔的形象
94.333         1531909504.0    我选择的是剑，最高贵的武器
94.42          1532004470.0    现在就是最强大的飞升者，然后打败虚空的拯救世界的英雄，然后沙皇一死，没人管理，他们就开始争夺权利，最后杀戮被神封印现在他们变成了囚徒。
94.544         1531933076.0    你就会觉得亚托克斯是一个纯粹的存在
95.07          1532091662.0    怎么好像剧情和《超神学院》一样了？
95.183         1532066872.0    现在开大12秒之内死了会复活还能移动， 轻松塔下强杀蛮子
95.84          1531928790.0    我想要这张图
95.915         1531915969.0    拉亚斯特：是不是每个重做英雄改版都要扯到我？
96.381         1531973250.0    这里有点可爱的
96.459         1532015456.0    暮光星灵没有前任这个说法就，佐伊本来就是暮光星灵从最开始时候
96.468         1532048084.0    老剑魔优雅的屠戮者，新剑魔悲愤的终结者
96.819         1532045302.0    沙皇是剑魔的领导者
96.896         1531916393.0    旧版更骚
97.144         1532138190.0    我选择的是AWP，最高贵的武器
99.916         1532061943.0    沙皇：恕瑞玛
100.249        1532077562.0    可以  我还是选择玩德玛专制你们这些花里花俏的英雄
100.336        1532009681.0    你们去听他嘲讽凯南，卧槽那个笑声是真的洗脑，但是剑魔这个cv声音好听的不得了
