排名：52
网址：https://www.bilibili.com/video/av26646048
更新时间：07-18
弹幕总量：914
preciseTime    ofTime          comment
22.118         1531743659.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝⎠⎞
22.447         1531704854.0    ⎛⎝≥⏝⏝≤⎠⎞
22.708         1531586159.0    是你给的老人参
22.884         1531548149.0    自己配还行
22.89          1531567932.0    ↑↓↑↑←→←→←→↑↓
23.47          1531680080.0    太可爱了
23.667         1531563124.0    ↑↓↑↓←→←→↑↓
23.786         1531576842.0    卡哇伊
23.787         1531842511.0    还是原版萌，没有原版那种天然呆萌的感觉
23.834         1531579508.0    ↑↓↑↓←→←→↑↓，升龙拳！
23.951         1531536347.0    ↑↓↑↓←→←→←↑
24.174         1531564502.0    可爱
24.33          1531636108.0    上下上下左右左右上下
24.422         1531544938.0    可爱
24.702         1531739265.0    上上下下左左右右baba
24.972         1531780956.0    上下上下左右左右BABA
25.041         1531562010.0    表情包来源这里啊。。。。。捂脸。。。万恶之源啊
25.09          1531537338.0    ↑↑←→←→←→↑
25.093         1531714089.0    ⎛⎝≥⏝⏝≤⎠⎞    ⎛⎝≥⏝⏝≤⎠⎞
25.105         1531543149.0    下下
25.177         1531713928.0    放血见老婆
25.258         1531728662.0    上上下下左右左右BABA！！！
25.383         1531570839.0    从鬼畜来的。。。
25.444         1531567694.0    可爱ớ
25.583         1531542258.0    我去放血了，再见
25.699         1531803689.0    恶补生物
25.964         1531873271.0    ↑↓←→←→←→↑↓
25.976         1531680622.0    左右横跳
26.022         1531536304.0    每次看到这段我都疯狂倒回去再来
26.343         1531734269.0    ↑↓↑↓←→←→←→↑0
26.581         1531554266.0    死你马谁
26.61          1531736725.0    ⎛⎝≥⏝⏝≤⎠⎞    ⎛⎝≥⏝⏝≤⎠⎞
26.901         1531717087.0    ⎛⎝≥⏝⏝≤⎠⎞
26.974         1531740786.0    上上下下左右左右B A B A 我有三十种卖萌方法
27.026         1531547206.0    1.5已经满足不了了
27.589         1531535782.0    万恶之源
27.598         1531557836.0    可爱~
27.774         1531542288.0    在止血
27.831         1531649412.0    空格！
28.001         1531569330.0    上下上下左右左右BABA
28.166         1531659374.0    什么番
28.244         1531539982.0    蛤小板
28.442         1531535989.0    血小板就很过分了
28.684         1531625944.0    可爱
29.136         1531582907.0    顶部弹幕麻烦你去死一死谢谢
29.214         1531678977.0    原版也是PU主陪的，所以没有原版
29.244         1531554740.0    aoaoaoao
29.302         1531721797.0    放血加一
29.423         1531712293.0    万恶之源
29.519         1531713986.0    想砍手出血
29.73          1531548171.0    金币你拿去
29.824         1531546325.0    万恶之源
29.894         1531559273.0    底端弹幕脑子不好吗，烦不烦
29.911         1531815065.0    ⎛⎝≥⏝⏝≤⎠⎞    ⎛⎝≥⏝⏝≤⎠⎞
29.944         1531537950.0    医疗兵：没血包了你们自己慢慢复活
30.024         1531573700.0    都是我的抱走哦
30.107         1531575171.0    没关系 血小板很多不要抢
30.29          1531726191.0    ⎛⎝≥⏝⏝≤⎠⎞    ⎛⎝≥⏝⏝≤⎠⎞
30.343         1531797869.0    秘技：左右横跳
30.622         1531583999.0    j我确实听过血小板配熊二的台词，那酸爽。。
30.742         1531749678.0    医疗兵，我需要医疗兵
30.83          1531534420.0    什么番
31.042         1531535268.0    我要追番
31.334         1531812069.0    血小板血洗了B战
31.525         1531783687.0    上下上下左右左右左右上BABA
32.05          1531568427.0    上上下下左右左右BABA
32.33          1531822094.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
32.593         1531583552.0    老婆
32.71          1531550153.0    ？？？
32.823         1531736039.0    那啥红细胞我就要了
32.851         1531562036.0    骗我发血
33.189         1531555374.0    我的天哪！！！！
33.47          1531733549.0    白细胞：吓得我都白了
33.643         1531574737.0    帅到掉色
33.662         1531815034.0    好口爱QWQ
33.705         1531629238.0    哇卡哇伊内
33.895         1531833753.0    鬼畜加我一个
33.925         1531807992.0    要不是看过原版我就信了
34.144         1531545160.0    ┻━┻
34.257         1531613690.0    本子已经出了
34.534         1531553195.0    血小板(黃血球)不但沒有核,且連細胞質都少得可憐,無可避免地只能小孩形象(奈米機器?)。
34.884         1531559557.0    工作细胞
34.92          1531566048.0    我的，我的
34.942         1531716015.0    砍手那个等等我
35.087         1531803698.0    卡哇伊
35.102         1531555147.0    康娜配音
35.686         1531575111.0    我要犯罪了
35.92          1531731534.0    ⎛⎝≥⏝⏝≤⎠⎞    ⎛⎝≥⏝⏝≤⎠⎞
36.044         1531722422.0    为了这个我扎破了自己的手指。。。
36.224         1531678913.0    好可爱
36.299         1531746255.0    ⎛⎝≥⏝⏝≤⎠⎞    ⎛⎝≥⏝⏝≤⎠⎞
36.327         1531584480.0    白细胞，红细胞，血小板里面确实是白细胞最大
36.723         1531801647.0    血栓？！Σ( ° △ °|||)︴
36.919         1531767544.0    配音和原版几乎完全一样
36.976         1531545973.0    ↑这杠精真逗，在正常血液里血细胞中白细胞就是最大，血小板含量最多
37.662         1531583698.0    好萌呀
37.818         1531792840.0    还说个屁啊！我放血去了，告辞！
38.443         1531557262.0    听到雅美蝶了！！！！
38.47          1531806060.0    小仓唯赛高
38.535         1531562424.0    血槽空了
38.586         1531634181.0    红细胞，白细胞
38.679         1531647248.0    想犯罪
38.723         1531559055.0    底部字幕有点素质？？？？
38.767         1531562926.0    2.0新世界
39.024         1531726807.0    麻叶，好可爱
39.069         1531560740.0    红字。人家指的是在血细胞中。有必要这样钻牛角尖吗
39.097         1531561286.0    干巴爹
39.202         1531553143.0    我去，好萌啊啊啊啊，卡哇伊，i
39.246         1531706608.0    万恶的血管
39.578         1531572457.0    ↑↑←→←→←→↑
39.843         1531562591.0    老脸一红
39.983         1531797784.0    脸红了
40.209         1531560515.0    十分喜欢了
40.348         1531573697.0    那不是雅蠛蝶是干巴爹
40.561         1531532748.0    Ca？钙？
40.671         1531532025.0    为何这个人木有上色？
41.334         1531815481.0    ⎛⎝≥⏝⏝≤⎠⎞    ⎛⎝≥⏝⏝≤⎠⎞
41.546         1531531743.0    咋又顶上来了
41.681         1531568197.0    什么动漫
41.721         1531636794.0    罪恶之源
41.732         1531547141.0    这个血小板是我的
41.783         1531555157.0    CO2吧
42.105         1531546675.0    尻。。。尻阿姨
