作品名称：《值不值得买》第249期：肥宅快乐杯_Cupcooler制冷杯
网址：https://www.bilibili.com/video/av26492388
更新时间：07-12
弹幕总量：1490
preciseTime    ofTime          comment
103.779        1531237063.0    家里有矿吗 玩逆水寒
105.446        1531303572.0    Pihuazhemeduo
107.643        1531376822.0    支持比利时
108.787        1531382566.0    手工版80  效果更好  关键词 小冰箱家用冰水机   不用谢
108.928        1531261206.0    口罩才是摄影师的本体
113.558        1531376470.0    两瓶可乐洗胃诶
113.983        1531224880.0    编导整容失败
114.019        1531229395.0    色影师是怎么喝的
114.391        1531376866.0    支持法国队！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
115.494        1531230416.0    洪金宝
116.729        1531216695.0    色影师颜值应该是这里最高的
117.96         1531222574.0    阔落不冰怎么喝
118.744        1531281333.0    舌苔白好白呀……是不是生病了
119.04         1531231310.0    可乐不冰谢谢
119.96         1531289348.0    法国和比利时的瓶子
120.718        1531218417.0    哈哈哈哈
121.184        1531217491.0    可乐不冰镇就如同人类失去了灵魂。那能喝？
121.616        1531384899.0    烫手
121.619        1531294339.0    你这个可乐保冰吗？
123.074        1531226717.0    摄影师同款衣服~
123.17         1531373394.0    真爱演
124.428        1531232958.0    虚仓？？？
128.322        1531278038.0    笑喷了2333333
128.596        1531302148.0    2333333
128.74         1531376937.0    感觉你在骗我
128.939        1531222927.0    ？？？？？
129.862        1531289155.0    哈哈哈哈
130.752        1531311310.0    我爸跟我说可乐杀精
130.778        1531304424.0    233333333333
130.907        1531222833.0    我只想说一句:我都喝可乐了，你还管我不能喝冰的，还在乎健康，快乐最重要
131.189        1531297143.0    放屁，可乐杀精
131.584        1531214552.0    洪金宝
131.823        1531316387.0    ？？？
133.655        1531327236.0    666666
134.801        1531286479.0    洪金宝?
134.931        1531240225.0    哈哈哈哈哈哈
135.903        1531325160.0    敬汉卿，你怎么胖了.....
136.243        1531235049.0    是啊，钱也少了
137.012        1531297110.0    阿呆:啊啊啊啊啊啊啊啊！可乐不冰就没有了它的灵魂
138.003        1531235073.0    hhhhhhhhhhhhhhhhhhhhhhhhhh
139.805        1531220330.0    雪碧也是可口可乐公司的
139.816        1531316401.0    洪金宝早期作品
140.117        1531295540.0    2333333333
140.564        1531360114.0    钱也不用给了更方便。
140.619        1531310901.0    精神分裂现场
140.629        1531233861.0    其实我一直觉得像柯受良
140.952        1531219913.0    23333333333
141.622        1531377943.0    我已迷上门口的老头
141.899        1531226002.0    没有灵魂的肥宅水
142.383        1531277554.0    夏天我们这小卖部冰镇的还涨价
144.245        1531225156.0    你们节目怎么转型了
146.077        1531304018.0    崂山可乐了解一下
149.301        1531235275.0    这段演的真好
149.557        1531303783.0    业界良心
150.976        1531310623.0    冯小刚来了！
152.068        1531216481.0    勒死雾都
153.392        1531220420.0    天府可乐作死啊，靠情怀还卖4块
154.148        1531383057.0    说可乐沙精的 都是睿智
157.214        1531216924.0    被老板截胡了
157.322        1531224945.0    是你GAI
158.911        1531319501.0    什么时候进入主题？
159.193        1531289184.0    哈哈哈
160.768        1531318311.0    gai
160.853        1531239232.0    天府可乐好喝啊
162.303        1531220898.0    冰箱要除霜了啊
163.454        1531382575.0    手工版80  效果更好  关键词 小冰箱家用冰水机   不用谢
164.814        1531307379.0    gai爷
165.694        1531219271.0    老板穿社会鞋
166.305        1531232727.0    前戏太长了吧。。。。
167.2          1531305239.0    其他可乐卖的贵是成本太高了
167.315        1531285366.0    死于戏多
167.765        1531304945.0    可乐便宜是因为边际成本递减
167.78         1531273388.0    可乐配方不够外国好喝
167.899        1531233027.0    牙齿口腔内环境拍的太清晰，建议打码；P
169.048        1531312225.0    GUAI来了
169.155        1531322046.0    gai？
169.493        1531294271.0    腿控福利？
171.162        1531222432.0    gai的不行
172.829        1531229088.0    宜家折叠椅
173.696        1531298076.0    咔！百事阔落来接盘
174.964        1531304256.0    这个不辣
174.999        1531238611.0    抖M
176.224        1531228685.0    卧槽同款宜家折叠椅？
177.664        1531299925.0    ppppppppppppppppppppppppppppppppppppppppppppppppppp
177.886        1531222785.0    同款鞋
178.08         1531216225.0    这个波浪感
178.15         1531319817.0    不是两瓶么 直接冻两瓶啊
178.216        1531273398.0    可乐配方香港的更好喝
179.039        1531220464.0    那后期血脂有点高哟。眼睛周围都有斑了
179.13         1531325287.0    这段拍的挺好的啊
179.17         1531228982.0    横波的传递
