作品名称：【党妹】超实用！女装大佬必备技能！如何拥有以假乱真的假发假发造型
网址：https://www.bilibili.com/video/av26564565
更新时间：07-12
弹幕总量：1481
preciseTime    ofTime          comment
16.424         1531284821.0    党妹的弹幕有我来组成
16.54          1531310955.0    好的我来了
16.627         1531279531.0    填充弹幕
16.673         1531277026.0    好好看!
16.706         1531236874.0    假发特辑终于来啦！
16.765         1531235218.0    党妹好好看
16.801         1531297686.0    好美的党妹
16.9           1531263959.0    声音碎片
17.202         1531238200.0    跳舞嘛？
17.369         1531289800.0    填充
17.522         1531236798.0    仙女本仙
17.885         1531388997.0    男装大佬怎么办
18.221         1531272089.0    想你
18.587         1531311363.0    啊啊啊啊党妹
18.603         1531277365.0    我爱您党妹!!!!!!!!!
18.761         1531268874.0    你为什么可以这么甜，(｡･ω･｡)ﾉ♡
18.944         1531294335.0    爱你爱你
19.013         1531276997.0    好好看
19.081         1531323121.0    哈哈哈哈哈哈bgm!
19.15          1531269626.0    压在10w进来了
19.372         1531303104.0    奶迪喜欢党妹 你看得到这个弹幕的话 祝你和她幸福
19.541         1531281462.0    加油加油加油
19.579         1531278563.0    弹幕
19.641         1531358380.0    高产党妹！
20.225         1531334169.0    哇哇哇(๑•̀ㅂ•́)و✧
20.25          1531272486.0    几个手机官方借古讽今】
20.401         1531297243.0    t'
20.475         1531311944.0    感觉发量变多了
20.572         1531300861.0    跳舞是吧
20.995         1531237013.0    刚刚梦见党妹更新，党妹就更新了
21.068         1531280110.0    ପ( ˘ᵕ˘ ) ੭ ☆
21.678         1531287829.0    填弹幕！！！
21.682         1531236828.0    爱您
21.983         1531289805.0    填充
22.061         1531311684.0    哇哇哇  又来看啦
22.261         1531297268.0    党妹太可爱了ớ ₃ờ
22.464         1531281355.0    好棒
22.499         1531281988.0    美死啦！！！
23.064         1531238203.0    千呼万唤，💩出来
23.125         1531277401.0    超级甜啊啊啊啊啊啊(/ω＼)
23.399         1531235340.0    宅舞？
23.713         1531305937.0    填弹幕
23.715         1531291531.0    我已经变得很后面了
23.858         1531235173.0    不会是主持之后开始想要跳舞了吧哈哈哈
24.084         1531247017.0    bgm 优美的低于生活-声音碎片 超喜欢的一首歌！！！！
24.622         1531300866.0    耶耶耶没人吗
25.002         1531281478.0    打鱼？
25.04          1531271574.0    一个月六个？？？怀疑
25.16          1531315029.0    吉他吗
25.32          1531241988.0    来啦来啦
25.344         1531281472.0    爱你
25.673         1531300866.0    我懂
25.794         1531277332.0    学啥
25.832         1531348491.0    可爱QAQ
25.889         1531291453.0    千呼万唤始出来哈哈哈哈哈哈花老师的粉丝吗
26.194         1531382299.0    吱付宝首页搜索“86OO14”深藏功与名
26.38          1531326648.0    👑
26.597         1531300397.0    来补充弹幕
26.876         1531276419.0    喜欢项链
26.93          1531288472.0    跳舞跳舞跳舞！！！我猜是跳舞！！！
26.967         1531276884.0    再来一次哈哈哈哈哈
26.981         1531277848.0    表白党妹
27.041         1531310061.0    是的是的
27.051         1531355303.0    千呼万唤始出来
27.642         1531289810.0    填充
27.733         1531322672.0    哇哇哇哇哇，刚刚还在想当没什么时候出，没想到上来就看到了，开心
27.989         1531234798.0    爱你
28.217         1531280429.0    我猜是跳舞？
28.757         1531320081.0     猫美人甜高产阿婆主
28.84          1531367503.0    怕不是要开始跳宅舞了
28.859         1531322282.0    街舞是吧
28.949         1531234615.0    谢谢
29.182         1531271112.0    鼓掌！！
29.2           1531246676.0    等好久了，期待
29.563         1531322913.0    嘿嘿嘿
29.859         1531266532.0    假发特技
30.007         1531318343.0    期待期待
30.067         1531304063.0    VAN众所归
30.12          1531360488.0    貌美人甜哈哈哈
30.319         1531235960.0    哇哇哇哇哇
30.579         1531316126.0    猫美人甜
30.72          1531277426.0    超级好看的啊啊啊
30.78          1531300592.0    众望所归hhh
30.79          1531267466.0    不是假发，是桂
30.82          1531292430.0    男装吧
30.881         1531300019.0    开心
31.232         1531266402.0    猫美人甜
31.401         1531236061.0    不是桂，是假发！
31.602         1531363817.0    跳舞嘛？
32.172         1531273884.0    真-高产
32.899         1531240532.0    屎出来
32.959         1531307064.0    开口变傻子
33.025         1531268307.0    发际线瞩目23333
33.384         1531279204.0    期待好久了
33.536         1531270419.0    猫美人甜
33.54          1531235122.0    猫美人甜
33.575         1531243222.0    表白bgm
33.762         1531387256.0    2222333
34.009         1531303401.0    党美妹甜
34.299         1531279932.0    猫美人甜
35.297         1531239372.0    喜欢T恤
35.419         1531240366.0    猫美人甜
35.586         1531312300.0    增加弹幕1
35.782         1531304371.0    金发好好看啊
36.352         1531355322.0    我爱你💙💙
37.041         1531237543.0    三小时前，比心党妹
37.251         1531280438.0    创造101主题曲？
