作品名称：活动作品【朱广权世界杯Rap】我不仅会饶舌，我还会唱歌！
网址：https://www.bilibili.com/video/av26276473
更新时间：07-10
弹幕总量：454
preciseTime    ofTime          comment
0.0            1531219849.0    支付宝搜索“95O6639”，你会回来打死我的（滑稽）
0.08           1530893190.0    乌拉圭凉了
0.083          1530952050.0    火钳刘明
0.2            1531031878.0    火钳刘明
1.025          1530925546.0    俄罗斯冠军
1.198          1530881595.0    那谁学着点
1.2            1530891078.0    某段瞧瞧人家
1.661          1530979432.0    BGM: in new york---Alicia keys&Jay-Z
1.841          1531057570.0    比利时得冠军了！
1.906          1531033402.0    火钳刘明
2.18           1531064041.0    鬼畜
2.225          1530874315.0    来了
2.302          1531024396.0    火钳刘明
2.56           1530921301.0    回到开头给个好评
3.072          1530955275.0    来了来了
3.6            1530873117.0    1
3.629          1530936840.0    社会我猪哥
3.681          1530955840.0    建议1.25
3.706          1530893760.0    牛逼牛逼牛逼牛逼
3.761          1530880016.0    5445
3.779          1531054615.0    火钳刘明
4.408          1530919728.0    不就是硬币吗，给你给你
4.66           1530878247.0    两小时前
4.764          1531109537.0    火钳刘明
4.778          1530873343.0    aka杀手权
5.054          1530890136.0    1w以内！！！！
5.619          1530971744.0    恭喜朱广权加入全明星
5.681          1530880991.0    来看看
5.962          1531023871.0    俄罗斯已经被克罗地亚淘汰了
6.014          1531195614.0    朱广权就是故意想把手语老师赶走！
6.228          1530933750.0    杰斯
6.229          1530936180.0    苍天绕过谁？
6.932          1530871196.0    3
7.861          1530947381.0    进度条有想法
7.934          1530875433.0    来了
7.941          1531055157.0    阿根廷是信仰！
8.241          1530893643.0    火钳刘明
8.491          1530932910.0    高产
8.76           1530930143.0    火钳刘明
8.782          1530921196.0    你是撒贝宁吗
9.089          1531059165.0    每天一遍
9.644          1531058070.0    火钳刘明
10.139         1530935102.0    侃爷的歌
10.165         1530946219.0    原曲 Empire State of Mind
11.531         1530921093.0    火钳刘明
12.022         1531124322.0    中国队加油
12.492         1530893823.0    当我朱广权不逛b站
12.616         1530871197.0    第三第三
12.627         1530928665.0    巴西凉了
13.102         1531064053.0    (۩⊙o⊙۩)我选择死亡
13.939         1531213883.0    镇店之宝！
14.026         1530972022.0    内马尔已经回家了
14.108         1530945296.0    BGM是滚石乐队的，但不知道叫啥
14.769         1530871884.0    5
15.08          1530976367.0    右下角手语rap
16.071         1530897284.0    火钳刘明
16.343         1531028063.0    1.25新世界
16.893         1531034783.0    Empire states of mind
16.915         1530944083.0    说是说是侃爷的认真的吗
17.085         1530871092.0    火钳刘明 
17.184         1530950302.0    jay z的歌
17.237         1530881721.0    赞美之心
17.257         1530922084.0    比利时赢了巴西
17.735         1530882891.0    那谁，你基友又更了
18.188         1530879060.0    骚
18.68          1530954358.0    这是jay z的
18.781         1530874848.0    非桥段，你看看人家
18.848         1530939679.0    五百多人
19.481         1530920951.0    火钳刘明
19.574         1530973467.0    2倍好评
19.682         1531099340.0    说侃爷的歌我只能呵呵呵了
20.195         1530873848.0    第一次这么前
20.769         1530950932.0    可怕的朱广权权叔
21.33          1531136501.0    我大比利时赢了
21.601         1530961849.0    这是jay-z的歌好不好
21.924         1531024417.0    阿卡广权
22.016         1530950160.0    火钳刘明
22.05          1530933423.0    有毒哈哈哈哈哈
22.687         1530932902.0    火钳刘明
23.381         1530898999.0    王家卫好评
23.46          1530903824.0    头不自觉的点起来
23.722         1530898695.0    jay z的歌的伴奏
24.119         1530902661.0    吔屎啦你
24.214         1530885097.0    他lei了
24.301         1530969231.0    手语老师:我难受的一批
24.321         1531050334.0    最近广告怎么越来越多了?全都举报了，大家看到也帮忙举报下
25.001         1530936256.0    火钳刘明
25.342         1531204545.0    神》手语
26.341         1530927228.0    心疼手语老师
26.654         1530932973.0    妙妙妙啊啊啊啊
26.726         1531196350.0    没弹幕么？
26.866         1530940292.0     视频居然合拍了
27.339         1530964598.0    bgm 纽约皇帝
27.364         1530924054.0    巴西输给了比利时
27.412         1531058088.0    火钳刘明
27.648         1530931154.0    手语老师瞩目
27.921         1530932123.0    手语姐姐也是蛮辛苦，蛮嘻哈的
27.926         1530947076.0    2333
27.984         1530920963.0    呀屎啦你
28.21          1531148568.0    押韵
28.327         1530923809.0    春光大泄？
28.651         1531050779.0    不是春光乍泄吗
28.676         1530916083.0    emmmmmmmmmmmmmmmm
29.506         1531002758.0    春光大泄？？？
30.112         1530882749.0    火钳刘明
30.22          1531039903.0    真香警告
30.753         1531103704.0    纽约皇帝的笑尿
32.068         1531009351.0    侃爷那个别乱说，明明是jay z的
32.148         1530922435.0    手语老师表情
32.154         1530882688.0    强强强强强
32.603         1531064072.0    【朱广权】的弹幕由我组成
32.999         1530893630.0    真当朱广权不上B站
33.22          1530921284.0    6666666
33.436         1530973884.0    火钳刘明
33.637         1531025126.0    手语rap是最骚的
34.319         1530936676.0    Empire State of mind
34.613         1530920256.0    1.5倍速教你做人
35.259         1530919104.0    内马尔凉了
35.54          1530898372.0    BGM？
36.181         1530871713.0    6666666
36.203         1530938099.0    憋住不笑好难
36.445         1530973303.0    妙，妙啊
36.56          1530945690.0    左下角
37.225         1531204557.0    神》手语
37.663         1531026778.0    真当我广权不上b站
37.974         1530981646.0    巴西已经回家了
38.064         1530893842.0    火钳刘明
38.339         1530899182.0    BGM是Jayz的
38.659         1530951588.0    手语老师已崩溃
38.854         1530987634.0    666
39.479         1531141171.0    左下角的已经快崩溃了
40.345         1530891084.0    nb
40.948         1531190878.0    比利赢了
40.956         1530923752.0    我跟着点头是什么鬼
41.001         1530910283.0    今晚比利时赢了巴西
41.233         1530980976.0    手语老师哈哈哈哈
41.487         1530892551.0    火钳
41.577         1530953436.0    Jay.Z的好叭
42.276         1530927337.0    手语小姐姐要疯了
42.58          1530897331.0    我是吕广权，我已经报警了
43.21          1530932419.0    手语老师已经疯了
43.63          1530931576.0    秒啊
43.72          1531024505.0    Empire city
44.819         1531024988.0    这个emmmm                                 
45.003         1530923467.0    别拿原版骗我
45.176         1531010317.0    左下角
45.299         1530965444.0    手语小姐姐: mmp.....就不能慢点  ？某人:不行
45.349         1530883523.0    左下角
46.345         1530888054.0    这很电影
46.44          1530894094.0    没单押 差评
46.521         1530919848.0    这是后改的还是真的？？？
46.721         1531201694.0    全程关注手语小姐姐hhhhh
46.739         1530924445.0    左下角很强
46.899         1531024068.0    小姐姐???
47.072         1531022255.0    太快了
47.08          1530894216.0    火钳刘明
47.082         1530873974.0    承包空屏
47.104         1531049093.0    崩溃
47.438         1530920711.0    666
47.515         1530926784.0    还是旭东的奶
47.681         1530907668.0    110个人，你们不用睡觉的
48.788         1530961492.0    23333
48.911         1530903220.0    左下角姐姐真累
49.099         1530918649.0    其实，为什么不让他们看字幕，非要手语……
49.115         1531051168.0    ·
49.539         1531024076.0    小姐姐。。
49.942         1530897062.0    左下完美对上节奏
50.431         1530939638.0    感觉没原版好
50.644         1530935610.0    这稿子写的牛逼啊。。
50.68          1530873233.0    手语老师：mmp
50.819         1530874155.0    手语满分
50.924         1531140411.0    点头加我
51.77          1531130639.0    0.75带感
52.22          1530954426.0    hahahha
52.281         1530952267.0    不够押韵阿阿阿阿阿阿
52.801         1530976801.0    没人知道BGM是什么吗？
53.248         1531019873.0    蛤蛤蛤
53.442         1530892855.0    手语老师
54.099         1530945535.0    手语老师终结者
55.288         1530887746.0    太有才华了哈哈哈
55.64          1530966087.0    手语老师感觉已经换了好多个了
55.661         1531014070.0    别干了，手语老师心里苦啊
56.405         1530928947.0    你身处纽约
57.004         1530962541.0    手语小姐姐慌了
57.031         1530895993.0    火钳留名
57.136         1531025390.0    6666666
57.172         1530894622.0    火钳刘明
57.54          1530935945.0    我是手语老师，我现在慌得一批。
57.555         1531103752.0    BGM:empire state of mind
57.626         1530935133.0    比利 时
57.678         1530941972.0    火钳刘明
57.77          1530952368.0    in New York
58.164         1531023239.0    这手语翻译真可怜
58.929         1530928231.0    神级鬼畜
58.94          1530873017.0    火钳刘明
59.02          1530892180.0    红红火火恍恍惚惚
59.292         1530970234.0    emmm
59.515         1531034891.0    aaaaa
59.71          1530871957.0    唱歌了！
59.962         1530943014.0    newyork！
60.0           1530894408.0    Hhh有毒吧
60.074         1530874126.0    全程左下角
60.33          1530932015.0    欢迎朱广权加入鬼畜全明星阵容
60.557         1531130002.0    开口脆
