排名：88
网址：https://www.bilibili.com/video/av26943556
更新时间：07-19
弹幕总量：344
preciseTime    ofTime          comment
0.0            1531807153.0    兄貴
0.83           1531740208.0    up猪人才
1.257          1531741606.0    天不下雨 天不刮风 天上有太阳～
1.804          1531726593.0    这个题我做过，简单
1.81           1531723959.0    av25744136个人秀
1.82           1531805867.0    。。。
1.838          1531747425.0    推荐1.5倍食用
1.99           1531722989.0    寄明月好评
2.496          1531731424.0    封面第二个人的表情好像Van
2.608          1531733760.0    寄明月的那个退群吧。
2.662          1531806873.0    老师这表情，像鬼畜一样
2.755          1531788814.0    数学废和物理废在此
2.85           1531725332.0    是红叶爱歌
2.906          1531719161.0    封面老师莫名像VAN样
3.274          1531803818.0    被bgm炸出来！！
3.889          1531740080.0    欢迎观看全程高能系列。
3.911          1531804859.0    。
3.93           1531791985.0    求BGM的看简介
4.193          1531746422.0    av25744136个人秀
4.827          1531808038.0    说寄明月的那个人要笑死我是吗，二货
5.379          1531816306.0    这衣服看着像航空班…
5.852          1531723952.0    前面的，不是寄明月，是公孙离的专曲
6.241          1531810954.0    我也想吐槽天上有太阳来着😂
6.939          1531746687.0    表白BGM
7.32           1531725467.0    是红叶爱呗
9.395          1531817338.0    这黑衣服老师后面的黑板和我们班一毛一样
9.803          1531739832.0    van
11.175         1531746023.0    拍视频滴才牛逼
11.391         1531804597.0    bgm使我耳聋
11.718         1531740237.0    收下我的膝盖
12.332         1531788555.0    物理3-4啊
12.522         1531786163.0    手里拿着指挥棒
14.156         1531738921.0    火钳刘明
14.951         1531727197.0    士也罔极 二三其德
15.556         1531811071.0    真当老师不上b站系列
16.008         1531732710.0    大爱阿离
17.468         1531908861.0    鬼粗了
17.576         1531744898.0    前面的，是貳三其德。
17.965         1531739996.0    求BGM
18.017         1531805984.0    温婉？
18.406         1531793291.0    鬼畜区？？
19.075         1531815847.0    老师一脸VAN样
19.701         1531792372.0    有个鬼畜的学生真可怕
19.996         1531700269.0    在现场
20.436         1531818111.0    66666
20.473         1531809449.0    问bgm的桃源恋歌，去吸吧
21.498         1531804877.0    。
21.708         1531799473.0    纪寄明月
21.711         1531745749.0    火钳刘明
21.914         1531800984.0    语文课
22.513         1531734261.0    想表明什么意思？
22.564         1531748172.0    哈哈哈哈怕不是个人才
22.692         1531801761.0    我还是忘不了停车场的那个女人
22.937         1531722650.0    出现了，现场怪
23.061         1531743863.0    鬼畜区迎战
23.36          1531720382.0    在现场+1
23.75          1531739194.0    up猪快来  做鬼畜
23.961         1531805256.0    噗呲
24.265         1531725609.0    pxdzqwjs
24.273         1531739262.0    哈哈哈哈
24.733         1531725621.0    出现了现场怪
24.953         1531719068.0    出现了，现场怪
25.376         1531712553.0    现场怪，好评
25.401         1531738335.0    你老婆出轨时你在哪
25.449         1531764047.0    出现了，现场怪！
25.453         1531725213.0    在现场
25.574         1531742841.0    火钳刘明
25.774         1531722568.0    不看了，抖得头晕
