排名：7
网址：https://www.bilibili.com/video/av27227128
更新时间：07-21
弹幕总量：1467
preciseTime    ofTime          comment
70.304         1532103566.0    刘莉莉投胎
70.418         1532104459.0    上一个头顶奶油发行的角色是谁来着…哦 是甲铁城！！
70.593         1532165140.0    男主好帅
70.779         1532168228.0    哈士奇23333
71.382         1532141440.0    2333333333
71.886         1532143213.0    日常甲吹
72.261         1532148834.0    瞎说什么大实话呢23333
72.865         1532110515.0    哈士奇哈哈哈哈哈哈哈哈
73.071         1532153324.0    这还新颖？
74.207         1532099567.0    男主发型好像一个老番《沉默的未知》里的主角
74.862         1532169236.0    暖男大哥一般要扑街
74.947         1532002851.0    这句话疯狂循环!
75.299         1532112398.0    还有个金毛😂😂😂
75.467         1532006492.0    这句话疯狂循环+1
75.488         1532111844.0    啊啊啊啊，不要在黑国家队了啦
75.718         1531996769.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈
76.054         1532096784.0    有趣
76.979         1532097385.0    队伍配置我怎么忽然想到了赤瞳啊哈哈哈哈哈
77.369         1532003185.0    有毒啊2233333
77.44          1532152885.0    hhhh
77.692         1532169420.0    哈哈哈哈哈哈哈
78.383         1532112723.0    难道是瓦里安儿子和吉尔尼斯首领女儿的孩子？！
78.619         1532167429.0    比翼鸟好评（滑稽）
79.231         1532168836.0    泽-拉-图！
79.721         1531996909.0    哈哈哈哈哈哈哈哈哈
79.88          1531996466.0    泥垢了
79.922         1532162438.0    我們求個穩 好麼
80.113         1531997213.0    比♂利鸟
80.781         1532159891.0    2333333
81.141         1531997085.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
81.756         1532104380.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
81.899         1532151585.0    哈哈哈哈哈哈我我tm
82.198         1532152168.0    2333333
82.199         1532167442.0    老司机都知道（滑稽）
82.881         1532141456.0    233333333333
83.473         1532140977.0    愚蠢的欧多多哟
83.643         1532167119.0    哈哈哈哈哈
84.181         1532130689.0    比利鸟
84.313         1532160822.0    神经病啊
84.399         1532168405.0    哈哈哈哈哈哈哈哈哈哈哈哈
84.474         1531996492.0    哈哈哈哈哈哈哈哈哈哈
84.606         1532165574.0    up泥垢了
84.76          1531998287.0    口型对上了是最骚的哈哈哈红红火火恍恍惚惚
84.77          1532003161.0    233333333333333333333
85.016         1531998047.0    233333333
85.134         1532153839.0    233333333333333333333333
85.8           1531996965.0    声优梗。噗哈哈哈哈
85.998         1532152219.0    国家队：为什么要鞭尸！
86.288         1532154034.0    23333333333333333333333333333333
86.609         1532169755.0    这里不插入樱井孝宏的吐槽咩？？？
87.315         1532147594.0    这口破嗓子……
87.697         1531996888.0    2333333333333333
88.251         1532153339.0    233333333333333
89.811         1532133198.0    33333333333333333
91.875         1532166760.0    hhh
92.195         1532130738.0    233333
92.5           1532100374.0    23333333333333333
92.526         1532163071.0    23333333333
92.657         1532155655.0    主要是人设也很像长大的广
92.776         1531996460.0    233333333333333333333333
93.401         1532103289.0    2333
93.817         1531996993.0    范式这一口毒奶，，，
94.105         1532097165.0    233333333333333
96.657         1532143653.0    yoooooooo
96.944         1532102901.0    主要看大河内发不发力
97.207         1532166765.0    2333333333333333333333
97.546         1532142531.0    比翼鸟？
98.965         1531997727.0    预言预定
101.817        1531996619.0    好了奶成功了
102.04         1532139131.0    2333
103.221        1532135042.0    国家队就是前期nb后期浪壁
104.732        1532156929.0    呵呵好几条街你真厉害
105.312        1532144858.0    罪域的骨终为王
106.174        1532166774.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈
106.607        1532097095.0    罪域的骨终为王
107.021        1532159934.0    吾乃侍奉无上至尊之人
107.495        1532146955.0    安兹王屠敌，号天下以此
107.61         1532150611.0    罪域的骨终为王
107.633        1532135630.0    骨王！
107.86         1532167485.0    最硬的骨终喂汪
108.814        1532144684.0    @国家队
109.15         1532140425.0    罪域的骨终为王
109.409        1532150619.0    吾乃侍奉无上至尊之人
109.511        1532158693.0    哈哈哈哈
109.945        1532141137.0    罪域的骨终为王
111.059        1532161523.0    罪域的骨终为王
111.115        1532151009.0    安兹王屠敌，号天下以此
111.248        1532138225.0    因为免费啊（捂脸
111.588        1532127616.0    也就只剩流量了
112.66         1532150625.0    吾乃侍奉无上至尊之人
113.132        1532094792.0    不知道第几季才是屠杀剧情啊……
113.419        1532131547.0    吾乃侍奉无上至尊之人
114.539        1532151416.0    无🐔之谈
114.55         1532169733.0    吾等乃侍奉无上至尊之人
114.706        1532138825.0    吾乃shifeng无上至尊之人
117.191        1532143596.0    打不过无上至尊呀。。。还好削了
117.248        1532141027.0    可是血小板成了骨王称帝的阻碍，还有巨人
118.099        1532169124.0    什么下属管理？
119.585        1532104296.0    23333333333333333333
119.979        1532097196.0    吾乃侍奉无上至尊之人
120.557        1532099279.0    明明是个反派，硬生生活成了笑话。
120.558        1531996675.0    苦逼老领导哈哈哈
122.156        1532153374.0    七月霸权！！！
122.77         1532148043.0    吾乃待奉无至尊之人
123.716        1532143634.0    山中老人
123.719        1532135646.0    骨王牛皮
124.369        1532146848.0    都说了是流量霸权
125.438        1532138593.0    吾乃侍奉无上至尊之人
125.873        1532096922.0    巨人是云盘霸权
126.176        1532095136.0    和空气勾心斗角可还行
127.918        1531998282.0    23333
129.418        1532169009.0    欧派全裸
130.397        1532143113.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈
131.33         1532155739.0    丸山社畜的思想
132.293        1532153384.0    233333
132.93         1532140112.0    300骨王教你做人
133.576        1532151204.0    哈哈哈哈哈
134.012        1531996839.0    没有蛀牙
135.526        1532165208.0    职场可还行
135.599        1532143852.0    RNG？！
136.397        1532155211.0    老骨被安排的明明白白
