排名：5
网址：https://www.bilibili.com/video/av27191671
更新时间：07-21
弹幕总量：1962
preciseTime    ofTime          comment
3.821          1532152243.0    ࿐男ེ̤̮魂ེ̤̮被͙⃑埋ྀൢ在ྀൢ江ཻ̨南ཻ̨烟ཻ̨雨ཻ̨中ེ༵ཀ
3.933          1532103199.0    高能开头
3.975          1532129576.0    我又来了
4.052          1532107881.0    不应该是妖王吗
4.098          1532063696.0    米奇妙妙屋
4.114          1532164939.0    江男♂
4.179          1532104071.0    米奇妙妙屋♂
4.349          1532163692.0    泪目
4.837          1532068208.0    天堂之音
4.85           1532049448.0    哲学复兴
4.904          1532153929.0    米奇妙妙屋
5.011          1532128949.0    米奇妙妙屋
5.039          1532158401.0    誓死保卫哲学!
5.223          1532111684.0    欢迎回来
5.275          1532103666.0    嘿嘿
5.371          1532057782.0    开头见
5.426          1532095080.0    保加利亚小木屋
5.539          1532094903.0    失踪人口回归
5.554          1532144202.0    火钳刘明
5.57           1532054959.0    标准开头没有差评
5.947          1532094837.0    妖王开头
5.968          1532050111.0    妈耶
6.182          1532151862.0    一天不看浑身难受
6.291          1532068449.0    妙♂妙♂屋
6.448          1532077472.0    我是红色字幕君，但是我是搞原曲字幕
6.45           1532060516.0    6666
6.456          1532061796.0    千呼万唤始出来
6.472          1532157131.0    ，，
6.593          1532077813.0    米奇妙妙屋
6.679          1532161283.0    弹幕呢
6.73           1532105694.0    米♂奇♂妙♂妙♂屋
6.804          1532048775.0    终于等到你
6.813          1532101670.0    我又回来了
6.936          1532152213.0    666666666666
6.966          1532100518.0    龙族
6.983          1532112774.0    毫无违和♂感
7.059          1532051985.0    螳螂出品，必属精品
7.096          1532064637.0    泪目
7.142          1532077564.0    勿喷，谢谢
7.406          1532150011.0    力顶
7.582          1532076569.0    我凌乱不安，就要撸死在这里。
7.622          1532146879.0    天哪看我发现了什么
7.68           1532142596.0    螳螂不是新人啊
7.713          1532134752.0    米奇妙妙屋
7.884          1532133719.0    米奇妙妙屋
7.896          1532163251.0    标准开头
7.941          1532078390.0    螳螂牛逼
