排名：41
网址：https://www.bilibili.com/video/av26733609
更新时间：07-16
弹幕总量：1338
preciseTime    ofTime          comment
0.0            1531706278.0    画风上看应该是F/A
0.08           1531626616.0    交封不杀
0.445          1531452471.0    1
0.527          1531649604.0    交封不杀
0.682          1531452821.0    齐格老贼丧尽天良
1.069          1531706030.0    6666666666666666666
1.245          1531582968.0    你把封面给我交了
1.498          1531654543.0    支付寳搜一下“ 520009272”，不过你会回来打死我的（滑稽）
1.565          1531662973.0    支付寳搜一下“ 520009272”，不过你会回来打死我的（滑稽）
2.197          1531460531.0    鸡哥must be die
2.474          1531543667.0    看到贞德就滚进来了
2.655          1531578500.0    见封滚
2.883          1531638691.0    封面呢
3.122          1531630172.0    看封面进来的
3.141          1531659041.0    封面搞事
3.184          1531623328.0    封面以带走
3.203          1531471699.0    哇，终于见到小黑的真面目了
3.486          1531700957.0    别算不算了，就是最烂的。
4.629          1531623072.0    算
4.66           1531665671.0    交封不杀
4.721          1531635515.0    408
4.857          1531659942.0    是
4.89           1531665602.0    交封不杀
5.331          1531623432.0    http://i1.hdslb.com/bfs/archive/eb75cedbeba8b34bf1b0e873118706304b77b4ba.jpg    这是封面，自己慢慢打到浏览器上吧
5.454          1531587564.0    不烂啊，我是来看贞德的
5.516          1531640299.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
5.722          1531544922.0    B站将毁于封面党
5.899          1531542813.0    交封不杀
6.001          1531454208.0    头发变少了啊！！
6.06           1531456058.0    不务正业
6.641          1531523645.0    交封不杀
7.064          1531496830.0    小黑有工作室了啊
7.853          1531458669.0    额可以这个
7.887          1531457353.0    嚯嚯嚯
8.301          1531628684.0    小黑发际线越来越高了
8.421          1531455104.0    瘦了
8.432          1531487081.0    有啊 瓶子君152不就整天干这个吗？
8.728          1531454790.0    假装前排
9.155          1531491138.0    交出封面！！！！
9.196          1531620869.0    帧数感人
9.222          1531532106.0    神奇东出
9.375          1531536943.0    看封面进来的
9.399          1531460048.0    神界原罪2的bgm啊
10.025         1531461625.0    你终于更了，但不务正业是什么意思
10.112         1531454511.0    贞德走开，齐格已经在我床上了
10.154         1531559280.0    黑贝勒
10.213         1531621052.0    那个英文都不会读
10.664         1531513022.0    不一定哦
10.681         1531460671.0    好受啊小黑
10.847         1531532266.0    封面了解一下
10.961         1531468886.0    这个发型可以的
11.452         1531452486.0    凉凉
11.579         1531549462.0    一股浓重的宅男气息扑面而来
11.613         1531453248.0    hhh
11.693         1531643321.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
11.969         1531627824.0    ..
12.033         1531568184.0    后面是一堆gw颜料哎
12.373         1531453378.0    z
12.54          1531566018.0    拜托遮脸
12.604         1531451897.0    播放1
13.227         1531621375.0    fe
13.482         1531451952.0    噢！！！！
14.046         1531576852.0    垃圾fa
14.413         1531705720.0    我看封面进来的
14.471         1531707037.0    录制音量好小
14.512         1531487748.0    莫崽
14.96          1531707855.0    交封不杀
14.962         1531548367.0    当然是啦
15.142         1531457393.0    哄UP专用收藏夹启动
15.216         1531451916.0    0弹幕还行
15.239         1531557808.0    同款手办
15.309         1531647140.0    fz后面都是垃圾，好了我走了
15.341         1531480943.0    贞德，不说了
15.347         1531547689.0    见封鲧
15.389         1531634179.0    小黑你头发怎么了
15.802         1531645994.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
16.254         1531453874.0    小黑剪头发了
16.372         1531457400.0    头发变少了？
16.874         1531474525.0    太丑了
17.11          1531458411.0    剪了头发
17.203         1531619592.0    sc衣服
17.265         1531639253.0    只说封面
17.334         1531477380.0    难受啊，小黑
17.339         1531457079.0    神界原罪2的bgm呢
17.74          1531493915.0    我的！！啊啊啊
17.793         1531654138.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
17.822         1531463968.0    要说系列，还真是
17.851         1531469636.0    那模型你在哪买的
18.106         1531475206.0    呜呜呜我要莫崽qwq
18.268         1531459379.0    头发又少了
18.443         1531566390.0    又是神界原罪2的bgm
18.75          1531454409.0    额，小黑，你的头发怎么了
19.129         1531640815.0    好久可以抽
19.232         1531461161.0    我以为你会更帅，有点小失望
19.352         1531453297.0    哇，小黑你头发没了
19.817         1531524727.0    杰克
20.541         1531486188.0    欢乐堡背景音乐，要不就是乔姆镇，因为我只玩到那就弃了
21.723         1531467585.0    小黑变强了
21.75          1531493360.0    已经买了
21.88          1531548469.0    神界原罪游戏原声
22.161         1531635532.0    .........
22.43          1531453726.0    神界原罪2bgm？？？？
22.507         1531551977.0    交封不杀
22.954         1531463523.0    bgm是神界原罪2船上的么
23.001         1531627487.0    我觉得还可以啊
23.039         1531474487.0    结果到现在收藏都没过3000
23.11          1531468608.0    我我我我
23.207         1531573847.0    见封滚
23.372         1531627080.0    不是番外吗？不算正传吧
23.58          1531488712.0    哇哦
23.978         1531456791.0    小黑你怎么把飘逸的长发剪了
24.898         1531486037.0    3100～
24.916         1531621750.0    123
25.062         1531581806.0    不算，最烂的在下一部
25.354         1531647867.0    我觉得不行，并不忠诚
25.588         1531660639.0    10000了
25.772         1531457479.0    嚯嚯嚯
26.08          1531546728.0    看到衣服是我爱星际，关注了
26.407         1531452474.0    神界2！！！
26.55          1531579066.0    5019了
26.707         1531452550.0    小黑是不是剪头了
26.78          1531716192.0    抽抽抽
26.819         1531453333.0    第一个来的吗
27.53          1531652958.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
27.602         1531455413.0    好瘦啊羡慕
28.038         1531461800.0    齐格去死吧
28.296         1531619962.0    不算啊，不是还有EXTRA这个最烂的吗
28.298         1531548043.0    扫黄大队都不许动
28.329         1531624362.0    说Extra最烂的，是没看懂剧情吧
28.551         1531477455.0    啊啊啊莫崽！！！女儿！！！！
28.748         1531491209.0    对的
28.993         1531537279.0    嘿嘿嘿嘿
29.742         1531635541.0    就两个景品...
29.799         1531658132.0    变强了！
29.945         1531579021.0    66666666
30.59          1531455161.0    怎么看着像邪王手办呀
30.609         1531459503.0    ccg150一个来着
30.9           1531452456.0    壕
30.921         1531463183.0    女儿！！！
31.233         1531581874.0    666666
31.59          1531454529.0    神界原罪2的BGM还行
31.713         1531625517.0    我这个抽奖绝缘体
32.362         1531664363.0    小黑一定很高
33.288         1531475788.0    6666666666
33.824         1531660776.0    有钱啊
33.914         1531715408.0    来来来
33.949         1531648707.0    是我喇叭太小声了？
33.982         1531626884.0    我我我
34.742         1531663628.0    ....
34.973         1531571097.0    有没有齐格的手办，给我一个我拿来给我二哈当玩具
34.997         1531577451.0    万一中了呢？
35.708         1531491216.0    复仇女神号
35.721         1531547222.0    我都买啦
36.256         1531549761.0    果断收藏
36.555         1531464885.0    收收
36.6           1531485762.0    没我瘦23333
36.685         1531452512.0    831个人竟然才21弹幕
36.742         1531452941.0    绝了，这熟悉的bgm
36.784         1531531684.0    景品
36.85          1531453273.0    e发际线
36.96          1531463210.0    哇哦
37.903         1531461986.0    神界二！ 最近一直在玩
37.91          1531587401.0    那么怎么抽呢
38.271         1531696343.0    这只是景品而已 几十块钱一个
38.799         1531628030.0    前些天lls池子刚歪了女儿……
39.197         1531534284.0    6666
39.521         1531664892.0    杰克
39.577         1531487514.0    我自己买 谢谢
39.85          1531454629.0    蜜汁发音
40.299         1531454981.0    终于知道怎么读音了
40.859         1531483784.0    我终于知道这个词怎么读了
40.888         1531702488.0    已经过1w
41.14          1531451964.0    阿拉希的死骑打不动你
41.482         1531641574.0    8422
41.564         1531464107.0    我是一个fate系列爱好者，但这部除了塔喵人设之外真的让我失望
41.715         1531577514.0    bgm中毒已深23333333~~~~~
41.955         1531457002.0    我估计永远也学不会这破词的正确发音了。。
42.384         1531475331.0    错误发音
42.445         1531661108.0    爱杀宝贝ed...........
42.897         1531559955.0    这不是景品么
43.2           1531648115.0    666
43.58          1531643675.0    没CCC烂
43.723         1531545507.0    噫，我中了
44.161         1531454070.0    bgm爱杀宝贝
44.521         1531452980.0    看小黑的视频没有发弹幕的习惯
44.686         1531636843.0    万一中了呢
44.782         1531639112.0    。
45.179         1531465124.0    抽奖？
45.779         1531463645.0    除开战斗画面没一点值得看的地方
46.563         1531645684.0    我要了
46.754         1531452023.0    bgm：爱杀宝贝
47.098         1531664501.0    都是景品还行
47.274         1531649858.0    666
47.367         1531453284.0    是不是太肝了
48.099         1531549108.0    不是，费特/阿婆鼓励法麽~
48.152         1531615934.0    蜜汁发音
48.618         1531457058.0    还没看
48.627         1531455891.0    么看过
48.69          1531627852.0    万一我中了呢
48.709         1531452499.0    神豪
48.728         1531711110.0    万一中了呢
49.92          1531486671.0    我感觉挺好看的啊
50.501         1531661233.0    =w=
51.114         1531480448.0    总是被打的龙牙兵，黑狗快来给我敲碎了取龙牙
51.362         1531700603.0    玩意中了呢
51.508         1531651554.0    垃圾景品
51.56          1531579320.0    哎呀
52.021         1531542481.0    咦～
52.565         1531492798.0    怎么5.0了？我记得不是4.9吗
52.601         1531480684.0    我认为不错呀
53.979         1531529564.0    哈哈哈哈哈
54.743         1531653076.0    交封不杀
55.355         1531494554.0    我不发弹幕，看不见看不见
55.707         1531453261.0    fangpi,明明很好看，我超喜欢的！
55.727         1531483752.0    我觉得挺好的啊
55.749         1531544973.0    然而最近男主有洗白的风潮
55.986         1531643922.0    两个景品
56.966         1531483146.0    不收，不一定得得到
57.135         1531577737.0    快5000了
57.261         1531668390.0    感觉Fate/EXTRA Last Encore才是最烂的
58.076         1531664911.0    lanfan
58.107         1531665492.0    毕竟型月大IP，你看隔壁月姬还能有一万多销量呢
58.405         1531544089.0    主要国内节奏带起来了
58.84          1531634800.0    好，不错啊
59.011         1531463913.0    都是忙忙咧咧的看(滑稽)
