作品名称：RW群访司马老贼再爆金句，逗笑Doinb和阿光！
网址：https://www.bilibili.com/video/av26301399
更新时间：07-12
弹幕总量：674
preciseTime    ofTime          comment
0.758          1531053053.0    rw牛逼
0.975          1531225584.0    RW大功臣
1.08           1531111480.0    我们是冠军！
1.638          1530895950.0    老贼金句2:32秒，重复一遍，2:32秒，请求伞兵速降！
2.6            1530967556.0    金句在2分28
2.723          1530981521.0    别拍我          好好好好好
2.997          1531224263.0    谢谢你们买票(司马老贼感谢红)
3.492          1531366084.0    赢了心情不怎么样，因为跟下路没什么关系
4.613          1531093133.0    rw 牛逼
4.932          1531000941.0    最喜欢看的就是RW的采访哈哈哈
4.999          1530971818.0    专门来看我马哥的
5.808          1530953625.0    1分30s.不谢，没高能金句
5.864          1530989675.0    RW中单那只猴233
6.278          1531226481.0    救世主
6.959          1531303505.0    打他蛋打他蛋
8.053          1531057172.0    RW牛逼
8.169          1531369543.0    666弹幕？不存在
8.217          1531324166.0    感谢你们买票
8.3            1531283060.0    lpl的每一只队伍出去都能独当一面
8.373          1531127023.0    我们是冠军🏆
9.329          1531387988.0    感谢他们....买票
9.739          1531199007.0    我觉得王情不错
9.894          1531093138.0    rw牛逼
10.341         1531098163.0    恭喜lpl
11.501         1531012429.0    谢谢大家买票
11.721         1531208640.0    克烈
12.103         1531137728.0    舞男
13.078         1530953521.0    来个指挥部！
13.239         1530895963.0    老贼金句2:32秒，重复一遍，2:32秒，请求伞兵速降
13.819         1531201386.0    王晴还可以
17.125         1531085980.0    服狂澜之际倒完大厦之将倾
17.165         1531087718.0    最大功臣rw
17.22          1531094235.0    谢谢大家买票
18.098         1530944195.0    拐子？
18.239         1531100733.0    sm脸
18.574         1531360361.0    h
19.68          1531110017.0    。。 
19.798         1531269712.0    全队马化
20.397         1531030305.0    人均司马脸。我佛了
20.858         1531030524.0    牛排？？
20.88          1531225139.0    自闭队
21.339         1530979041.0    三炮?
21.378         1531283203.0    闪电狼前上单，牛排？
21.499         1531288941.0    这不是武汉拐子吗？
21.538         1530943304.0    没有淘汰赛
21.648         1531034970.0    感谢大家买票
21.658         1531150570.0    拐子?
21.701         1531125796.0    教练是牛排？？？
21.732         1531287374.0    教练好萌啊
21.882         1530937721.0    五个司马脸
22.358         1531063300.0    排排啊 萌
22.359         1531028315.0    牛排？
22.478         1531220580.0    为什么五个队员像是死了X一样
22.544         1530964259.0    字幕好评
22.557         1531057121.0    rw牛逼
23.318         1530961893.0    这个教练有点眼熟
23.48          1531105230.0    教练是原来电狼的辅助吧
23.518         1531102023.0    牛排教练真的不修边幅的😂
24.299         1531293092.0    全队自闭开始
24.398         1530947791.0    确实🈶丶像拐子哈哈哈
24.436         1531267606.0    RW打的不错
25.279         1530979049.0    表弟?
25.318         1531308643.0    教练八面佛？？？
25.473         1531054090.0    谢谢大家买票
25.573         1531018889.0    司马脸
25.819         1531213472.0    武汉拐子
25.98          1531104905.0    前方高能
26.099         1531070017.0    确实拿下来了
26.768         1531201194.0    青雉？
26.815         1531146022.0    是上弹牛排
26.932         1531192284.0    武汉拐子
28.133         1531240584.0    就是电狼的
28.389         1531229850.0    原来闪电狼的上单
28.474         1530944137.0    教练的发型
28.843         1530953136.0    牛排教练
28.95          1531032334.0    武汉拐子
29.302         1530951644.0    长得很像但不是
30.094         1531097980.0    教练好喜
30.54          1531003651.0    教练是牛排，FW以前的上单也是队长，S5参加过总决赛。
30.701         1531067849.0    光仔怎么盯着老贼阿  哈哈哈哈
30.847         1531320948.0    王晴还可以
30.878         1531066526.0    RW牛逼
30.934         1531237629.0    集体马化
31.088         1531135387.0    最右是拐子吗
31.538         1531108614.0    这个是有、  简直了
31.572         1531275472.0    这打野是韩国人吗？
31.86          1530963055.0    这是牛排……
32.278         1531032366.0    我说怎么辞职是大腿了 原来就来做rw的教练了
32.279         1531024136.0    阿光真的好帅
32.659         1530941904.0    昨天中野演的一批
33.168         1530953931.0    说中野演的怕是比赛都没看吧
33.52          1531088632.0    你们很强，定住了最大的压力。
33.964         1531088961.0    跪着看bo5的呢
34.384         1531305095.0    你是个假的doinb!
34.736         1530948445.0    排排一直是这个发型啊
35.163         1531113676.0    教练是大发明家吗
35.277         1531120946.0    没声音？
35.698         1531098502.0    侠盗勇士，力挽狂澜！！！！
35.933         1531324894.0    阿光张着嘴好有意思
36.037         1530948470.0    当选手的时候也是啊
36.657         1531241034.0    全员司马脸
37.252         1531152271.0    教练是唐马儒
37.329         1531232265.0    doinb就可以翻译吧
37.641         1530942012.0    为啥不让doinb当翻译
37.68          1531019754.0    表情全部马化
38.393         1531207636.0    全体自闭
38.485         1531286518.0    不是修睿吗
39.086         1531230947.0    其他战队穿外套的都是大佬，这样说懂了8？
39.103         1531323389.0    教练是台湾人？
39.581         1530945538.0    牛排啊 以前fw的
40.115         1531064014.0    原来闪电狼上单吧？
40.733         1531093930.0    rw留匹
41.499         1530961858.0    为什么不让Doinb当翻译？
41.571         1531104414.0    更擅长跳舞中单
42.339         1531030712.0    听都听不清
42.558         1531130990.0    光之沉默
42.678         1531073574.0    牛排在发呆么
43.888         1530935312.0    光之翻译
44.717         1530982001.0    发型好评
46.33          1531245045.0    两个都行（别说这么多，我啥都能秀hhhh
47.296         1531208363.0    大厦将倾，一锤定音
47.457         1531228713.0    马化了
48.019         1531104070.0    克烈了解一下
48.219         1530982385.0    fw的上单也是指挥
48.769         1531223695.0    司马脸
48.799         1531219782.0    光之逗笑
51.403         1530935885.0    全队自闭
51.423         1531221154.0    我去
51.481         1531020700.0    光之烧烤
51.859         1531129486.0    全队逐渐马化
52.048         1531040892.0    doinb维克托6的一批的
52.65          1531070486.0    最右边是香香？？
53.0           1530936828.0    都变成smlz了
53.392         1531278680.0    doinb当年的维克托也是很恐怖的
53.758         1530935181.0    放火烧山
53.803         1531283601.0    光酱的笑容
53.989         1531356901.0    rw指挥是逗比了解一下
54.358         1531107989.0    虚浮了
54.359         1531211259.0    光光光光光光光光光
54.501         1531114686.0    把老贼跳过去了哈哈哈
54.614         1530901828.0    阳光笑容
55.098         1531330583.0    打他蛋打他蛋
55.114         1531237654.0    集体马化
55.14          1530924802.0    光光光光光
55.219         1531387521.0    光之谦虚
55.384         1531057697.0    光之打分
55.599         1531386926.0    先来一个光之微信
55.676         1531231340.0    光之微笑
56.131         1531201942.0    马哥淡淡微笑😊
56.339         1531387530.0    光之分析
56.493         1530952062.0    sмlz.....队友马化了！！！！
56.68          1531300597.0    光光光光光光光
56.801         1531020709.0    光之还行
57.081         1531213661.0    光之笑容
57.1           1531387546.0    光之一笑
57.209         1531153724.0    人均自闭？
57.233         1531186722.0    这么小动静我看你🐴
57.402         1530975816.0    光之还行
57.659         1531109677.0    为什么我一看到阿光笑我就想笑
57.894         1531090257.0    冥冥之中自有7意
57.958         1530944177.0    全自闭了
58.286         1530985186.0    全队逐渐马化
58.318         1531218802.0    哈哈哈哈
58.341         1531101493.0    光之打分
58.368         1530935128.0    光之笑容
58.519         1531029063.0    为什么把老贼跳过了？
58.689         1531020724.0    7777777777777
58.875         1531246093.0    马哥：不要和我说话
58.894         1531213671.0    阿光光光光光光光光
58.92          1531322269.0    我兰博贼牛逼
58.941         1530921162.0    集体马化
59.123         1531308938.0    7意志？
59.152         1531230575.0    你个小逼崽子又暗示我
59.213         1531212136.0    77777777777777
59.235         1531286931.0    777777777
59.354         1530972847.0    7777777
59.478         1531131013.0    光之呵呵
59.518         1531224696.0    光之笑容
59.878         1531144216.0    777777777
59.894         1531067878.0    冥冥之中只有凯意
59.905         1530948239.0    冥冥之中自有7意
60.294         1531127083.0    满分一百分
60.32          1531129693.0    7777777777777
60.321         1531218810.0    光之微笑
60.378         1531183476.0    7777777777
60.499         1530924488.0    777777777
60.519         1530929622.0    77777777
60.58          1530936985.0    7777777
60.599         1531237363.0    777777
60.73          1530940925.0    大招放的有点……🧐🧐🧐随意
60.845         1531304067.0    77777
60.879         1531312154.0    7777777
60.98          1531144893.0    你又在暗示？
61.099         1530938712.0    又是77777
61.348         1531212150.0    你个小逼崽子又在暗示我.jpg
61.42          1531121251.0    都喷不准，还说行？呵呵
61.434         1531127090.0    77777就完事了，小逼崽子
61.436         1531114697.0    7777777777
61.443         1531385082.0    马哥微笑的你......很棒棒哦
61.6           1531022356.0    逐渐
61.82          1530938545.0    77777777777
61.838         1531103507.0    77777777
62.027         1530893971.0    777777777777
62.078         1530939646.0    77777777
62.179         1531229277.0    7777777777777777
62.2           1531199073.0    7777777
62.256         1531231366.0    打分暗示七酱
62.276         1531106112.0    7777777
62.421         1531065780.0    你又在暗示？
62.437         1530951010.0    7?
62.555         1531102756.0    77777777
62.693         1531220938.0    7777777777777
62.709         1530934095.0    tm疯狂暗示我七七七
62.768         1531108282.0    777
62.805         1531306479.0    7777777
62.852         1531214510.0    77777777777777
62.885         1530992799.0    7777777
62.9           1531117629.0    7777777777777777777777777777
62.958         1530966065.0    777777
62.995         1531066707.0    牛排表情瞩目
63.216         1530963848.0    7777777777777777
63.259         1530974276.0    7777777
63.301         1531236432.0    为什么打7分，你在暗示什么
63.492         1530965773.0    小逼崽子又暗示我
63.504         1531131139.0    77777777777777777
63.559         1531210601.0    马哥：怎么不问我
63.61          1531094201.0    7777777777777
63.841         1531179246.0    77777777777777
63.931         1531069995.0    77777777777777777777
64.023         1531356614.0    777777
64.058         1531129867.0    777777777
64.059         1530926023.0    问题问得有些尴尬
64.069         1531069186.0    777777777
64.126         1531031210.0    77777
64.179         1530939817.0    小崽子  安排上了
64.198         1530933536.0    777777
64.253         1531096147.0    7？
64.694         1530895220.0    77777777777777777
64.805         1530934653.0    7777777
64.825         1531100755.0    777777777777
64.863         1531111567.0    77777777
64.918         1531094946.0    爱笑的男孩运气不会太差
64.98          1531372704.0    7？
65.19          1531017520.0    77777
65.299         1531239767.0    777777
65.367         1531095052.0    7777777
65.541         1531230420.0    冥冥之中自有7意
65.543         1531136321.0    77777
65.68          1531231097.0    马式采访
65.694         1531209857.0    7777
65.954         1530943578.0    77777
65.984         1531241159.0    7777
66.118         1531121064.0    都没人敢问马哥了么？
66.144         1531276634.0    77777777777777
66.263         1531120283.0    集体马化
66.329         1531232100.0    777777777
66.37          1530975417.0    777
66.499         1531283594.0    7777777777
66.574         1531219584.0    7777777
66.581         1531278117.0    777777777777
67.225         1531104117.0    777777777
67.317         1531106502.0    777777
67.395         1531146161.0    7777777
67.472         1530961667.0    马化疼
67.542         1531289954.0    77777777777777
67.934         1530935382.0    777777777777
68.159         1531005752.0    77777
68.224         1531037166.0    排排…你这样看起来真的好像马赛洛…
68.285         1531103151.0    现场看的比赛，其他人不知道，不过对于现场观众来讲，Doinb就是英雄
68.496         1531094222.0    全队被打自闭了💃💃💃💃💃💃💃
68.602         1531150650.0    777777
69.008         1531311597.0    小逼仔，又在暗示我
69.068         1531073657.0    rw一起采访就开始马化，单个出来就开始放飞骚的一笔
69.079         1531015190.0    7777777
70.161         1531238632.0    尽死生之力，保大厦勿寝
71.48          1531108417.0    777777777
71.772         1531190856.0    世界聚焦以你
72.022         1531024753.0    7777777
72.709         1531122450.0    77777777777777
73.267         1531082050.0    rw🐮🍺
73.323         1530938436.0    rw典型的伪强队  套路常识的太多  导致不会去终结比赛滚雪球 
73.376         1531207911.0    马哥这个算爆笑了
73.692         1531007252.0    777777
73.74          1530941855.0    又在暗示我7哥
73.774         1531224092.0    你笑你🐴呢
73.919         1530974282.0    马哥冷漠jpg
74.301         1531316985.0    这到底是赢了输了
74.914         1530925501.0    马哥一脸茫然
74.96          1531096724.0    77777777777
75.339         1531264230.0    排排心好累，想睡觉
75.416         1530943468.0    光光光光光光
75.658         1531104647.0    阿光和马哥两个反差好大
75.785         1531218758.0    7已凉，转粉rw
75.867         1530947649.0    马哥是贴图的吧
75.92          1531107183.0    牛排定住了
76.203         1531107586.0    马哥生无可恋
76.344         1531060759.0    77777777
76.438         1531236289.0    马哥：别问我，别问我
76.507         1531108422.0    7777777777
76.52          1531096729.0    77777777777
76.773         1530953450.0    真 集体马化
76.917         1530895010.0    吧花又没洗头
