排名：65
网址：https://www.bilibili.com/video/av26824476
更新时间：07-19
弹幕总量：2242
preciseTime    ofTime          comment
0.0            1531701232.0    1
0.083          1531892829.0    吾乃侍奉无上至尊之人！
0.893          1531731136.0    新番评论基本礼仪，不争霸权，不比较，不乱刷，不招黑，不引战
1.28           1531702617.0    糖醋排骨
2.664          1531886481.0    血小板是我的(๑•̀ㅂ•́)و✧打开支付宝搜⑺⑺⑻⑼⑺⑵⑺,你会回来谢我
2.837          1531668125.0    ——
3.046          1531718030.0    支付寳搜一下“
3.08           1531701009.0    有血小板没
3.157          1531652789.0    大家好
3.342          1531714849.0    支付寳搜一下“
3.516          1531655362.0    1
3.669          1531738448.0    好久不见
3.68           1531877075.0    高产似那啥
3.759          1531652928.0    一小时前
4.009          1531659046.0    来了
4.048          1531656507.0    2小时前
4.084          1531890624.0    ⎝⎛0⏝⏝0⎞⎠⎝⎛0⏝⏝0⎞⎠
4.399          1531816835.0    封面我看过
4.401          1531700899.0    我来了
4.659          1531662308.0    突然高产
4.76           1531838726.0    爷爷你关注的up主更新了
4.86           1531838327.0    我来了uki大军来了
5.82           1531657977.0    你回来了
5.893          1531826985.0    哈哈哈
5.98           1531655380.0    一小时前0.0
6.212          1531878927.0    第一次发弹幕
6.44           1531691650.0    我居然是前3000
6.701          1531667268.0    高产似那啥
7.745          1531851662.0    呃呃呃呃呃呃呃
8.0            1531701799.0    1111
8.53           1531835919.0    勿言枫厌，路窄江寒
8.745          1531699950.0    看标题我感觉我就知道要打300英雄的广告了
9.299          1531714639.0    黄浦江警告
9.636          1531835412.0    。。
9.65           1531804408.0    高产似母猪
9.771          1531896862.0    支付寳首页搜索5l342l732，真的不用谢我
9.984          1531658008.0    别问hhhhh
10.069         1531656418.0    还真是晚上就更新了
10.798         1531665300.0    高产似
10.841         1531655751.0    ...
11.079         1531661155.0    三小时前
11.494         1531701580.0    卧槽
11.568         1531670175.0    血小板是我的
11.671         1531658728.0    2
11.965         1531723492.0    ヾ(Ő∀Ő)ﾉ
12.117         1531960205.0    水友们，我头真的很大吗？
12.2           1531877278.0    我来了
14.109         1531806132.0    实鸡未到
16.323         1531660490.0    厉害了
16.514         1531674136.0    恭喜法国队
16.693         1531664359.0    刺客信条1可还行
16.962         1531652762.0    第一次这么前
17.049         1531822793.0    这番超好看
17.053         1531659578.0    0
19.675         1531794551.0    7/17今天更新
19.943         1531661427.0    111
20.099         1531750740.0    这番剧我吹爆的好吗
20.241         1531969908.0    大声告诉我什么颜色
20.63          1531806554.0    兄弟会
