排名：44
网址：https://www.bilibili.com/video/av27218252
更新时间：07-21
弹幕总量：1455
preciseTime    ofTime          comment
24.801         1532067853.0    播音
25.34          1532169395.0    大爱049小天使
25.419         1532149302.0    催更boy的滚啊，了解尼玛
25.421         1532103652.0    可爱
25.619         1532072039.0    达芬奇了解一下
26.061         1532067856.0    播音
26.406         1532094066.0    达芬奇了解一下
26.64          1532081067.0    鬼畜了解一下，谢谢
26.771         1532072984.0    游戏名:和173比赛眨眼
26.979         1532093185.0    达芬奇啊！了解一下吧！
27.181         1532083207.0    达芬奇了解一下
27.461         1532087260.0    达芬奇啥时候更啊！
27.878         1532134391.0    939我的
28.198         1532067635.0    看鬼畜了解下
29.024         1532073185.0    小小梦魇了解一下
29.61          1532156978.0    我永远喜欢scp-166
29.867         1532068501.0    5级人员刷卡
29.886         1532153664.0    scp166
30.037         1532082244.0    我没开弹幕？
30.273         1532102699.0    。
30.577         1532147145.0    赶紧移开鼠标
30.671         1532090819.0    达芬奇
31.007         1532082798.0    感觉不要老是刷达芬奇了，影响别人的观看体验
31.12          1532084047.0    鬼畜了解一下
31.144         1532068610.0    更猩
31.859         1532093368.0    呼叫高能君
31.914         1532080150.0    达芬奇身份证号警告
32.898         1532067333.0    这人根本不了解看鬼畜
33.026         1532072085.0    233333
33.47          1532083845.0    达芬奇了解一下啊啊啊啊啊啊啊啊啊啊
33.479         1532092257.0    看鬼畜
33.821         1532140159.0    boy 我爱你
35.087         1532090041.0    达芬奇警告
35.546         1532152784.0    更猩
35.84          1532150802.0    一样
36.06          1532095797.0    看鬼畜了解一下
36.16          1532148533.0    更猩猩的内容
36.251         1532092427.0    猩的内容
36.522         1532083946.0    老公 达芬奇了解一下
36.819         1532070062.0    根新
36.873         1532069238.0    猩的内容
37.499         1532165500.0    是个狠猩
38.264         1532068637.0    猩的内容
38.322         1532072491.0    猩的内容
38.501         1532092318.0    笑死我了
38.721         1532077251.0    猩的内容
38.839         1532144538.0    猩的内容
38.86          1532168423.0    猩
39.082         1532141792.0    自杀小子
39.51          1532103550.0    猩的内容
39.74          1532154742.0    猩的内容
39.939         1532147593.0    猩的内容
40.199         1532160307.0    猩的内容
40.579         1532150751.0    有没有scp166
40.594         1532082106.0    妖魔鬼怪快离开
40.596         1532090770.0    道
41.024         1532097887.0    猩的内容
41.099         1532099490.0    scp500
41.16          1532157426.0    猩の小细节
41.216         1532080181.0    猩的小细节
41.52          1532166094.0    喜欢SCP——166的可以去当682饲养员了
41.721         1532099368.0    猩的小细节
41.732         1532152798.0    猩的内容
42.984         1532068660.0    猩的小细节
43.332         1532096848.0    达芬奇了解一下
43.398         1532069257.0    猩的小细节
43.959         1532144550.0    猩的小细节
44.22          1532144638.0    祖国boy很想蔡徐坤有没有
44.421         1532092254.0    猩的内容
44.721         1532147787.0    猩的小细节
44.8           1532068915.0    为你护眼
44.98          1532072073.0    猩的小细节
45.019         1532143707.0    猩的小细节
45.167         1532141337.0    求高能预警
45.558         1532155458.0    猩的小细节
46.681         1532080985.0    不准眨眼
46.718         1532098504.0    有scp-166吗嘿嘿嘿
46.922         1532100032.0    6666
46.98          1532090887.0    boy你好短啊
47.01          1532166615.0    谁敢说166我就把他扔到682那当教练
47.197         1532070143.0    猩的小细节
47.252         1532091635.0    猩的内容
47.326         1532079325.0    猩的小细节=毛上面的虱子？
47.618         1532068749.0    请离耳机近一点说话
47.98          1532092455.0    猩态
48.18          1532164247.0    有682大爷吗？
48.557         1532080062.0    哦
48.577         1532098574.0    大胆的我偷偷承包173
48.58          1532157447.0    看一看の猩态
48.8           1532093031.0    鬼畜
49.258         1532154350.0    趁着没人偷偷抱走scp999
49.601         1532147519.0    那就开坑吧
49.92          1532099384.0    看一看的猩态
50.198         1532154785.0    有“嘿嘿嘿”吗
50.488         1532159417.0    康一康
50.648         1532157212.0    ٩(๑òωó๑)۶我最喜欢的SCP
51.115         1532094506.0    f小熊
51.2           1532098132.0    那就开坑啊
51.883         1532077290.0    完了，我想上猩猩
51.959         1532144573.0    看一看的猩态
52.481         1532078985.0    求高能君
52.708         1532069281.0    看一看的猩态
52.739         1532094265.0    请各位乘客装备好scp-001螺旋路，准备上车
52.873         1532072026.0    scp-999完事！
54.019         1532072093.0    看一看猩态
54.519         1532070525.0    长颈鹿
54.661         1532092368.0    老大爷
56.641         1532132237.0    看看的猩态
56.966         1532082984.0    兴泰
57.419         1532068354.0    scp－166了解一下
57.668         1532140918.0    (ノ=Д=)ノ┻━┻
58.268         1532077944.0    一眼看出173
59.261         1532071690.0    开坑d(ŐдŐ๑)
59.383         1532150876.0    有软件的哦
59.745         1532155124.0    中国boy！
60.579         1532072109.0    兄弟们，弹幕护体
61.06          1532090404.0    SCP很有意思哈哈哈
62.333         1532142865.0    大师球
62.394         1532070551.0    cp???
62.778         1532108574.0    scp173
63.146         1532095285.0    096了解一下
63.166         1532085898.0    话真多，达芬奇拿来，
64.066         1532089475.0    请抽风
64.106         1532083010.0    173在拳击吗...
64.44          1532094300.0    so，有科普君吗
65.46          1532084902.0    我的天哪
65.618         1532069100.0    猩的画面
66.221         1532152678.0    达芬奇是什么啊？？？？？？？？
66.449         1532073434.0    scp166了解一下
66.78          1532144674.0    。。
67.481         1532081143.0    猩建游戏
67.669         1532158063.0    我也想要999
67.74          1532092284.0    偷偷抱走162
67.859         1532152392.0    抱走999
67.886         1532078518.0    同感
67.962         1532070178.0    999你们拿去！ 高调承包173(咔)
68.539         1532072127.0    高能君在这
68.886         1532074223.0    目前官网等软件是有4000+的scp
68.983         1532156768.0    猩猩
69.08          1532071370.0    挑一下有名气的文档和自己喜欢的就好没有人会上完份全看
69.232         1532132011.0    胡说，scp166是我的
69.279         1532153683.0    你先去找咖啡机喝一杯god，全程无敌
69.58          1532069091.0    九尾狐已到位，随时击毙目标
69.825         1532145838.0    强行承包166
70.262         1532071717.0    3000多种.(ಡωಡ) 
