作品名称：主播炸了赛事篇36：艾希善良之箭 一锤定音
网址：https://www.bilibili.com/video/av26398219
更新时间：07-11
弹幕总量：1475
preciseTime    ofTime          comment
22.719         1531056744.0    我们是冠军
22.739         1531056982.0    打完啦，我们又是冠军
22.799         1531039817.0    8万
23.081         1531108826.0    LPL真遗憾啊 痛失亚军！
23.663         1531048858.0    没有厂长就是不行
23.761         1531038539.0    难受啊
24.861         1531044907.0    恭喜rng打赢skt
25.73          1531212056.0    痛失亚军
26.026         1531099685.0    我们又是冠军
26.306         1531057423.0    我们是冠军
26.802         1531057782.0    我们总是冠军
27.007         1531057560.0    我们又是冠军
27.24          1531044450.0    给你爹我看
27.761         1531060886.0    打他蛋！打他蛋！打他蛋！
28.027         1531067885.0    我们总是冠军！🏆
29.041         1531067327.0    爱爱爱
29.192         1531111260.0    我们是冠军
29.349         1531057364.0    我们是冠军
29.363         1531034934.0    1200
29.859         1531064212.0    7777777
30.121         1531144451.0    第21万名
30.641         1531041772.0    ig输了
30.71          1531039618.0    我买不起奔驰
30.9           1531060559.0    我们又是冠军
31.124         1531058145.0    痛失亚军
31.191         1531042511.0    无韦神操作
31.239         1531061320.0    那个全靠rng和rw的   没有ig和edglpl能直接进决赛?  之前赢了不说输了就像狗一样真的好吗？他们又不想输
31.337         1531045190.0    买不起
31.363         1531056396.0    我们是冠军  洲际赛
31.44          1531043998.0    买不起
31.801         1531089290.0    买不起
32.651         1531060625.0    我屏真裂了
33.406         1531058162.0    痛失亚军
34.434         1531061996.0    我们是冠军
34.807         1531108968.0    买不起
35.191         1531070185.0    我们又是冠军
36.999         1531069915.0    rng洲际赛打赢三个韩国队，还有谁不服
37.205         1531127864.0    我们又是冠军？
37.461         1531056929.0    恭喜RW战胜KZ
38.261         1531045670.0    恭喜rng一比一
38.48          1531132450.0    再见已屏蔽冠军
38.877         1531127873.0    我们又是冠军！
39.28          1531041620.0    ig输了，lpl加油
39.501         1531040929.0    电商大战
40.124         1531193498.0    不是
40.219         1531056911.0    恭喜rng
40.688         1531061302.0    电商大战
40.697         1531114463.0    我们总是冠军
40.96          1531039579.0    8万...
41.02          1531038407.0    慎在放R
41.277         1531057460.0    我们又是冠军
42.35          1531057025.0    我们是冠军了
43.288         1531071744.0    我们又是冠军。。等等。。又。。。
43.364         1531306801.0    来找旅行青蛙
43.882         1531037671.0    慎开r保梦魇
44.303         1531061485.0    7777
44.569         1531153849.0    屏蔽还要说出来？找存在感？
46.926         1531057099.0    LPL牛啤
47.321         1531197267.0    恭喜恭喜
49.814         1531132926.0    奥巴马在fucking gay！
49.974         1531040231.0    说不打广告得是弱智么
52.294         1531110610.0    京东苏宁之战
60.926         1531035793.0    现在越来越讨厌苏宁战队
64.901         1531065320.0    苏宁很好阿，狼行技术也不错，个人反感京东
67.447         1531197611.0    看小地图，武器传送后洛开w没打断到
69.9           1531036817.0    哟
71.246         1531134896.0    但是苏宁战队不行，前几天不是爆料奈特那个事儿吗
72.277         1531187787.0    啧啧啧
74.779         1531042018.0    这个选择也不是错的吧。
75.168         1531041684.0    你敢动吗？
75.974         1531041650.0    额。。。。。。。
76.025         1531061916.0    <在大苹果树下>
76.42          1531046850.0    。。。
78.291         1531041654.0    控制技能没冷却
78.336         1531038090.0    在现场
81.539         1531037672.0    w还在cd
85.228         1531127029.0    这问题不是洛不打断问题是武器没杀他
88.533         1531038898.0    逛淘宝那 
89.799         1531043735.0    打断了有什么用呢。你们觉得一个船长可以守家吗
90.207         1531127073.0    如果这都不算爱
90.902         1531046474.0    虽然没什么不对的，但就是很好笑
94.171         1531200966.0    这货风暴聚集？
