排名：87
网址：https://www.bilibili.com/video/av26308651
更新时间：07-21
弹幕总量：3203
preciseTime    ofTime          comment
12.863         1531882444.0    有毒，会强制跟着笑
13.049         1531980065.0    最右的笑声
13.102         1531851248.0    要死了
13.241         1531873182.0    。。。
13.379         1531881516.0    6666
13.396         1531998502.0    你妹
13.397         1531884097.0    这新闻早了。。
13.414         1531245297.0    疯狂舔屏
13.435         1531255078.0    这个故事是几年前得了
13.59          1531859646.0    wc
13.668         1532054022.0    来叫我吧！！😄
13.719         1531391571.0    欧～尼～酱～～
13.856         1531907001.0    6662333333
13.859         1531274267.0    洒家这辈子，值了！
13.904         1531837513.0    欧尼酱
13.928         1531874419.0    好漂亮
13.939         1531878859.0    卧槽，要是叫了我的话，我也在医院了
13.978         1531884568.0    这也太可爱了吧！！！
13.999         1532077282.0    长的的确很可爱
14.009         1531881777.0    死的好
14.165         1531271139.0    すごごかわいい
14.219         1531842274.0    啊，我爱你小妹妹
14.273         1531881841.0    我看到了我的QQ头像
14.3           1531876215.0    这都行
14.307         1531316778.0    BGM:演艺人
14.309         1531813483.0    史上第一个被萌死的人？
14.31          1531305597.0    我为什么笑了
14.318         1532105108.0    哇，太可爱了吧，好想抱抱~
14.337         1532009521.0    叫我一声欧尼酱我也会死的
14.459         1531876756.0    跟着笑加一
14.485         1531837578.0    这是真的萌啊！
14.499         1531371107.0    欧尼酱~
14.562         1531906075.0    支咐宝首頁捜索“86OO14”吓我一跳
14.565         1531873616.0    nb
14.69          1531365176.0    值了值了
14.702         1531990242.0    三指放大了解下
14.891         1532152888.0    哇，仿佛找到了人生的方向
14.939         1531878131.0    她叫的是欧尼酱
14.95          1531264881.0    好可爱，想要
14.999         1531271530.0    不至于吧......
15.1           1531286989.0    睿智
15.102         1531881559.0    萌死了
15.118         1531882540.0    woc，长得好像我妹
15.136         1531888425.0    哎呀
15.16          1531246186.0    小别致长得真东西
15.178         1531233535.0    超萌啊好吗!能也叫我一声吗
15.192         1531870015.0    淡定
15.2           1531255527.0    我也宁愿被萌死
15.325         1532032599.0    谋杀 袭警 这小孩儿 大概是要把牢底坐穿了
15.332         1531837341.0    马路杀手
15.592         1531910605.0    我想，我恋爱了。
15.618         1531876361.0    啊，小妹妹是我哒！
15.788         1531918894.0    三重四日？
15.801         1531269021.0    卡哇伊
15.838         1531920428.0    其实是个男的
15.84          1531831914.0    哦尼酱
15.938         1531983651.0    图片非本人，原文提到带着猫耳
15.95          1532071575.0    5
15.958         1531842956.0    小妹妹你在哪里，哥哥要去找你
15.994         1531842035.0    bgm钢琴块弹过
16.022         1531265349.0    这就死啦，少年你还是太年轻了，像我就不会(容我看一眼啊要死了要死了)
16.058         1532067333.0    真，被萌死了
16.115         1531878290.0    可以可以
16.155         1531890145.0    对不起，这是我老婆，我带走了
16.2           1531216222.0    致远星……
16.24          1531245887.0    大半夜笑出声
16.295         1531261643.0    好萌
16.3           1531963498.0    卧槽，还真的有啊！
16.313         1531961519.0    哇，小妹妹超可爱呀
16.322         1532018354.0    这。。。
16.341         1531390455.0    いっちゃん大好き
16.454         1532101687.0    厉害了
16.539         1531885253.0    卧槽。。？
16.573         1531253788.0    真的么？？
16.58          1531310643.0    上次看到这个新闻的时候我还没入宅
16.705         1532103626.0    跟住笑了
16.726         1531878638.0    哈哈嗝
16.76          1531376725.0    好可爱
16.859         1531827644.0    这也太可爱了吧哈哈
16.86          1532006797.0    玩了我被萌死了
16.94          1531272354.0    请务必叫我一声欧尼酱！
17.022         1531875634.0    淡定。。
17.066         1531884638.0    要是叫我欧尼酱我也会被萌死的
17.077         1531280505.0    额唔，日本药丸
17.16          1531822802.0    你是认真的！？
17.184         1531875214.0    23333333333333333
17.257         1531910096.0    为什么还要追查？？萌也犯法了吗？
17.463         1531272165.0    妹子一声欧尼酱，生命安全需谨防
17.519         1531884524.0    我去激动死了
17.526         1531279538.0    5年前的老闻....
17.56          1531910626.0    凭实力宅
17.576         1531877905.0    这是何等的卧槽
17.578         1531853370.0    哥哥杀手
17.601         1531905131.0    妹妹你在哪，我找你去
17.641         1531963442.0    啊啊啊啊啊
17.68          1532002519.0    我好像瞎了
17.797         1531837349.0    我晕了，前十扶我。
17.821         1531985416.0    大哥生前也是个体面人。。。不说了，我也准备入馆了
18.134         1531273708.0    这都要找人？？？日本警察也是吃饱了撑着
18.136         1532074230.0    ！！！！
18.205         1532083232.0    真的假的啊哈哈哈
18.23          1531850344.0    弹钢琴的就是气质不一样
18.312         1532079577.0    我哈以为(⊙o⊙)
18.401         1531935069.0    我我我我，我恋爱了，我要去日本寻找她
18.459         1531271772.0    偶腻酱~
18.482         1531932140.0    6666666
18.556         1531883558.0    萌伤
18.599         1531270973.0    警察也想听
18.771         1531387365.0    多少年前的新闻了，配了个新图又发出来
18.839         1532132291.0    一般
19.159         1532170018.0    好可爱！
19.267         1531239383.0    吓人
19.315         1531941089.0    搞得我想当百合了ಥ_ಥ
19.34          1531849421.0    这个是真的可爱
19.403         1531933479.0    请把她就交给我，我会教育好她的。
19.48          1531287444.0    骨科
19.487         1532001623.0    我去的话真的
19.5           1531266996.0    遭了，这才是心肌梗塞的感觉
19.527         1531287051.0    卧槽6666666666666
19.658         1531916931.0    叫欧尼酱
19.968         1532057014.0    逼我犯罪啊……
20.138         1531268884.0    我同学也叫杜宇飞，害怕。。
20.145         1531965255.0    看到这个我心里一凉
20.185         1531874518.0    信息量巨大
20.19          1531265534.0    噗
20.193         1531881641.0    秒跪
20.244         1531279413.0    山西大学
20.308         1531227621.0    越说越可怕
20.346         1531246225.0    卧槽，，，我竟然有个认识的人跟杜宇飞同名
20.361         1531266971.0    捂住屁股，看我发现了什么，我还是白色的。
20.474         1531879335.0    言灵
20.588         1531852609.0    算是袭警么
20.82          1531216063.0    欧尼桑
21.333         1531856216.0    这歌是Scott
21.407         1531287056.0    卧槽
21.418         1531882271.0    卧槽吃直接致死……小妹妹
21.59          1532071587.0    666
21.726         1531879413.0    牙口不错
21.76          1532091041.0    暴击233333
21.766         1532012704.0    有ji情
21.939         1531882999.0    哈哈哈哈哈哈哈还好还好哈哈哈哈
22.278         1531922114.0    厉害厉害。
22.444         1531961389.0    裴佳欣?
22.8           1531877920.0    这是何等的卧槽
22.821         1531971699.0    我看到这个。。。。
22.995         1531843646.0    不是我说还真的卡哇伊
23.034         1532165679.0    让常威打了吗
23.04          1531288597.0    这个同学的室友也是极品，233
23.845         1531264226.0    呆头？！
24.324         1532134853.0    666
24.431         1531263681.0    这个是爆笑校园里的
24.576         1531882685.0    开头把我吓蒙了
24.598         1531872629.0    好看
24.613         1531325143.0    6666
24.718         1531269359.0    优秀啊
24.779         1531265547.0    牛批
24.787         1531391947.0    卧槽，6666
24.879         1532168507.0    9π
25.002         1531225553.0    这是PPT吗
25.02          1531248259.0    怎么办，受不鸟
25.067         1531876430.0    爆笑校园
25.123         1531840617.0    66666
25.181         1531878903.0    本来小时候想去跳舞的没去所以
25.198         1531255529.0    快速偏离标题
25.536         1531373552.0    这么可爱
25.58          1531912538.0    爆笑校园诶
25.6           1531884760.0    我老婆
25.813         1532004220.0    呆头，童年啊
25.859         1531856576.0    爆笑校园
25.94          1531215813.0    爆笑校园
26.101         1532151018.0    3×3×3.14
26.316         1531852695.0    666
26.321         1531247531.0    呆头！似李！
26.353         1532018581.0    呆头
26.731         1531270394.0    我也干过
27.16          1531993786.0    笑抽了这个
27.381         1531915015.0    没事，美术老师会拦着数学老师的
28.877         1531812940.0    天秀，兄弟
29.185         1531274622.0    厉害了
29.952         1531217685.0    逐渐脱离标题
30.219         1531837750.0    笑死
30.299         1531872173.0    666骑兵
30.484         1531918239.0    哈哈哈哈
31.287         1531976414.0    大哥哥太不淡定了
31.398         1531391079.0    哈哈哈还好还好哈
31.708         1531911325.0    可耻的播放量
31.73          1531266947.0    欢迎加入组织
31.829         1532091066.0    233333
33.216         1532162858.0    坐讲台试试(滑稽)
33.522         1531307143.0    uuu
34.221         1531249956.0    和老师平排坐的我:你就吹吧
34.388         1531853416.0    这是事实
34.389         1531883127.0    是我了
34.465         1531863656.0    我是那里都能睡着，讲台两侧也是
34.666         1531273144.0    这是我去年老师的的新学生哈哈哈哈
34.74          1531270090.0    是我无误
34.808         1531294581.0    讲座旁边你坐过吗
35.16          1532150363.0    是我没错了
35.217         1531876658.0    逐渐忘记标题
35.645         1531879160.0    233
35.747         1531904682.0    一进门就看见常威再打来福
36.12          1531984042.0    安排他自己坐
36.216         1531253791.0    我
36.478         1531267676.0    是我无误
36.559         1531389738.0    桃乐丝
36.785         1531216088.0    是我
37.037         1531269730.0    bilibili干杯
37.16          1531874209.0    哈哈
37.306         1531246257.0    本人了
37.331         1531387682.0    讲台前面呢
37.65          1531831216.0    1.5了解一下
38.088         1531373565.0    我也晕
38.34          1531878771.0    讲台两侧的高二一年都是坐那里，我和老师聊天
38.641         1531916193.0    红字你挡着了
38.698         1531257760.0    优秀啊，笑死了
39.441         1531361436.0    哈哈
39.64          1531305195.0    请给我朋友圈第一条说说评论哈哈哈
39.721         1531273148.0    哈哈哈哈，优秀
39.979         1531814584.0    红字是真的烦全都挡住了
40.074         1531875639.0    2333
40.865         1531877994.0    好可怜，居然萌一下就死了
40.981         1531215608.0    这些都是老早以前就都有的了
41.03          1531272654.0    逐渐脱离标题
41.429         1532007131.0    我闺蜜怕她男票说她不等他，就一直跟他男票站着路边一动不动，她男朋友给我使眼色叫我把她拉走
41.458         1531253966.0    给张图片吗这是何等卧槽
42.982         1531215978.0    忘记标题
43.019         1531265420.0    包括上课（发言）
43.26          1531289851.0    你是没坐过专享席位
43.443         1531879692.0    2333
43.515         1531884408.0    我一同学在讲台左侧坐着一个人他上课和老师聊
43.659         1531872311.0    钢铁直男
44.146         1531896554.0    下面那个勾......
44.22          1531836436.0    这，句子没毛病
44.33          1531374638.0    宝写错了
44.43          1531328580.0    一开始还是打勾了
44.437         1531265056.0    宝马不不可能的，一般法拉利才是正确的
44.459         1531289495.0    打个勾是最骚的
44.508         1532018655.0    有前途
44.598         1532094791.0    正确的价值观就是买辆兰博基尼
44.648         1532014131.0    没毛病呀，这不是正确的思想？
44.76          1531215908.0    不正确但是很现实
44.861         1531989572.0    233
44.869         1531287528.0    优秀啊
44.899         1531884869.0    太现实了小朋友
44.96          1531975137.0    这就价值观没毛病，真实得一匹
44.961         1531265625.0    现实!
45.118         1531994838.0    小学的。。
45.18          1531877126.0    这个阴房。。。。
45.457         1531851273.0    没毛病啊？社会现实嘛
45.487         1531273534.0    23333333333333333
45.567         1531883833.0    嘿
45.643         1531881877.0    我们有的是人，有的是剑，第二队准备！
45.679         1531258777.0    看清了世界的本质
45.738         1531327689.0    富家子弟，富家子弟
45.783         1531868417.0    很正确啊
45.797         1531853535.0    没毛病啊这就是造句造什么无所谓
45.83          1532069888.0    这价值观有问题！宝马很定不够啊
45.913         1531876010.0    小雪这一课我学过还有映像😂
45.969         1532002329.0    66666
46.021         1531879306.0    二年级……
46.318         1531267161.0    价值观稳的呀批
46.396         1531851052.0    这个价值观很正啊！
46.514         1531906078.0    很正确啊！
46.613         1532004306.0    价值观很正确啊
46.821         1531883098.0    这位同学一会来我办公室咱聊聊人生
46.849         1531817242.0    宝马...
46.858         1531267364.0    这个可以有！😂
46.869         1531853487.0    正确答案没毛病
47.016         1531850669.0    这难道不对吗？
47.059         1531272220.0    六六六了老铁
47.092         1531834489.0    厉害了
47.104         1532021940.0    这价值观挺现实的
47.384         1531873336.0    阴房里。。。啥。。
47.424         1531216056.0    没毛病
47.526         1532155595.0    怎么就宝马呢，再怎么也写个南博基尼啊
47.821         1531963151.0    这难道不是现实麽？
48.251         1531247112.0    丑化男性，物化女性，没问题的请树立正确的价值观。
48.298         1531877924.0    感到天气深深的恶意
48.781         1531245420.0    看到价值观我就知道弹幕大佬又开始讲座了
49.621         1531385836.0    这价值观还没毛病？b站被今日头条攻占了？
49.975         1532087030.0    绝望
50.787         1531265003.0    看隔壁的房顶都不用清
51.051         1532152064.0    咋上去的
51.529         1531850422.0    2333333
51.871         1531255489.0    微博基本都刷过了。。
52.113         1531869566.0    测量
52.255         1531328733.0    测量才对吧
52.412         1531982607.0    测量
52.458         1531922046.0    这踏马是拼音不是英语字母啊
52.562         1531306213.0    celiang
52.586         1531247836.0    测量
52.713         1532144202.0    测量
52.721         1532018734.0    测量
52.736         1531898342.0    看着没错的童鞋举个爪
52.82          1532150254.0    测量
52.907         1531385420.0    色量？？？？？
52.922         1531876659.0    测量
52.955         1531245922.0    色狼没毛病啊
52.968         1531856283.0    这是视力测试吧
53.339         1531921374.0    测量
53.363         1531891350.0    测量
53.434         1531268516.0    不正确嘛？
53.44          1531884550.0    测量
53.481         1531217219.0    测量
53.5           1532076076.0    等等我也拼个色狼
53.675         1531270358.0    英文c2333
53.735         1531876992.0    没毛病
53.823         1531215832.0    测量
53.864         1532165676.0    没毛病啊 老铁
54.014         1531371194.0    好像没毛病
54.073         1531825106.0    测量吗？
54.133         1531273222.0    哈哈哈哈
55.489         1531832705.0    没毛病
55.602         1531900487.0    默默的举个爪～
55.735         1531877148.0    李雷口袋多大啊
55.901         1532004494.0    顶多是尿糖，不是糖尿病
55.948         1531959691.0    。。。
55.994         1531873739.0    李雷有韩梅梅的离婚证
56.025         1531975368.0    什么口袋
56.041         1532153919.0    可以这很真实
56.058         1532165482.0    超大的口袋
56.206         1531871079.0    化学生物倒数
56.343         1531912659.0    又是爆笑校园
56.38          1531262442.0    测量
56.492         1531821497.0    这个笑死我
56.554         1532148629.0    我就想知道多大的口袋能装这么多糖
56.574         1532157474.0    牛逼
56.579         1532151623.0    李雷的四次元口袋
56.62          1532102218.0    没毛病
56.634         1531314768.0    四次元口袋
56.66          1531303177.0    带偏+1
56.797         1531293049.0    有蛀牙
56.885         1532070577.0    正解
56.949         1531237296.0    小伙子很机制呀
56.961         1531998791.0    错，糖尿病是因为胰岛素分泌过少
57.216         1532004343.0    呆头
57.221         1531253836.0    大实话
57.238         1532094520.0    李雷口袋真tm的大
57.248         1531302658.0    测量
57.28          1531972858.0    没毛病。
57.296         1531334979.0    没毛病啊
57.321         1531263841.0    刺激
57.382         1531302749.0    不是段子
57.419         1531842369.0    哎呦，口袋挺大的
57.668         1532148146.0    有个麻袋
57.685         1531374519.0    四次元口袋
57.86          1531267591.0    wc，口袋这么大的吗？
57.883         1531920014.0    只会糖鸟不会糖尿病，生物负分
57.985         1531933731.0    想起小学同桌女生叫李蕾
58.22          1531251476.0    吃糖多了并不会得糖尿病
58.24          1531850658.0    李雷怕不是机器猫
58.3           1531896424.0    没毛病
58.371         1531367626.0    66666
58.406         1532001973.0    数学老师往死里打，生物老师往死里护
58.436         1532057344.0    哈哈哈
58.455         1532012413.0    优秀
58.459         1531869676.0    陈独秀同学，请坐下
58.621         1531942614.0    233333
58.622         1531245281.0    没毛病
58.639         1531273540.0    这个也是呆头
58.678         1532091368.0    哈哈哈   这个可以
58.686         1531215390.0    有糖尿病没错
