排名：8
网址：https://www.bilibili.com/video/av27174014
更新时间：07-21
弹幕总量：1595
preciseTime    ofTime          comment
8.59           1532068364.0    辛苦了
8.737          1532067016.0    搞事情啊。。。
8.822          1532055310.0    有生之年
8.834          1532061772.0    我刷到了什么
8.846          1532064378.0    第一个
8.855          1532065372.0    真心看后续的，走吧还来得及
8.981          1532065286.0    终于等到你!!!!
8.986          1532092425.0    youshengzn
9.023          1532064043.0    哇
9.081          1532149896.0    前奏好听
9.101          1532058709.0    呵呵哈哈哈
9.137          1532069543.0    开心开心(∩_∩)
9.152          1532057306.0    有生之年
9.182          1532061444.0    天了噜！！存娘填坑了！
9.215          1532061893.0    woc
9.255          1532137381.0    6666
9.3            1532068269.0    又是二分五十一！！
9.308          1532152017.0    助攻！
9.347          1532063176.0    看我发现了什么！
9.348          1532096182.0    手书预警
9.468          1532067771.0    我的天啊啊啊啊啊
9.495          1532167301.0    打call
9.601          1532056167.0    我去
9.789          1532065164.0    看我刷到了啥
9.845          1532066430.0    殿堂了！
9.925          1532141804.0    殿堂贺电！！，
9.946          1532061500.0    六周年快乐
9.994          1532130631.0    。。。
10.022         1532060760.0    ！！！！！
10.036         1532064214.0    阿阿阿啊啊
10.175         1532058650.0    ！！黑道生涯的后续？！
10.263         1532052794.0    哇塞
10.295         1532061694.0    哇啊啊啊
10.369         1532164886.0    有生之年
10.482         1532105013.0    天啊！！！！！！！！！！！
10.506         1532082695.0    洗脑
10.557         1532048314.0    Aaaaaaaaaa
10.672         1532051104.0    啊啊啊啊啊啊啊啊啊
10.687         1532086582.0    来了
10.709         1532078463.0    我来了！
10.921         1532055708.0    殿堂核电
11.029         1532159628.0    居然还有后续！
11.041         1532071809.0    卧槽！
11.061         1532062998.0    开心！！！
11.14          1532060628.0    666
11.161         1532085855.0    六周年快乐！
11.2           1532082673.0    六周年快乐
11.222         1532075064.0    .66666669
11.292         1532054754.0    卧槽！！我疯了！
11.331         1532060818.0    哇塞终于完结了
11.334         1532088201.0    有生之年系列
11.343         1532068137.0    aaaaaaaa
11.381         1532076255.0    开心
11.382         1532046610.0    六周年快乐
11.434         1532136694.0    啊啊啊啊啊啊
11.602         1532111627.0    我为什么才看见！
11.652         1532074801.0    真的来了！！！！！！1111
11.717         1532068304.0    竟然是后续
11.722         1532095166.0    出了
11.829         1532053668.0    妈耶我刷到了什么
11.862         1532059296.0    wwwwwww终于等到你！！！
11.894         1532076801.0    妈耶
11.95          1532068351.0    66666666666
12.006         1532075892.0    找到了
12.034         1532070758.0    ！！！！
12.125         1532163521.0    ！！！！！！！！！！！！！！
12.14          1532069429.0    终于！
12.264         1532101889.0    我的天啊！！！
12.269         1532090911.0    太太我爱你
12.296         1532064074.0    表白存娘和赛亚姐姐，吹爆复仇生涯，嗷嗷嗷
12.317         1532074187.0    昨天！
12.321         1532063108.0    我看到了什么！！！
12.577         1532092698.0    啊啊啊啊
12.602         1532066854.0    有生之年！！！！！！！！！！！！
12.616         1532068211.0    天呐天呐天呐
12.666         1532097898.0    所以是……执事死了
12.718         1532048100.0    六周年快乐
12.719         1532049337.0    完结啦！！！！
12.862         1532052066.0    看我刷出来啥？
12.924         1532098063.0    殿堂
12.941         1532068888.0    ！！！
13.0           1532144044.0    完美
13.205         1532067353.0    欢迎回来
13.215         1532065110.0    什么！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
13.39          1532066780.0    完结啦？
13.424         1532067079.0    有生之年
13.539         1532063708.0    祝存六周年快乐！
13.549         1532144919.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊天呐有生之年
13.56          1532060960.0    啊啊啊啊啊啊
13.596         1532058101.0    我又回来了
13.656         1532064495.0    我呜呜呜呜
13.795         1532065389.0    我，，，，，，这个后续    ，，，，
13.844         1532168092.0    支咐宝首頁捜索“86OO14”出不去了
13.929         1532066813.0    我看见了什么，
13.989         1532076976.0    出不去了我的妈
14.023         1532147854.0    终于等到你
14.096         1532083530.0    这就结束了？
14.142         1532070397.0    嗷呜呜呜
14.222         1532087023.0    土拨鼠尖叫啊啊啊
14.261         1532164594.0    存娘！
14.264         1532064806.0    表白存大
14.317         1532045218.0    我这是…刷到了什么！
14.397         1532067128.0    看进度条
14.402         1532154083.0    251
14.415         1532162289.0    皇上驾到！！！
14.537         1532080444.0    啊啊啊开心的跳了起来
14.553         1532063767.0    终于有后续了!
14.565         1532053977.0    存娘六周年快乐!
14.576         1532060635.0    666
14.652         1532134224.0    我又来了
14.7           1532052396.0    看我刷到了什么
14.705         1532145936.0    一日殿堂
14.722         1532058216.0    抖腿！
14.84          1532078543.0    啊啊啊啊感谢存娘！！！
14.86          1532061285.0    有生之年（≧∇≦）
