作品名称：戚薇一家三口合体，日常生活首曝光，女儿lucky时尚可爱爆表，时尚感不输戚薇
网址：https://www.bilibili.com/video/av26479662
更新时间：07-12
弹幕总量：871
preciseTime    ofTime          comment
0.161          1531287943.0    第五遍了
1.207          1531375613.0    这也太像了
1.671          1531159992.0    这是第三遍了，有毒
2.112          1531127328.0    哈哈哈，这小睫毛抖的呦，一看就是装睡
3.143          1531226908.0    看成常威一家三口……😂
3.327          1531154275.0    好可爱啊啊
3.56           1531364809.0    第四次
4.266          1531161550.0    超可爱
4.654          1531185100.0    好可爱
4.862          1531153200.0    真可爱
4.988          1531150275.0    可以说是很像戚薇了
5.086          1531366547.0    十几遍了
5.108          1531147822.0    再来一遍
5.138          1531139277.0    人家明明是刚醒好吧~_~
5.728          1531140699.0    妈呀，真的和戚薇好像
5.779          1531142422.0    像haru
5.839          1531258232.0    haru本ru出现了哈哈哈
5.851          1531142550.0    承包lucky
5.944          1531283594.0    这已经看了好多遍了，可是lucky真的超级可爱,忍不住打开👀
6.723          1531141913.0    这是什么节目
6.965          1531185050.0    可爱啊啊啊
7.345          1531149221.0    要看!
7.722          1531322493.0    我天，和戚薇一模一样
8.08           1531144669.0    又见面了大家
8.823          1531197341.0    Haru呀
8.839          1531142918.0    真的好像七哥啊
8.916          1531146799.0    完全不像三岁孩子！古灵精怪的！戚薇复刻版
9.009          1531224404.0    lucky宝宝真的又软糯又古灵精怪，太可爱了吧！！
9.025          1531145190.0    像huru
9.2            1531138934.0    太像戚哥了 小可爱
9.386          1531149725.0    好像haru
9.641          1531299593.0    宝贝好可爱(/ω＼)已经循环播放很多遍了
9.703          1531389176.0    太像了！
10.047         1531301083.0    好像haru
10.078         1531390440.0    喜欢死了
10.217         1531196639.0    好可爱iiii
10.989         1531142526.0    好可爱
11.154         1531140401.0    像tablo家闺女
11.775         1531139275.0    Lucky眉毛像爸爸，其他都跟妈妈一模一样哈哈哈
11.981         1531150198.0    超可爱
12.258         1531139310.0    长得好像Tablo的女儿
12.296         1531148431.0    真的是亲生的
12.329         1531165041.0    再看一遍
12.543         1531301969.0    好可爱
12.697         1531145662.0    好像haru
13.256         1531142733.0    好可爱
13.261         1531198824.0    前面的，我也觉得想haru
13.518         1531148233.0    女儿太漂亮了吧！！！
13.969         1531139417.0    好可爱
14.203         1531307582.0    超可爱
14.717         1531140597.0    像haru
15.046         1531140841.0    ha haru？
15.136         1531148438.0    太可爱了
15.139         1531144278.0    好像haru
15.341         1531385844.0    我粉上了个孩子？？？
15.414         1531146476.0    想想办法吧爸爸
15.668         1531189418.0    好可爱啊
15.739         1531178394.0    这一家子长的都太好看了！
15.821         1531218979.0    可爱
16.076         1531150299.0    马上就去看！
16.171         1531192249.0    是吃可爱长大的吗
16.511         1531233466.0    六刷
16.811         1531145258.0    真的像haur，都好可爱
17.059         1531142626.0    好可爱
17.236         1531184807.0    的确很像haru！
17.257         1531153848.0    原来不是我一个人觉得像haru啊
17.261         1531314400.0    太像妈妈了叭！！！
17.304         1531200031.0    有点像haru
17.437         1531164081.0    前面别走 我也觉得刚刚好像haru
17.834         1531386352.0    我的妈差点把她爸看成阿姨
17.882         1531145938.0    真的觉得李承铉很帅
17.925         1531152032.0    真的和haru好像
18.756         1531161855.0    说像tablo女儿的，站住！我也是
18.764         1531140104.0    挺像Haru小时候
18.999         1531322538.0    好可爱呀
19.201         1531150134.0    真的是有点像haru~
19.381         1531143099.0    好像戚薇啊
20.217         1531317146.0    跟haru好像
20.288         1531144451.0    女儿像妈妈
20.366         1531176790.0    对，像haru
20.711         1531191668.0    不仅像haru两个妈妈也像
20.978         1531349523.0    第一眼以为是haru
21.038         1531290895.0    亲闺女
21.501         1531146715.0    可爱
21.547         1531315983.0    我也觉得和haru很像
21.733         1531326404.0    看来不止我觉得像haru
21.998         1531143381.0    是挺像的
22.159         1531147469.0    中文比我都好 
22.198         1531148193.0    迷你戚薇
22.877         1531143345.0    和戚薇一模一样！！
23.557         1531191424.0    奶音啊啊啊啊
23.684         1531142576.0    小奶音
23.753         1531185937.0    好可爱
24.059         1531302026.0    哼，根本就是戚薇小时候
24.407         1531143577.0    这中文发音真的好
24.562         1531137907.0    中文很棒很棒啦
24.618         1531147314.0    眼睛没haru大，不过都很漂亮
24.782         1531236017.0    比haru好久
24.99          1531141122.0    啊
25.077         1531146711.0    太像了好可爱
25.141         1531331515.0    好可爱
25.27          1531380370.0    我也觉得和haru好像！
25.804         1531136435.0    哎妈，这个小奶音
26.099         1531152142.0    我的第一个偶像 李承铉
26.284         1531145008.0    炒鸡可爱啊啊啊啊啊
26.32          1531149073.0    正确来讲他是美籍韩裔不在禁韩令范围内
26.445         1531242868.0    真像
26.494         1531189596.0    中文好好哦
26.723         1531161619.0    中文发音比我还好。。。。。
26.901         1531382747.0    中文也太棒了吧！
27.046         1531154299.0    太喜欢这一家
27.729         1531183880.0    真的像haru
27.801         1531146757.0    中文6
28.138         1531146169.0    中文好好啊李承铉
28.298         1531147652.0    其实跟爸爸也很像呀
28.416         1531150072.0    爸爸中文说的好好啊
28.717         1531144212.0    这发音好
28.718         1531192507.0    这中文真的好好啊QAQ
28.898         1531153428.0    戚薇的老
29.025         1531144494.0    一毛一样！
29.187         1531305200.0    什么节目？
29.232         1531149344.0    难道不是lucky眼睛更大？？
29.319         1531150293.0    中午666
29.4           1531194257.0    中文这么好啊
29.679         1531280421.0    我的妈，发音这么好
30.157         1531143843.0    跟我小时候好像
30.185         1531187410.0    中文很棒欸
30.381         1531236022.0    比haru好看
30.557         1531150635.0    这爸爸的中文不要太好了呀
30.832         1531182418.0    爸爸的中文几乎没有口音啊！
31.437         1531153450.0    戚薇的老公是韩国人？对自己感到怀孕
31.657         1531140746.0    好可爱啊！瞬间萌上
32.064         1531154304.0    好尴尬啊
32.53          1531228935.0    都长这么大了
32.6           1531143329.0    太可爱了
32.818         1531146504.0    /我喜欢李承铉这种帅
32.854         1531171567.0    李承铉还蛮好看的诶
32.908         1531146966.0    这发音
32.918         1531142461.0    戚薇女儿好可爱
33.097         1531148458.0    巨可爱
34.068         1531145748.0    发音真棒
34.342         1531197812.0    好可爱
34.417         1531192999.0    这眼睛还不大？
34.546         1531235806.0    这个奇像
34.597         1531152056.0    bgm求
35.47          1531150395.0    好可爱嘤嘤嘤
35.479         1531196490.0    好像haru啊
35.521         1531142269.0    Lucky好乖啊
35.577         1531148380.0    。。。。我记得戚薇不是才刚生完孩子吗，怎么一眨眼这么大了。。。
35.832         1531143309.0    哇哇哇这个中文
35.944         1531224474.0    对，lucky表面看跟戚哥一样，但是仔细看也很像李承铉，大概是完美融合父母优秀基因吧！
36.121         1531140988.0    太可爱了吧
36.157         1531153893.0    好可爱😊好美好漂亮😍😍
36.368         1531385916.0    中文真不错
36.414         1531154308.0    老忘记
36.492         1531199115.0    这个中文厉害哦
36.495         1531187473.0    这中文说的也太顺了吧！
36.956         1531320631.0    好好好可爱
37.176         1531145936.0    李承铉的中文好厉害，一点口音都没有
37.318         1531307437.0    对的，很像
37.361         1531189937.0    李承铉都来中国十几年了。当年觉得他演的尹堂曜帅的不要不要的(〃ﾉωﾉ)
38.359         1531355776.0    太机灵了感觉
38.428         1531149525.0    这个笑太可爱了
38.435         1531153395.0    他没教韩文么？
38.492         1531246879.0    好像戚薇
38.597         1531139138.0    中文好
38.7           1531379046.0    我也觉得像爸爸
38.831         1531144474.0    他们一家都好像
38.88          1531186714.0    中文说这么好?还以为他们英文交流
39.022         1531144885.0    表白bgm
39.179         1531329710.0    卧槽mj的歌
39.33          1531354524.0    这么可爱呀
39.345         1531143119.0    好漂亮啊
39.38          1531142433.0    真的跟haru好像啊
39.449         1531142606.0    好有范儿啊
39.509         1531149961.0    想抱走好可爱
39.558         1531150114.0    像嗯哼
39.938         1531374089.0    真的好喜欢lucky呀
40.08          1531380481.0    小奶音发射
40.193         1531198537.0    我已经快忘了 李承铉是韩国人了
40.798         1531141154.0    五官像戚哥
40.96          1531148597.0    中文6的一批
