排名：78
网址：https://www.bilibili.com/video/av27196230
更新时间：07-21
弹幕总量：994
preciseTime    ofTime          comment
41.854         1532006528.0    这个不辣
41.898         1532004336.0    深井冰啊
42.499         1532008420.0    旁边小哥哥的颜眼神
43.12          1532101280.0    郭追no太low了
43.61          1532134211.0    这个不辣哈哈哈哈哈哈哈
44.099         1532064459.0    大保定
45.64          1532151506.0    这个不辣
45.909         1532056904.0    这个不辣
46.36          1532017035.0    嗯！这个不辣
47.147         1532012002.0    这个不辣！
47.721         1532008939.0    团餐啊？( •̀∀•́ )
48.07          1532004098.0    保定欢迎你！
48.121         1532040778.0    呼叫隔壁刚吃完魔鬼椒的钢蛋
48.138         1532004705.0    好另类啊
48.63          1532017260.0    这个不辣
48.766         1532085699.0    故作镇定
49.536         1532056948.0    这个不辣
49.737         1532006688.0    我好像看到彭宇了？？！
49.806         1532052209.0    这个不辣
50.154         1532060186.0    间接接吻
52.422         1532025372.0    这是湖南人吧
53.025         1532006626.0    这个不够辣
53.441         1532166242.0    哈哈哈哈哈
53.517         1532076208.0    怕是会咸
54.162         1532101293.0    哈哈哈
54.324         1532016162.0    真的超想跟杰瑞一起吃饭啊啊！！！
54.833         1532007611.0    整个大厅的粉丝？
54.9           1532009613.0    哈哈
55.005         1532007168.0    这是办喜酒吗！！？这排场
55.012         1532098833.0    为什么都是爷们想看妹纸！
55.017         1532006547.0    这个不辣
55.125         1532031527.0    可怕
55.975         1532081102.0    卧槽哈哈
56.062         1532006551.0    这个不辣
56.151         1532048336.0    间接接吻
56.55          1532062923.0    这个不辣的，这是香辣的，再多也白搭
57.6           1532031292.0    这个不辣
57.841         1532026144.0    郭杰瑞好像很喜欢吃辣椒
58.666         1532056961.0    这个不辣
60.122         1532033773.0    哈哈，这个不辣
60.459         1532155441.0    老太太的瓜
60.733         1532030325.0    贫民窟旅行团
61.457         1532098405.0    偶像！
61.496         1532062105.0    哈哈哈哈jhq
62.529         1532097239.0    老太太的瓜
62.699         1532105014.0    老太太的瓜
62.966         1532060829.0    这个不辣
62.979         1532146002.0    死神之子
63.061         1532013249.0    厉害！
63.299         1532014611.0    门外汉是你！
64.043         1532007753.0    都是男粉丝！！！
64.105         1532006573.0    死神之子！
64.128         1532056979.0    死神之子
65.179         1532061421.0    老奶奶瓜
65.219         1532050119.0    死神之子，是你
65.344         1532095631.0    自由民主
65.441         1532102653.0    死神之子！
65.641         1532156984.0    这个咸的，干爹
65.881         1532010120.0    我去，死神之子
66.059         1532051922.0    死神之子！
68.756         1532141909.0    啊汉卿啊
69.269         1532148401.0    老太太的瓜?
69.288         1532142636.0    好人
69.559         1532006866.0    壮士兮
69.672         1532007965.0    门外汉
69.757         1532139138.0    哇你们两个我都喜欢
69.973         1532065055.0    挖槽，死神儿子也来了！
70.603         1532007597.0    苦瓜woc
70.897         1532085721.0    ==
71.038         1532006585.0    这个不辣
71.46          1532062705.0    两个我爱的男人
71.485         1532127269.0    真男人就要生吔苦瓜
71.621         1532099260.0    死神之子居然吃这种食物
71.686         1532016503.0    四川菜不辣的，湖南才辣
71.939         1532079850.0    哇哇哇，两个喜欢的up主
72.054         1532102924.0    老太太的瓜
72.059         1532006324.0    作死哥？？！！！
72.184         1532060538.0    jhq！
72.325         1532095816.0    哈哈哈哈
72.363         1532015971.0    这个不辣
72.421         1532059732.0    老奶奶的瓜
72.454         1532055924.0    ？！！！！！
72.579         1532076774.0    直接吃是什么鬼
72.952         1532019828.0    我说他怎么不更新
73.088         1532075716.0    带着籽
73.131         1532042297.0    老郭味觉失常23333
73.301         1532051082.0    出现了，现场怪
73.302         1532077357.0    啊啊啊郭锥傻傻的样子，好可爱
73.739         1532007987.0    没有味道
73.976         1532010983.0    老太太的瓜
74.001         1532045088.0    吃不了这个
74.091         1532031315.0    淡定
74.227         1532007359.0    6666666
74.241         1532134242.0    老太太的瓜
74.43          1532026178.0    卧槽苦瓜我是真不吃
74.459         1532054738.0    好人？？？？？
74.469         1532004189.0    厉害
74.7           1532090955.0    我尻。。。
75.179         1532058045.0    你是个好人
75.58          1532008637.0    暗搓搓测一波粉丝质量，怕辣怕苦的开除
75.7           1532061085.0    好人233
75.974         1532090453.0    没有味觉的男人
76.137         1532122100.0    这不会就是新一期的不作会死吧
76.18          1532074803.0    汉卿
76.34          1532016113.0    苦瓜生吃有毒的
77.063         1532094980.0    这个长的真像小夏
77.124         1532165219.0    苦瓜生吃我的天。。
77.436         1532053368.0    老太太的瓜！
77.503         1532004460.0    真作死啊
77.841         1532045042.0    死神之子
77.856         1532139407.0    这个不辣！
79.139         1532060966.0    我就这个问题没答对！！！
79.445         1532062137.0    老太太的瓜
80.62          1532138525.0    厉害👍
80.834         1532096195.0    在现场
80.96          1532096466.0    怪不得你那么长时间没更新
81.109         1532166842.0    为啥都是汉子
81.259         1532049266.0    一个好人
81.4           1532070493.0    我在怀疑苦瓜是不是地球上的
81.598         1532009874.0    苦瓜炒鸡蛋。。。苦瓜子。。。真不敢试。。。
81.899         1532049260.0    太可怕了
82.016         1532013995.0    这个没有很多味道
82.042         1532129957.0    这个不辣
82.066         1532033253.0    好人
82.099         1532009426.0    这比中药还难受
82.384         1532017707.0    好人哈哈哈哈
83.797         1532021157.0    我也被选中。但是家里人不让去。我浙江的
83.932         1532059175.0    好人绿了
84.223         1532135641.0    不喜欢这种感觉
84.339         1532054104.0    这个人不是？。。。。。不做不死的那个。。。。
84.649         1532006617.0    死神之子
84.65          1532007764.0    好人是简称 全称是好坏的人
84.962         1532007370.0    哈哈哈哈哈啊哈
85.195         1532057350.0    太牛逼
85.9           1532008893.0    外国的苦瓜比较苦
86.734         1532164268.0    好人！
86.901         1532004630.0    死神之子。、
