作品名称：【花少北】妙龄少女内裤失踪案
网址：https://www.bilibili.com/video/av26280406
更新时间：07-10
弹幕总量：984
preciseTime    ofTime          comment
0.0            1531208581.0    吱付宝搜索“95O6639”，你会回来打死我的（滑稽）
0.067          1531101421.0    XX
0.511          1531106446.0    开局一张图，内容全靠编
0.72           1531066063.0    hhhhhhh
0.828          1531125114.0    名侦探男科
1.248          1531014047.0    你干的
4.02           1531029030.0    花少北又回来了
4.351          1531197905.0    爷爷，你关注的up更新了
4.437          1531144666.0    一本正经说骚话花少北
4.44           1531017181.0    北北
4.693          1531066748.0    爷爷他更新啦
6.12           1531065150.0    男主叫南柯，女主难道要叫一梦？
6.133          1531101428.0    再来一次
6.24           1531123641.0    我回来了
7.44           1531123886.0    南柯一梦？
8.649          1531126262.0    凶手是花少北
8.799          1531029052.0    北北北北
8.999          1531187934.0    什么游戏？
9.554          1531058533.0    2333333
10.219         1531012752.0    少北！
10.921         1531196642.0    。。。。。
10.944         1531060640.0    可耻的播放量
11.36          1531123649.0    出不去了
12.199         1531017189.0    北北
12.32          1531029965.0    北北
12.507         1531015863.0    少北你多久没去上班了？
12.66          1531181015.0    少年
13.452         1531016940.0    什么一样大？！
13.94          1531124689.0    王德发
13.998         1531017841.0    ？？？
14.677         1531101669.0    熊吉 哈哈
15.055         1531111933.0    666
15.151         1531145694.0    666666666
15.71          1531128528.0    2333
15.74          1531029932.0    我是阿北，点个关注吧！
16.156         1531024425.0    王南柯
18.028         1531123795.0    233333333333
18.282         1531030405.0    给花老师增加弹幕！！！
20.328         1531128231.0    23333
20.509         1531129994.0    eeeeeeeeeee
21.939         1531104720.0    。。。。
21.943         1531030894.0    奇怪的液体是什么鬼？
22.069         1531112745.0    男科♂
22.114         1531022421.0    声音受受的
22.278         1531214542.0    名探侦哈哈哈
22.567         1531036469.0    23333
22.587         1531066450.0    咳咳
23.072         1531040058.0    23333
23.184         1531121969.0    哈哈哈哈哈哈哈哈
23.499         1531020061.0    ....
24.398         1531108587.0    只是路过花少北
24.66          1531017075.0    23333
25.295         1531137833.0    哈哈哈哈哈哈哈哈哈
25.652         1531024418.0    北北~~~~~~
25.86          1531063891.0    可爱
26.123         1531144414.0    阿什托兹卡万岁
26.379         1531037244.0    66666666666666666666
26.899         1531211778.0    阿什托兹卡万岁!
27.1           1531039387.0    花大傻子
27.522         1531051055.0    肥宅快乐水
27.821         1531112121.0    阿什托兹卡万岁！！
28.573         1531014833.0    哈哈哈哈哈哈哈哈哈哈哈
29.029         1531040717.0    23333333
30.033         1531133204.0    这算盗版？
30.595         1531128542.0    23333
31.175         1531121977.0    哈哈哈哈哈
31.579         1531130879.0    阿什托兹卡万岁
32.019         1531226212.0    经典bgm 
32.9           1531129841.0    .................
34.197         1531014839.0    哈哈哈哈哈哈哈哈哈
34.521         1531207527.0    23333333
34.97          1531130106.0    良心up花少北
35.588         1531180298.0    23333333333333
35.69          1531124095.0    不就是大姨妈来了吗
37.205         1531216872.0    【青山刚昌】已进入直播间
37.891         1531210884.0    快!舔一下血
37.892         1531223460.0    先表白花北北
37.964         1531119405.0    一梦
38.583         1531033927.0    等，被害人？
39.04          1531208034.0    次刀一么次一哇次机心
43.037         1531014848.0    哈哈哈哈哈哈哈哈哈哈哈哈
43.285         1531125641.0    封不觉！
43.347         1531217963.0    哈哈哈哈哈哈哈
43.473         1531133217.0    为什么不大胆原创
43.717         1531110035.0    站着还能说话的被害人
44.894         1531128042.0    这莫名的日和搞笑漫画既视感
45.704         1531016674.0    游戏：疑似侦探的人在破案
46.918         1531143719.0    被害人不一定是死者，
47.038         1531113181.0    花老师你又TM的在这里装
47.594         1531110929.0    哈哈哈哈哈哈
48.369         1531129465.0    男科
48.917         1531192536.0    被害人？？！？？？？没死？！？！？？
48.938         1531017929.0    被害人。。。。。
49.587         1531036671.0    好的屏蔽了
50.432         1531108839.0    吃了吗可还行
50.465         1531130826.0    2333333333333333333333333
51.356         1531130025.0    卧槽
52.523         1531033334.0    没没呢
53.389         1531021309.0    233333333333333333
54.123         1531218232.0    被害人不一定是死的呀！！（百度回来）
54.258         1531056966.0    忘记吃饭
54.784         1531030497.0    人家是名探侦了啦
55.04          1531014817.0    一本正经胡说八道
55.56          1531137208.0    放过的吧
56.131         1531040878.0    没呢
56.74          1531068221.0    胡说八道花少北
57.393         1531043751.0    哈哈哈哈
58.81          1531125081.0    封不觉！
59.522         1531014864.0    以前的感觉
63.284         1531047739.0    灵魂配音花少北
64.044         1531017433.0    那个女的那条沟是什么鬼😂
64.114         1531106477.0    真香
64.938         1531030529.0    莫名娇羞！！花老师你不能变成这样
65.342         1531123842.0    噗哈哈哈哈哈
65.678         1531143477.0    用被害人这个词没毛病好吧，不懂得自己去查
65.997         1531021322.0    ......
67.187         1531122027.0    你又开始了
67.383         1531126321.0    咦咦咦咦咦咦
67.521         1531026832.0    @觋夕摩
70.948         1531139022.0    真香
71.281         1531148676.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
71.765         1531030561.0    自自自自？自什么？
72.159         1531122797.0    自摸清一色
72.296         1531042180.0    真香警告
72.688         1531129738.0    Shame playback volume
72.778         1531205958.0    真香
73.299         1531115080.0    哈哈哈哈哈哈
73.515         1531020957.0    真香
73.695         1531028913.0    精分现场
73.876         1531118295.0    2333
74.158         1531197334.0    真香
74.384         1531104346.0    真香警告
74.448         1531113398.0    看到题目我就进来了
74.76          1531138062.0    泽大怒，忽以手指天 ，曰：“吾王境泽，便是饱受饥之苦！”复以手对地，曰：“即死于野兮 ，下临不测之深 ！”，仰头长啸：“吾定不会为五斗米折腰！必不食尔等宵小粒食！”，末几，泽顾左右，笑曰：“甚香”
75.179         1531106663.0    真香
75.786         1531012959.0    小清新主播飆車了
76.192         1531021836.0    真香警告
76.274         1531021332.0    2333333333
76.417         1531115439.0    真香
76.779         1531017133.0    真香
77.184         1531047305.0    真香
77.238         1531159082.0    真香
77.481         1531118507.0    真香
78.861         1531120757.0    2333333333333333333333333
80.535         1531040902.0    大佬...
80.693         1531052880.0    胡说八道
80.779         1531200419.0    花老师飙车现场！！！！
81.384         1531144861.0    哈哈哈哈一本正经说骚话的少北又回来了
82.175         1531044852.0    哇 要去找耳机了 
82.318         1531018972.0    真香定律
82.607         1531036148.0    哇哇哇我外放呀
82.678         1531159102.0    我可去你大爷的hhhhhhh
82.9           1531049550.0    翻车了，啊哈哈哈
82.992         1531110083.0    ？？？？？？
82.993         1531014888.0    真香
83.059         1531197986.0    真香
83.245         1531066339.0    ？？？！！！
84.242         1531122837.0    你又开始了
84.558         1531197355.0    你又开始了
84.722         1531118521.0    你开始了
84.847         1531019008.0    wc
85.081         1531051079.0    好想在拔作里看到过类似的设定？
85.168         1531045365.0    咦咦咦
85.589         1531027680.0     你又开始了
85.76          1531066836.0    厚颜无耻
85.941         1531051851.0    咦
86.01          1531067672.0    我靠這不是天堂嗎
86.096         1531046969.0    哈哈哈哈哈哈哈哈哈哈哈哈
86.287         1531199272.0    2333333
86.299         1531122811.0    牛逼
86.6           1531022410.0    嘶
86.979         1531018664.0    你又开始了
87.204         1531205986.0    你又开始了
87.268         1531018060.0    666
87.367         1531021343.0    666666666666666
87.637         1531156209.0    你又开始了！！！
88.001         1531018889.0    ？？？？？？？？？？？？
88.149         1531109657.0    花少狗哈哈哈
88.167         1531188971.0    ？？？
88.18          1531028229.0    ？？？
88.299         1531125109.0    ？？？
88.3           1531107942.0    花老师你！！！！
88.419         1531140198.0    噫
88.527         1531139082.0    老夫重未见过如此厚颜无耻之人！
88.56          1531115065.0    我竟无言以对
88.601         1531220947.0    咦
88.647         1531041956.0    卧槽
88.7           1531029389.0    ？？？？？？？？
88.778         1531098009.0    你又开始了
88.785         1531022771.0    妈耶
88.917         1531055782.0    你又开始了
89.278         1531114175.0    ？？？？
89.548         1531130244.0    花少北变态
90.283         1531200198.0    ？？？？？？？？？？？？？
90.319         1531050926.0    我在B站看男科说出来你可能不信。
90.32          1531039468.0    胡言乱语花少北
90.571         1531113414.0    好有道理
90.971         1531204193.0    哈哈哈哈哈哈卧槽
91.233         1531014896.0    ？？？？？？？？？？？？
91.625         1531019023.0    我是阿北个关注吧
91.817         1531040914.0    ？？？
91.981         1531048387.0    233333
92.705         1531126346.0    你又开始了
92.912         1531014595.0    注意这个凸起↑↑
92.932         1531040922.0    WTF
93.187         1531204824.0    哈哈哈哈哈哈哈
93.403         1531218289.0    p图能手花少北
93.756         1531019017.0    哈哈哈哈哈哈哈哈哈哈哈哈
93.886         1531036596.0    爆发吧，洪荒之力
93.961         1531015559.0    暂停看，迷之突起
93.987         1531103095.0    你的基尔已经出卖了你23333
94.034         1531189551.0    为什么我玩没有凸起？
94.035         1531020999.0    你又开始了
94.086         1531029414.0    蜜汁凸起
94.199         1531103270.0    哈哈哈哈哈哈
94.276         1531024531.0    迷之凸起
95.148         1531110101.0    ？？？？？？？？？？？
95.265         1531094091.0    哈哈哈哈哈哈哈哈哈哈哈哈哈
95.274         1531030608.0    哈哈哈哈哈哈哈哈哈哈哈
95.419         1531097299.0    真的服了你
98.051         1531033379.0    花老师你开始了
98.238         1531129454.0    污里污气花少北
98.551         1531048393.0    里番
98.785         1531031690.0    理直气壮花少北
98.812         1531040813.0    HENTAI
98.912         1531123876.0    噗
98.98          1531066974.0    你又开始了
100.366        1531020933.0    疯狂看我妈脸色
101.298        1531130075.0    哈哈
102.548        1531180365.0    23333333333
103.173        1531122847.0    华生:MA的还得我来捞你
104.073        1531031120.0    真香
107.254        1531223538.0    哈哈哈哈哈哈
108.472        1531050891.0    哈哈哈哈哈哈
109.479        1531021366.0    2333333333333333333
110.415        1531026434.0    66666666666
112.68         1531024640.0    万年三选一
113.539        1531034388.0    咦
113.727        1531041985.0    流氓
115.91         1531044580.0    不是乌贼吗
120.439        1531125141.0    ？
122.095        1531013128.0    大哥？
123.847        1531036203.0    说好的正能量小清新呢
123.939        1531038493.0    ？？？？？？？？
124.202        1531030657.0    过审王子花少北
125.07         1531038698.0    你还说你🐴啊
127.872        1531030680.0    你还说你🐴啊
128.602        1531118694.0    你还说你🐴呀
128.796        1531206047.0    你还说你🐴呀
128.857        1531022811.0    天呐
129.109        1531036184.0    哈哈哈哈哈哈哈
129.179        1531103156.0    你还说你🐴呀
129.361        1531045447.0    你还说你🐴呢
129.536        1531055833.0    你还说你🐴啊
129.556        1531017800.0    你还说你🐴呢
130.024        1531108726.0    你还说你🐴呀
131.6          1531170127.0    你还说你🐴啊
132.238        1531031190.0    我不会放过一个好人，也不会错怪一个坏人
132.63         1531031218.0    我不会放过一个好人，也不会错怪一个坏人
133.03         1531026782.0    我不会放过一个好人，也不会错怪一个坏人
133.126        1531030165.0    我不会放过一个好人，也不会错过一个坏人
133.468        1531033408.0    我不会放过一个好人，也不会错怪一个坏人
