排名：63
网址：https://www.bilibili.com/video/av26909084
更新时间：07-18
弹幕总量：534
preciseTime    ofTime          comment
20.86          1531710516.0    300块都付不起
20.878         1531685506.0    哈哈哈哈哈哈哈哈哈
20.96          1531660666.0    俩胖妹
21.311         1531699938.0    这也叫狂饮？
21.381         1531658768.0    300快 。。
21.415         1531663693.0    智商呢？
21.441         1531655170.0    300？烧烤16瓶酒就300什么地方 求haoz
21.458         1531656129.0    还酒驾
21.766         1531668664.0    才300，你的良心就没了
21.775         1531663184.0    我是六个小时十四平吗
21.883         1531654147.0    真给东北人丢脸，还坑自己人
21.946         1531698121.0    才三百。。。
22.012         1531698000.0    300块我寻思也不贵啊点这么多
22.095         1531704918.0    还好吧
22.124         1531661658.0    5小时才300
22.174         1531655498.0    三百块去卖一夜不就有了吗
22.198         1531668122.0    开车来的？哈哈哈哈哈。
22.328         1531660862.0    瑞典人无疑
22.376         1531653997.0    人模狗样的
22.46          1531705761.0    跑了就完事了
22.561         1531654527.0    羞耻
22.661         1531662533.0    以为跑路就没事吗 看见摄像头了吗 车牌号  还有酒驾
22.703         1531662290.0    才300块都要跑？？？
22.784         1531684375.0    300元劝退？？？
22.825         1531654657.0    珍爱生命
22.853         1531665306.0    霸王餐
22.858         1531658005.0    3
23.009         1531685134.0    自由平等博爱的香气
23.02          1531666217.0    忘带钱了 不好意思走吧
23.024         1531656609.0    不好意思，我三百块钱出不起，走人
23.06          1531660965.0    得，酒驾，吊销驾照
23.128         1531659871.0    才三百呀大姐，付不起？
23.15          1531665759.0    真恶心
23.189         1531663861.0    挖槽，300我两周的生活费加路费
23.19          1531660033.0    正在撸串。。
23.258         1531733530.0    300吃五个小时还有啥亏待你的，还跑。。。
23.32          1531658060.0    这么便宜?光酒就要100了吧
23.579         1531656080.0    打什么码，伪河蟹
23.641         1531661251.0    你已经上镜了 你出名了你知道伐
23.674         1531660007.0    醉驾没跑
23.7           1531655245.0    300真不贵……
23.852         1531705001.0    5个小时才花了300，那家烧烤店我要去
24.241         1531661429.0    才300？南宁起码500
24.255         1531663087.0    才300
24.275         1531653598.0    300就跑路？
24.413         1531662138.0    刺激
24.561         1531815534.0    有点像我们导员😱
24.57          1531655220.0    谁拍的啊，画面都不稳
24.613         1531655566.0    喝酒开车，你们完了
24.641         1531757092.0    三百不多呀就跑路不要脸。
24.86          1531663196.0    300快，丢人啊
25.069         1531825407.0    记住车牌号
25.191         1531659802.0    我好奇她俩什么手机能撸个六个小时
25.201         1531659304.0    车牌照那么明显……为什么要抱有侥幸心理？
25.343         1531824643.0    你已经要在派出所出名了
25.444         1531654480.0    300块。。。
25.552         1531660395.0    酒驾 GG
25.637         1531664774.0    才300块么
25.685         1531723513.0    哈哈哈
25.698         1531654130.0    才300
25.792         1531709234.0    酒驾
25.815         1531879252.0    东百铁汁疯狂上分
25.866         1531666465.0    老子以为3000呢
26.056         1531751061.0    养鱼呢啊
26.214         1531660268.0    才来300，这俩人够了。。。。。。
26.413         1531656180.0    酒驾？
26.48          1531756442.0    别以点盖面好吗？别在那东北人东北人的 
26.487         1531654002.0    为了300把自己送进派出所
26.563         1531655484.0    就300元？
26.672         1531657583.0    还打马赛克
26.811         1531663051.0    全国新闻都报道了
26.909         1531668279.0    才300就跑?
27.121         1531689951.0    包要是忘了拿就尴尬了
27.278         1531668417.0    吉林是东北的对吧？
27.289         1531660474.0    为了寻找刺激？
27.303         1531659747.0    300快?这都吃不起
27.307         1531658612.0    300都买不起
27.326         1531661614.0    才300？
27.44          1531658330.0    这个店在哪...吃喝那么多才两百多   求告知
27.458         1531656954.0    酒驾
27.476         1531658053.0    300块钱卖了她们一世的节操
27.559         1531664865.0    才300？？？
27.584         1531667724.0    酒驾
27.696         1531677280.0    才三百啊
27.782         1531654420.0    鲁迅:学医救不了东北人
27.801         1531654997.0    300也不多啊
27.996         1531656276.0    三百块 也跑。。。
28.07          1531884677.0    我寻思这串妹人要呢
28.311         1531655136.0    可能刺挠了
28.555         1531658839.0    好便宜
28.651         1531892384.0    300也要逃?
28.742         1531667854.0    酒驾讲究
28.745         1531668502.0    我寻思这钱你们也没人要了，我就跑了呗
28.806         1531676090.0    平摊下来一个人的人品只值150
28.842         1531653701.0    这会是12分吊销驾照
29.125         1531663255.0    这么便宜
29.16          1531661280.0    吉林没有这种人
29.167         1531706226.0    喝大了
29.348         1531666243.0    评论全是地域黑🤔
29.565         1531661355.0    hhhhhhhhhh是不是喝大了
29.581         1531659968.0    又不是3k啊 3k我可以拿贵重的东西做抵押
29.704         1531659853.0    才三百块啊。。。
29.714         1531655838.0    两头猪
29.802         1531703214.0    丢人啊
29.83          1531663519.0    可能喝了点酒不理智了 就想什么干什么了
29.975         1531795753.0    300块跑路 这素质
29.986         1531697206.0    抖音看多了？？？
30.058         1531661131.0    才300。。。
30.156         1531701114.0    说便宜的真能装啊 你俩女的吃大排档300多？
30.16          1531655709.0    300不贵啊？
30.162         1531655650.0    真穷，车肯定是租的
30.164         1531654825.0    贪吧应该是。。
30.212         1531659048.0    一顿300不少了
30.322         1531660794.0    吃5h才300？
30.523         1531815189.0    300都跑么
30.641         1531657801.0    前面那个站住，6点到11点吃300有什么问题吗
31.003         1531661851.0    真能吃
31.359         1531654504.0    估计寻刺激的
31.43          1531690437.0    丢人
31.432         1531653735.0    三百块也要跑啊
31.521         1531711518.0    丢人
31.868         1531711487.0    300不贵啊
31.945         1531679281.0    才300块。。。
32.235         1531659413.0    才300
32.363         1531664909.0    想红。。
32.695         1531664036.0    应该是有预谋的 估计是男朋友不行生活没刺激
33.075         1531656884.0    真丢人
33.232         1531661670.0    好便宜
33.56          1531665562.0    这是有人在录像
33.9           1531890796.0    我一个人吃300
33.923         1531666507.0    酒驾了
34.003         1531661286.0    为了这么点也真的是够不要脸了
34.02          1531661507.0    😂😂😂
34.04          1531655064.0    酒驾。。。
34.263         1531682649.0    又不是她的车
34.343         1531711096.0    牛🐮
34.448         1531662210.0    说是瑞典人的那位，你敢说你家乡没有人渣？
34.619         1531666497.0    这么多才300啊
34.641         1531876228.0    酒驾，拘留
34.758         1531654718.0    妈了个逼的……
34.792         1531702739.0    还打码
34.794         1531685021.0    300快
34.943         1531661418.0    真垃圾
34.961         1531654259.0    为了三百块血亏
35.065         1531655511.0    才300
35.144         1531661384.0    丢人
35.154         1531655279.0    太不要脸了吧 差这么点钱
35.197         1531690138.0    是不是忘带钱了
35.276         1531657890.0    bgm搞事
35.295         1531654928.0    才300……
35.323         1531653850.0    才300百？
35.361         1531788304.0    这是谁拍的？
35.831         1531709592.0    为什么打码？？？
36.03          1531657658.0    吃个串串还偷逃
36.042         1531892615.0    关键还酒驾
36.461         1531700518.0    三百也跑路?
36.577         1531659315.0    他们没开车，都是瞎子么？
36.593         1531659770.0    良心不痛吗这么多才300吗 还霸王餐
36.663         1531658422.0    他们当监控是瞎的？脑子是个好东西可以有些人没有
36.728         1531668255.0    报警
36.755         1531709043.0    才300都不舍的花
36.758         1531710883.0    我以为很多钱
36.921         1531661054.0    喝醉了吧
36.941         1531699962.0    车又不是他们的，酒驾什么鬼
36.982         1531676888.0    午时已到
37.026         1531668279.0    还确认过眼神
37.06          1531659320.0    驾照分都几千了
37.077         1531655902.0    溜了溜了溜了
37.144         1531663895.0    没钱可以肉……咳咳
37.287         1531661680.0    5小时我能吃2000
37.341         1531667032.0    说个真话，我和同学吃串平均一人100了
37.462         1531668934.0    东北的三百跟南方的三百不是一个概念
