作品名称：【日本】日本普通人家里是什么样子的？超级干净整洁
网址：https://www.bilibili.com/video/av26253695
更新时间：07-11
弹幕总量：1035
preciseTime    ofTime          comment
1.237          1531042138.0    宫崎骏
1.371          1531021872.0    伪恋的bgm!
1.681          1531042649.0    AV既视感
2.798          1531022487.0    BGM好评，你的名字里面的吧。
3.459          1531074515.0    我是第1000条弹幕～
4.08           1531021621.0    像午夜凶铃里房子
4.201          1531044765.0    好像咒怨的房子
4.52           1531027867.0    什么伪恋啊，明明就是你名
4.716          1531114995.0    喜欢日本
4.777          1531048541.0    宫崎家
5.268          1531106380.0    给君名打call！！大爱
6.3            1531019941.0    你的名字
6.385          1531126636.0    咒怨
6.505          1531038142.0    BGM好评(o^^o)
6.566          1531040163.0    这bgm明明是你的名字好吧
7.281          1531042897.0    一户建？日本人都住这个？
7.391          1531215183.0    宫崎英高
7.43           1531157553.0    宫崎？？？？骏…
7.945          1531030746.0    这个房子就不普通了
8.008          1531107299.0    宫崎英高
8.24           1531101434.0    这是豪宅吧？
9.267          1531048466.0    宫崎壮玄？
9.3            1531019103.0    小樱家？！
9.539          1531027085.0    注意标题:普通人。。。
9.7            1531111568.0    在中国有钱人才能住这么有别致的房子啊
10.019         1531036367.0    大雄家
10.52          1531111584.0    你的名字
10.921         1531134078.0    bgm是RADWIMPS你的名字系列的纯音乐
11.476         1531032858.0    蜡笔小新看过吗？小新的爸爸是个公司职员，他也有一栋别墅呀。就是有30多年的贷款
11.6           1531132223.0    那住公寓的是什么人
11.601         1531024482.0    三叶的通学BGM
11.693         1531103047.0    宫崎
11.733         1531113614.0    不是说好多日本人在大城市住胶囊公寓甚至以网吧为家吗。
11.739         1531033640.0    喂喂喂。。这不是咒怨里那栋吗
11.943         1531108024.0    普通别墅？
12.108         1531034292.0    BGM
12.629         1531131717.0    观念不同 日本人认为先人的坟墓离家近 可以保佑自己
12.632         1531106919.0    宫崎骏
12.647         1531101023.0    这个房子自己盖的么，真好
13.096         1531128265.0    你！在！做！梦！
13.73          1531090222.0    之哪网民又吐酸水了
13.732         1531108359.0    别墅 qaq
13.821         1531046162.0    咒怨吗…
13.824         1531029365.0    独门独院好幸福啊
14.099         1531012859.0    伽椰子的家
14.841         1531020969.0    普通，别墅
14.923         1531023511.0    野比大雄家还有独栋带院子，比我家就一层楼的还好
15.0           1531113170.0    这对我们来说就是别墅啊
15.307         1531138217.0    父母双亡，有妹有房。
15.52          1531027766.0    普通家庭马化腾
15.99          1531024636.0    你的名字？
16.135         1531032446.0    radwimps给君名配的乐唉！BGM好评
16.331         1531037761.0    日本普通人都住别墅吗
16.475         1531101940.0    好好啊
16.711         1531137560.0    弹幕好大
16.973         1531288482.0    ？？！
16.975         1531048885.0    羡慕惹 我也想要这样一个可以种树的院子
17.237         1531127607.0    真的真的我去日本玩了一圈 到处是这样的小房子 除了东京和大阪 很多地方都是农村😂
17.273         1531128508.0    咒怨的房子
17.389         1531127815.0    大熊家
17.493         1531024896.0    别墅！
17.572         1531023965.0    评论666由我打破
17.732         1531046950.0    太干净了，太棒了
17.861         1531015425.0    好美的房子
18.018         1531031670.0    差点看成卫宫
18.237         1531028530.0    真的就普通日本人家庭，日本人均GDP比我们高好几倍，不要拿自身眼光看别人啦
18.613         1531137983.0    普通别墅吧
18.681         1531033789.0    中古屋
18.74          1531015242.0    别人家的房子
18.869         1531135635.0    我也想做普通人家
19.017         1531132991.0    普通别墅……？
19.198         1531161515.0    迎客松吗？
19.306         1531105968.0    伽椰子
19.342         1531106566.0    这个真是普通人家？
19.722         1531119237.0    就是别墅吧，
19.886         1531146427.0    咒怨啊
21.127         1531115012.0    柯南呢
21.16          1531022141.0    普通人家。。。。宫崎骏
