排名：40
网址：https://www.bilibili.com/video/av25629255
更新时间：07-21
弹幕总量：2987
preciseTime    ofTime          comment
19.531         1532106599.0    可能会很长
19.592         1531371128.0    1433223了解一下
19.64          1531368702.0    什么东西
20.017         1531466662.0    管你多少，我就是这个垃圾音响
20.25          1532086776.0    加州宾馆
20.394         1531373927.0    bgm太好听了
20.635         1532096026.0    某东19元耳机前来迎战
20.985         1531628867.0    能给个正确打开方式不
21.015         1531387674.0    太小了
21.158         1532099454.0    助听器接受挑战
21.473         1531317152.0    我的屏幕为啥绿了
21.596         1531488827.0    dsd256吧
21.808         1531495019.0    13458769分钟
22.017         1532099089.0    十块耳机前来挑战
22.038         1531474718.0    我的手机是不是坏了，为啥没声音
22.298         1531463046.0    这个不是网上的假母带吗
22.316         1532056955.0    奔驰E级柏林之声12扬声器接受挑战
22.525         1532057148.0    vivo原配耳机接受挑战
22.587         1531477760.0    beats
22.951         1531494657.0    然而B站压缩到64K一群人装Ｘ说效果还行，哈哈哈
22.995         1531316592.0    等等
23.116         1532059980.0    那这个视频有一个g大？┳━┳ノ(°_°ノ)
23.342         1531548345.0    默默戴上了我六块钱买的耳机
23.859         1532102251.0    我耳机坏了？
23.99          1531494772.0    然而录屏软件音质96K，上传到B站64K，一群人装X说音质还不错
24.072         1531391623.0    牛战士笑死
24.228         1532060087.0    以下刷耳机接受挑战的，就您这手机当前端，您听个🔨呢
24.697         1532089953.0    华晨宇的女人接受挑战
25.133         1531323438.0    会被放在B站上面
25.32          1531323624.0    ie80已就位
25.36          1531320824.0    简介秀配置？
25.377         1532102474.0    路边摊1200耳机接受挑战
25.823         1531317786.0    小米活塞接受挑战！
26.277         1531358426.0    摩
26.516         1532076515.0    圆周率之歌了解一下
26.852         1531369536.0    铁三角E40开始挑战
26.859         1531625025.0    加州旅馆！？？？
26.917         1531380043.0    BGM真好听
27.052         1531355170.0    要好耳机的，音质也取决于你的播放器
27.101         1531452601.0    你的耳朵根本就听不出
27.138         1532089471.0    ie800路过
27.425         1531577895.0    Beats
27.481         1532105464.0    DT990 一战
27.562         1531318805.0    foobar2000
27.877         1531388069.0    加州旅馆！
27.894         1531449241.0    加州旅馆。学吉他路过
28.12          1532093253.0    akg接受挑战
28.145         1531325378.0    qc30已准备
28.338         1532083352.0    akg y30接受挑战
28.385         1531460260.0    这不是我的MP3试音吗
28.587         1532068743.0    看到含扬声器的，我还专门试了下
28.743         1531470723.0    我就知道是加州招待所
