排名：39
网址：https://www.bilibili.com/video/av26830716
更新时间：07-19
弹幕总量：7337
preciseTime    ofTime          comment
0.0            1531840060.0    这神奇的游戏居然又出了2代~~~
0.438          1531756804.0    欢迎回来
0.62           1531803946.0    昨天刚看完上一期，这简直是惊喜！
0.768          1531779403.0    快去王老菊直播看散散！！
1.518          1531757373.0    散人干不死
1.695          1531976140.0    散人干不死！
1.854          1531891652.0    散人干不死
1.879          1531929479.0    散人干不死
1.939          1531828199.0    全程高能23333
2.299          1531825459.0    散人干不死
2.336          1531810039.0    散人干不死
2.34           1531975713.0    散散还自己评论萌萌哒哈哈哈
2.366          1531755343.0    散人干不死
2.444          1531909622.0    牛逼震惊(๑•̀ㅂ•́)و✧打开支付宝搜⑺⑺⑻⑼⑺⑵⑺,你会回来谢我
2.461          1531901420.0    散人干不死
2.555          1531802338.0    散人干不死
2.646          1531909623.0    一千多个小伙伴你们好
2.75           1531796135.0    散人干不死
2.8            1531759436.0    前
2.962          1531810886.0    散人干不死!
3.072          1531803077.0    在现场
3.178          1531811020.0    散人干不死
3.201          1531756147.0    散人干不死
3.216          1531792557.0    散人干不死
3.278          1531756105.0    散人干不死
3.427          1531976580.0    散人干不死
3.541          1531905159.0    ....
3.599          1531929485.0    散人干不死
3.619          1531770554.0    散人干不死
3.662          1531792096.0    正在吃饭的我不知道为什么要点进来
3.801          1531755213.0    进度条感人
3.904          1531897796.0    散人干不死
3.942          1531890106.0    波点横条派hhhhhhhh
3.971          1531908774.0    霰人干不死
4.544          1531801056.0    火钳刘明
4.66           1531821989.0    高能23333
4.74           1531819918.0    哈哈哈哈哈哈哈哈哈这个游戏
4.839          1531929492.0    散人干不死
5.241          1531808960.0    散人干不死
5.317          1531816309.0    散人干不死!
5.524          1531811490.0    就往死里干！
5.632          1531808095.0    散人干不死
5.845          1531756445.0    嘿嘿嘿
6.015          1531795942.0    诶诶更新啦？？
6.019          1531791801.0    喵了一眼前面那款才发现我看过。
6.325          1531981538.0    干不死的逍遥散人hhhh
6.442          1531958520.0    干不死
6.46           1531757653.0    ！！！！！
6.519          1531979063.0    散人干不死
6.741          1531784545.0    散散散散散散
6.882          1531916766.0    散人gay不死
7.161          1531975724.0    散人干不死
7.299          1531834733.0    进度条感人
7.459          1531894149.0    2小时钱
7.591          1531755842.0    哈哈哈哈哈想起来一代了
7.658          1531801642.0    逍遥门老祖：干不死的逍遥散人！【滑稽】
7.68           1531805231.0    散人干不死
7.88           1531868771.0    竟然有2
8.199          1531942578.0    散人干不死
8.339          1531841338.0    散人干不死
8.402          1531815705.0    干不死
9.059          1531788861.0    散人干不死
9.132          1531791219.0    散人干不死
9.275          1531818411.0    时常感人
9.36           1531796631.0    散人干不死
9.379          1531814197.0    22小时前！！！
9.552          1531926533.0    散人干不死
9.779          1531798654.0    散人干不死
9.915          1531799226.0    请骑士团前往39:27处
10.293         1531789507.0    散人干不死
10.397         1531876606.0    在现场！！！
11.008         1531806662.0    好前！
11.076         1531979903.0    23333
