排名：85
网址：https://www.bilibili.com/video/av26785005
更新时间：07-16
弹幕总量：1489
preciseTime    ofTime          comment
44.182         1531651147.0    蓝战非，怂如狗
44.198         1531564675.0    打扰了
44.287         1531563647.0    前国服第一发条啊。。。。
44.339         1531533137.0    不信这是蓝战非
44.364         1531566427.0    果然是蓝胖子啊
44.52          1531500796.0    蓝胖子
44.584         1531531217.0    蓝仓鬼图，谁敢不服
44.597         1531629527.0    安排
44.986         1531626478.0    放学了
45.02          1531584225.0    图图呢
45.088         1531580918.0    蓝胖子
45.201         1531566230.0    非哥
45.339         1531572657.0    哈哈哈哈哈哈hh
45.376         1531696694.0    死胖子，蓝战非
45.523         1531529809.0    真是弹幕
45.63          1531511595.0    稀客，非哥换发型了呀
45.64          1531667687.0    别露脸了吧
45.8           1531647357.0    蓝胖子
45.819         1531577502.0    看他直播还以为和卢本伟一个样，吼来吼去
45.899         1531501339.0    我还以为蓝战非是个瘦子嘞。。
46.081         1531625716.0    放学的等等我，我马上到
46.099         1531566784.0    ？？？蓝胖子哈哈哈哈哈哈
46.242         1531533054.0    蓝战非长这样！
46.265         1531582870.0    学校午晚睡的铃声
46.531         1531529583.0    这不是以前的国服第一发条吗
46.547         1531680417.0    就长这样？取关！
46.84          1531620567.0    打扰了
46.88          1531565128.0    蓝战韭
47.05          1531572603.0    回家。。。
47.072         1531575553.0    看到我已经是1276后了
47.108         1531531323.0    可爱的像是一个300斤的胖子
47.115         1531566847.0    放学啦！
47.153         1531507066.0    丑
47.18          1531575837.0    稳的一匹YJJ
47.187         1531578027.0    这是我们考试英语听力的前奏
47.241         1531662163.0    目中无人
47.53          1531537046.0    真丑啊
47.84          1531500930.0    素质主播 关注了 
48.196         1531580503.0    不玩发条玩吃鸡
48.205         1531531238.0    钢铁直男蓝战非，凭实力单身
48.419         1531540715.0    蓝战非我求你再玩一把发条吧
48.448         1531619197.0    这绝对p了一点瘦！！！
48.741         1531704585.0    原来这么丑啊
48.75          1531568667.0    哇  意想不到
48.88          1531658274.0    仙某人在哪？
49.021         1531563117.0    一直以为蓝战非是个瘦子
49.059         1531587677.0    蓝战非长这样？
49.322         1531499214.0    4.3万播放量才100条弹幕？
49.386         1531533963.0    没素质的主播
49.524         1531579815.0    这个人是睿智
49.54          1531659727.0    说个话都累
49.921         1531660705.0    放学铃声
50.496         1531502705.0    哈哈哈
51.558         1531502425.0    蓝胖子
51.659         1531530264.0    可怕。蓝战非就这样
51.84          1531580444.0    真丑
51.968         1531563287.0    哈哈哈哈哈哈
52.202         1531565536.0    头稿人瞩目
52.352         1531575011.0    高调承包菜场恶霸
52.696         1531501210.0    哟，狗贼，稀客呀
53.01          1531737857.0    仙儿什么时候来。。
53.181         1531501980.0    托什么斯？？？
53.461         1531538828.0    头搞人？
54.14          1531563277.0    狗贼！
54.18          1531499896.0    第一个承包狗贼！
54.315         1531623621.0    1080p+都拯救不了的画质。。。
54.569         1531646472.0    未解之谜之狗贼到底哼的什么歌
54.657         1531564419.0    头稿人
54.784         1531573554.0    承包狗贼
54.884         1531559201.0    弹幕护体
55.232         1531533351.0    承包狗贼
55.323         1531504506.0    真实
55.874         1531544648.0    再用AK我就是狗托
56.059         1531572707.0    蓝战非吃瑞典鲱鱼罐头哈哈哈
56.199         1531498887.0    狗贼！！！！！！！
56.32          1531499258.0    没人啊
56.49          1531500195.0    滴答滴啊
56.64          1531546519.0    狗贼狗贼！
56.725         1531599956.0    狗贼
56.841         1531574604.0    狗贼
57.539         1531563883.0    承包狗贼
59.24          1531564146.0    狗贼
59.498         1531665100.0    狗贼！
59.785         1531582756.0    看到狗贼投币
59.884         1531579789.0    无敌
60.074         1531585397.0    低配胡彦斌？
60.222         1531540508.0    狗贼
60.388         1531544672.0    芹菜多钱一斤
60.528         1531569910.0    狗贼
60.899         1531706068.0    蓝战非以前斗鱼第一发条了解一下OK？
61.341         1531628609.0    再用ak是狗   真香
62.24          1531534751.0    科技枪
62.656         1531566932.0    画质感人
62.731         1531577229.0    防盗门
63.841         1531578993.0    23333
63.964         1531534271.0    狗贼
64.054         1531531447.0    我的小秘密
64.315         1531579456.0    门锁坏了
64.768         1531674212.0    哼的是，就不告诉你嘿，就不告诉你
66.126         1531500486.0    托马斯嘛？
66.244         1531569623.0    1080无法拯救 ？
66.536         1531505950.0    睿智张
66.657         1531563612.0    看过了呀
66.899         1531549808.0    和我玩刺激战场时一模一样
67.13          1531533214.0    e开门
67.925         1531509677.0    按e开门？
69.28          1531581209.0    前方核能
69.376         1531536083.0    吃闭门羹
69.478         1531500748.0    网络延迟而已
70.705         1531532939.0    23333
70.933         1531536015.0    e开门
71.001         1531615056.0    开门啊！你有本事就开门啊！
71.279         1531498907.0    狗贼！！！！！！！
71.616         1531536614.0    求生之路
71.843         1531535024.0    头铁，巨tm铁
71.857         1531505967.0    我好难过
72.741         1531565887.0    估计qe是侧键
72.744         1531579702.0    拿错钥匙了
72.755         1531542374.0    我叫梅西我现在慌得一批
73.259         1531571715.0    铁头娃
73.407         1531568540.0    反锁了
73.802         1531553288.0    我是梅西 我现在慌得一批
74.198         1531509603.0    e开门
74.204         1531568300.0    反锁了
74.339         1531570617.0    铁头娃
74.647         1531499428.0    铁头娃
75.008         1531568682.0    23333
75.27          1531581172.0    在现场，当时真的有梅西
75.669         1531566899.0    多行不e必自闭
75.904         1531565708.0    233333333
76.202         1531578704.0    2333
77.397         1531563320.0    梅西不慌了
77.499         1531604988.0    后期无敌
77.669         1531499568.0    秀
78.388         1531567112.0    hodor
78.66          1531668135.0    梅西：这是我被黑的最惨的一次
80.2           1531500576.0    233333333
80.213         1531626217.0    有病是吧
80.939         1531609084.0    是我
81.479         1531565312.0    @FBI
81.899         1531630119.0    彩虹六号玩家
82.107         1531550782.0    6666666666666
82.32          1531584721.0    这暴脾气2333
82.664         1531563523.0    硬核开门
82.794         1531503420.0    上锁了
83.564         1531564730.0    克里斯关下门
84.52          1531543518.0    调侃我梅西 举报了
85.632         1531500008.0    不是e开门吗
87.196         1531573504.0    是不是键坏了？
87.348         1531502298.0    说按E开门的可太秀吗？别人自己改的能不知道吗？况且开门动作都做出来了
87.362         1531500907.0    按E
87.531         1531576005.0    高ping玩家？
88.457         1531506008.0    你杀了我的兄弟
89.646         1531575642.0    坏锤子，开门动作都出来了，该是bug
89.821         1531570958.0    任意门
90.816         1531546727.0    大哥你掉线了
91.298         1531564322.0    咒怨之被诅咒的房子！！！！！！！！！！！！
93.587         1531531878.0    e开门是老托改键了
93.622         1531676924.0    育碧游戏
93.983         1531531355.0    为什么现在开变成E了么
94.037         1531505886.0    我前两天也这样
94.964         1531560036.0    把房子打没了？
96.044         1531567161.0    E坏了
96.156         1531499494.0    游戏特色
96.402         1531541661.0    延迟，我昨天也是
96.584         1531563548.0    飒  瞬间移动 帅不帅
97.083         1531634682.0    你才特色
97.166         1531553077.0    大神都会改键。。。。
97.28          1531534991.0    就延迟而已，遇到很多次了
97.368         1531575961.0    延迟
97.8           1531499410.0    游戏特色
97.961         1531600621.0    传送门
97.962         1531506655.0    游戏：你才特色
98.264         1531565881.0    游戏特色
98.281         1531569265.0    777777777777777777777777
99.021         1531499867.0    游戏：我才不色
99.073         1531565806.0    多啦b梦的任意门
99.33          1531563197.0    ee
99.389         1531566190.0    鬼打墙
99.441         1531580694.0    任意门
99.572         1531624221.0    传送门哈哈哈哈哈哈哈哈哈哈哈哈
99.741         1531579033.0    你才色
99.846         1531559500.0    听见这个bgm为什么我会想起那句广告：肾虚，有时是在。。。
99.861         1531619255.0    BGM:roundabout
99.959         1531629065.0    pbug
100.302        1531564520.0    听到这Bgm我就知道结局
100.501        1531533935.0    这就是网卡了
100.7          1531584293.0    游戏:你才色
100.744        1531581183.0    其实是掉线了
101.4          1531634875.0    欢迎回来
101.608        1531584713.0    游戏特色
101.736        1531535484.0    传送门
102.099        1531648054.0    开门的手都伸出去了是卡了
102.275        1531539642.0    游戏:你才特色
102.283        1531506889.0    jojo！
102.339        1531564290.0    你才:我不色
102.659        1531648698.0    游戏:你才特色
102.66         1531500797.0    听BGM知结局
103.071        1531584952.0    你们的下一句话是。。。
103.749        1531531219.0    JOJO
103.808        1531590320.0    你的下一句是 bgm：roundabout
103.83         1531568170.0    标准结局
103.872        1531636099.0    JOJO！
104.142        1531544707.0    标准结局
104.245        1531584634.0    标准结局啊，JOJO
104.299        1531499122.0    听bgm知结局
104.64         1531541160.0    听bgm知结局
105.301        1531551421.0    标准结局
105.334        1531499168.0    jojo还行
105.36         1531569343.0    人家可能按的是f
105.984        1531601741.0    游戏特色
106.058        1531564064.0    这个是jojo的吧
106.154        1531502561.0    真的凉了这个游戏
106.446        1531571754.0    你们的下一句话是标准结局
106.517        1531583477.0    求BGM
106.86         1531584198.0    dio！
107.179        1531564535.0    你才:
107.376        1531590942.0    标准结局
107.637        1531564504.0    标准结局bgm 
107.71         1531499104.0    因为凉了
107.988        1531616466.0    标准结局
108.948        1531564725.0    游戏就是特色
109.642        1531504084.0    齐贝林
109.881        1531578900.0    你们的下一句是:标准结局→
110.377        1531501637.0    你们的下一句话是：标准结局
110.472        1531499698.0    没有弹幕?
111.382        1531574347.0    JOJO wyyyyyyyyyyyyyy
111.518        1531539558.0    听BGM知结局
113.339        1531579576.0    从未让我失望过的bgm
113.583        1531540903.0    JOJO这也在你的计划之中吗
113.777        1531571012.0    没弹幕？
115.793        1531499231.0    你们下一句是....
116.067        1531498993.0    你的下一句或话是标准结局
117.077        1531608767.0    这也在你的计划之中吗？JOJO ！！
118.022        1531499593.0    标准结局
118.041        1531626498.0    标准结局
118.933        1531639270.0    是不是骑砍的bgm
119.04         1531505676.0    标准结局
119.273        1531588211.0    祖传bgm!
119.712        1531567847.0    下一步的继续是?
120.128        1531565591.0    求bgm
120.481        1531625107.0    23333标准结局
120.522        1531565015.0    难道这一切都在你的计划之中吗 jojo
120.947        1531657225.0    抗日神剧
121.103        1531577178.0    JOJO  可以
121.514        1531612371.0    腿控福利
122.616        1531590494.0    肾虚那个别跑
123.969        1531568209.0    你们没看见么  替身拿着炸弹就飞过来了
125.851        1531499623.0    666
126.694        1531626422.0    666
127.127        1531594845.0    bgm 是JOJO
128.998        1531547943.0    66666
129.02         1531563312.0    一群土匪，哈哈
130.264        1531635621.0    roundabout
132.047        1531580541.0    666666666666
132.69         1531575661.0    6666666
133.555        1531615142.0    游击队既视感
134.487        1531565933.0    百万后期
135.1          1531539733.0    弹幕好少啊
136.32         1531573199.0    后期突然开秀
142.485        1531504023.0    这不是主播真会玩？
142.62         1531575084.0    小伙子什么车啊
142.908        1531625145.0    是恶魔城的bgm吗
143.072        1531573989.0    AE86↑
143.283        1531572451.0    逮虾户
143.704        1531500519.0    速度与激情
143.805        1531532887.0    小伙子开的什么车啊
144.168        1531563776.0    空气变得焦灼起来
144.26         1531569196.0    主播真会玩？？？
144.324        1531567887.0    86上山了！！，
144.385        1531587415.0    小伙子什么车啊
144.455        1531591930.0    速度与激情
146.022        1531578340.0    我看过了吗？
146.101        1531549339.0    小伙子什么车啊
146.24         1531498922.0    这是没素材要凉了吗
146.338        1531626775.0    唉小伙子你什么车啊！
146.464        1531584699.0    因为吃鸡真的要凉了
147.301        1531576357.0    小伙子开的什么车啊？
147.43         1531566473.0    这难道就是传说中的失传已久的老汉推车！！！
148.889        1531555612.0    这种情况下结局都是两辆车爆炸
149.006        1531563462.0    昨晚 我输给一辆AE86 他用惯性漂移 他车速很快
149.222        1531583429.0    机器人大擂台
149.686        1531571801.0    dark片
149.699        1531617833.0    快
149.878        1531566204.0    能看见我不裸
150.25         1531500768.0    公婆公婆 不分高低 齐头并进
150.673        1531563380.0    我要买gtr
151.396        1531569712.0    bong
151.637        1531673893.0    抄袭的风格还百万后期？
151.777        1531725581.0    bgm是恶魔城的吧
153.235        1531586439.0    突然去世！
153.706        1531544095.0    AE86啊，怎样
154.469        1531566521.0    焦灼
154.536        1531547988.0    弹幕呢
155.064        1531533317.0    换座打亚
155.254        1531548767.0    雷洛 vs 火箭
155.62         1531575614.0    气氛变得重庆起来
156.245        1531640021.0     T字冲撞！
156.517        1531503154.0    e100推elc
156.619        1531637550.0    66666
158.314        1531714805.0    有谁像我一样离不开弹幕了
158.524        1531563298.0    什么东西掉了下来？
160.568        1531664607.0    这是把它吃了？！
160.923        1531563312.0    轮胎？
161.421        1531567652.0    原力蹦蹦
162.123        1531563316.0    人
162.71         1531576293.0    前面的，是雷诺VS针尖吧
164.459        1531533475.0    机器人大战
164.632        1531651450.0    注意蹦蹦上那个人衣服 你们见过吗
166.242        1531568580.0    这都啥啊
166.378        1531556146.0    切后座打他呀
168.84         1531628555.0    原力与你同在
169.003        1531704528.0    轱轮掉了？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
169.386        1531500493.0    主播呢？
171.959        1531502827.0    看雷知结局
175.061        1531507141.0    哈哈哈哈哈哈
177.236        1531500625.0    蛤蛤蛤
177.981        1531629976.0    好假
