排名：95
网址：https://www.bilibili.com/video/av26848141
更新时间：07-18
弹幕总量：3625
preciseTime    ofTime          comment
6.273          1531580850.0    woc一分钟前
6.298          1531652752.0    发发发发发发发发发发发发发发发发发
6.3            1531910693.0    哇！都督开新更啦！为什么不从第一话播?
6.301          1531582499.0    高产高产
6.342          1531579438.0    看看我刷到了什么好东西
6.415          1531599085.0    发发发发发发发
6.419          1531639906.0    哇哇哇……
6.427          1531813297.0    发发发发发发发
6.481          1531582381.0    666
6.57           1531793785.0    发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发
6.611          1531577775.0    你还知道更《孤岛惊魂》！
6.699          1531584739.0    有生之年
6.701          1531583278.0    嘟督
6.709          1531576395.0    哈哈哈哈哈哈
6.718          1531630094.0    发发
6.792          1531583460.0    金典啊！！！
6.804          1531577301.0    有生之年
6.88           1531581256.0    哈哈哈哈
6.912          1531806510.0    有生之年
6.916          1531740961.0    发发发发发发发发发发发发发发发发发发
6.932          1531874082.0    有生之年
6.961          1531825240.0    你还知道更新
7.017          1531617117.0    有生之年系列
7.139          1531579205.0    发发发发发发发发发
7.203          1531823776.0    。。
7.277          1531587810.0    过审鬼才
7.31           1531615329.0    我要战神
7.314          1531712619.0    fffffffffffffffffffffffffffffffffffffffffffffff
7.339          1531615086.0    有生之年
7.38           1531886245.0    发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发
7.426          1531634305.0    发发发发发发发发发发啊发发发发发
7.475          1531577714.0    发发发发
7.499          1531579365.0    发发发发发发发
7.539          1531656334.0    我都忘了他了。
7.619          1531753433.0    发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发
7.729          1531657203.0    终于来了咆哮解说
7.739          1531634241.0    发发发发发发发发发发发发发发发发发发发
7.781          1531611870.0    fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff
7.801          1531582117.0    发发发发发发发发发发发发发发
7.859          1531588703.0    发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发
7.861          1531746999.0    嘟督记性什么时候这么好还记得这个系列
7.87           1531632264.0    打发打发发发发
7.921          1531580715.0    真香
7.943          1531658358.0    失踪系列回归
7.955          1531644129.0    天哪，看我刷新一下看到了什么，爷爷嘟督更新了
7.98           1531748251.0    发发发发发发发发发发发
8.0            1531706369.0    发发发发发发发发发发发发发发发发发
8.081          1531613702.0    有生之年
8.099          1531910646.0    反反复复发反反复复滴滴答答方法
8.157          1531639418.0    1111111111111111111111111111111
8.2            1531634185.0    有生之年
8.219          1531588412.0    fffffffffff
8.259          1531576140.0    发发发发发
8.34           1531578279.0    有生之年系列。
8.488          1531717350.0    失踪人口回归
8.501          1531744929.0    发发发发发发发发发发发发发发
8.613          1531601580.0    发发发发发发发发发发发发发发发发发发
8.681          1531583076.0    有生之年
8.699          1531619089.0    @吃素的狮子
8.702          1531668744.0    发发发发发发发发发发发发发发发发发发发
8.78           1531578514.0    有生之年
8.788          1531658414.0    有生之年系列
8.795          1531614625.0    发发发发发发发发发发发发发发发发
8.819          1531637523.0    死亡人口回归
8.823          1531645742.0    有生之年
8.84           1531576544.0    有生之年
8.864          1531652345.0    你谁，我在哪？
8.941          1531612278.0    fafafafafafafafa
8.979          1531671567.0    有生之年
9.003          1531643280.0    失踪人口回归
9.01           1531621076.0    失踪人口回归
9.02           1531576742.0    有生之年
9.041          1531740473.0    有生之年系列
9.107          1531751985.0    youszn
9.129          1531642112.0    这个系列不是完结了吗？
9.179          1531622860.0    有生之年系列
9.278          1531651429.0    我是来学习戒撸的
9.288          1531655510.0    有生之年
9.291          1531727893.0    发发发发发发发发发发
9.377          1531631351.0    发发发发发发发发发发发发发发发
9.379          1531807373.0    发发发发发发发发发发发发
9.397          1531576916.0    发发发发发发发发付发发发发发发发发付发发发发发发发发付发发发发发发发发付发发发发发发发发付发发发发发发发发付发发发发发发发发法法
9.427          1531725892.0    失踪人口回归
9.43           1531618365.0    爷爷，你关注的up更新啦
9.44           1531747526.0    发发发发发发发
9.459          1531590424.0    。。
9.46           1531719983.0    你还知道回来
9.486          1531577332.0    带耳机带耳机
9.528          1531828362.0    有生之年
9.582          1531624008.0    发发发发
9.599          1531731625.0    发发发反反复复发
9.601          1531610197.0    有生之年
9.627          1531580163.0    有生之年
9.642          1531584792.0    发发发发发发
9.709          1531590355.0    发发发
9.727          1531702441.0    有生之年系列
9.819          1531665913.0    有生之年啊
9.829          1531633787.0    真的可以戒撸
9.841          1531632789.0    爷爷爷爷你快活过来！
9.881          1531632686.0    发发发发发发发发
9.921          1531609755.0    发发发发发发
9.937          1531634948.0    有生之年
9.981          1531609352.0    小纯洁：呀，小嘟嘟
10.019         1531584094.0    终于更了有生之年死而无憾
10.046         1531649981.0    fsfsfsfsfsfsfsf
10.054         1531583355.0    方法反反复复反反复复发发发发发发发发发发发发发发发
10.069         1531669995.0    发发发发大军呢
10.139         1531580346.0    发发发发发发
10.199         1531891127.0    最近产量有点底啊
10.321         1531726614.0    爷爷，你关注的up主更新了
10.325         1531632752.0    有生之年
10.35          1531630127.0    这个坑没完？！
10.356         1531651994.0    有生之年
