作品名称：《笑死人不偿命系列》那些超搞笑影视片段（第四十九弹）
网址：https://www.bilibili.com/video/av26395962
更新时间：07-11
弹幕总量：1420
preciseTime    ofTime          comment
120.234        1531134231.0    夕阳红
120.897        1531237224.0    这里让关手机又没说错，不想遵守规定可以不坐飞机。
121.002        1531169025.0    这种事妈型的就是欠揍
121.137        1531143635.0    动手的是要打宝宝吗
121.499        1531132322.0    没人注意夕阳红吗
121.621        1531222500.0    现在不关，但是要求打开飞行模式
121.92         1531127401.0    凭什么别人遵守规矩就你不遵守 干扰到别人还不兴别人提醒 有这样的道理
122.404        1531121072.0    是  大内低手女一
123.292        1531124540.0    好尴尬啊！
123.989        1531109769.0    有点让人讨厌
124.113        1531142035.0    手机信号根本不影响飞机，只是为了塔台方便识别飞机的信号所以保持通讯静默
125.1          1531062617.0    夕阳红
125.817        1531189429.0    搞比利的
125.952        1531116416.0    王宝强，呵呵呵
126.377        1531185206.0    第一次坐飞机你吐奶了好吗？
127.216        1531117848.0    去洗手间
127.272        1531050169.0    我也喜欢许三多
127.317        1531203592.0    现在可以了
129.299        1531060380.0    其实坐飞机开手机把飞机掉下来这一说发生的概率已经和你喝水卡上嗓子一样了。。。
129.696        1531117857.0    666666
133.216        1531217955.0    王宝强在这了里是做饼的……后来就→_→
133.574        1531142308.0    前面的，我一喝水就呛着
134.019        1531116500.0    这是安全措施，这里是做的没错，只是他人遭人恨
134.437        1531181658.0    看王宝强这样子真像本色出演
134.55         1531121717.0    飞机能玩手机的
135.358        1531187956.0    哈哈哈
135.404        1531142912.0    王宝强扮演的这个人在现实中早被打了怕是
135.817        1531188683.0    我恨！！！
136.339        1531134282.0    喝水卡嗓子概率这么高
136.59         1531222660.0    ……
137.083        1531067207.0    你喜欢绿宝强?
137.099        1531060404.0    很讨厌这种人
137.727        1531049242.0    如果真是这样的的话，恐怖分子袭击飞机很简单啊，还要带什么炸弹啊，直接带几个手机咯
137.867        1531193158.0    大郎起来卖饼了
138.177        1531162066.0    能动手为什么要比比
138.331        1531127946.0    全是夕阳红
138.396        1531128762.0    大内低手两个女一啊
138.409        1531062447.0    靠，概率这么高啊
139.12         1531029602.0    静静的看
139.761        1531209603.0    世界上迄今为止没有任何一起飞机事故是和手机又关的。
