排名：62
网址：https://www.bilibili.com/video/av27128077
更新时间：07-21
弹幕总量：3239
preciseTime    ofTime          comment
27.24          1531921763.0    一上来就是掉粉时间
27.306         1532088727.0    《太空漫游》最后那段蒙太奇配上《蓝色多瑙河》真的经典
27.477         1531975341.0    注意 每期 不是每周
28.446         1532143373.0    不下，滚
28.579         1531972671.0    求做一期科技电影top
28.65          1531972061.0    下！现在就下！
29.198         1531918923.0    下下下!
29.384         1531950204.0    硬核广告
29.505         1531931130.0    11111
29.601         1532019395.0    听到BGM以为自己在捡垃圾
29.719         1531958100.0    防住了
30.272         1531993435.0    已经下了，很好用
30.427         1531924605.0    下下下
30.593         1531919615.0    13
30.775         1531958513.0    感谢金主爸爸
30.837         1531920761.0    现在就去下
31.317         1531974125.0    好了好了，我都上半个月课了
31.379         1531928201.0    我下了真心不錯值得推薦
31.385         1531919187.0    2001
31.416         1531979595.0    下下下
31.42          1531922230.0    掉粉
31.601         1531925592.0    马上下！我下爆！
31.641         1531921312.0    下下下！
31.914         1531924385.0    感谢金主
31.976         1531924068.0    充它一个亿！
32.099         1532060017.0    下下下！
32.252         1531918981.0    辣鸡应用，上来就要我通讯录权限，反手就卸载了
32.387         1531924616.0    一定下
32.501         1532128351.0    上上上！
32.571         1531979603.0    超级好用
32.705         1531930482.0    很好用
32.798         1531968235.0    下下下
33.011         1531963308.0    用不惯输入法
33.099         1532062924.0    我充了一个亿进去
33.27          1531925370.0    12346.......原来我是破坏队形的人.......
33.34          1532003000.0    下下下
33.375         1531919768.0    13251
33.601         1531930758.0    下下下
33.705         1532096598.0    有赞助商了啊
33.758         1531928146.0    已下已下
33.857         1531934579.0    没广告你养老张啊
34.139         1531971510.0    下下下
34.161         1531922337.0    下就完了。
34.2           1531930631.0    好好，我下载还不行吗
34.222         1531925794.0    这游戏太...走错片场了不好意思
34.247         1531922217.0    下下下
34.361         1532128383.0    卜卜卜
34.389         1531970091.0    包年金主吗
34.418         1531929169.0    10.1万播放
34.522         1531930064.0    下下下
34.638         1531919026.0    关上900的大门
34.789         1531979626.0    真的很适合学习
34.813         1531925227.0    下过了，炒鸡好用
35.068         1531972111.0    学
35.101         1531986134.0    我下了，你们呢
35.23          1531974865.0    真的好用，我下了！！！！！！！！
35.321         1532009951.0    我不会无穷无尽的索求 像这种分享观点和知识 教我们如何赏析电影的视频 能一直免费看这么多期真的应该感恩戴德了 应该学会自己举一反三的
35.447         1531977923.0    下下下
35.479         1531999054.0    冠名应该把你们节目名字改成“最最日语细读经典”
35.48          1531923319.0    为什么有个游戏手柄...好痛苦，玩游戏还要被日语连累...
35.537         1532152588.0    掉粉
35.56          1531975942.0    果断下了最最日语，支持一下
35.59          1531931136.0    下了下来
35.669         1532090653.0    想学德语
35.834         1531918497.0    已经下载了
35.921         1532163079.0    哇塞贼好用了，我用这个日语有很大的提高。
35.971         1531924268.0    我都氪了一个亿了
36.049         1531953298.0    DQ
36.052         1531966565.0    我已经充了一个亿了
36.226         1531973101.0    掉粉时间提前了
36.416         1531918716.0    我有三上先生教我。
36.735         1531923471.0    已经下载了特别好用
