作品名称：ã€�é•‡é­‚å·�æ¾œã€‘å¤§åº†çš„ç³Ÿå¿ƒæ—¥å¸¸ï¼šæ¯�å¤©éƒ½èƒ½çœ‹åˆ°æˆ‘å®¶é¢†å¯¼å¤§å�‹å�Œæ ‡ ã€�é«˜è�Œå‰ªè¾‘æ”¹è¯�ç¿»å”±ã€‘
网址：https://www.bilibili.com/video/av26278367
更新时间：07-12
弹幕总量：1057
preciseTime    ofTime          comment
11.727         1531117637.0    继续摇头循环
11.731         1531102285.0    hhh
11.794         1531045233.0    出不去了QAQ
11.868         1530942716.0    优秀
11.947         1530960716.0    虽然没vip但是有资源的镇魂女孩很开心
11.998         1531108894.0    200名朋友你们好
12.37          1531059757.0    出不去了啊喂！
12.415         1531061163.0    特来献币
12.611         1530889168.0    第二遍发弹幕
12.652         1530935031.0    微博来的
12.784         1531022641.0    优秀优秀哈哈哈
12.788         1530956925.0    优秀，原著大庆视角，绝了
12.789         1531013837.0    为up主打call
13.014         1531298801.0    献上我的膝盖
13.02          1531066640.0    沈美人好
13.058         1531182359.0    教授好
13.468         1531018986.0    优秀
13.703         1531282926.0    中毒
13.737         1531033790.0    献上硬币
13.76          1530931700.0    歌词6666
14.192         1531221773.0    [赵云澜]已进入直播间
14.277         1531026625.0    每日一刷
14.42          1531294096.0    镇魂女孩报道
14.471         1530933727.0    打卡
14.64          1531195718.0    这个真的很优秀
14.901         1530963446.0    ［朱一龙老婆］进入直播间
14.921         1531185160.0    韩剧TV可以看，不要会员的那种
14.998         1530964406.0    开头你好
15.042         1531189146.0    硬币拿去走
15.223         1531195682.0    真想把所有金币都砸给你
15.296         1531131806.0    （烛九）进入直播间
15.314         1531050323.0    啊哈哈哈哈哈哈哈哈
15.316         1531061618.0    澜澜呀
15.325         1531215847.0    好的又重新来看一遍
15.434         1531021321.0    居然有205个人同时看
15.509         1531220587.0    有vip其实也没有存粮
15.649         1531285013.0    只有我觉得赵云澜是伪攻其实沈教授才是攻吗？
15.694         1530970868.0    有VIP的镇魂女孩也要靠这些活着😂
15.789         1530963826.0    大家还是支持一下镇魂官方吧……尽量别去看资源了
15.816         1530970170.0    充了vip的表示在等更新的日子也是靠这些活着
15.857         1530966073.0    镇魂女鬼鉴定完毕
15.946         1531140847.0    6刷。。
16.004         1531050281.0    不就是硬币和收藏吗，给你给你都给你
16.08          1531011031.0    【老楚】已进入直播间
16.14          1531301084.0    硬币给你，大庆是一只好喵
17.116         1531130956.0    看到居老斯北老斯点进来的
17.384         1530935036.0    超棒了
17.969         1531042298.0    从首页过来
18.039         1530991321.0    优秀的台词，up是要干大事的人！
18.155         1530876631.0    瞎说什么大实话哈哈哈哈
18.284         1531052817.0    有能力的还是支持下吧 最好不要看资源
18.493         1531054556.0    【摄政官】进入直播间
18.668         1531194414.0    很甜。特别喜欢！
18.7           1531161404.0    有VIP的也只能蓝太太们的产粮谢谢
18.96          1531013685.0    无限循环ing
19.408         1531028300.0    优秀
19.443         1531223442.0    剪辑看到饱系列
19.519         1530928049.0    二刷的等我
19.702         1531022443.0    啊哈哈哈哈哈哈
19.72          1530935691.0    二刷
19.739         1531015066.0    循环一万遍！希望能上酷狗_(:з」∠)_
19.947         1531231825.0    【红姐】已进入直播间
20.182         1530959591.0    终于来了
20.277         1530935030.0    二刷，歌词太优秀
20.301         1531017238.0    这是什么优秀唱见？！！！！！
20.338         1531015620.0    哈哈哈哈哈哈哈哈哈哈或
20.701         1531199333.0    【沈巍】进入直播间
21.012         1531056926.0    哈哈哈哈，
21.142         1530918356.0    哈哈哈哈，厉害了
21.292         1531197126.0    太可爱
21.413         1531126151.0    会玩，献上硬币
21.459         1531213048.0    卧槽填词优秀！！
21.546         1531166474.0    up人才，投币去
21.654         1531127293.0    优秀 三连
21.693         1531010614.0    阿婆主人才
21.791         1530967917.0    粉头大庆！
21.979         1531153734.0    一家三口齐聚
22.006         1531139575.0    666
22.142         1530975415.0    优秀！！！！！！二刷
22.291         1531372823.0    红红火火恍恍惚惚间
22.428         1531364116.0    【夜尊】进入直播间
22.581         1531210388.0    大爱镇魂
22.662         1531109749.0    歌词完美
22.87          1531045005.0    好可爱啊
22.92          1531204013.0    『白宇老婆』进入直播间
23.174         1530940531.0    绝配
23.285         1531202026.0    优秀
23.346         1531138316.0    不行，我还要来刷😂😂😂 
23.413         1531017846.0    歌词好评啊哈哈哈哈哈哈哈哈哈
23.453         1531009926.0     太厉害了
23.523         1531111540.0    优秀啊，up！
23.541         1531040728.0    太优秀了 出不去哈哈哈
23.799         1531122833.0    巍巍进入直播间
23.921         1531132718.0    哈哈哈大实话啊
24.872         1530944468.0    哈哈哈哈哈哈哈哈
24.891         1530936952.0    出不去啦⁄(⁄ ⁄ ⁄ω⁄ ⁄ ⁄)⁄
25.056         1531134449.0    已经看了无数遍了
25.169         1530974049.0    —资源还是要看的，优酷也是要刷的
25.845         1531009934.0    再来刷一遍
25.939         1531176694.0    〖汪徵〗进入直播间并送了一只毛猴
26.26          1531373147.0    【林静】进入直播间
26.262         1531022611.0    夸up
26.332         1531206910.0    收藏投币点赞推荐一条龙
26.361         1531046529.0    天秀
26.689         1531012367.0    唱的好听
26.841         1531160409.0    【祝红】进入直播间
26.87          1530897232.0    哇！居然改词还有人唱！
26.964         1530935045.0    歌词全程高能
27.048         1531284961.0    厉害啊
27.211         1531017957.0    每天循环
27.229         1531294450.0    笑死在第二遍的刷屏中..........
27.457         1531015539.0    从wb赶来给up一条龙服务
27.505         1531015664.0    优秀
27.556         1531222830.0    怎么能如此优秀😂
27.755         1531120401.0    投币
27.812         1531291040.0    阿杀我想你了
27.822         1531015952.0    【祝红】退出了直播间
28.005         1531015627.0    好可爱
28.034         1531010793.0    无限循环
28.118         1531024078.0    再来一遍(๑•̀ㅁ•́ฅ)
28.299         1531197069.0    优秀
28.342         1530960576.0    微博来的
28.396         1531363930.0    优秀
28.504         1531229757.0    〖祝红〗退不出直播间
28.773         1531239257.0    【新地君】进入直播间
28.941         1531321449.0    日常一嗑
29.056         1530949985.0    给up加小鱼干！
29.125         1530919644.0    实力歌词
29.187         1531036855.0    喵~
29.265         1531240542.0    镇魂男孩在哪
29.3           1531055165.0    镇魂女孩都是魔鬼
29.727         1531027494.0    二刷，简直不要太优秀
29.953         1531193355.0    太优秀了
29.955         1531215898.0    优秀
30.01          1531035560.0    简直优秀
30.282         1531225257.0    【楚恕之】退出直播间
30.31          1531053276.0    表白up主
30.592         1530926646.0    鼓掌
30.902         1531255650.0    【大庆】进入直播间
31.664         1531024499.0    出不去了
32.094         1531054663.0    这么优秀的吗！！！
32.507         1531229819.0    ［楚恕之］也退不出
32.996         1531136359.0    优秀
33.003         1531129760.0    每个cp必经bgm
33.118         1531131036.0    一天十遍根本停不下来
33.244         1531029218.0    【朱一龙老婆】进入直播间
33.297         1530940551.0    哈哈，教授总在案发现场
33.389         1531036715.0    硬币给你
33.396         1531178709.0    歌词好皮
33.441         1531231380.0    【沈教授】已进入直播间
34.203         1531204519.0    【桑赞】赠送一盒小鱼干
34.476         1531287118.0    棒棒哒
34.56          1531368450.0    优秀，开启无脑循环
34.825         1530968020.0    哈哈哈
34.898         1531149929.0    【大庆】鼓起了掌
35.145         1530972547.0    喜欢哈哈哈
35.979         1531228011.0    唱得太优秀了太优秀了
36.643         1531200523.0    阿布猪简直优秀。
36.661         1531373180.0    【林静】退出直播间
36.732         1531032148.0    鬼畜哈哈哈哈哈
36.911         1531231860.0    【祝红】送了两袋芒果
37.103         1530879017.0    说放就放哈哈哈哈哈哈哈哈哈
37.14          1530927631.0    歌词棒，演唱也棒
37.312         1531053283.0    腻害
37.32          1530896133.0    铁面无私赵云澜！
37.504         1530939565.0    说放就放简直了【摊手
37.616         1530928456.0    歌词好评
37.913         1530973197.0    真香
38.396         1531068623.0    死给
38.8           1531373205.0    【林静】退不出直播间
38.806         1530939609.0    不愧是领导，够有个性
38.915         1531062003.0    我赵云澜办案向来只讲究证据 哈哈哈哈，
38.928         1530945609.0    放人～！
39.336         1531290740.0    哈哈，歌词演唱量身定做，太棒了！
39.363         1531384805.0    优秀优秀
39.505         1531018658.0    我赵云澜办案只讲证据！
39.677         1531032620.0    【芒果澜孩】已进入直播间
39.682         1530967599.0    喵～～
39.684         1530973287.0    这个改词太可爱了
39.75          1531065470.0    哈哈哈
39.924         1531180122.0    哈哈哈哈哈哈歌词厉害了
39.944         1531109763.0    N刷
39.992         1531192297.0    巍你痴巍你狂巍你哐哐撞大墙！
40.495         1531232132.0    在微博上看过～再来一遍
40.501         1531287351.0    [鬼面进入直播间]
40.557         1531375701.0    好听
40.625         1530960589.0    点赞投币收藏走你
40.651         1530933078.0    大庆委屈
40.741         1530940270.0    唱的很棒
40.982         1531206157.0    太优秀了
41.07          1531010806.0    阿婆主是干大事的人
41.145         1530974089.0    🌸真香
41.235         1531211607.0    【芒果】赠送火箭一个
41.956         1530972224.0    【楚姐】进入直播间并发出好man的声音
42.19          1531207934.0    【毛猴】进入直播间
42.428         1530878997.0    嘿嘿嘿
42.494         1531224334.0    人才人才
42.85          1531037138.0    218个小伙伴好~
43.894         1531065511.0    up你可真是干大事的人
44.244         1531021665.0    2333333
44.25          1531111630.0    面对教授是笑里藏糖
44.434         1531233793.0    从微博来给po主点赞投币评论一条龙服务
44.596         1531032691.0    喵~
44.995         1530943472.0    哈哈哈哈哈哈哈
45.412         1531166803.0    大庆独自流泪
45.824         1530966326.0    教授和警察的一二三故事~~啊哈哈哈哈=-=
45.896         1530965157.0    哈哈哈哈哈哈
48.091         1530957022.0    刚刚那个地方，，怎么，，，像芒果
48.704         1530965503.0    哈哈哈哈哈哈哈
