排名：47
网址：https://www.bilibili.com/video/av26813801
更新时间：07-17
弹幕总量：916
preciseTime    ofTime          comment
32.443         1531566078.0    我要吹爆这个眼神啊！神情恍惚那一下绝了
33.66          1531532088.0    好可爱
33.776         1531550597.0    哈哈哈离婚协议书
34.094         1531535123.0    我不生气哼
34.42          1531632002.0    233333333
34.882         1531612628.0    表白高产up！！！
34.987         1531545832.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
35.153         1531627933.0    这里小巍是原著啊啊啊
35.241         1531724308.0    耳朵红了
35.366         1531668189.0    我的妈啊，朱老师这演技真是没话说
35.998         1531533382.0    up好评
37.521         1531554649.0    呆滞
38.535         1531620023.0    妈耶
38.58          1531712058.0    每次看显巍镜我都想吹爆北老师居老师的演技😂
39.139         1531545059.0    神情恍惚地转头
39.297         1531546567.0    这演技啊  太厉害了
39.317         1531536127.0    小巍，巍巍，宝贝
39.424         1531613996.0    哈哈哈哈哈哈哈哈哈哈哈
39.594         1531617544.0    哈哈哈哈哈哈哈哈哈哈
39.756         1531544202.0    先恍惚，后期待加隐忍，朱老师你的眼睛会说话
39.816         1531575168.0    我怎么觉得这是龙哥笑场了😂
39.86          1531565406.0    精神恍惚hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh笑死hhhhhhhhhhhhh
40.321         1531547519.0    我的妈这神情 这细节  朱老师演技炸裂啊
40.454         1531535688.0    沈教授这个笑有点宠啊
41.26          1531538312.0    太太高产，好评
41.557         1531552727.0    小巍  阿阿阿阿阿阿
41.8           1531664763.0    这里原著，小魏
41.873         1531778984.0    我看得时候也注意到这个偷笑
42.181         1531565873.0    哈哈哈哈哈哈哈哈哈哈哈哈哈
42.367         1531751321.0    偷笑太可爱了
42.665         1531533431.0    趁空屏赶紧抱走up后来的都不许跟我抢
42.779         1531538230.0    偷笑ing
43.485         1531557768.0    疯了
44.35          1531536056.0    我的妈这个偷笑我承包了！
44.42          1531651646.0    偷笑太可爱了(๑• . •๑)
45.013         1531611768.0    神仙演技
45.909         1531533998.0    啊啊啊啊這是寵溺的笑
46.975         1531533467.0    独占一波
47.42          1531620031.0    哈哈哈哈
47.424         1531554978.0    这个角度像沈美人在给小澜孩搓脚蛤蛤蛤蛤
47.539         1531538635.0    看成了沈巍给赵云澜按脚
47.916         1531785242.0    眼神好评
48.164         1531639869.0    啊啊
48.214         1531560462.0    白宇腿精啊啊
48.901         1531535731.0    宠溺啊
49.54          1531548096.0    哎呀，这个宠溺的偷笑
49.859         1531656973.0    宠溺偷笑
49.969         1531545847.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
50.088         1531736348.0    可以给北老师剪个不 小澜孩那么可爱
50.819         1531542974.0    每一帧都可以拿出来品一品
50.875         1531567450.0    哈哈哈哈哈
51.718         1531640207.0    哈哈哈哈哈哈哈哈憋笑
51.756         1531677111.0    啊啊啊眼技派
52.14          1531719355.0    报答报答我报答你
52.478         1531659169.0    哈哈哈哈
52.507         1531632903.0    睫毛！睫毛！
52.667         1531752444.0    沈教授你在脑补什么！
53.359         1531722895.0    吹爆演技
53.36          1531558352.0    以身相许可好
54.066         1531633767.0    我很想知道沈教授这时候是在脑内什么，哈哈
54.158         1531534848.0    111111111
54.461         1531535748.0    居居太可爱了我的天
54.74          1531532531.0    确认过眼神，是看过原著的沈
54.806         1531588798.0    巍巍你在想什么啊！
54.954         1531559437.0    原著中赵处胃痛沈美人就给他按脚的哦
55.484         1531712944.0    你厉害
55.812         1531779008.0    咽口水*2
55.979         1531539921.0    这两把刷子阿阿阿啊啊
56.442         1531562272.0    上，别客气
56.711         1531565496.0    承包
56.803         1531667707.0    媳妇说啥都对
56.838         1531562409.0    太宠惹
57.095         1531562110.0    我信这是兄弟情
57.561         1531753164.0    求以身相许！
57.663         1531556860.0    沈巍你在想什么清醒点
58.241         1531548227.0    你在脑补啥，教授沈
58.401         1531790721.0    啊啊啊啊啊啊啊啊啊啊
58.979         1531565187.0    ok，帅哥，今夜不让你入睡
59.338         1531640226.0    沈教授你在干啥啦！
59.415         1531536064.0    吹爆居居bygg演技
59.477         1531536560.0    巍巍你个小鬼瞎想什么呢
59.659         1531539525.0    果然沈美人的梦不能过审啊(ಡωಡ)hiahiahia
59.7           1531632888.0    想的什么不能过审~
59.782         1531565530.0    咽口水好评
59.945         1531668521.0    显巍镜太太啊
60.712         1531563489.0    以身相许
61.646         1531656461.0    红姐他俩可以地星撞海星 你能吗！！！你不能哈哈哈哈哈哈！
61.953         1531548129.0    巍巍你就说你心里想的是什么
62.315         1531753984.0    flag
62.712         1531547825.0    力挽狂澜
62.782         1531566974.0    优秀
62.919         1531548750.0    哈哈哈哈巍巍瞎想个啥哈哈哈
62.939         1531556882.0    只有我心疼雷锋阿姨吗
63.16          1531618769.0    力挽狂澜
63.164         1531552921.0    力挽狂澜
63.174         1531565253.0    wc这四条腿
63.209         1531573771.0    他脑补的不能播
