作品名称：医生说腐乳加鱼干闻上去是腐尸味？那么吃上去是什么味道呢？
网址：https://www.bilibili.com/video/av26349115
更新时间：07-10
弹幕总量：985
preciseTime    ofTime          comment
36.352         1530976553.0    榨汁机快跑！！
36.596         1531023351.0    吃饭看这个下饭
36.966         1531074243.0    wifi快跑
37.014         1531109999.0    衣服瞩目
37.617         1531065317.0    游戏王bgm
37.921         1531033891.0    香蕉加红枣咋啦
37.996         1531032903.0    再加断片酒，再加重辣5号如何
38.641         1530975618.0    三个小时前😂😂
38.951         1531204602.0    嗯♂
39.032         1531049822.0    广东人：你说啥？？？
39.257         1531006596.0    正常学医的闻的是福尔马林的味道
39.448         1530975044.0    我。。在吃点
39.867         1531142037.0    榨汁机快跑啊
40.07          1531120059.0    目测榨汁机
40.196         1531055751.0    我闻到了
40.976         1531028230.0    口区
41.986         1531020866.0    那我们闻得到吗
42.825         1531153879.0    小鱼干吗？
43.44          1531044671.0    鱼的尸体+豆腐的尸体=人的尸体
43.815         1531017738.0    这个味道不应该是很香的吗
44.997         1531009037.0    喵喵喵我要吃小鱼干
45.83          1531222258.0    豆腐乳
46.062         1531022489.0    没洗澡
47.128         1531020936.0    这衣服2333
47.158         1531045572.0    冬枣兄弟
47.461         1531121118.0    边吃汉堡边看毫无压力
47.635         1531135477.0    WiFi快跑
47.683         1531136571.0    bgm游戏王
47.716         1530980970.0    宁波前来围观
48.217         1531041630.0    腐乳没辣椒不好吃
48.742         1530980316.0     交出臭豆腐蛋,释放人质，这是你们唯一的出路
49.655         1531058923.0    喵喵喵谁拿了我的小鱼干(ฅ>ω<*ฅ)
49.73          1531220086.0    榨汁机和WIFI快跑~~~~~~~~~~~~~~
49.782         1531191744.0    搅拌姬快撤
50.737         1531018157.0    榨汁机快跑
50.868         1531045304.0    榨汁机快跑
50.871         1531139892.0    想吃小鱼干
50.937         1530976290.0    俘虏
51.202         1531055534.0    榨汁机，快跑
51.216         1531140052.0    榨汁机快跑
51.223         1530977215.0    我先来        叫地主
51.397         1531030567.0    榨汁机  哈哈哈哈
51.556         1531114811.0    榨汁机快跑
51.578         1531062669.0    祖传杯子
52.09          1531007048.0    你掀起波(po)澜
52.276         1531025794.0    榨汁机快跑！
52.401         1531013117.0    没人发现他衣服上的情侣去屎吗？？？2333333
52.694         1531033189.0    只要你脱鞋就行了
52.89          1531208823.0    榨汁机已经死了
53.091         1531149947.0    想要尸体味道你去吃中药啊，虫子做的那种
53.636         1531058345.0    榨汁姬快跑
53.815         1531226216.0    BGM上线
53.901         1531033919.0    饱经风霜的杯子
54.378         1531062114.0    鱼豆腐==？
54.977         1531116021.0    榨汁机:我有种不详的预感
55.258         1530980512.0    榨汁机快跑
55.321         1530981508.0    榨汁机快跑！
55.679         1530994751.0    不绰
56.197         1531025726.0    腐乳  鱼干 best mach
56.608         1531025842.0    榨汁机快跑
57.417         1530984353.0    你闻过尸体的气味？
57.943         1531145182.0    俘虏
58.26          1531062595.0    榨汁姬快跑！！！！！！！！
58.35          1531145946.0    俘虏
58.366         1530981426.0    泥鳅钻豆腐。
58.595         1531144261.0    下次用鲱鱼罐头和腐乳谢谢
59.931         1530978603.0    那是气味
60.133         1531108311.0    我已经味道敬汉卿腐烂的尸体的味道……
60.143         1531185048.0    你可以试试紅腐乳
61.198         1531059402.0    呵呵
61.498         1530983139.0    榨汁机快跑
61.989         1531013335.0    筷子快跑
62.054         1531022278.0    杯子君已阵亡
62.336         1531027972.0    榨汁妓快跑！！！！
62.472         1530978559.0    @榨汁机
64.056         1531001367.0    搅拌机快跑
64.383         1531033677.0    舌尖上的尸体
65.051         1530977254.0    乳汁
65.355         1531028838.0    隔着就闻到了
65.382         1531140085.0    筷子君不行了
65.574         1531129855.0     别又吐了啊
65.641         1531066552.0    榨汁机快跑
65.91          1531049996.0    搅拌搅拌搅搅拌~
65.969         1531019189.0    从此你就无法正视这俩东西了
66.014         1530976399.0    搅拌机快跑
66.477         1531049627.0    榨汁机快跑
66.519         1531110939.0    豆腐搅碎了吧
66.918         1530977859.0    同款玻璃杯
66.996         1531055806.0    Bgm:舌尖上的敬汉卿
67.174         1531013261.0    筷子快跑啊
67.502         1531107998.0    这集榨汁机跑不了了
67.897         1531032734.0    榨汁机快跑
68.001         1531061969.0    被遗忘的榨汁机
68.017         1531047481.0    BGM什么鬼？ 
68.047         1530979118.0    榨汁机
68.726         1531191775.0    舌尖上的尸体
68.855         1531144753.0    BGM好评
69.338         1530985578.0    榨汁机快跑
69.536         1531011916.0    榨汁机快跑！
69.621         1531012160.0    榨汁机快跑
69.656         1531141149.0    榨汁机快跑
69.681         1531043763.0    这bgm  牛批
69.841         1531021671.0    榨汁机快跑！
71.355         1531074292.0    这bgm
71.802         1531146276.0    我……我要吐了
71.915         1531128706.0    手动搅拌好评
72.014         1530992767.0    有味道的视频
72.477         1530990996.0    BMG搞事
72.989         1530983015.0    榨汁基
74.256         1531076879.0    闷着啊
75.274         1530987198.0    榨汁机快跑啊
75.619         1531024745.0    哎嘿~~~
75.781         1531039040.0    最后一期
77.85          1531018681.0    震惊！某男子在家用腐乳+鱼干练出腐鲲！
78.758         1531104681.0    榨汁姬可能离我们而去了
79.453         1531015775.0    上次装汗水的杯子?!
79.917         1530978623.0    杯子废了
80.407         1531088182.0    榨汁机：你不爱我了.
80.598         1531025872.0    are you redey?
80.769         1531156135.0    加热
81.298         1531044891.0    为什么是舌尖上的中国背景音乐
82.843         1531062370.0    泡泡糖残渣
83.617         1530977239.0    bgm新奇
83.758         1531058059.0    你已经不宠幸榨汁机了
85.371         1531202571.0    榨汁机走了，它走得很安详
85.435         1530977676.0    都没人心疼杯子的吗
85.735         1531041303.0    看着像鲱鱼罐头
86.534         1530978198.0    敬汉卿上的料理
86.817         1530975766.0    第一～
86.846         1530981560.0    你吃过？
87.076         1530987210.0    瑟瑟发抖的榨汁机
88.123         1531032184.0    鲱（一声）不相信的可以去查字典
88.356         1531007620.0    BGM舌尖上的中国什么鬼？？
88.724         1530976252.0    腐尸你闻上去感觉恶心
88.949         1531049544.0    别说了，喝了吧先！
