排名：20
网址：https://www.bilibili.com/video/av26754656
更新时间：07-16
弹幕总量：1212
preciseTime    ofTime          comment
32.929         1531569649.0    卧槽😱😱😱😱😱😱😱😱😱😱😱😱😱😱
33.111         1531641792.0    2333333333333333333
33.255         1531493482.0    神符呢？
33.381         1531586788.0    wadu
33.42          1531731751.0    ？？？？
33.618         1531485822.0    上酸菜的别走
33.67          1531491164.0    死侍能肛超越者了？
33.878         1531621716.0    wadu
34.279         1531487318.0    翠花~
34.329         1531557161.0    翠花
34.846         1531582545.0    欧买噶得儿
35.433         1531578321.0    吓我一跳
35.539         1531533122.0    翠花儿
35.703         1531501844.0    哈哈哈哈哈哈哈哈哈
35.774         1531496171.0    翠花~
36.004         1531492123.0    .9?
36.34          1531631932.0    👙👙👙👙👙👙👙👙👙
36.541         1531622192.0    ？？？
36.691         1531523966.0    翠花，来两面
36.754         1531491704.0    23333333
36.773         1531494672.0    那是一个春天
37.144         1531491426.0    大头娃娃
37.165         1531498621.0    似李，迈克杰克逊
37.377         1531503185.0    我乃西楚曹长卿
37.431         1531485681.0    ..........
38.509         1531596313.0    哈哈哈哈😄
38.813         1531491766.0    和善的微笑
39.424         1531644636.0    翠花别嘚啵了！上酸菜啊 
39.772         1531736282.0    呵呵呵呵或或
39.84          1531491718.0    终于更了
40.259         1531491304.0    艾玛好腿
40.376         1531487382.0    翠花说事儿❀❀❀❀❀❀❀❀❀❀❀❀❀
40.492         1531500681.0    翠花.rmvq
40.864         1531531954.0    e
41.017         1531491171.0    开完喜吧
41.578         1531496000.0    似你。超越者！
41.654         1531648771.0    TOAA??
41.699         1531736570.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
42.143         1531529528.0    超越者赢
42.415         1531512996.0    欧妈癌噶得
42.474         1531494262.0    翠花🌸
42.549         1531529911.0    欧买嘎得儿
43.505         1531534749.0    wadu
44.841         1531499661.0    迈克～杰克逊
45.798         1531489852.0    是李九转魔尊！
45.943         1531633238.0    👙👙👙👙
47.495         1531627384.0    至尊强者，恐怖如斯
47.613         1531502102.0    得劲
48.3           1531615234.0    掉粉时间
48.491         1531486129.0    超～～～越者
48.682         1531487142.0    简单说超越者自己就是个产生了自我意识的宇宙
49.28          1531488677.0    哦买嘎嘚儿！！！
50.126         1531490119.0    超越者
50.2           1531488970.0    偶买噶der
50.62          1531572128.0    一个自♂由的男子
50.979         1531500473.0    哦买噶嘚儿~！
51.139         1531533505.0    吞星打电话，讲究
51.336         1531557178.0    上酸菜
52.0           1531545611.0    皮肤好啦？
53.525         1531527445.0    还是大头
54.441         1531486626.0    吞叔快跑
54.825         1531569990.0    吞星哈哈哈哈
55.807         1531732241.0    完了，吞叔出现了，又要扑街了
56.001         1531495914.0    我知道，我懂，别说了，吞叔又双叒叕要死了
57.0           1531624994.0    吞叔万人伦！
57.388         1531598457.0    杀超越者竟然找死侍
