作品名称：「巍澜」「燃向快剪车慎入」《赵云澜今天腰疼了吗》【朱一龙-白宇】take a hint
网址：https://www.bilibili.com/video/av25547030
更新时间：07-10
弹幕总量：1015
preciseTime    ofTime          comment
10.34          1531074447.0    可爱
10.499         1530582016.0    白宇哥哥快点走
10.518         1530678398.0    😂😂😂弹幕吓人哈哈哈哈哈哈哈哈哈哈哈哈
10.72          1531108559.0    老师快出去！
10.752         1530950544.0    北北老师快出去！！！
10.812         1530713083.0    出不去了
10.903         1531060873.0    居老师别看啊啊啊
10.934         1531041977.0    哈哈哈哈
11.027         1530931597.0    白宇哥哥龙哥快出去!!!
11.049         1530359266.0    N刷神仙视频
11.093         1530854410.0    白老师快出去
11.293         1530819520.0    我开始慌了
11.309         1530670038.0    哈哈哈哈哈哈哈哈哈
11.36          1530978992.0    我觉得居老师一看见【巍澜】标签应该就不会点开了吧
11.459         1530765103.0    居老师快出去啊啊啊啊!!!!你不能看这个!!
11.489         1530535635.0    哈哈哈
11.563         1530805867.0    请你们都出去(◔◡◔)
11.81          1530546639.0    白叔快走！
11.838         1530965429.0    出不去了出不去
11.918         1530673749.0    卧槽
11.92          1530615717.0    根本停不下来
11.936         1530692912.0    bygg快走！！
12.001         1530929253.0    龙哥这个不能看不能看
12.059         1530581580.0    白宇哥哥请离粉丝的生活远一点
12.129         1531027427.0    aaaa
12.214         1530371835.0    龙哥不可以  快出去
12.288         1530627175.0    口型都对上了
12.299         1530699030.0    你们或许应该看不到
12.481         1531143930.0    毛猴与芒果禁止入内
12.797         1530538532.0    居老师快退出去
12.862         1530285252.0    优秀
12.953         1530539198.0    踩点看着是真的爽555
13.102         1530497559.0    居老师快走
13.119         1530632545.0    居老师请您出去🙆🙆🙆
13.325         1530602120.0    哈哈哈哈哈哈哈
13.412         1530718589.0    白宇老哥快走
13.417         1530724491.0    白叔可以拜拜了
13.564         1530923345.0    hhhhhh
14.114         1530803169.0    白宇哥哥快走！
14.182         1530713264.0    受不了啊
14.201         1530968036.0    神仙啊啊啊！
14.281         1530593379.0    第N遍
14.336         1531093191.0    被赵处可爱死啦
14.36          1531037144.0    白宇哥哥快走
14.61          1530612115.0    踩点狂魔阿阿阿啊
14.637         1530619159.0    我这一定是最后一遍
14.72          1530971792.0    两位哥哥，你们还是走吧。。。
14.985         1529937457.0    为啥我老是被澜澜撩
15.018         1530585175.0    居老师你走啊啊啊啊
15.078         1530615597.0    打马赛克，哈哈哈哈哈哈
15.121         1530719610.0    开头的喵喵喵真是萌死我了
15.125         1530414937.0    up是干大事的人，哈哈哈哈
15.155         1530904554.0    这个开头太可爱了
15.189         1531109503.0    优秀优秀
15.238         1531148354.0    我的妈我好激动
15.341         1530526723.0    真是有毒，emmmmmm
15.478         1530972760.0    bei哥哥快出去。现在撤退还来得及
15.517         1530767057.0    相信我，龙哥，现在离开还来得及！！
15.681         1530793986.0    白宇哥哥！你快走！
15.701         1530527975.0    节奏感大片
15.705         1530789944.0    wwwwwwwww
16.191         1530884117.0    踩点是最骚的
16.199         1530407888.0    警告！快点出去了啦
16.2           1531074921.0    都走，都别来
16.224         1530675436.0    啊啊2333
16.481         1531058051.0    居老师请立刻撤退
16.724         1530624737.0    最后一遍 看完我就读书了！
16.725         1531093093.0    在地铁里看，无所畏惧
16.959         1530883952.0    我已经看得停不下来了
17.425         1530580133.0    神仙剪辑
17.447         1530763070.0    太有节奏感了，那个鼓点绝了
17.545         1530630519.0    宇哥快出去哈哈哈。
17.643         1530713448.0    嗨，我又回来了
17.693         1530512975.0    bygg快出去！
17.99          1530694247.0    白宇哥哥你快走
18.059         1531055436.0    👉👉👉👉👉👉👉👉👉龙哥白叔快出去出去!离我们的生活远一点!算了晚了 继续看吧
18.104         1529937487.0    每天都在我眼前晃悠，还老摸我手
18.381         1530713105.0    太好看了啊啊啊啊啊啊啊啊啊啊啊
18.433         1530706873.0    离粉丝生活远一点
18.451         1530940144.0    请你们远离粉丝的生活
18.515         1531050702.0    你们说大庆会不会看到？
18.998         1531148362.0    卧槽卧槽
19.276         1530452311.0    硬币都给你都给你 我不要了
19.921         1531105525.0    嗷嗷嗷
19.961         1530580141.0    bgm是啥
20.162         1530808437.0    不准走！看完！
20.628         1530673759.0    封面好评
20.701         1530543111.0    白宇哥哥别看！！！！！！！
20.736         1530986725.0    优秀啊
21.239         1530539166.0    每日循环【1/1】
21.4           1530789953.0    wwwwwwwwww
21.525         1529937511.0    我拒绝他不是矫情，是怕自己控记不住
21.545         1530931610.0    快啊
21.68          1530713272.0    太好看了吧
21.691         1530614977.0    澜澜，沈老师 你们现在走还来得及
21.878         1530972784.0    白哥。白哥。白哥
22.061         1531102325.0    循环循环循环循环
22.303         1531029793.0    太刺激了，上头了
22.66          1530551402.0    忍不住的看
22.718         1530337576.0    神仙剪辑。。
22.869         1531028005.0    居老师现在走还来的及
22.918         1530629586.0    表白白叔
22.979         1531033615.0    居老师快出去现在还来得及
23.211         1531123788.0    居老师和白叔快撤
23.4           1530978588.0    告诉自己这是兄弟情
23.42          1530543910.0    非镇魂女孩请迅速撤离，前方核能……
23.738         1530627506.0    啊啊啊啊啊啊啊啊啊啊啊啊啊
23.921         1530701979.0    太带感了
23.975         1530754836.0    白宇哥哥，就别进来
24.041         1530963797.0    今天的的十遍
24.314         1530372880.0    哥哥来不及了
24.721         1530943823.0    我不打算警告居老师了 我警告一下粉丝 你们小心翻车（依旧红字警告）
25.177         1529937533.0    但是他总觉得我不喜欢他
25.42          1530935202.0    挖到宝了
25.685         1531047625.0    哇这也太快落了吧
25.691         1530455723.0    先收藏为敬
25.878         1531148377.0    不行了鸡冻啊
26.04          1530506145.0    居老师快点退出 趁还来得及！！！！快！！！
26.209         1530897411.0    呜哇呜哇！
26.587         1530789963.0    wwwwwwww
26.82          1530819535.0    妈呀，我要抱紧
26.852         1530947995.0    优秀
27.066         1530819660.0    宇哥我的啊
27.144         1530713278.0    天哪噜
27.229         1530547329.0    哈哈哈哈封面太过分了😂😂
27.418         1530452032.0    不要放小澜孩和居老师进来
27.73          1530390885.0    这一声赵云澜真的跪了
27.968         1530390835.0    赵云澜
28.16          1530390798.0    赵云澜
28.36          1530695610.0    每天三刷
28.378         1530375712.0    0.75很舒服
28.467         1530819413.0    宇哥别进来
28.586         1530459419.0    哈哈哈哈龙哥快来，你压了白叔啊
28.82          1531080483.0    最喜欢这个版本
29.075         1529937557.0    老是让我跟他干（活），对，澜澜你已经引起我的注意了
29.142         1530390823.0    赵云澜
29.476         1530641956.0    北老师也请退出去！
29.51          1530888797.0    朱一龙，白宇别进来，点叉啊！
29.537         1531102333.0    走不了了
29.6           1530592894.0    这个b这个剪辑是真的刺激，嘴角疯狂上扬😂
30.023         1531150264.0    刺。。刺激。。(鼻血)
30.498         1530862542.0    求歌单啊啊啊！
31.355         1530713118.0    哈哈哈哈哈
31.409         1531022599.0    居老师请你离开粉丝们的生活！！！
31.597         1530512945.0    小澜孩好可爱
32.66          1529937579.0    澜澜觉得我们应该啪啪啪，但是我绝怕他腰疼
33.341         1530819666.0    啊啊啊啊
33.841         1531052337.0    天呐！！
34.296         1530627516.0    沈老师我爱你啊啊啊啊啊啊啊啊啊啊啊啊
35.121         1530695670.0    神仙剪辑真的服气！
36.247         1529937602.0    澜澜又来撩我，还伸jio眨眼诱惑我
36.88          1531115251.0    bgm带感
37.172         1530535661.0    龙哥这个不可以！真的不可以！赶紧出去
37.419         1530405988.0    哎哟喂，嘻嘻嘻嘻嘻，哇！
37.566         1530713125.0    剪辑好厉害
37.644         1530967494.0    白宇哥哥快走
38.072         1530713288.0    为了你
38.321         1530607761.0    好帅!
38.837         1530594679.0    姨母笑
39.12          1531113004.0    踩点狂魔！！！
39.646         1529937623.0    接下来的剧情就开始搞事情了！
39.884         1530719284.0    帅死了
40.147         1530627522.0    啊啊啊啊啊啊啊
40.418         1530594687.0    阿婆主你是魔鬼
40.428         1531062336.0    龙哥乖，快出去！！！！
40.833         1530756010.0    居老师真的在b站吗
41.269         1530340093.0    wow
41.313         1530426818.0    承包这个wink
41.34          1531124742.0    大片既视感啊啊啊为up打call
41.95          1530340098.0    wow
42.043         1531208702.0    这个探头太带感了
42.221         1530798077.0    哈哈哈哈，想起居老师说会在B站看视频就很刺激
42.438         1530340295.0    wow～wow～wow～wow～wow～
42.481         1530695630.0    下歌去了
42.51          1530340105.0    wow
42.698         1530340048.0    wow
42.735         1530340061.0    wow
42.89          1530340110.0    wow
42.995         1530340079.0    wow
43.15          1530789714.0    wow
43.165         1530463978.0    wow！~
43.184         1530516059.0    白叔龙哥你们现在出去还来得及
43.235         1530340071.0    wow
43.598         1529937645.0    澜澜把你手拿开
44.323         1530912258.0    澜澜你怎么还没被日！！！！！！
44.404         1530619237.0    我的天，表白喉结！！！！
44.968         1530529886.0    请两位老师离粉丝的生活远一点！！！
45.004         1530797164.0    居老师出去吧
45.04          1530424492.0    wow
45.121         1530763872.0    走啊两位老师快走！！！
45.598         1531148405.0    宝贝儿！你太辣了
45.72          1530944529.0    WOW！
45.744         1529937665.0    趁我还控记的住自己
46.189         1530928449.0    澜澜咬手指在这里看起来怎么这么诱人了！想把沈老师吃掉！
46.264         1530442710.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
46.997         1530621811.0    wowwow
47.103         1530961025.0    两位老师看到这里就赶紧出去吧，为了你们好
47.323         1530440153.0    好看
47.465         1530319607.0    天哪
47.616         1529937684.0    麻烦你别在勾引我了！嘿！
47.651         1530681171.0    帅炸！！！
47.691         1530923997.0    求、求bgm！
47.86          1530561914.0    wow！~
48.059         1530513006.0    骚
48.085         1530915816.0    这个bgm刺激
48.158         1531148414.0    宝贝你太辣了
48.201         1530958068.0    求bgm
48.401         1530686312.0    身体越来越差了
48.59          1530819557.0    这不是去幼儿园的车
48.773         1531112502.0    宝贝儿你也太辣了
49.285         1529937708.0    澜澜：眼神疯狂暗示沈教授
50.02          1530713300.0    答应都答应
50.1           1531138442.0    宝贝你也太辣了吧
50.22          1531203600.0    自己动手，丰衣足食
50.291         1531156040.0    wow!
50.461         1530944550.0    WOW！
50.557         1530545651.0    这个哇哦看了一百遍⊙▽⊙
50.62          1530765148.0    居老师求求你快出去!!
50.641         1530824076.0    哇嗷
50.706         1530720274.0    这个wow我可以再品一百遍
