作品名称：【痴汉沈巍】论沈巍对赵云澜的宠溺程度
网址：https://www.bilibili.com/video/av26154776
更新时间：07-10
弹幕总量：688
preciseTime    ofTime          comment
1.38           1531048168.0    有人说BGM声音太大，那大家记得把声音调到最小
3.318          1531147985.0    服部平次？？？喊我男神干嘛
3.757          1530944990.0    贡献弹幕
4.791          1531069028.0    镇魂女孩在线剪辑，让人无法入睡
4.86           1530955109.0    下载了
6.039          1530866064.0    服部平次……
6.041          1530858168.0    流量真爱粉
6.399          1530956376.0    不，兄弟情，up主别浪
7.827          1531144880.0    我准备好了
9.009          1531121451.0    很有故事感的bgm和很有故事的两人
9.876          1531138269.0    平次……
11.928         1530960621.0    别浪
12.272         1530938418.0    服部平次。讲究。
13.12          1531195040.0    贡献弹幕
13.681         1531054591.0    我平次乱入哈哈哈
14.053         1531016721.0    服部平次还行hhh
14.48          1531041973.0    服部平次哈哈哈
14.799         1530941385.0    一口一个讲究怪
15.494         1530980051.0    工藤新一
15.6           1530982421.0    服部平次，我男神
15.756         1531221400.0    请问你有看见我媳妇儿吗
15.825         1530881587.0    微服私仿
15.999         1531063414.0    嘴里含着棒棒糖
16.054         1531185312.0    有没有看到一个芒果
16.105         1530939487.0    服部平次。。。
16.896         1531107716.0    讲究
16.972         1531142525.0    平次??
17.0           1531029704.0    平次？？？
17.028         1531121410.0    bgm太棒
17.039         1531135736.0    惊现我平次
17.372         1530977799.0    哥哥宠弟弟
18.021         1531197672.0    玫瑰花的刺
18.129         1531033261.0    服部，我是新一！
18.426         1531060367.0    bgm好赞
19.159         1530889418.0    柯南
19.219         1530945699.0    小澜孩讲究
19.34          1530956788.0    芒果脸的 长着玫瑰花刺的人
20.445         1530942618.0    服部平次太深刻了
20.483         1531220265.0    爬墙现场哈哈哈哈哈哈
20.699         1530931187.0    微服私访的你够了
20.899         1531093405.0    服部平次超帅的
21.184         1530936835.0    233333
21.399         1530975316.0    他是我老婆
21.535         1531017898.0    那是玫瑰刺哈哈哈哈
21.567         1530981090.0    服部平次?
21.846         1531138293.0    我是远山和叶……
21.979         1531060437.0    蜜汁觉得沈老师说的话踩点成功
22.019         1531025243.0    QAQ
22.369         1530931827.0    平次。。。。
22.819         1531202136.0    留着带刺的玫瑰画的小澜孩
23.04          1531125034.0    弹幕都是魔鬼吗。芒果脸玫瑰刺23333333
24.558         1531028252.0    太感人了
25.239         1531009813.0    满脸胡茬
25.479         1531223858.0    除了新一，我就爱平次
25.66          1531067118.0    芒果脸玫瑰花刺的那个站住哈哈哈哈哈哈哈哈
25.661         1531183208.0    前面的ky走远点
26.118         1531060275.0    左下角红毛乍一看看成了齐木楠雄哈哈哈
26.709         1530979525.0    兄弟
27.132         1531213608.0    恋人关系
27.238         1531125203.0    我是他兄弟
27.663         1531047205.0    都在吐槽平次吗😂
27.771         1531059232.0    兄弟情！！！！！
