排名：91
网址：https://www.bilibili.com/video/av26408692
更新时间：07-20
弹幕总量：2951
preciseTime    ofTime          comment
0.549          1532048844.0    没有天龙八部差评
0.821          1531940982.0    见封滚
1.74           1531947075.0    还记得红a吗
2.001          1531937331.0    雪~花飘飘 
2.9            1531977394.0    见封滚
2.918          1531962013.0    看到封面就仿佛听到《一剪梅》
3.46           1531972401.0    绝逼有周润发
4.378          1531969383.0    吉利服？？？
4.422          1531975566.0    吉利服，讲究
4.54           1531870086.0    见封进
4.661          1531882026.0    不知道有没有乔峰
5.587          1531977049.0    伊森快出来啊！！
5.74           1531883445.0    二助表示不服
6.001          1531975498.0    逐渐忘记标题系列
6.064          1531877188.0    抢地主
6.165          1531970357.0    见潮汐海灵进
6.363          1531977610.0    鹰眼
6.734          1531885011.0    潮汐海灵哈哈哈哈哈哈哈
6.82           1531875649.0    有赌神吗
7.061          1531963344.0    吉利服啊
7.137          1531974248.0    袁华预订
7.23           1531879753.0    肥啾？
7.66           1531878046.0    鹰眼
7.741          1531877808.0    阿汤哥
7.902          1531968397.0    嗨
8.039          1532000964.0    预约发哥
8.04           1531884623.0    李连杰黄飞鸿！！！有没有
8.22           1531879906.0    有没有我杰克船长
8.269          1531973475.0    我猜会有达斯维达
9.04           1531973449.0    不用想，星爷的肯定有
9.045          1531978607.0    有我快银小天使吗
10.021         1531876785.0    空降14分50秒有你们想看的
10.101         1531882221.0    直接跳过一只羊
10.288         1531888377.0    汤
10.4           1531888626.0    乔峰
11.132         1531971976.0    目测潮汐海灵袁华
11.241         1531976020.0    有乔峰吗
11.601         1531978078.0    碟中谍6吗？？？？
11.72          1531960268.0    阿汤哥扒飞机倒计时！
11.776         1531966963.0    袁华＋1
11.819         1531973969.0    我猜有发哥
11.842         1531882874.0    吉利服，讲究
12.14          1531954257.0    说空降的那个，你站出来一下
12.264         1531955265.0    艾瑞克
12.399         1531967602.0    赌神没有那还搞毛，必须有
12.415         1531953569.0    先啊为敬
12.701         1531874594.0    杰克船长
13.041         1531880686.0    没有迈哥就不投币
13.142         1531885203.0    乔大侠
13.799         1531957806.0    凯
14.287         1531965347.0    见封进
14.506         1531887117.0    冲着封面来的
14.7           1531965315.0    我要藤原拓海😂
14.924         1531977815.0    鹰眼
14.96          1531939139.0    鹰眼
15.271         1531969119.0    海岛吉利服！！！
15.4           1531967195.0    看到封面笑了
15.506         1531963224.0    鹰眼!?
15.961         1531961893.0    鹰眼！！！
16.179         1531872464.0    鹰眼
16.32          1531974870.0    鹰眼？
16.899         1531882453.0    伏地魔
17.099         1531880734.0    星爵
17.247         1531969894.0    朝夕海灵 袁华
17.309         1531978339.0    乔峰
17.441         1531958985.0    扛着音响出场的乔帮主有没有
17.499         1531964552.0    鹰眼！
17.581         1531946561.0    将军令警告
17.699         1531973284.0    杰克船长
17.819         1531955133.0    沙漠吉利服
18.181         1531976738.0    空投小哥好评
18.388         1531978227.0    有迪迦吗
18.5           1531978141.0    有没有背着录音机的乔帮主
19.027         1531976732.0    鹰眼！
19.16          1531968082.0    hata王子表示不服
19.221         1531878917.0    阿汤哥
19.329         1532079002.0    康哥
19.796         1531879827.0    坐等碟6
20.301         1531972466.0    我欧布奥特曼表示不服
20.501         1531960018.0    吉利服666666
21.175         1531877376.0    绿巨人
21.756         1531979098.0    为啥没有死在自己bgm里的秀念
22.259         1531970032.0    是阿汤哥爬飞机么？
22.409         1531974786.0    啥电影
22.539         1531956624.0    吉利服
22.92          1531968026.0    汤汤！
23.62          1531970679.0    給小參謀瘋狂打call
24.012         1531882450.0    仁叔
24.064         1531871386.0    碟中谍5
24.121         1531974472.0    碟中谍
24.398         1531886241.0    剑锋金
24.424         1531972219.0    鹰眼
25.141         1531888090.0    吉利你m
25.344         1531888373.0    吉利服
25.389         1531875384.0    毛猴
25.433         1531881250.0    吉利服
25.64          1531977828.0    聚聚！！
25.859         1531959312.0    吉利服
26.919         1531888741.0    袁华
26.933         1531965817.0    死侍
27.358         1531957135.0    复联里的鹰眼
27.586         1531976353.0    潮汐海灵袁华
27.824         1531975181.0    新城
28.0           1532077370.0    男神，阿汤
28.021         1531880814.0    哇哦
28.88          1531975461.0    阿汤哥哈哈哈哈
29.055         1531879848.0    碟6是不是该扒火箭了
29.1           1531887550.0    这BGM还有人问是什么电影吗？
29.484         1531882456.0    仁叔
29.622         1531961238.0    mission impossible
29.74          1531976667.0    就是这音乐
30.019         1531970062.0    阿汤哥出场了，爬飞机
30.119         1531975666.0    快银算吗
30.634         1531885971.0    洪思聪
31.32          1531885944.0    说毛猴的有毒哈哈哈哈哈
32.276         1531968349.0    克林特
32.377         1532003908.0    为华而来
32.521         1531873110.0    阿汤哥
32.96          1531971206.0    鹰眼
34.0           1531976328.0    鹰眼
34.296         1531979256.0    求BGM
34.321         1531880592.0    看一剪梅的
34.643         1531882461.0    仁叔
34.82          1531873110.0    鹰眼
35.219         1531887383.0    吉利服
35.327         1531878529.0    阿汤哥
35.339         1532067840.0    看过了，其他up发过的
35.392         1531875923.0    鹰眼
36.001         1531917482.0    我要摊上这样一个紧急时刻居然会目瞪口呆欣赏我样子的队友，哼！
36.036         1531944613.0    碟中谍5
36.309         1531944640.0    碟中谍5
36.819         1531973682.0    阿汤哥
37.259         1531963944.0    毛猴的站住！
38.453         1531883641.0    1.5倍你值得拥有🙊
38.596         1531962316.0    我先去关了乔峰音箱
41.3           1531878535.0    碟中谍4
42.07          1531939578.0    这段是真拍的，主角是真的在高空的飞机外边站着
44.064         1531878271.0    这部叫什么，求告知
44.716         1531963000.0    阿汤哥真的帅啊
45.242         1531873624.0    这是碟中谍
45.539         1531939276.0    007，骚
46.112         1531880717.0    秀念，第一个死在自己bgm里的男人
46.239         1531967644.0    阿汤哥男神
46.455         1531944678.0    碟中谍5
47.104         1531959133.0    碟中谍4
47.219         1531973624.0    碟中谍
47.66          1531879901.0    碟中谍5
47.96          1531885525.0    007
48.119         1531967640.0    明日边缘
48.298         1531886579.0    红字好评
48.302         1531883593.0    同居牢友中的同性恋黑老大
48.617         1531967254.0    007
48.779         1531970091.0    碟中谍5
48.819         1531976676.0    碟中谍5
48.896         1531880370.0    这个是3吧还是4
49.122         1531870181.0    我还以为撞螺旋桨上了
49.136         1531976292.0    《碟中谍》
49.735         1532055587.0    阿汤哥
49.899         1531884872.0    碟中谍6
50.22          1531889279.0    碟中谍5
50.363         1531954209.0    碟中谍3
50.482         1531873249.0    没人看过碟中谍？？
50.7           1531975970.0    碟中谍5
51.18          1531970350.0    woc
51.347         1531964373.0    看到他上飞机就猜到是碟中谍
51.9           1531973776.0    5
51.968         1531976336.0    这是5
52.12          1531968060.0    不是4嘛
52.381         1531970819.0    碟中谍 神秘国度
52.603         1531883004.0    我们物理老师说徒手扒飞机是不可能的
52.701         1531888011.0    碟中谍5
53.284         1531967756.0    碟中谍
53.738         1531978468.0    电影名字：碟中谍5
53.773         1531885202.0    007
53.961         1531971484.0    这是5谢谢
54.399         1531971187.0    碟中谍5
54.56          1531964951.0    碟中谍5
55.168         1531878666.0    碟中谍4还是5？
55.187         1531966465.0    碟中谍5
55.739         1531977678.0    这叫碟中谍
55.872         1531966681.0    碟中谍5
56.16          1531973397.0    说007的是小学生吗？
56.408         1531879868.0    我咋看到肥啾了
56.561         1531959345.0    这是5
56.955         1531944688.0    碟中谍5
57.116         1531958690.0    鹰眼？
57.121         1531964576.0    碟中谍经典配乐
57.258         1531960440.0    007尼玛007这是碟中谍四不懂别bb
58.444         1531881537.0    法印
58.741         1531881568.0    5
58.76          1531883333.0    碟中谍―消失的国度？
59.04          1531881808.0    这是真的在飞机上，不是特效
59.136         1531879247.0    说007的怕是智障o
59.414         1531879642.0    又见
60.055         1532007349.0    碟5
60.08          1531969395.0    这是5好吗
60.345         1531975037.0    在现场，我在飞机里
61.084         1531967266.0    看过
61.537         1531881514.0    这是碟几？
61.74          1531969976.0    碟中谍五
62.122         1531974722.0    不是主角早死了
62.42          1531937016.0    007个锤子  到底看没看过电影？？
62.819         1531879535.0    我记得这一段是实拍，阿汤哥身上就一根钢丝
63.035         1531938529.0    0   0   7！
63.226         1531958123.0    碟中谍
63.847         1531882442.0    确实是实拍，我帮忙拍的，当时跟着飞机在飞，心里慌的一匹。
64.277         1531964411.0    25号，哈哈新上映
65.536         1531888896.0    说007的你们看过电影吗，逗死我了
65.908         1531872961.0    不怕被螺旋桨吸进去？
66.802         1531972717.0    一拳一个现场怪
67.619         1531947511.0    大型飞机的发动机能吹翻汽车，人根本靠近不了已经启动的飞机。更不可能出现什么拔飞机的事。
67.871         1531937812.0    碟中谍5
67.894         1531883593.0    在现场，阿汤哥是真的gua在飞机上
68.258         1531956317.0    汤中汤5
68.954         1531948278.0    好好好好好好好帅啊～
68.973         1531978309.0    当时真的上飞机了
69.16          1531961838.0    碟中谍5 神秘国度
69.321         1531881792.0    吉利服
70.179         1531882766.0    是真的，在现场
71.109         1531956703.0    刚才的西装男是鹰眼？
71.268         1531963027.0    碟中谍的配乐一直没变过
71.998         1531966448.0    猪吗
72.278         1531880147.0    在现场
73.081         1531887574.0    吉利服
76.62          1531950807.0    谍5
77.947         1531967380.0    碟中谍5
78.019         1531884368.0    通过克鲁斯。
78.773         1531940578.0    汤姆汉克斯
79.245         1531879662.0    又见问题怪
79.341         1531972568.0    是真的，我是飞机门
79.84          1531880467.0    5神秘国度
80.233         1531944711.0    碟中谍5
81.054         1531970010.0    五
81.484         1531884300.0    5
81.871         1531959415.0    生死狙击吗
82.168         1531877429.0    5啊
82.601         1531880379.0    碟中谍5神秘国度
83.03          1532003959.0    是的，鹰眼
