排名：11
网址：https://www.bilibili.com/video/av27240874
更新时间：07-21
弹幕总量：2658
preciseTime    ofTime          comment
14.339         1532049474.0    颅脑玩
14.357         1532047523.0    一万弹幕
14.421         1532046426.0    ？？
14.446         1532155153.0    哈哈啊哈哈哈
14.537         1532144000.0    关上1.2万的大门
14.627         1532110876.0    晕针
14.68          1532048714.0    11小时67万你们住这吗
14.722         1532052911.0    看我发现了什么
14.849         1532062113.0    71.2万
14.899         1532045733.0    挤挤
14.901         1532111542.0    91.5万之后
15.059         1532063453.0    劳资不玩了-.-
15.099         1532046092.0    58万
15.22          1532074103.0    哇，萌新第一次发弹幕，好激动^_^
15.235         1532129283.0    天赐晕针
15.521         1532058719.0    1502
15.665         1532162571.0    威兹班晕针
15.859         1532062060.0    为什么我现在就有点晕了。
15.879         1532141749.0    跳费激活晕针
15.908         1532051670.0    超后
16.001         1532129136.0    终于能发弹幕啦，啦啦啦
16.041         1532131968.0    磁力晕针
16.084         1532051661.0    我永远喜欢发条橙
16.128         1532133823.0    看到我已经是100w后了
16.213         1532138851.0    提前晕针
16.218         1532112531.0    提前晕针
16.257         1532098061.0    么么哒
16.441         1532096023.0    1080p也拯救不了
16.549         1532141010.0    提前晕针
16.554         1532050604.0    提前晕针
16.64          1532050887.0    第一？？？？
16.762         1532054289.0    我第几？
17.02          1532136049.0    针着急
17.669         1532152275.0    提前晕针
17.717         1532049761.0    61.8万！！我骄傲了吗？！
17.772         1532059965.0    提前晕针
17.885         1532138654.0    提前晕针
17.886         1532136535.0    提前晕针
18.005         1532117323.0    92.4万后
18.079         1532109246.0    woc，更地好快
18.099         1532053018.0    哈哈哈哈哈哈哈哈
18.204         1532045541.0    活在片头的男人
18.261         1532049216.0    磁力晕针
18.273         1532074093.0    来了
18.366         1532073132.0    没人?
18.401         1532110024.0    计划晕针
18.458         1532074916.0    晕针
18.517         1532050864.0    b站房价了解一下
18.743         1532092966.0    菲兹班晕针！
18.748         1532106871.0    全针教教主，我当定了！
18.854         1532115554.0    提前晕针
18.879         1532149457.0    不许笑！
19.065         1532098440.0    不好
19.619         1532045325.0    54w
19.718         1532093380.0    我在地铁里面不开声音也能幻听的最高境界
19.977         1532056839.0    23333333333333333333333
20.101         1532056399.0    9+4=……17
20.14          1532074425.0    77.5w之后
20.259         1532053822.0    没人吗？
20.44          1532079787.0    磁力晕针
20.647         1532167541.0    支咐宝首頁捜索“86OO14”只能帮你到这了
20.877         1532047392.0    生物计划，晕针
20.979         1532045373.0    52万
21.038         1532165004.0    磁力晕针
21.162         1532081374.0    提前晕针
21.32          1532084567.0    跳避孕针
21.333         1532045902.0    不看晕针
21.536         1532096416.0    磁力晕针
21.639         1532114334.0    不许晕针
21.641         1532053802.0    65w
21.688         1532051130.0    睡一觉起来看63w
22.051         1532047418.0    生物计划双激活晕针
22.194         1532052940.0    1
22.25          1532059534.0    提前晕针
22.659         1532144377.0    磁力晕针
22.739         1532070952.0    滞后晕针
22.778         1532140079.0    111
22.869         1532070795.0    提前晕针
23.17          1532055892.0    关上1.1万的大门
23.279         1532049108.0    不看晕针
23.34          1532055722.0    计划晕针
23.779         1532064914.0    5272在看1504条弹幕
24.012         1532142257.0    不看，晕针
24.027         1532071678.0    回收活跳墙、龙虾、一分卡
24.047         1532057202.0    11:26
24.281         1532132811.0    如意金针菇
24.341         1532060160.0    70万，关门！！！！
24.47          1532139090.0    不看晕针
24.481         1532099395.0    晕针
24.638         1532137397.0    不看，晕针
24.64          1532050535.0    不看，晕针！
24.672         1532049297.0    晕针
24.68          1532157237.0    二次晕针
24.684         1532052982.0    不看晕针
24.769         1532102577.0    不看晕针
24.793         1532057381.0    不看，晕针～
24.798         1532049464.0    磁力晕针!
24.82          1532049409.0    晕针
24.851         1532075013.0    不看，晕针
24.899         1532059015.0    不看晕针
24.9           1532054351.0    不看晕针
25.002         1532154216.0    欧米茄晕针
25.021         1532057364.0    针短
25.059         1532088815.0    11111111
25.108         1532132951.0    按费晕针
25.123         1532065275.0    不看晕针
25.202         1532157078.0    不看晕针
25.22          1532076619.0    不看，晕针
25.227         1532163202.0    我晕针
25.299         1532088744.0    w
25.344         1532082080.0    不看晕针🙈
25.373         1532054442.0    不看，晕针
25.379         1532052506.0    不看，晕针
25.39          1532047575.0    不看，晕针
25.412         1532095238.0    不看晕针
25.42          1532059552.0    磁力晕针
25.477         1532054118.0    不看晕针
25.521         1532085910.0    哈哈哈
25.528         1532088591.0    再次晕针
25.539         1532046005.0    不看晕针
25.639         1532085684.0    不看不看
25.699         1532163988.0    不看晕针
25.728         1532075928.0    不看，晕针
25.749         1532046584.0    不看晕针
26.083         1532129134.0    堡垒晕针
26.094         1532048046.0    60万
26.113         1532047441.0    不看，晕针
26.121         1532047208.0    回响晕针
26.282         1532058288.0    不看，晕针
26.3           1532083120.0    不看晕针
26.401         1532046730.0    不看晕针
26.438         1532045398.0    不看
26.459         1532061388.0    不看，晕针
26.511         1532059531.0    omega晕针
26.581         1532054299.0    不看
26.621         1532103704.0    不看，晕针
26.624         1532143974.0    晕针
26.678         1532141618.0    我来晚了
26.709         1532120117.0    大哥万丈光芒
26.798         1532083034.0    Ω晕针
26.867         1532133383.0    对战开始时：晕针
26.911         1532084984.0    磁力晕针
26.965         1532101458.0    炉脑玩 针织衫
27.0           1532106642.0    不看，晕针
27.199         1532049141.0    不看晕针
27.208         1532145565.0    不看，晕针
27.221         1532136552.0    不看晕针
27.228         1532057002.0    不看，晕针
27.252         1532084158.0    不看晕针
27.376         1532156124.0    不看晕针
27.392         1532063539.0    不看，晕针
27.42          1532084987.0    不看
27.512         1532046647.0    磁力晕针
27.564         1532081380.0    出新卡了
27.919         1532143784.0    不看，晕针
27.921         1532138511.0    1.2w 截图为证
27.937         1532056719.0    大哥光芒万丈
27.995         1532059545.0    不看晕针
