作品名称：【泛式奶爆新番】暑假最值得期待的10部动画！不怕打脸！(轻点)
网址：https://www.bilibili.com/video/av26186448
更新时间：07-10
弹幕总量：1485
preciseTime    ofTime          comment
83.909         1530989894.0    气氛突然昭和了起来
84.285         1531206671.0    还有another
84.584         1531040094.0    NTR Works...
84.73          1531051063.0    可惜老骨霸权
84.838         1531017777.0    PR社变了
85.28          1531028834.0    赞美PA
85.36          1531066931.0    夏洛特……
85.482         1531023509.0    白箱真的好看
86.296         1531033434.0    我觉得更加值得注意的是投资方：华纳
87.623         1531047955.0    没听过的不是正好暴露自己知识……（ry
88.368         1530989770.0    动画中最有趣最精彩的永远不是而一定是
93.449         1530985980.0    难道不是我金发美少女吸血鬼dio么
93.53          1531025204.0    甲铁城？？？
94.484         1531121780.0    Hellsing！！
95.143         1531021401.0    是石油
96.263         1531028894.0    动画中最有趣最精彩的永远不是而一定是
96.932         1531035232.0    等来广电
97.337         1530989979.0    动画中最有趣最精彩的永远不是而一定是
99.979         1531027907.0    圣光向也我露出了微笑
100.715        1530995975.0    死亡小组实力都好强啊
100.948        1531026392.0    网盘党根本不怕圣光
101.081        1531045686.0    网盘见
101.113        1530989984.0    骨王:什么玩意啊？使不得使不得
101.344        1531029721.0    动画中最有趣最精彩的永远不是而一定是
103.76         1531016465.0    我的骨头呢？？
103.865        1530999834.0    死亡小组实力都好强啊
104.595        1530989074.0    动画中最有趣最精彩的永远不是而一定是
105.888        1531158753.0    77777777777777777777777
106.133        1530987362.0    77777777777
106.165        1530985759.0    7777
106.272        1531049996.0    777777777777777777777777777777777777777777777777777
106.327        1530989751.0    7777777
106.387        1531030292.0    777777777777777
106.63         1531021552.0    7777777777777777777777
106.799        1531221138.0    又是我7酱
107.043        1531020863.0    777777777777777777777777777777777777777777
107.072        1530987368.0    7777777777
107.272        1531020850.0    77777777777777
107.475        1531030290.0    蓇傲天
107.961        1531034389.0    77777777
108.266        1530987373.0    7777777777
108.745        1531140801.0    77777777777就完事了昂
108.779        1531062870.0    恭喜LPL    ！！！
108.931        1531027084.0    77777
109.1          1531049483.0    77777777777777777777
109.264        1531027190.0    77777777777
109.56         1531214121.0    7777777777777
109.899        1531061558.0    2333333333
110.141        1531038942.0    77777777777就完事了
110.548        1531134624.0    7777777777777777777
110.62         1531031411.0    777777777
110.653        1531020216.0    7777777777777
110.664        1531029399.0    777777777777777
110.697        1531056624.0    777777
110.781        1531029117.0    7777777777777777777777777777777777777
110.918        1531117356.0    7777777777
111.401        1530990163.0    ？？？？我看到了什么7酱
111.488        1531021474.0    7777777777
111.917        1531053675.0    777777777777
111.918        1531140834.0    7777777
112.101        1531185513.0    明凯圣经安排上了
112.17         1531017146.0    7777777777777777
112.373        1531061915.0    77777
112.476        1531018122.0    777
112.539        1531016409.0    233
112.865        1531018955.0    777777777
113.202        1531016694.0    777777777777777
113.265        1531019612.0    有人
113.428        1531131935.0    777
113.456        1531025356.0    77777777777777777777777
113.474        1531014584.0    7777777777777777777
114.122        1530986897.0    7777777777777
114.741        1531038514.0    7777777777777777777
115.413        1531026369.0    哈哈哈哈哈工作细胞
115.479        1531018298.0    777777777
115.526        1531100161.0    77777777777777
115.626        1531028130.0    777777777777777777777
115.748        1531106510.0    77777777777
115.84         1531020569.0    7777777777777
116.264        1531072669.0    吹爆这个
116.579        1531041967.0    233333333
116.959        1531041499.0    承包血小板！
117.248        1531036147.0    这个好看
117.341        1531042955.0    医学生超级推荐工作细胞
117.441        1531021437.0    7777777777777777777777
117.64         1531059556.0    7777777777777777..
117.784        1531042353.0    2101正在看的兄弟们，2018,7,8,17:32
118.323        1531048468.0    77777777777
118.604        1531023727.0    77777777777777777
118.701        1531067045.0    23333333333
119.099        1531027944.0    JOJO的制作组
119.18         1531200851.0    这个好看。
119.236        1531198910.0    血小板是我的
119.395        1531033913.0    UP有山东口音。。。。。。。
119.552        1531015715.0    吹爆這部
119.706        1531039583.0    7777777777777777777777777777777777777777777777777777777777777777
120.968        1531014591.0    7777777777777777777777
121.051        1530990047.0    都追都追
121.127        1531075114.0    hhhh啥
121.83         1531132878.0    7777777777777777777777
122.049        1531211271.0    哈哈哈哈哈哈哈哈哈哈哈哈
122.34         1530999532.0    动画中最有趣最精彩的永远不是而一定是
123.503        1531039055.0    ？？？
123.832        1531067277.0    2333
124.094        1531051821.0    吹爆工作细胞
124.413        1531017254.0    吹爆
124.97         1531020379.0    这个是战斗番？
125.273        1531031209.0    牙刃吗
126.423        1530998714.0    动画中最有趣最精彩的永远不是而一定是
126.86         1531134954.0    血小板我的！！！！
127.789        1531057979.0    比如超能力女儿
128.201        1531017269.0    暗示银魂，石锤
128.208        1531191709.0    爱如中二病也要谈恋爱
128.253        1530991522.0    动画中最有趣最精彩的永远不是而一定是
128.894        1531027883.0    中二病也要谈恋爱
129.025        1531036514.0    打开之后黑屏，千万别大惊小怪
129.12         1531046471.0    比如彩虹小马
129.4          1531201009.0    刃牙II呢？
129.407        1531046308.0    比如决战紫禁之巅
129.528        1531018990.0    阿姨大
129.628        1531061945.0    想看
130.367        1530998635.0    动画中最有趣最精彩的永远不是而一定是
130.514        1531148579.0    比如魔伊
131.0          1531017084.0    比如银魂
132.632        1531028731.0    有点兴趣这个
133.049        1531046464.0    日常了解一下
133.641        1530989187.0    血小板我老婆！！！诶，那谁，主动脉在哪，我找我老婆去
133.886        1531224224.0    血小板我的！！
134.025        1531019902.0    追了！！
134.179        1531016437.0    女汉子
134.621        1531013090.0    是你，warframe莲妈
136.419        1531211891.0    我要割腕找我亲爱的血小板去了
136.602        1531025974.0    医学生福利
137.453        1531049480.0    好像打斗是PPT啊
141.33         1531045776.0    大。。。大叶性肺炎
143.207        1531036118.0    制作：大卫社
143.526        1531041377.0    D战了解一下
144.399        1531019428.0    不说了血小板我抱走了
144.554        1531062812.0    血小板我抱走啦
145.128        1531061615.0    抱走血小板
145.288        1531191734.0    超好看
146.664        1531061967.0    追追追
148.427        1531029312.0    今天？？？
148.904        1531016730.0    太棒了
149.289        1531017308.0    慢着，银魂也是7月
150.257        1531040020.0    为轻羽飞扬打call
150.419        1531022956.0    。。。
150.43         1531028201.0    今天今天
151.728        1531117902.0    吹爆轻羽飞扬！！！
152.017        1531204261.0    血小板呀mnm
152.019        1531023590.0    打羽毛球婊人
152.144        1531010919.0    原作不好看，希望魔改
152.279        1531011200.0    竟然不是某胖子的网名
152.338        1530989833.0    死亡小组实力都好强啊
152.773        1531026456.0    非常硬核的球番
152.894        1531041188.0    富贵使我们相遇。滑稽
153.163        1531114987.0    第一话制作棒极了
153.184        1531018066.0    今天?
153.259        1531015765.0    這部真的爆
153.385        1531044375.0    芳文走卖肉路线就算了吧
153.801        1531023552.0    反正吹b站独播的就对了
154.29         1531035346.0    我觉得这种运动番如果出真人简直不能看=z=除非你真请国家队
154.396        1531040403.0    遥的接球明明更有的看
154.599        1531200907.0    这个番到处都透露着富有两个字。。
154.868        1531041483.0    今天啊
155.298        1531206745.0    吹爆
156.106        1531021070.0    好球！
159.547        1531019570.0    似李，三叶
160.402        1531022769.0    难道不是free
161.034        1531038710.0    似李，吹雪
162.219        1531044601.0    真香
162.784        1530998275.0    死亡小组实力都好强啊
162.995        1531030215.0    真香
164.427        1531029433.0    2436
164.74         1531082315.0    真香
164.859        1531022973.0    66
165.5          1531027882.0    free!!!!!!!!!!!
165.673        1531017481.0    23333
166.931        1531160633.0    天麻!!!
169.6          1531044000.0    真香女主
169.94         1531029571.0    我FREE！
171.107        1531035352.0    想起了小排球
172.2          1531116401.0    @黑篮
173.397        1531150310.0    @宫永咲
173.879        1531056516.0    Yonex赞助，不怕没经费！使劲烧钱！
174.311        1531023836.0    啪啪啪啪啪啪啪啪
174.415        1531051590.0    第一集就崩了
174.823        1531019944.0    真香警告
175.259        1531016491.0    真肥
175.37         1531031280.0    满满的金钱味道
175.42         1531028013.0    男声优配女角色
175.546        1530999618.0    动画中最有趣最精彩的永远不是而一定是
175.761        1531030248.0    轻舞飞扬指的是羽毛球还是那个东西
176.477        1531029749.0    欧派好看
176.538        1530991905.0    动画中最有趣最精彩的永远不是而一定是
177.381        1531164561.0    第一集崩了的可能缺对眼睛
178.318        1531122710.0    排球少年啊啊啊！我吹爆！！！
178.658        1531194921.0    吹爆小排球
179.099        1531047788.0    尤尼克斯羽毛球嘿嘿
180.138        1531015895.0    强推小排球
180.339        1531000411.0    好。。。球。。。！！！
180.612        1530991575.0    死亡小组实力都好强啊
180.74         1531034658.0    小排球呜呜呜呜呜呜呜呜呜呜呜呜呜呜
180.97         1531028232.0    音效不错
180.977        1531016234.0    换成男的更好
181.223        1531013675.0    尤里克斯……
182.839        1531042994.0    小排球吹爆！
182.954        1531046971.0    吹爆小排球！
183.541        1530985874.0    吹爆小排球
184.235        1531040812.0    小排球什么时候出第四季啊！！
184.72         1531052884.0    小排球我吹爆啊！
184.795        1531120971.0    吹爆小排球！！！！！！！！！！！！
185.194        1531219536.0    桥豆麻袋这个PV让我想去打羽毛球
185.551        1531028791.0    吹爆小排球
186.781        1531033289.0    丫丫
186.821        1531143116.0    这部真的不错
188.665        1531029457.0    2436你们还好吗
189.085        1531188056.0    排球那几个走错片场了吧，这是羽毛球的场地
190.131        1531021419.0    b站三杀
190.621        1531048068.0    小排球！！！我的我的我的我的
190.902        1531022405.0    双马尾打羽毛球。。。。
197.225        1531213192.0    666666666666666666666
198.697        1531038689.0    .......
199.97         1531021124.0    好球！x2
200.632        1530990648.0    都追都追
201.836        1531032181.0    233333
202.4          1531041530.0    2333
202.493        1531000002.0    动画中最有趣最精彩的永远不是而一定是
205.467        1531163300.0    摇的遥的球
205.805        1531036523.0    幽奈！
205.845        1531023262.0    哦哦哦哦
206.008        1531041604.0    期待这两个
207.296        1531116358.0    女武神贼好看，我tm吹爆！七月霸权！
208.433        1531037999.0    妈妈在旁边系列
209.959        1531045101.0    up主真乃伯乐也。。。。。
212.319        1530998717.0    死亡小组实力都好强啊
212.66         1531023026.0    碍事阿
214.248        1531021579.0    在追
214.478        1531127866.0    天降女子，了解一下
215.702        1531008305.0    因为是轻小说
215.744        1531030939.0    23333
217.201        1531215708.0    我擦，这出动画了？
217.259        1531037876.0    2333
217.373        1531050920.0    23333333333
217.739        1531065142.0    因为轻改啊
218.361        1531068206.0    男主好像蕾丝的头像
219.089        1531017848.0    666666666
219.235        1531110882.0    Lex!!!!
219.359        1531112960.0    一寸长一寸强
219.495        1531044828.0    lex
219.65         1531095276.0    主角蕾丝
220.044        1531199362.0    射豹射豹
220.898        1531038771.0    爆肝工程师的异世界狂想曲
221.187        1531116376.0    这个贼好看！吹爆！
221.586        1531120838.0    蕾丝23333
222.144        1531014235.0    瑶的接球B站有没有？
222.915        1531027647.0    这个男主是蕾丝假装的看脸上就贴个纹身就像骗我
223.005        1531120848.0    男主是蕾丝233333
223.285        1530998754.0    动画中最有趣最精彩的永远不是而一定是
223.939        1531028589.0    无赖勇者的鬼畜美学？？？
224.053        1531016216.0    漫画还行
224.136        1531011290.0    一个网游
224.4          1531028948.0    还不错，可以放心食用
224.55         1531035417.0    龙傲天
224.608        1531193388.0    lex友情出演
224.7          1531025102.0    这部漫画我看过
225.321        1531038687.0    但这个魔王好帅啊，比一般后宫番男主的废柴脸帅多了
225.359        1531022030.0    可以说非常起点了
225.565        1531215733.0    蕾丝
225.808        1531017415.0    下海下海！！
226.176        1531019062.0    你好蕾丝，你最近出演真的多
226.292        1531047208.0    6666666666
226.769        1531115800.0    我雷傲天今天就要用爱发电！
226.794        1531057410.0     lex哈哈哈
226.81         1531012782.0    lex
226.853        1531017723.0    蕾丝下海啦！
227.019        1531207366.0    woc突然漫改
227.2          1531138171.0    哈哈哈哈哈哈哈哈哈
227.433        1531120526.0    蕾丝？
227.659        1531063867.0    @lex
227.961        1531046469.0    666666
228.025        1531028279.0    lex
228.049        1531029026.0    死亡小组实力都好强啊
228.229        1530987876.0    @lex
228.358        1531028108.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈lex是要火遍全球啊
228.394        1531021518.0    2333小蕾同学坐下
228.447        1531040940.0    蕾丝？？？
228.917        1531031680.0    一方通行？
229.493        1531012923.0    老雷同志
229.751        1530990802.0    蕾丝233333
230.004        1531098063.0    lex哈哈哈哈
230.727        1531037280.0    散了吧 要大会员的
230.826        1531065373.0    233
230.863        1531043810.0    哈哈哈哈哈哈哈哈哈哈
231.139        1531044948.0    lex？
231.15         1531049617.0    2333333333
231.388        1530998823.0    死亡小组实力都好强啊
231.42         1531049272.0    6666
231.771        1531062140.0    打扰了
232.041        1531047526.0    233333
232.341        1531014512.0    lex
232.361        1531157344.0    @雷傲天
232.853        1531019695.0    蕾丝主演23333333
233.375        1531115299.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
233.61         1531017281.0    lex大老爷，了解一下
233.64         1531005638.0    lex
234.547        1531224308.0    然而舔耳朵这段在B站给剪掉了
234.881        1531197651.0    哈哈哈哈哈哈哈哈哈
237.164        1531040773.0    lex
237.371        1531062169.0    下一个
237.426        1531217912.0    漫画最近水了那么多期，愿爱是为了动漫化啊
238.429        1531015160.0    这堪比里番的解说
239.184        1531136538.0    下次就是你了吧
239.512        1530810332.0    poro,QB你们看看人家
239.517        1530817733.0    poro社2333333333333333毒瘤
239.598        1531018259.0    动画中最有趣最精彩的永远不是而一定是
240.081        1531043135.0    可恶的蕾丝
240.318        1531035433.0    233333
241.14         1531063905.0    小蕾啊，来表演个胸口碎大石吧~
244.115        1531035816.0    可惜全是圣光暗牧 已经毁了
246.668        1531043826.0    蕾丝
246.783        1531017622.0    蕾丝啊
247.371        1531048757.0    终于有番要挑战伪物语了吗？
247.517        1531035229.0    天降女子的别走，md那是lifan
247.565        1531024652.0    真尼玛好看
248.424        1530997734.0    就冲着这张脸 多烂我都看 hhhhhhhhhhh
248.63         1531016581.0    蕾丝
248.703        1531030145.0    666666666666666666666
249.15         1531059833.0    说到勇气的赞歌，好像JOJO也是10月
249.698        1531016750.0    蕾丝下海作
251.528        1531020053.0    我擦 期待
251.529        1531017060.0    真的是lex
251.76         1530814612.0    我已经看了，效果不错，就是挡光效果很强
253.22         1530805345.0    2333
253.232        1531017449.0    那是看不起我还是看不起广电
253.236        1531047882.0    puro社哈哈哈哈哈哈
253.812        1531038782.0    我也想看这部，但我是因为男主帅
253.865        1531052417.0    poro脸看吐了
254.101        1531018121.0    看着像莉法
254.201        1531099879.0    但主角又是一个没常识的死宅，就不能是个正常人
257.473        1531033990.0    圣光很厉害
257.7          1531060405.0    哈哈哈哈哈哈哈哈哈哈
260.117        1531028266.0    那还不如去看里番啊
260.854        1531028311.0    不愧是蕾丝的下场动画
261.525        1531012770.0    有圣光的
261.667        1530996548.0    死亡小组实力都好强啊
261.92         1531209399.0    有道理
262.099        1531016585.0    蹦迪
262.75         1531118004.0    似李！阿酱！！嘎～
263.409        1531017072.0    lex主演
263.498        1531206736.0    进度条。。。。。
263.865        1531029797.0    所以在哪看？网盘独播？（滑稽）
264.332        1531116224.0    漫画就是个龙傲天开后宫，无聊
264.495        1530998513.0    都追都追
269.589        1531105809.0    吹爆碧蓝之海！！！！！！！！！！！！！！！！！！！
269.761        1531042098.0    我想看治愈的
270.275        1531020773.0    来啦！！！！大学生潜水漫画2333333
270.819        1531039415.0    毕竟老夫也不是什么恶魔嘛
271.22         1531020649.0    向我这样一身正气的就绕道而行
271.484        1531037327.0    中间管理录利根川啊
271.617        1531008416.0    超喜欢，非常期待
272.742        1531027211.0    冠位之蓝。。。
272.758        1531022871.0    生命之水
272.964        1531020032.0    卧槽，碧蓝之海，生命之水
273.462        1531016592.0    骨头呢？？？？？？？
273.72         1531040112.0    潜水？？不是喝茶吗？
273.926        1531035467.0    23333
275.187        1531026212.0    后街女孩233
275.213        1531018216.0    哥仨不火，天理难容
276.993        1530997469.0    碧蓝之海，我TM吹爆
277.503        1531099016.0    变性233
277.541        1531036448.0    碧蓝之海我tm吹爆
279.782        1531016814.0    明明是运动番
280.601        1530794570.0    哥仨不火 天理难容
281.088        1531112916.0    千绪脑洞很大个人觉得后街好笑一些 漫画都看了
281.72         1530793711.0    死亡小组，实力都好强啊
282.801        1531036467.0    生命之水！
282.923        1530796016.0    后街女孩我tm吹爆
283.282        1531031806.0    来，干了这杯生命之水
285.203        1531147015.0    还有一个中间管理
285.904        1531018102.0    后街女孩！
285.906        1531015420.0    看了漫画其实碧蓝之海比较爆笑
286.921        1531062956.0    穷番
287.2          1531049406.0    制作恐怕不行
287.599        1531035763.0    哥三不火，天理难容
288.252        1531218897.0    节目组没钱番
288.892        1531051833.0    就是感觉太穷了
288.945        1531105842.0    碧蓝之海不服？？！！
290.348        1531008457.0    我碧蓝不服
290.452        1531195202.0    get不到，太穷了，画面崩得厉害
290.996        1531029212.0    emmmmm第一集制作业也太渣了，相比起来千绪的第一集很惊喜
291.71         1531056627.0    一个原画的动画。。。。。
292.021        1531018807.0    但是全程ppt，看着好累
292.892        1531038577.0    刃牙呢？
293.081        1531030441.0    哥仨不火天理不容
293.526        1531195211.0    还是喜欢千绪
293.741        1531198575.0    这个已经凉了，ppt动画，看着就像雨后的小故事
294.126        1530997540.0    心目中碧蓝之海和千绪的通学录并列第一，后街就算了
294.494        1531029732.0    这个制作有点渣啊，简直就是配了声优的ppt
294.709        1531107566.0    这个太垃圾了，原话和分镜跟漫画一模一样，身体动都不动
295.02         1531024116.0    一脸冷漠。。
295.179        1531031399.0    ppt女孩
295.66         1530986661.0    某知名游戏up出道作……
296.043        1531104140.0    笑点在，画风就是PPT，可惜
296.226        1531196502.0    后街女孩制作组超穷
296.51         1531024306.0    这个笑死
299.044        1531065399.0    我选择碧蓝之海
299.368        1531132835.0    个人觉得碧蓝冠军预定
302.474        1531019073.0    原作非常搞笑，然而这个PPT做的
306.561        1531049443.0    赌博默示录没看过，这个感觉很不错！
306.942        1531051336.0    抱歉，论搞笑真的还是碧蓝之海最搞笑
307.37         1531152102.0    赌博吹爆！！！！！！
307.39         1531032822.0    完全没感觉
308.451        1530988658.0    死亡小组实力都好强啊
310.075        1531195308.0    碧蓝之海，千绪的上学路
310.851        1531010662.0    碧蓝之海我特么吹爆
311.519        1531113091.0    赌博默示录只看了真人电影
311.957        1531040523.0    后街凉了，PPT
312.129        1531028451.0    后街全篇PPT 看起来很累
312.342        1531047187.0    更喜欢上学路
312.839        1531014583.0    我比较喜欢碧蓝之海一点
314.96         1531195323.0    动画真的吃制作组
316.008        1531039107.0    利根川已经被旁白毁了
316.064        1531036370.0    搞笑番我只认后街女孩
316.547        1531035509.0    emmm
317.264        1531062998.0    233
319.537        1531041674.0    利根川要先看原作
322.021        1531046920.0    我只对贫穷的
324.306        1531009518.0    啊啊人啊额阿城，看
324.381        1531046930.0    我只对贫穷的制作组印象深刻。
329.875        1531061052.0    无趣
330.1          1531121287.0    不好意思，在下认为只要有弹幕，不好笑也好笑
330.99         1531018300.0    剧组太穷了
332.053        1531019838.0    制作组穷到爆
333.875        1531025506.0    我觉得很搞笑啊
334.821        1531043064.0    ppt
334.871        1531011841.0    我也觉得漫画后面有点突破下限
335.185        1531195349.0    平成怪物
340.403        1531055310.0    原画只有一个人啊，这制作已经不错了
343.19         1531077323.0    突然发现是聪哥！！！！！
351.601        1531049495.0    声优很卖力了
351.938        1531045567.0    不不这些都不是重点好吧...还是推碧蓝之海吧
354.085        1531018243.0    我感觉三人的内心独白应该都是男性声优，内心情感的戏份应该比较足，要不然不就白花钱了
354.109        1531082563.0    骨王
354.616        1531016665.0    你去当声优吧
355.892        1531035549.0    噗噗噗
356.822        1531038844.0    小野大辅！！！！！
357.449        1531149105.0    科普一下啊 你们的金木小天使是花江夏树...
360.947        1531115808.0    赤尾光！小混沌
361.164        1531124167.0    真不敢看，有一种毁三观的感觉
361.716        1531039044.0    @乌丸千岁
362.616        1530991083.0    赤尾光还好啊（
363.835        1531037697.0    比起新人声优，你还是担心一下一个人当原画吧
366.548        1530999096.0    啊巴巴巴
366.74         1530985861.0    新人还行。但是这部动画无论是剧情还是声优都带不动
367.651        1531025540.0    贼搞笑
368.831        1530990005.0    笨蛋③还出不出了~！
370.44         1530990297.0    死亡小组实力都好强啊
371.358        1531021168.0    我看过这个漫画巨好看的
372.685        1531195396.0    有钱很重要
372.726        1531092808.0    这绝对打不过啊
373.518        1531181590.0    笨蛋测验召唤兽真是搞笑界的神作，至今不能被超越
373.979        1531036368.0    高松！！！！！追了！！！！
374.94         1531128386.0    一人原画，经常ppt😭
374.944        1531133645.0    碧藍是真的爆笑
375.962        1531020704.0    银魂 男高。。这番必须追啊
377.624        1531021760.0    男高什么时候第二季
378.875        1531028828.0    破站干得漂亮
379.919        1531023126.0    碧蓝之海漫画笑死我好吗
379.999        1531021626.0    b站双杀！
380.929        1531150831.0    b站无敌了
381.347        1531024719.0    B站你这么膨胀，十月的刀剑你手办钱还够么 2333
382.739        1531051390.0    碧蓝之海巨tm搞笑好吧
383.817        1531023119.0    果断想到殺天
384.421        1531017859.0    讲道理漫画版的话个人更喜欢千绪的通学路而不是后街女孩
384.884        1531039395.0    吹爆杀天
385.123        1531024577.0    杀天啊
386.302        1531016710.0    我骨头死了嘛。。。
386.47         1531029381.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈吹爆杀天！！！
386.979        1531015861.0    哈哈红红火火恍恍惚惚杀天
387.139        1531039537.0    杀天！
387.546        1531098248.0    吹爆杀天
388.181        1531050185.0    壮哉我大杀天！
