排名：79
网址：https://www.bilibili.com/video/av26543520
更新时间：07-21
弹幕总量：1026
preciseTime    ofTime          comment
0.494          1532032667.0    支咐宝首頁捜索“86OO14”真的别谢我
0.598          1531939892.0    我只弹1433223
0.898          1531948019.0    前排友情提示:建议关闭弹幕，以获得最佳观看体验(保智商)
1.11           1531974531.0    关弹幕保智商
1.21           1531960574.0    刷王者荣耀的消停会不是人人都玩这游戏
2.042          1531884237.0    我以为是大鱼呢……
2.649          1531883476.0    请屏蔽1433223
2.79           1532107271.0    还跑片头刷来了
2.839          1531973299.0    大鱼！
3.078          1531976794.0    大鱼？
3.291          1531882963.0    不要争了我的53231323才是无敌的
3.608          1532077190.0    你可以试一下143a32a23
3.981          1531889575.0    破
5.202          1531941104.0    哈哈哈哈哈哈哈1433223
5.43           1532145293.0    1433223
5.666          1531972883.0    1433223
7.689          1531884755.0    1433223
8.704          1531967421.0    妈呀前奏有点像大鱼
8.917          1531907218.0    1433223
9.2            1531893706.0    感谢红字提醒
9.478          1531933867.0    以为是大鱼的等等我！
10.273         1531977996.0    1433223
10.826         1531907232.0    1433223.1433223.1433223
10.867         1531962578.0    。nn
11.201         1532139499.0    不懂音乐就别骂刷1433223的
11.229         1531974786.0    湖南伢没错了
11.602         1531989554.0    魔音赛道星推官了解一下
12.102         1531977701.0    大鱼？？？？？？？？？？？？？？？？？？？？
12.185         1531894476.0    1433223是元歌扒
12.933         1531977875.0    莫名想到华晨宇。😄
13.001         1531990548.0    1433223
13.119         1531897882.0    /1433223/
13.741         1531953294.0    我想学钢琴，现在就差钢琴了
14.058         1531907240.0    14332231433223
14.21          1531907958.0    感谢红字提醒
14.279         1531976696.0    我以为大鱼
15.16          1531903385.0    1433223那个你过来
15.242         1531895758.0    1433223
15.249         1531982975.0    1433223
15.509         1531988385.0    1433223
15.603         1531962286.0    明日之子离人愁，了解一下
15.722         1531987905.0    1433223
15.828         1531964522.0    3
16.124         1531940180.0    1433223
16.341         1531986591.0    1433233
16.369         1531897621.0    1433223的服了
16.679         1531969168.0    1433223元歌？
16.904         1531893860.0    53231323
16.976         1531963686.0    1433223
17.215         1531965019.0    1433223
17.277         1531977956.0    53231323
17.661         1531986596.0    1433233
17.72          1531899345.0    1433223
18.267         1531884262.0    1433223
18.275         1531963741.0    53231323…对不起走错了
18.771         1531898787.0    1433223
18.98          1531907252.0    1433223
19.061         1531986600.0    1433233
19.11          1531882976.0    1433223
19.411         1531981533.0    1433223
19.496         1531993380.0    哈哈哈哈哈哈哈哈哈哈
20.061         1531986661.0    我也以为是大鱼
20.103         1531927462.0    一首元歌
20.381         1531986605.0    1433233
20.525         1531969744.0    1433223
20.605         1531883457.0    抖音水军一直刷。。。
20.991         1531907258.0    1433223
21.413         1531954670.0    23333试图混入
21.429         1531988391.0    1433223
21.799         1531894542.0    1433223
22.021         1531936141.0    1433223
22.182         1531893827.0    弹幕关键词屏蔽就好，不用跟王者狗BB
22.397         1531976049.0    我还以为是大鱼
22.454         1531889160.0    1433223
22.476         1532097792.0    超级小杰？
22.614         1531894366.0    你们这些刷某游戏的不恶心吗
22.642         1531907273.0    1433223的元哥是真的强
22.654         1531940186.0    很流行
22.691         1531970842.0    132a2a2aa
23.612         1531885297.0    1433223
23.878         1531893602.0    大仙元歌打法1433223
24.402         1531984530.0    114514
24.773         1531891551.0    132a2a2aa
25.043         1532104071.0    前奏是默
25.4           1531955288.0    默吧
25.597         1531899454.0    1433223
26.231         1531966306.0    2333333
26.298         1531957872.0    1433233
26.502         1531894522.0    湖南口音
26.56          1531972821.0    3832414122
26.765         1531965006.0    1433233
26.903         1531985034.0    77777777777777
27.357         1531988397.0    1433223
27.68          1531888910.0    1433223
27.716         1531993519.0    不是大仙原创 原创呆阿拿谢谢
27.721         1531939501.0    1433223一日三餐饿两餐
27.8           1531984881.0    哈哈哈哈哈哈哈哈哈2314aaa
28.293         1531894038.0    你们在说啥
28.359         1531947316.0    810
28.74          1532004843.0    ...
28.916         1531940192.0    1433223
29.084         1531975358.0    356356562421
29.087         1532101389.0    刷王者的请注意一下好吗
29.164         1531894538.0    1433223
29.199         1531964202.0    63231323，53231323
29.382         1531989004.0    233333333怎么说
29.421         1531891546.0    1433223你们够了，我买了元歌不练就光听见你们1433223了
29.53          1531978193.0    什么意思？
29.541         1531986618.0    1433233
29.593         1531981519.0    1433223
29.718         1531974779.0    1332234
29.74          1531963698.0    1433223
29.847         1531888037.0    1433223
30.41          1531883824.0    1433223
30.424         1531969390.0    1433223   1433223   1433223  1433223
30.626         1531895142.0    1433223
30.8           1531979927.0    1433223的等我
30.84          1531987219.0    2333333
30.862         1531899435.0    首望 L6X蓝牙耳机头戴式无线游戏运动型跑步耳麦电脑手机通用插卡音乐重低音超长待机可接听电话
30.939         1531902963.0    1433223没错了
31.075         1531883373.0    12345678
31.114         1531969760.0    1433223
31.164         1531896147.0    吉他的53231323
31.204         1531890663.0    666
31.207         1531980847.0    2333333
31.208         1531989479.0    1433223
31.362         1531996349.0    1433223
31.432         1531980840.0    43967777(ಡωಡ) 
32.085         1531886986.0    132a2a2aa
32.226         1531966315.0    2333333
32.39          1531895157.0    1433223
32.558         1532077233.0    1433223是王者荣耀新英雄远哥连招
33.23          1531989482.0    6717137
33.334         1531979667.0    1433223
33.37          1531976998.0    223123431234321
33.533         1531988403.0    1433223
33.752         1531979806.0    53251323
33.999         1531882993.0    53231323无敌和弦
34.424         1531940198.0    1433223
34.434         1531895166.0    10086
34.745         1531982263.0    1433223
34.897         1531974772.0    1433223
34.922         1531969805.0    132A2A2AA
34.947         1531896035.0    有有有有有
35.264         1531892206.0    1433223是啥
35.702         1531975720.0    2323233
35.711         1531891505.0    总是不走寻常路
35.721         1531908036.0    哈哈哈哈洗脑了
35.73          1531971655.0    1433223
35.783         1531965320.0    1433223
36.259         1531988358.0    1433223
36.294         1531971967.0    路转粉~
36.742         1531965339.0    你的4564已经被我识破了！
37.059         1532004865.0    好了，看视频
37.101         1531972889.0    1433223
37.596         1531894405.0    233333真的很好听
37.65          1531993483.0    1433223
37.916         1532148141.0    114514
38.279         1531966753.0    1433223
38.381         1531896784.0    1433223
38.637         1531891183.0    感觉流行歌都是垃圾 辣鸡
38.722         1531888543.0    1433223
39.241         1531897318.0    薛之谦的很多歌都很像
39.266         1531989148.0    1433223
39.474         1531988410.0    1433223
39.531         1531890033.0    对！
39.571         1531885312.0    1433223
39.845         1531992261.0    1433223
40.639         1531886652.0    1433223
40.754         1531966330.0    10086
40.96          1531980309.0    114514
41.159         1531958352.0    emmmm真的是这样
41.277         1531933907.0    1433223
41.602         1531963710.0    1433223
41.718         1531989154.0    1433223
41.721         1531958879.0    38324 14122？
41.873         1531974573.0    95271834712
42.181         1531970111.0    朗朗  上口
42.317         1531883028.0    53231323的等我！
42.446         1531987618.0    最炫民族风朗朗上口
42.713         1531921333.0    233333
42.839         1531972445.0    1343223
43.281         1531904052.0    玩一个抄袭的游戏也好意思刷？一群孤儿
43.563         1531979678.0    1433223
43.581         1531957361.0    万能进行
43.621         1531963223.0    废话少说
43.839         1531989872.0    1645王道
43.979         1531981939.0    114514
44.26          1531964997.0    23333
44.439         1531974560.0    1433223
44.676         1531977668.0    14433223
44.741         1531991164.0    132a2a2aa
44.781         1531890858.0    1433223的闭嘴😂
45.002         1531953822.0    “这个我是真的不会啊”
45.041         1531896442.0    感觉流行歌辣鸡的等我
45.1           1531989162.0    1433223
45.348         1531980656.0    10086
45.4           1531973357.0    1433223
45.443         1531972166.0    吓得我打开了钢琴
45.626         1531889172.0    10086
45.842         1531977438.0    1433223
46.267         1531899146.0    11556654433221
46.439         1531894500.0    1433223就很厉害
46.444         1531984511.0    1433223哦哦哦哦
46.901         1531969908.0    1234567，7654321
46.92          1531988417.0    1433223
47.001         1531966928.0    别废话了
47.111         1531883582.0    53231323
47.12          1531967374.0    44443122757
47.579         1531888691.0    38334，14122，2526
48.079         1531889729.0    53231323也等等我
48.249         1531989169.0    1433223
49.142         1531984903.0    3832414122
49.949         1531959841.0    没有🌝
50.541         1531891615.0    38324+4546+4124＝化学来了
50.824         1531966348.0    8008208820
51.038         1531887443.0    12345677654321
51.09          1531894851.0    1145141919810
51.42          1531970148.0    朗朗警告
51.481         1531968354.0    鞭尸李袁杰
51.682         1531966453.0    1145141919810
52.096         1532048889.0    一首元歌送给大家
52.307         1531979641.0    1433223
52.381         1531983281.0    1343223
52.44          1531892324.0    53231323再等我一下!
52.61          1532147802.0    我只会1433223
52.87          1531894401.0    4536251
53.097         1531988422.0    1433223
53.46          1531940242.0    请大家记住1433223
54.165         1531895811.0    1433223
54.262         1531893236.0    4536251
54.742         1531908173.0    4536251
55.2           1532078717.0    什么？1433223？
55.459         1531968403.0    4536251
56.049         1531987237.0    4536251
56.099         1531894561.0    4536251
56.488         1531978563.0    前面10086的你站住
56.713         1531974794.0    1433223
56.87          1531986524.0    你是说干物女和东京不太热？
56.942         1531908182.0    4536251
57.637         1531894511.0    4536251
57.753         1531899423.0    大声告诉我你们体重多少斤！！
58.108         1531991140.0    1433223
58.135         1531975758.0    1433223
58.24          1531968250.0    45362514332231433223
58.328         1531985755.0    4536251
58.888         1531958261.0    12138(*￣rǒ￣)抠鼻屎
59.028         1531883853.0    1433223
59.528         1531978470.0    农药玩家在这里刷1433223显得你们很有存在感吗？
59.601         1531938495.0    17654325
60.119         1531890307.0    1433223
60.743         1531976991.0    4536251
60.748         1531973092.0    1433223
60.782         1531893246.0    4536251
61.091         1531984526.0    1008611
61.171         1531896557.0    元歌连招。。泥萌够了!!
61.721         1531917555.0    4536251
61.851         1531960603.0    话多
61.885         1531892233.0    我看见一个10086？
61.968         1531969924.0    4536251
63.349         1531993013.0    1433223
63.997         1531988433.0     1433223
65.082         1531960958.0    233333的等我
65.228         1531897806.0    记住了1433223对吧
66.24          1531977109.0    不是 你能不能先弹一下？？？
67.302         1531893936.0    53231323
68.462         1531975029.0    1433223都举报不谢
68.527         1531985262.0    53231323的等我阿哈哈哈哈哈哈哈哈！！
69.407         1531990245.0    九宫格欢乐麻将报道
70.309         1531940784.0    告辞
70.572         1531991152.0    1334223
70.617         1531988440.0    1433223
71.201         1531983355.0    不是，你能不能先弹一下+1
71.379         1531885322.0    再见
72.432         1531983364.0    哪里亮了点哪里
72.472         1531984538.0    10011
72.622         1531960756.0    请屏蔽1433223  
72.977         1531887726.0    那不看了
73.447         1531965926.0    要是这样玩琴键估计会被老师打死……
73.628         1531969561.0    所以你快点
74.429         1531981278.0    我钢琴十级为何在这逗留-前面的，九级还好意思拿出来哈哈哈
75.019         1531939764.0    发扫米拉ruai扫刀
75.652         1531993436.0    为毛不说发啊。。。听着别扭。。。
76.04          1531977133.0    快弹啊…
76.323         1531975064.0    你十级还没有别人九级厉害，你还混个屁啊。
76.331         1531966422.0    我都在这了，你们还想怎么样？
76.861         1531983040.0    别讲了快弹
77.029         1531975770.0    废话好多
77.332         1531888344.0    告辞
77.462         1531893063.0    1433223
77.55          1531884638.0    fa
77.799         1531884191.0    急死啊
79.503         1531889843.0    再见
79.585         1531971347.0    88
80.061         1531949421.0    真香
80.116         1531888542.0    这是fa
80.709         1531890882.0    催什么催 不想看跳过啊
81.56          1531888635.0    o
81.576         1531892969.0    前面说考完十级好多年九级咋了的是什么玩意儿，中央音乐学院最高九级
82.598         1531896461.0    好难啊
82.842         1531891594.0    mmp
83.428         1531893069.0    1433223
83.455         1531984056.0    没看懂emmm
84.484         1531881940.0    听不懂
84.68          1531976867.0    突然间大发奇想，老师我想听你弹π！！！！🌝🌝
85.06          1531895750.0    两根中指构成的够了哈哈哈哈哈
85.243         1531959361.0    我酱爆，在这个时刻，要爆了
85.26          1531896487.0    红字泥垢了
85.474         1531976119.0    我爱元歌1433223！
86.146         1531887040.0    F和弦
86.692         1531913486.0    突然乐理课，但说的是大白话
89.679         1531889701.0    你倒是弹啊
89.852         1531939626.0    F大调琶音开始！
90.743         1531892537.0    电子琴六级没学过这个。。。
90.795         1531977221.0    π有9，不行吧。。
90.848         1531903429.0    4536251换成吉他应该是…F G Em Am dm G C
91.766         1531893490.0    不就是两个耶吗/抠鼻
92.539         1531886758.0    墨迹
92.975         1531961997.0    催的脑子有病吗 这是教学视频不是光弹给你看的
93.51          1531899216.0    手势不对
93.711         1531973987.0    你怎么那么多废话
94.189         1531893462.0    来看腿的
94.318         1531894126.0    F和弦
95.955         1531899103.0    那是级数，不是唱名，所以不读fa
96.918         1531968501.0    1433223什么梗
96.934         1531978319.0    墨迹呀
98.418         1531982022.0    圆周率有了解一下。
99.809         1531987628.0    我堂堂钢琴演奏级怎么会看这种东西
100.559        1531940290.0    FaSouMiLaReSouDo
103.58         1532100080.0    前面那个手势不对的，人家up还没开始弹你就看出来了
104.621        1531969368.0    不要误人子弟
105.219        1531887060.0    G和弦
106.622        1531969385.0    会一点就瞎教
108.375        1531978267.0    这是大三度
108.861        1531961419.0    这是三和弦，还有七和弦
110.39         1531883587.0    讲的是c调的和弦，弹幕能不能不要掐了
112.325        1531973297.0    我伯克利毕业好多年了还在这看呢！
112.847        1531886189.0    cdefgab
115.356        1531989963.0    小教学视频你要快？
117.761        1531969412.0    红字，up很多细节没讲
119.309        1531985248.0    啰哩啰嗦的太麻烦了
120.669        1531889536.0    4536251，1433223
121.169        1531887075.0    CDEFGAB
122.056        1531976209.0    你这么一说  我突然不会了
123.165        1531921412.0    这本来就是教学 不想看别看
124.805        1531959945.0    小三和弦？
127.7          1531980873.0    明白了
128.62         1531883584.0    弹钢琴的手并不是都好看的，比如我过了八级手还是又黑又胖又短
130.58         1531963236.0    手好好看！
132.8          1531958452.0    天呐
133.12         1531895810.0    手，手贼好看
134.24         1531887235.0    让别人滚的，自己先滚蛋吧
136.214        1531892778.0    表白手手
136.673        1531974957.0    对
136.741        1531890321.0    手好漂亮
137.337        1531992147.0    黑色空间我是谁
137.794        1531968773.0    CDEFGAB等我
138.302        1531971163.0    mc
138.305        1531891707.0    4536251
138.98         1531889688.0    就是因为不懂才给你们讲的 还一个个嫌话多
139.5          1531973846.0    突然听到了无数的歌
141.126        1531974961.0    我的世界
141.569        1531971729.0    突然熟悉
141.643        1531945498.0    真的好耳熟
141.848        1531978811.0    说古筝简单的那个怕不是在讲笑话
142.021        1531993239.0    有点好听
142.129        1531891872.0    好好听
142.24         1532013977.0    前面说古筝最简单的你认真的吗……？？？？!!!!!!!
142.64         1531973636.0    卧槽，真的耶，我真听过哦
142.793        1531970040.0    现在很多流行大陆曲的高潮部分
143.243        1531889775.0    不难的你试试
144.334        1531882294.0    古筝最简单？你过来我们聊聊人生
144.662        1531993508.0    突然耳熟
145.827        1531988754.0    好好听
146.33         1532095180.0    古筝简单的我们聊聊？？？？我那么多年被狗吃了？？？
146.774        1531890946.0    我爱你，么么哒
147.68         1531967286.0    古筝。。。
147.684        1531980441.0    这个手好看的嘞
148.421        1531887497.0    如果弹个通俗曲目也算会弹 那钢琴真的简单
148.791        1531941494.0    MC
148.991        1531963483.0    前面说古筝简单的你逗我呢?
149.427        1531939888.0    瞬间让我听出了家有大猫膝枕bgm
149.428        1531889564.0    4536251
149.62         1531896484.0    这个手！！
149.698        1531881870.0    说古筝简单的你只是考业余，你试试专业？：）
150.229        1531971175.0    真的像mc
150.238        1531975924.0    小提琴要音准好，然后我转钢琴，适应了两行的谱，，，然后又被赋格曲逼疯了
150.335        1531965995.0    古筝前期简单 后期各种调学多了的那个过渡期简直是生不如死
151.003        1531894899.0    好听诶
151.079        1531893263.0    1433223
151.481        1531892570.0    上海音乐学院↑↑老哥
152.67         1531968337.0    教学视频还有人催，不喜欢你可以走或者跳过啊。
153.706        1532066316.0    你话真多
153.96         1531990619.0    古筝简单的你出来……你怕是没学到后面吧
155.811        1531973863.0    耳熟
155.92         1531968648.0    乐器流氓唢呐了解一下
156.14         1531976798.0    小提琴真的没有钢琴难，不过小提琴入门更难
157.025        1531981565.0    古筝简单的可拉倒吧
157.102        1531950904.0    说实话，什么乐器学精都难。。
157.18         1531893627.0    古筝入门很简单是真的
157.601        1531984961.0    我大二胡表示不服
158.339        1531960845.0    古筝才是最难的吧
159.12         1531965855.0    我这个没学过钢琴的懂了
159.239        1531975344.0    吉他比较难🙃
159.682        1531897118.0    表示还是古筝简单
160.313        1531984364.0    吉他弹唱还简单呢，玩个古典试试？什么乐器都不简单
162.288        1531981398.0    不需要背谱子，弹多了自然记住了。你说背谱难那是你自己弹少了
162.569        1531985059.0    前面那个说大提琴的留步🌚
164.4          1531977594.0    二胡了解一下
164.913        1531973638.0    手好好看啊
165.291        1531893907.0    薛之谦!
165.583        1531993542.0    老薛的！演员啊
165.678        1531888602.0    老子的古琴才是最简单的
165.718        1532077367.0    学过古筝 长笛 钢琴的表示乐理知道后都不难
166.536        1531981968.0    表白老薛的演员！！
167.694        1531899303.0    演员
167.98         1531990637.0    古筝只是简谱容易看一点，并不代表简单
168.065        1531896899.0    薛之谦薛之谦！
168.078        1531975981.0    弦类乐器是难，作为两个都学的我，我想说，钢琴也难，小提也难
169.926        1531934037.0    谦友都出来！
170.041        1531970078.0    薛之谦的套路和旋hhh
