排名：94
网址：https://www.bilibili.com/video/av26773645
更新时间：07-17
弹幕总量：2983
preciseTime    ofTime          comment
18.391         1531618683.0    异形大战铁血战士有吗
18.608         1531659281.0    环大西洋
18.693         1531559382.0    闪光少女必须有
18.868         1531672937.0    贼好看
18.968         1531554586.0    学古筝的表示想😭😭😭
19.079         1531725357.0    是真的好看
19.108         1531631599.0    支咐宝首页搜嗦“86OO14”说了别谢我
19.155         1531593030.0    闪光少女啊啊啊啊啊
19.185         1531622603.0    凑数，
19.374         1531592953.0    这个好看死
19.385         1531619913.0    我要去网上
19.387         1531544437.0    果然
19.469         1531623879.0    就知道有闪光少女_(:з」∠)_
19.526         1531708834.0    平胸差评
19.542         1531549456.0    广陵散早失传了
19.574         1531558242.0    陈奕迅？？？？？？
19.736         1531546799.0    果然
19.879         1531624584.0    还好吧，没到大家说的那个程度…
19.971         1531544427.0    妈呀，陈奕迅
20.063         1531562316.0    打call闪光!
20.071         1531620611.0    看过挺好看的
20.16          1531556138.0    原来是E神
20.379         1531556818.0    欢乐好声音
20.662         1531621406.0    第二遍
21.107         1531554832.0    盲猜厨子戏子痞子
21.259         1531621366.0    跟风吗?我就知道有闪光少女
21.28          1531625788.0    超级好看
21.281         1531560280.0    我喜欢权御天下 
21.351         1531625068.0    看到有闪光我就放心了
21.435         1531735062.0    环大西洋
21.525         1531622774.0    我不是药神 
21.725         1531557788.0    正在打闪光少女
21.875         1531549706.0    闪光少女当时去电影院看了，贼好看
21.98          1531619689.0    环太平洋？
22.047         1531630480.0    看~了
22.336         1531708847.0    平胸差评
22.457         1531594354.0    Eason？
22.463         1531560606.0    就知道有闪光少女
22.583         1531619932.0    就因为这个学了古筝
22.777         1531627211.0    为了闪光少女去买的爱奇艺vip
22.829         1531626214.0    医生
22.941         1531628896.0    动物世界了解一下
23.263         1531626369.0    逐梦演艺圈
23.521         1531626737.0    我猜有垫底辣妹
23.722         1531556973.0    陈奕迅
23.801         1531619421.0    这个很棒
23.867         1531627715.0    就知道会有闪光少女
24.08          1531627210.0    知道这部电影，看过一点，完全没兴趣
24.457         1531558148.0    闪光少女！！！
24.799         1531562655.0    广陵散是琴箫合奏谢谢
25.074         1531560560.0    表白千指！
25.704         1531545003.0    我就知道有闪光少女
25.781         1531552663.0    缝纫机
25.82          1531554520.0    豆瓣肯定看不起
26.36          1531549706.0    拍的很好哦
26.588         1531549154.0    这个名字很烂，但是剧是真好
27.027         1531623850.0    有三傻大闹宝莱坞吗哈哈
27.035         1531547016.0    果然有
27.064         1531614204.0    告诉你们个恐怖的故事，看进度条
27.073         1531734602.0    正下方绿字过分了啊
27.119         1531559195.0    环太平洋二真的辣鸡
27.122         1531548703.0    权御天下真的好听
27.39          1531626034.0    宝莱坞机器人之恋
27.452         1531619538.0    当时去影院的时候，整个影厅只有我一个看，不过电影是真的赞赞赞
28.232         1531544435.0    我吹神
28.309         1531548896.0    eoisn
28.313         1531554649.0    没看过
28.339         1531555633.0    这个真的好看
28.36          1531557200.0    果然第一个就是闪光少女
28.769         1531620456.0    千指大人！
28.885         1531556329.0    闪光少女果然排第一hhhhhhhh
28.96          1531596215.0    @杨淑慧 看看这是不是假弹
29.211         1531547452.0    陈奕迅?
29.511         1531627579.0    才7.3
29.673         1531559787.0    有谱的
29.9           1531611021.0    一个个的够了，名字就在左上角还去猜？
30.194         1531598440.0    看过唉，好看
30.675         1531611314.0    6
30.812         1531549881.0    就知道有闪光少女
31.026         1531552588.0    斗琴超震撼
