排名：87
网址：https://www.bilibili.com/video/av26902642
更新时间：07-20
弹幕总量：3451
preciseTime    ofTime          comment
11.56          1532065498.0    嫖哥把结尾改了，幸好我在刚更新时看了，此生无憾
11.579         1531748001.0    四川人
11.585         1531725373.0    小木乃伊的回来！！
11.603         1531727743.0    失踪人口回归
11.699         1531882559.0    失踪人口回归
11.712         1531712872.0    玩过！
11.866         1531685736.0    买拖拉机
11.97          1531712458.0    口音up主
12.1           1531741311.0    爵士朋克！
12.276         1531703758.0    拖拉机
12.3           1531680631.0    弹幕？
12.333         1531706900.0    失踪人口回归！
12.419         1531987272.0    失踪人口回归
12.551         1531737246.0    换标题了？？
12.554         1532078573.0    精彩
12.8           1531731346.0    什么游戏
12.881         1531823544.0    是个人
13.083         1531907917.0    支咐宝首頁捜索“86OO14”深藏功与名
13.101         1531723469.0    棺材
13.149         1531923326.0    58万播放，930人正在观看......
13.316         1531830727.0    搜刮……
13.421         1531717873.0    你们看不见我
13.619         1531790256.0    逆风笑好像做过这游戏
13.83          1531801166.0    哈哈哈哈哈哈哈哈哈哈
13.995         1531898125.0    笑死了
14.002         1532014593.0    犹大啊。。。。
14.008         1531731915.0    为什么听起来像徐梦圆的EAST。。。。。
14.02          1531745221.0    失踪人口回归
14.171         1531710213.0    抓住↓
14.261         1531702375.0    突然普通话
14.326         1531747358.0    这个游戏好像是好几年前的了
14.336         1531737040.0    失踪人口回归
14.5           1531701792.0    游戏名：爵士朋克
14.521         1531730132.0    买拖拉机
14.592         1532075836.0    买拖拉机
14.644         1531724327.0    一坨稀饭
14.732         1532060887.0    scp?
15.006         1531681529.0    你们看不见我
15.032         1531801311.0    有生之年
15.46          1531970123.0    重庆话？
15.486         1531879182.0    老公老公
15.541         1531735833.0    哈哈小木乃伊
15.569         1531822024.0    诸位，我好兴奋啊
15.759         1532010803.0    一坨稀饭
15.786         1531736508.0    买拖拉机
16.019         1531698648.0    字幕的人那么少吗？
16.081         1531712505.0    买拖拉机
16.119         1531818106.0    这个声音好像逸大佬
16.128         1531845394.0    你还知道回来
16.143         1531828805.0    哦
16.185         1531744246.0    看不见，看不见
16.46          1531713164.0    看见了
16.541         1531757198.0    一坨稀饭
16.661         1532014534.0    这游戏多长时间了。。。
16.707         1531704635.0    底特律:变人
16.859         1531800144.0    精彩
16.897         1531886952.0    精彩
16.92          1531694502.0    靠前
17.152         1531692419.0    弹幕
17.299         1531692718.0    买拖拉机
17.402         1531911197.0    寿司
17.578         1532015006.0    买拖拉机
17.608         1531836383.0    看过
17.683         1531712219.0    买拖拉机
17.739         1531746421.0    boy♂next door
17.853         1531702716.0    亲切的sí川话
18.021         1531735012.0    四川人
18.179         1531750698.0    一坨稀饭
18.878         1531962719.0    精彩(ㅎ‸ㅎ)
19.113         1531873652.0    靠前
19.16          1531961653.0    买拖拉机
19.541         1531678709.0    弹幕怎么了
19.905         1531930885.0    f♂afa♂fafafa♂
19.942         1531680949.0    我来组成弹幕
19.988         1531703439.0    我擦
20.039         1532056826.0    一个四十多分钟的视频被完成了十几分钟
20.105         1531709468.0    999666666666666666666666666666666666666666666666666666666666666666666666666
20.181         1531734812.0    看得见我吗
20.34          1531737902.0    一坨稀饭
20.62          1531710305.0    顯卡人
20.681         1531723478.0    什么鬼
20.8           1531800089.0    稀饭更新了
20.819         1531824155.0    我好像玩过
20.898         1531755156.0    个批哈堂客
20.988         1531750185.0    别跑↓
21.08          1531737600.0    这次这么长？
21.243         1532056833.0    看得见
21.248         1531705783.0    弹幕好少
21.458         1531703230.0    开口跪
21.698         1531685925.0    这个游戏有印象
21.725         1531907926.0    支咐宝首頁捜索“86OO14”只能帮你到这了
21.76          1531828742.0    几坨稀饭
21.91          1531738991.0    重庆崽儿
22.366         1531738372.0    游戏名  爵士朋克
22.499         1531909550.0    弹幕好少
22.615         1531899259.0    什么游戏？
22.676         1531793565.0    精彩
22.739         1531749100.0    一坨稀饭。
22.85          1531790031.0    1433223,1433223
22.92          1531739538.0    买拖拉机
23.24          1531739302.0    亚麻？
23.339         1531739718.0    行李箱：变人
23.341         1531723489.0    让人捉摸不透
23.392         1532007622.0    哈哈
23.4           1531685167.0    没人？
23.457         1531821970.0    因为那些都是机器，而主角是个人😂😂😂
23.518         1531712230.0    我来组成
23.558         1531929476.0    进度君感人
23.699         1531679465.0    哈
23.761         1531698698.0    买拖拉机，这回挺前
23.816         1531835298.0    9999966666
23.982         1531880956.0     ..
24.08          1531722496.0    我来组成弹幕
24.14          1531749153.0    丢东西，丢东西，他到处去丢东西……
24.225         1531734191.0    买拖拉机
24.419         1531805407.0    蜜汁口音
24.5           1531721246.0    视频重置了，之前的弹幕都没了。
24.609         1531739000.0    ..
24.724         1531793876.0    多久没出这么长的视频了…？
24.901         1531695757.0    看起来好像爵士朋克
25.107         1531795144.0    像坨黑米粥
25.377         1531681061.0    弹幕清了？
25.632         1531680539.0    21万播放量40弹幕？
