排名：98
网址：https://www.bilibili.com/video/av26601975
更新时间：07-15
弹幕总量：282
preciseTime    ofTime          comment
1.548          1531559302.0    支咐宝首页搜下“86OO14”福利了解一下
2.116          1531457483.0    不行了还没开始就阵亡了
3.39           1531309211.0    嗷呜嗷呜
3.92           1531373290.0    （°Д°）Ъ大赞！哈哈
4.707          1531371945.0    前方高萌
6.449          1531367917.0    好可爱
6.48           1531369847.0    它会叫吗？
6.909          1531470721.0    劈叉好可爱哈哈哈
6.957          1531363356.0    萌化
7.308          1531309215.0    贾斯丁布布。
7.697          1531443715.0    啊啊啊啊为什会劈叉啊啊啊啊
7.929          1531320017.0    啊～好萌
8.038          1531366685.0    oh，我的蛋
8.155          1531460656.0    喵喵喵
8.205          1531383273.0    液体液体
8.422          1531309519.0    卡哇伊
8.88           1531472376.0    偷猫小组(1/20)
9.101          1531372538.0    噗～～快我还能抢救
9.254          1531479242.0    wwwwww
9.301          1531559310.0    支咐宝首页搜下“86OO14”说了别谢我
9.766          1531456019.0    暂停成功！一只狮子
10.115         1531461044.0    暂停成功！
10.253         1531330992.0    哈哈哈！这叉劈得
10.992         1531377025.0    好可爱
11.619         1531362030.0    好萌
11.654         1531301625.0    哈哈哈哈
12.251         1531479513.0    23333
12.362         1531385028.0    我去，好萌
12.412         1531453529.0    可爱
12.711         1531457082.0    捉奸现场
12.813         1531484856.0    一桶猫
12.893         1531473485.0    啊啊啊啊
13.118         1531477115.0    小！？！？！？！屁屁屁屁个屁屁屁屁屁屁屁屁！！？！？！！
13.325         1531377864.0    好萌
14.481         1531309222.0    喵呜
14.723         1531330652.0    小可爱
14.809         1531472293.0    异次元漏洞
15.149         1531366224.0    妙啊
15.775         1531455631.0    哇～～
15.819         1531447194.0    老可爱啦
16.728         1531387860.0    桶装猫
17.018         1531478364.0    aaaaa
17.075         1531354257.0    同款泡沫轴 为什么我的钻不出来猫
17.781         1531376032.0    天堂
18.162         1531386266.0    哇
18.955         1531372211.0    哇⊙ω⊙
19.549         1531478369.0    啊啊啊啊啊
19.877         1531359006.0    我会有猫的
20.126         1531473956.0    小脑斧
20.303         1531452970.0    吸吸
20.463         1531369992.0    小猫
21.033         1531461800.0    哇  藏了两个
22.076         1531559323.0    支咐宝首页搜下“86OO14”深藏功与名
22.127         1531484911.0    尾巴指谁谁傻*
22.155         1531358438.0    大户人家
22.197         1531462128.0    银贱层
22.854         1531456047.0    假老练
24.539         1531363866.0    会有猫的
25.005         1531459925.0    这个颜色从来没让人失望
25.717         1531477127.0    狮！！？！？！？！！屁屁屁个屁屁屁屁屁屁屁屁！！？！？！！
25.925         1531354472.0    超威蓝猫
26.842         1531361044.0    我的朋友很少。。。
27.081         1531384707.0    我一定会有猫的
27.663         1531440195.0    硬币拿去！
27.797         1531462015.0    猫咪:晕了晕了
28.654         1531545015.0    这不是演习！这不是演习！
29.921         1531316245.0    猫是一种液体
30.451         1531357748.0    软软的好可爱啊
30.807         1531318889.0    晕了
31.472         1531359690.0    稳住，总会有猫的
31.546         1531383296.0    晕了吗
31.598         1531479665.0    一碗猫
31.993         1531361460.0    超威蓝猫笑死
32.539         1531329898.0    贾斯丁布布2
32.921         1531430226.0    这里有个老实猫！
33.048         1531448462.0    给我纸给我纸，不拉了不拉了
33.763         1531323085.0    分明是Prada
34.267         1531369289.0    我会有猫的
35.015         1531473489.0    脸上写满了高兴
35.233         1531370693.0    猫:我是唯一一个去过夜店玩过抖音的猫
35.868         1531336125.0    又骗我养猫
36.047         1531314319.0    不出意外的偏离标题
37.055         1531458501.0    昏古起
37.414         1531311716.0    看晕了
40.12          1531362200.0    超威蓝猫什么鬼哈哈哈哈哈哈哈
40.449         1531380795.0    前方足控福利
40.567         1531454218.0    上过夜店的猫
40.662         1531452724.0    这猫会玩抖音成精了233
41.011         1531367260.0    哇可爱
41.632         1531459166.0    我已经有猫了哈哈
41.949         1531363698.0    emmm
42.905         1531452628.0    不就是硬币嘛给你给你！
45.071         1531478610.0    我盖在我家猫手上它就在下放着不去盖在我上面。。。。。。。
45.932         1531365078.0    猫爪在上定律
46.116         1531372066.0    猫爪在上定律
48.029         1531352688.0    猫爪在上定理
48.74          1531448884.0    我跟我家猫玩猫爪在上她都不惹我
48.816         1531471308.0    说真的，这只脚挺好看
49.069         1531364696.0    好可爱啊这个
49.449         1531477151.0    苦吃！！？！？那叫！！？！？！！？！？！？！？！？！？！！
49.986         1531373503.0    两只猫互相这样可以做成永动机
50.701         1531364298.0    我也经常这样跟我家猫玩
51.304         1531305310.0    主子的脚一定要在上面定律
51.336         1531479286.0    2333333
52.731         1531442243.0    啊啊啊，好心疼
53.496         1531386044.0    脸要撞平了
53.943         1531376770.0    噗哈哈哈哈哈哈哈哈哈哈哈哈哈
54.447         1531373917.0    我会有猫的Ծ‸Ծ
54.57          1531384002.0    我是谁，我在哪，我在干啥
54.807         1531366712.0    战术脱环
55.727         1531481298.0    又心疼又忍不住笑哈哈哈哈哈哈哈
56.34          1531466764.0    闪现撞墙
56.379         1531384441.0    两只猫这样做最后会变成你拍一我拍一
56.422         1531465247.0    弹幕在哪里？
56.896         1531307667.0    这怕不是个假猫
57.144         1531439413.0    我一定是只鱼
59.183         1531388589.0    洗澡这么乖的！！羡慕死了！！！
59.544         1531384579.0    洗衣机？哈哈哈
60.351         1531330641.0    哈哈哈哈
60.767         1531525874.0    可以放衣服进去了
60.823         1531464594.0    为什么那么乖。
61.054         1531479184.0    我去？！在水里玩？！
61.764         1531449350.0    假的吧，你怕是假的猫
61.768         1531644143.0    别人家的猫
61.937         1531363852.0    绝对是假猫！
62.541         1531473065.0    不怕水的猫！
62.63          1531477164.0    叫！！？！？！？！！屁屁屁屁个屁屁屁屁屁屁屁屁屁！！？！？！！
63.702         1531458231.0    缠绕世界之猫
63.78          1531446435.0    竟然不怕水……一定是假的……
63.865         1531330701.0    能玩一
63.877         1531353038.0    猫的水溶液
64.121         1531357900.0    猫尾巴和猫是两种生物
64.589         1531363421.0    洗…洗脚水？
66.538         1531461125.0    这么大只呢
66.801         1531470892.0    这猪怎么这么瘦
67.652         1531354539.0    这猫比儿子还大
67.696         1531378876.0    橘猫做头发了
67.706         1531373931.0    假的吧
68.112         1531447046.0    猫怕水
68.659         1531466713.0    这么大只猫
68.84          1531441460.0    好大动物猫啊，和宝宝都差不多
69.067         1531452345.0    哈哈
69.462         1531478128.0    这只猫好肥呀
69.48          1531371823.0    这是猪吧😂😂养这么胖
70.114         1531324167.0    颜色不对啊
70.226         1531330707.0    天
71.589         1531364724.0    颜色不对的哈哈哈
71.718         1531475928.0    不要把猪染成这个颜色
71.72          1531421297.0    这猪长的真像猫
72.335         1531371557.0    这猫胖得
73.721         1531459981.0    都说了不要把猪染成这个颜色
73.739         1531350905.0    橘猫染色后
76.752         1531372862.0    吓我一跳
76.765         1531364906.0    颜色不对+1
77.506         1531325667.0    这音效哈哈哈
77.575         1531477179.0    动！！？！！乖！！？？！？！？！！屁屁屁屁个屁屁屁屁屁屁！！？！？！！
78.211         1531328684.0    每做一双吱吱鞋就会有一只猫咪失去脸颊
80.746         1531473112.0    2333(≧▽≦)
81.226         1531372411.0    没有买卖，就没有伤害
81.467         1531370104.0    好阔爱！
81.561         1531381314.0    这声音绝了
82.703         1531479320.0    2333333
83.557         1531359079.0    音效对上了
83.66          1531430284.0    哈哈哈哈哈哈哈，这个配音
85.285         1531453601.0    23333
86.556         1531363309.0    你这猫生算是废了
86.829         1531366387.0    hhhhhh
87.597         1531449956.0    我可能是只废猫了
87.867         1531469712.0     它这应该是蛋蛋刚没了
88.026         1531473564.0    真让人脸扁
88.201         1531351447.0    给你看个宝贝
88.472         1531315789.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
88.905         1531318947.0    胖的
89.105         1531371986.0    大爷坐姿
89.523         1531357054.0    原视频:晒太阳呢？
89.548         1531370995.0    哈哈哈哈
89.686         1531354189.0    你晒太阳啊？
89.726         1531380928.0    哈哈哈嗯
90.05          1531381246.0    大佬坐姿
90.379         1531466919.0    死亡如风，常伴吾身
90.801         1531319447.0    猫式葛优躺
91.221         1531441402.0    下肥宅↓
91.382         1531477193.0    由！！？！？！！屁屁屁个屁屁屁屁屁屁！？！！
91.752         1531322676.0    大佬坐姿
91.788         1531481353.0    哈哈哈哈哈哈哈
91.903         1531477202.0    那还能对不上！！？！？？！？？！？！！？！？？？！？！！！！
92.618         1531379587.0    蛤蛤蛤蛤蛤蛤蛤
94.285         1531363553.0    再来一瓶，就这么了此一生吧
94.905         1531367962.0    哈哈哈哈哈哈哈
95.362         1531530848.0    狼与香辛料bgm
95.371         1531463856.0    缓解疼痛
95.454         1531307769.0    巨刁！
96.216         1531475927.0    姜太公钓猫  愿者上钩
97.816         1531373547.0    为什么我钓不到
97.929         1531450642.0    大佬(⁎⁍̴̛ᴗ⁍̴̛⁎)
98.17          1531376124.0    没蛋了
99.251         1531371628.0    一条猫
99.732         1531466695.0    今天
101.127        1531477211.0    对？！？！？！屁屁屁个屁屁屁屁屁屁屁屁屁！！？！？！！
102.712        1531479207.0    ✌️
102.939        1531282404.0    猫鱼
104.683        1531353087.0    后方橘猫瞩目
104.918        1531359128.0    为什么我钓不上一只猫
105.058        1531474893.0    钓到了一只猫鱼
105.125        1531372602.0    看我钓到了什么！
105.486        1531369702.0    鲶鱼（catfish）
106.76         1531466057.0    一根猫
107.819        1531368812.0    橘座一脸不屑
108.951        1531477219.0    蛋！！？！？！屁屁屁屁个屁屁屁屁屁屁屁屁！！？！！
109.042        1531363432.0    这包装质量可以啊
110.257        1531479410.0    两只猫，大户人家！
110.401        1531330409.0    虎纹鲨鱼
111.177        1531456145.0    钓猫
111.486        1531311310.0    大佬的睡姿
111.749        1531382985.0    洒喵快下来，很危险的啊
113.764        1531479227.0    欧
115.231        1531458373.0    高冷的猫
115.328        1531368749.0    一条猫
115.385        1531356251.0    看什么看，变态
115.638        1531359150.0    实话告诉你。猫是流体
116.382        1531361276.0    莫挨劳资
116.779        1531479689.0    高冷猫
117.072        1531470509.0    一头猫你会死的，一头头发的头
117.204        1531469850.0    吊顶好评
117.433        1531460852.0    买空调送猫吗
117.708        1531477228.0    鱼？！？！！屁屁屁个屁屁屁屁屁屁屁！！？！？！？！！！
117.905        1531356279.0    看什么看，变态
118.073        1531372434.0    一条猫
118.389        1531644215.0    真，高冷
118.52         1531455597.0    高冷
120.164        1531373983.0    怎么上去的。。
120.582        1531452708.0    流体哈哈哈哈哈哈
120.632        1531312068.0    同款天花板+空调
123.168        1531384456.0    成精的猫0.0猫妖改投佛祖门下？
123.247        1531361434.0    建国后动物不能成精
123.29         1531359572.0    我天
123.531        1531369965.0    哈哈哈哈哈哈
123.553        1531481406.0    哈哈哈建国之后不能成精
123.732        1531399604.0    建国后，不许成精
124.354        1531458124.0    旁边有条管子……
125.757        1531371019.0    666
126.048        1531357095.0    成精了哈哈哈
126.201        1531390677.0    上面全是灰
126.257        1531387332.0    猫扑上去就是神作
126.74         1531362304.0    成精啦
126.848        1531361567.0    哈哈哈哈哈
126.856        1531472576.0    666666
126.86         1531479255.0    小鱼干吧
127.187        1531451195.0    成精了hhhh
128.209        1531377403.0    哈哈哈哈
128.463        1531316951.0    这怕是要成精了233333
128.94         1531354698.0    成精了
130.14         1531472501.0    笑死了哈哈哈哈
130.26         1531361522.0    铲屎官快有老婆了
130.302        1531479370.0    233333
130.75         1531476114.0    洗脸
130.835        1531372323.0    2333
131.341        1531377150.0    成精了
131.616        1531359248.0    惊了
131.952        1531322050.0    这个成精了
132.058        1531328433.0    卧槽
133.05         1531368547.0    成精
133.734        1531387730.0    不是说建国之后不许成精的吗？
134.948        1531477247.0    流！！？！屁屁屁屁个屁屁屁屁屁屁屁！！？！？！！
135.583        1531449694.0    整整齐齐一家人
136.024        1531383027.0    呜哇，壮观
136.234        1531439549.0    其实刚才那只橘猫只是在填手而已。
137.31         1531465352.0    大户人家
137.965        1531367895.0    大户人家
138.006        1531372284.0    暴击
139.878        1531369996.0    有爱ପ( ˘ᵕ˘ ) ੭ ☆
140.663        1531299506.0    大户人家
141.086        1531366131.0    老婆辛苦了
141.28         1531452071.0    连猫都虐狗，不活了不活了
141.463        1531489059.0    大户人家
141.479        1531466095.0    大户人家
141.605        1531364239.0    这家没有邻居
142.133        1531470070.0    AA白
142.886        1531362827.0    大户人家
143.022        1531355830.0    全家福
143.234        1531383530.0    啊……这恩爱秀得，没谁了_(:з」∠)_
144.428        1531358100.0    孩儿他爸，辛苦了
