排名：33
网址：https://www.bilibili.com/video/av26957194
更新时间：07-19
弹幕总量：2747
preciseTime    ofTime          comment
0.0            1531889205.0    (๑•̀ㅂ•́)و✧打开支付宝搜⑺⑺⑻⑼⑺⑵⑺,你会回来谢我
0.085          1531925007.0    大家好我是郭锥👋
0.198          1531844014.0    大家好我是郭咀
0.299          1531815760.0    大家好我是郑汤姆
0.364          1531824416.0    大家好，我是郭杰瑞
0.382          1531975732.0    大家好我是郭锤
0.396          1531834255.0    俄罗斯的快餐怎么样？
0.422          1531833155.0    打假好，我是郭追
0.519          1531817941.0    大扎好，我是郭锥
0.56           1531847464.0    大家好我是郭锥
0.78           1531743865.0    大家好，我是郭锥
0.915          1531752646.0    打架欧，我是郭锥
0.998          1531995448.0    过节瑞
1.62           1531749563.0    很久没看他的视频了
2.945          1531942948.0    目 力 封 面
3.108          1531759062.0    这个不辣
3.131          1531784178.0    ，。。。一，。。。。
3.262          1531750928.0    快餐？我没黄
3.42           1531880439.0    个人觉得麦当劳更好吃
3.499          1531888088.0    欢迎回家
3.601          1531981150.0    符拉迪沃斯托克那里128卢布就能让2个人吃饱，而且还是牛排和罗宋汤
3.741          1531746998.0    你好林更新
4.14           1531761078.0    见封滚
4.659          1531742063.0    你真是个吃货博主
4.831          1531745621.0    假笑男孩
5.141          1531953517.0    俄罗斯汉堡王很不错
5.461          1531832398.0    这个快餐不辣
5.56           1531751860.0    突然变帅
5.819          1531781717.0    走音了
6.323          1531959512.0    ……
6.44           1531818687.0    额
6.805          1531925693.0    千
7.281          1531850187.0    这个不辣
7.745          1531954581.0    战斗民族的麦当劳汉堡里夹枪
7.761          1531991892.0    我汉堡王给你双倍！
7.979          1531916038.0    我是张子俊
8.02           1531761670.0    这个不辣
8.466          1531824439.0    这个不辣
8.598          1531829674.0    肯大鸡
9.119          1531742964.0    cyka！ypa！
9.307          1531837026.0    锅嘴
9.362          1531756562.0    哒哒
9.619          1531818702.0    我可以发了么
9.721          1531790211.0    这是个美食up主，去看世界杯一点和足球有关的都没说
9.841          1531784432.0    🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷
9.92           1531872448.0    大扎好
10.117         1531766721.0    买当捞和啃到鸡
10.6           1531873238.0    汉堡王急哭了
10.615         1531760735.0    高产
10.698         1531964555.0    你这个汉语说的不地道啊
10.839         1531985830.0    这个不辣
10.857         1531741907.0    这个不辣
10.98          1531825485.0    老郭看起来精神不太好啊。
11.002         1531902557.0    这个不辣
11.029         1531747496.0    这个不辣
11.178         1531742682.0    俄罗斯的肯德基有卖啤酒的
11.339         1531890612.0    肯打鸡
11.762         1531854845.0    。
11.841         1531749947.0    失踪人口回归
12.203         1531931590.0    锅底灰
12.23          1531908841.0    高兴的像个孩子
12.319         1531970860.0    这个不辣
12.373         1531933356.0    肯打鸡........
12.599         1531748342.0    麦当劳是美国的?
12.8           1531755273.0    啃到鸡
12.837         1531889711.0    这个不辣🌶️🌶️🌶️
12.932         1531751311.0    肯刀基
12.995         1531987552.0    肯刀鸡
13.096         1531790749.0    2k表示在俄罗斯没有KFC，都是在黑市交易
13.248         1531752164.0    肯打鸡
13.379         1531954005.0    这个不辣
13.475         1531920885.0    介个不辣
13.546         1531832170.0    失踪人口回归
13.548         1531751548.0    辣
13.596         1531741422.0    杰瑞是在看世界杯吗？
13.695         1531883284.0    不辣
13.708         1531742594.0    什么麦当劳？不是金拱门么（>
13.718         1531840146.0    哈哈
13.801         1531838719.0    感觉中文退步了=
14.209         1531749255.0    踮脚，出镜，可爱多了
14.4           1531842901.0    是不是中文退步了啊
14.669         1531883197.0    这个不辣
14.677         1531746930.0    踮脚踮出画面哈哈哈
14.762         1531756573.0    汉语显著退步
14.872         1531747217.0    啃倒鸡
15.295         1531823987.0    qwq好白好白好白
15.509         1531831376.0    一个犹太民族美国人在俄罗斯看中文
15.587         1531747762.0    这个不辣
15.681         1531786224.0    咋眼补祯
16.178         1531753623.0    这个不辣
16.265         1531741638.0    一个美国人在俄罗斯餐厅熟练的点起了中文界面
16.284         1531897312.0    啃到鸡
16.451         1531751923.0    卢平教授！是你
16.458         1531752663.0    “给我看你们的陈皮！”
16.554         1531755118.0    中文好评哈哈哈哈
16.694         1531817975.0    aaaaa我在海参崴吃的麦当劳超好吃
16.747         1531963262.0    额，你貌似是美国人，为啥点中文？
16.895         1531841805.0    我也感觉中文退步了=
16.92          1531743933.0    😊😊😊
17.09          1531744012.0    杰瑞很暖了
17.12          1531749573.0    66666
17.16          1531752184.0    一个美国人在俄罗斯用中文点菜hhhhh
17.173         1531820634.0    砍倒鸡
17.293         1531752697.0    “给我看你们的陈皮！”
17.302         1531746245.0    一个美国人在俄罗斯的快餐店里开启中文设置（黑人问号）
17.54          1531751707.0    鸡怪的菜！
17.62          1531750610.0    你这老美选中文订餐也是没谁了
17.776         1531983918.0    啵嘴
17.813         1531756098.0    月亮脸别跑
18.12          1531743944.0    可爱~
18.166         1531921085.0    这个不辣
18.187         1531815903.0    一带一路了解一下
18.406         1531859931.0    这个不辣！
18.598         1531741473.0    法国🇫🇷赢了
18.601         1531743420.0    在俄罗斯选中文哈哈哈
18.693         1531753169.0    很好很便宜
18.774         1531748565.0    中文哈哈哈哈哈哈哈哈
18.9           1531993002.0    炸熊掌了解一下。。。
18.944         1531835842.0    中文有进步说话都快了哈哈哈哈哈
19.064         1531752719.0    “给我看你们的陈皮！”
19.091         1531991468.0    卖大佬？
19.121         1531993414.0    隔壁的小孩馋哭了
19.175         1531859364.0    选中文是省得翻译给你们看
19.37          1531769400.0    中文？！
19.602         1531840172.0    一个美国犹太人在俄罗斯用中文点餐
20.309         1531831576.0    一个老外点餐用中文
20.336         1531755495.0    美国人在俄罗斯用中文点餐23333
20.54          1531742486.0    一个美国人点起了中文界面
20.561         1531842617.0    中文？
20.611         1531966732.0    陈车厘
21.207         1531878876.0    卧槽还有中文？？？？
21.254         1531883292.0    法国🇫🇷
21.291         1531818746.0    这是啥
21.42          1531754781.0    一个纽约的犹太人，在俄罗斯的麦当劳用中文点餐
21.539         1531924342.0    中文2333
21.54          1531823663.0    6666666666666
21.674         1531768868.0    轟焦凍派
21.675         1531844332.0    开心乐园餐?!
22.238         1531746200.0    骚老头
22.499         1531823365.0    美国人在俄罗斯用中文点菜
22.605         1531791530.0    请我尔
23.637         1531979090.0    毛子说中文都有俄语调子
23.927         1531828371.0    中文好评
24.363         1531958202.0    一个美国人在俄罗斯用中文点餐hhh
24.536         1531929025.0    这个不辣
24.721         1531969841.0    哇，俄罗斯的麦当劳有中文页面
24.822         1531750099.0    麦当劳好吃
26.242         1531891778.0    这个是麦满分?
26.379         1531991549.0    不是也很喜欢茶吗？
26.46          1531817985.0    咦？还有中文了？
26.88          1531754533.0    土豆，才是俄罗斯人的最爱
26.999         1531742092.0    中文讲究
28.02          1531815080.0    求路人视角
28.042         1531925682.0    有中文，加分！
28.16          1531822899.0    苹果派哈哈哈
28.171         1531908571.0    好穷的脸
28.193         1531975195.0    这是金拱门
28.209         1531838911.0    为什么是中文
28.409         1531836553.0    1人民币=9.3327俄罗斯卢布
28.474         1531832353.0    一个美国人在俄罗斯用中文点餐
29.42          1531963718.0    好贵
29.678         1531816958.0    声音有点可爱
30.717         1531985530.0    福尔 马林派
31.502         1531923581.0    突然觉得中国的麦当劳溢价好高啊，单汉堡薯条加可乐都要30+
31.573         1531754773.0    最爱的不是土豆嘛？2333333…！
32.0           1531892751.0    我要苹果派
32.334         1531745799.0    胡萝片
32.589         1531883303.0    中文2333
32.788         1531746438.0    居然有中文
33.059         1531822988.0    24块人民币
33.109         1531969541.0    还有中文，厉害了
33.164         1531752098.0    妈呀好便宜
33.257         1531963464.0    24元
33.877         1531826331.0    福尔马林派
33.901         1531785488.0    德国辣鸡堡
34.031         1531963198.0    很便宜啊
34.072         1531761929.0    很便宜
34.147         1531743972.0    一位美国人在俄罗斯看着全是中文的屏幕并说着中文
34.74          1531963415.0    强行满分
34.906         1531907561.0    美国人在俄罗斯用中文字体。。
35.088         1531971614.0    俄罗斯不是喜欢玉米吗？（滑稽）
35.106         1531909822.0    好贵!
35.685         1531909830.0    便宜？
35.699         1531976498.0    好便宜
36.01          1531922876.0    一个美国人在俄罗斯用中文点餐233333
36.2           1531757505.0    好便宜
36.354         1531878920.0    哇好便宜！
36.409         1531849783.0    哇
36.46          1531890643.0    天啦这么便宜
36.569         1531813637.0    为啥是中文
36.585         1531909845.0    (⊙o⊙)哇!我吃不起吃不起
36.685         1531879633.0    好便宜哦
36.701         1531754372.0    靠这么便宜
36.965         1531969092.0    好便宜啊
37.048         1531743551.0    中文讲究
37.238         1531989112.0    翘课里
37.242         1531818585.0    这么便宜
37.282         1531876143.0    太便宜了吧！
37.428         1531832226.0    这么便宜我的妈
37.485         1531909853.0    贵啊
37.521         1531742770.0    太便宜了吧
37.523         1531753310.0    那么便宜天啊
37.622         1531759546.0    很便宜
37.639         1531813662.0    这么便宜
37.694         1531747504.0    md太便宜了
37.738         1531747227.0    我到太便宜了
37.8           1531749601.0    哇！好便宜
38.068         1531790406.0    这么便宜？确定是这个价？
38.099         1531754826.0    哇
38.14          1531989277.0    巨便宜!!
38.321         1531754483.0    我们一个汉堡都22了
38.462         1531762941.0    这算便宜？1991年我去俄罗斯用一块钱换了2000卢布（滑稽）
38.485         1531754669.0    便宜啊！
38.7           1531756440.0    那么多东西！
38.708         1531887048.0    太便宜了！！！
38.721         1531749974.0    好便宜
38.862         1531857751.0    .....
38.898         1531966760.0    便宜多了
38.93          1531822786.0    太便宜了吧…
38.979         1531964339.0    好便宜
39.0           1531995582.0    便宜
39.051         1531925268.0    这么便宜????
39.103         1531983678.0    这么便宜
39.105         1531909862.0    真贵
39.106         1531978533.0    柜台小姐姐好评😊漂亮
39.149         1531918463.0    这么便宜
39.288         1531972116.0    卧槽怎么这么便宜。。。我在麦当劳就没吃过这么便宜的东西。。
39.299         1531761368.0    好便宜
39.601         1531992847.0    确实便宜，我一个小汉堡就要20
39.639         1531994745.0    折合人民币两块多
39.7           1531994752.0    后面的售货员好美，，
39.701         1531974480.0    ？？？
39.711         1531994283.0    中国这个是七块 还是八块
39.822         1531754124.0    握草这么便宜
40.018         1531751170.0    比中国的便宜
40.046         1531819423.0    他们喜欢喝着红茶吃果酱
40.081         1531750651.0    便宜？？
40.284         1531963224.0    卢布本来就不抵钱
40.405         1531909869.0    吃不起
40.42          1531751501.0    这么便宜啊。。。
40.519         1531742492.0    哇
40.701         1531835089.0    折合价就是这么多
41.041         1531821867.0    俄罗斯物价这么低的吗
41.109         1531765282.0    杰瑞点的是儿童套餐吧？
41.129         1531913348.0    怎么这么便宜？？？？
41.199         1531752987.0    不得了我要去俄罗斯
41.215         1531966492.0    这么便宜
41.225         1531909879.0    便宜？
41.337         1531743968.0    真的便宜呀
41.359         1531878623.0    天啊这么便宜的吗
41.36          1531987614.0    邻居小孩:是走程序还是直接哭？
41.361         1531835140.0    之前1比10
41.452         1531882929.0    中文能让观众大老爷们看得懂啊，BB个啥？
41.461         1531880536.0    别家都是茶和咖啡，只有麦当劳有鲜榨橙汁
41.532         1531965553.0    这么便宜
41.601         1531812047.0    太便宜了吧靠
41.643         1531742493.0    果真俄罗斯真的很便宜
41.747         1531843091.0    走吧走吧，我们一起去俄罗斯吃麦当劳
41.768         1531750269.0    天秀
41.874         1531744341.0    便宜到自爆（妈妈我要买这个）
41.954         1531821086.0    好便宜啊
41.969         1531810424.0    我天，好便宜啊~~~~~~~
41.974         1531814502.0    好便宜！
42.039         1531970890.0    吓我一跳原来是俄罗斯币
42.138         1531973780.0    俄国因为卢布暴跌确实低
42.154         1531943575.0    为什么他们的麦当劳可以这么便宜
42.179         1531814641.0    好便宜啊
42.605         1531909891.0    贵
42.76          1531787719.0    便宜到爆炸
42.861         1531745551.0    中文讲究！
43.008         1531924374.0    比国内麦当劳便宜多了
43.129         1531741443.0    这是儿童餐吧
43.222         1531877342.0    我怎么看不到弹幕
43.224         1531993727.0    ……这么……便宜的
43.252         1531743557.0    便宜
43.426         1531909901.0    好贵……
43.675         1531834534.0    我擦，这么便宜？？
43.905         1531748556.0    后面小姐姐好好看
43.948         1531887603.0    好便宜！！
44.248         1531968464.0    觉得不便宜的可能没在国内吃过快餐
44.294         1531840199.0    不贵
44.379         1531967503.0    毛子估计看见这么一个美国人在说中文会很奇怪
44.58          1531909682.0    卧槽，这么贵
44.592         1531828378.0    便宜诶
44.885         1531990649.0     这么便宜！！！！！
44.966         1531751469.0    便宜啊
44.981         1531749525.0    卡了。
45.356         1531995204.0    真的便宜
45.425         1531909914.0    便宜吗？真贵!
45.473         1531848311.0    好便宜！！！！
45.66          1531994760.0    折合人民币两块多
45.72          1531991042.0    我们这边一个汉堡都要20多块。
46.169         1531914683.0    大胃王mini
46.26          1531748858.0    这个不辣
46.422         1531990832.0    番茄酱要花钱
46.466         1531827018.0    俄罗斯经济萧条了解下
46.481         1531746435.0    肾宝！味道好极了！
46.573         1531909945.0    可怜啊！我，吃不起
46.663         1531933292.0    22块钱。。。
46.763         1531969816.0    真的好便宜
47.3           1531892937.0    苏噶布列
47.4           1531909692.0    很贵啊
47.459         1531964008.0    其实我在我家这边的麦当劳吃一顿也就30
47.872         1531934477.0    麦当劳来说很便宜了……
48.028         1531750250.0    看见个女的就好看，没见过女的？
48.259         1531909702.0    为什么会这么贵
48.8           1531847463.0    便宜到爆炸
48.841         1531810477.0    很便宜
