作品名称：洲际赛SMLZ赛后采访全程高能，任栋被秀得不知所措，观众齐呼笑一个！
网址：https://www.bilibili.com/video/av26289433
更新时间：07-10
弹幕总量：496
preciseTime    ofTime          comment
27.078         1531048218.0    比春季赛2333
27.601         1531104642.0    哈哈哈，不灭之握，你也有今天
27.707         1530928631.0    输了以后回休息室继续练
27.912         1530934027.0    的确马哥发挥有点失误
28.542         1531195398.0    马哥内心:拿着你的麦克风滚
28.595         1530933806.0    心疼任栋一波
29.0           1531021500.0    我的马
29.138         1530974038.0    马哥爱你呦
29.185         1531070235.0    实诚
29.702         1531107766.0    真实
30.338         1531200800.0    马哥肯说这么多话心情应该还不错
30.651         1531005523.0    你定的职业素养？张口闭口就职业素养，道德婊很好玩？
30.822         1530944647.0    任栋：？？？这还怎么采访
31.296         1530919569.0    真实
31.521         1531110079.0    那你要我怎么样啊，打比赛sm脸，采访sm脸，要我一直笑吗？
31.922         1531162521.0    出汗了吧，任东
32.041         1531145305.0    日常失误
32.281         1530934341.0    装
32.321         1530933716.0    666666
32.322         1531159451.0    真实
32.364         1531146835.0    简洁 优秀
32.396         1530936207.0    握个手把要不
33.04          1530945363.0    终于答完哦
33.137         1531020789.0    马哥笑了吗？感觉笑了啊
33.325         1530945969.0    hi哈哈哈
33.916         1531102371.0    红红火火恍恍惚惚呵呵哈哈哈
33.979         1531132954.0    尬聊
34.316         1531036371.0    任栋好强
34.5           1530937444.0    红红火火恍恍惚惚呵呵哈哈哈是
34.621         1531092713.0    那你要我怎么样嘛？要我一直笑嘛
35.041         1531115846.0    哈哈哈笑死
35.195         1530920033.0    加班加班
35.257         1530909304.0    怎么跟老师训话一样？
35.458         1531120844.0    司马脸
35.515         1530990672.0    司马脸
35.553         1530955401.0    忍得住笑还是牛皮啊
35.6           1531096605.0    哈哈哈
35.623         1530945591.0    马哥就是这么的真实
35.733         1530954742.0    王者藐视
36.122         1530962245.0    马哥已经在爆笑了
36.4           1531123079.0    简简单单
36.539         1530938772.0    哈哈哈哈整个lpl是不是只有马哥在真实的自闭
36.624         1531108630.0    我想起了周泽楷。。。
37.059         1531072806.0    真实
37.243         1531130843.0    说装的你知道马哥这样子多长时间了吗？不管是在什么战队而且现在的自闭比以前好多了
37.259         1531067297.0    采访鬼才
37.266         1531196970.0    笑死我了
37.306         1530932850.0    马哥这场被针对了
37.912         1531191724.0    辛苦任栋了……
38.141         1530944369.0    握个手吧 捏死他
38.709         1531178577.0    真实
38.837         1530924972.0    马哥笑一个！
39.216         1531115943.0    握手都不敢了
39.309         1530933204.0    自闭
39.678         1531103247.0    任栋*老爷们我真的尽力了。这个人实在秀不动
39.793         1530937250.0    司马老贼的自闭真的是装的，夕阳都说过了
40.777         1531166211.0    太真实了
40.795         1531103250.0    鬼才
41.375         1531058623.0    2333333333
41.393         1530927112.0    这摄像，对着马哥都能撸?
41.83          1531112976.0    马哥太实诚了😂
42.22          1531218883.0    hhhhhhhhhh把天聊死
42.389         1531055044.0    马哥，你可以的。
42.605         1531212631.0    三本书，三体123
42.686         1531133925.0    妈呀马哥无敌了
42.958         1531021514.0    飘哦
42.993         1531108442.0    有一种周泽楷即视感
43.178         1530963414.0    镜头前人设而已，吸粉用。私下还是该笑笑
43.738         1530959836.0    已经是爆笑了
43.781         1531148144.0    对话终结者
44.056         1530932269.0    有点飘了可还行
44.128         1531197080.0    实在人
44.39          1531133571.0    努力不看镜头
44.436         1531170306.0    任栋:我尽力了，这个比我真的互动不起来
44.517         1530922883.0    太真实了吧
45.068         1531154887.0    希望阿光能让马哥开心点
45.099         1530938667.0    采访马哥就是一种折磨
45.113         1531010957.0    ？？？？？？
45.283         1531133447.0    只有山泥若能让🐴哥笑
45.342         1531159486.0    我要被马哥笑死了
45.414         1531037414.0    笑了
45.452         1531147432.0    6666
45.485         1531096615.0    哈哈哈哈哈
45.538         1531102532.0    赢比赛也是死🐴脸？我佛
45.672         1531117224.0    哈哈哈哈
45.798         1530961162.0    真实回复
45.814         1531139913.0    真实
45.858         1530934176.0    有点飘了
46.178         1531016219.0    栋哥 在训练自己采访能力
46.248         1530974075.0    马哥爆笑了
46.301         1531141888.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈和
46.423         1531094916.0    太真实了
46.602         1531151562.0    周泽楷2333～
46.696         1531107280.0    哈哈哈哈自闭了
46.832         1531099515.0    周泽楷
46.95          1530926673.0    为什么要采访马哥
47.016         1531196142.0    ？？？？
47.041         1531147963.0    😂
47.082         1531103845.0    欢迎收看有一说一2333333333333
47.716         1531110035.0    采访鬼才
47.938         1530943646.0    真实
48.211         1531180115.0    已经是爆笑了
48.521         1531140136.0    紧张
48.757         1531096201.0    观众各种爆笑
48.991         1530918061.0    是想微笑，可惜。。。
49.418         1530935677.0    注意看没什么人↓
49.658         1531012528.0    采访马哥难度太大了
49.687         1531021520.0    真实
49.749         1531143931.0    周泽楷只会嗯
49.936         1530923183.0    我怎么看 我坐在观众席上看呗我还能上台是咋的
50.157         1531213727.0    其实马哥不是自闭，而且闷骚
50.355         1531094130.0    任栋哈哈哈哈哈哈哈哈哈
50.649         1530941907.0    哈哈
50.801         1531110107.0    栋哥秀他
50.926         1531120990.0    马哥真的大保健
50.963         1530944908.0    话已经很多了
50.995         1530951894.0    马哥太逗了
51.021         1530927306.0    周泽楷
51.116         1530940865.0    不灭之握
51.125         1530936676.0    真实
51.435         1530934893.0    直接
52.756         1530920221.0    他想笑
52.95          1530927117.0    马哥你是不是在憋笑
53.117         1531107097.0    马哥的笑是那种微微微微微笑
53.226         1531144645.0    主持人:没了？？？就这几个字？？？
53.52          1531197905.0    233333333333
53.738         1531102248.0    笑了
53.837         1531094419.0    666666
54.118         1531021189.0    周哥和马哥
54.706         1531112330.0    太真实了
54.734         1530934364.0    为什么要装呢
55.288         1530922761.0    现场没人
55.312         1530927977.0    哈哈哈别的选手这时候都会谦虚加保守说没问题，马哥真的可爱
55.432         1530919854.0    采访终结者
55.445         1531059313.0    快跟周泽凯一样了
55.618         1530973164.0    话题终结者哈哈哈哈哈哈哈
55.621         1530919797.0    电竞周泽楷
55.901         1531020642.0    韦神说他认识的人里马哥是最骚的
55.996         1531063772.0    哈哈哈怎么跟周泽楷一样
56.245         1531021527.0    爱你
56.546         1531107773.0    不笑死神
56.847         1530945992.0    哈哈哈哈
57.418         1530931435.0    这也太自闭了吧
57.648         1531115868.0    我坐着看
57.689         1531066817.0    马哥要笑
58.079         1530931741.0    哈哈哈哈哈哈哈哈
58.316         1531121151.0    太真实了
58.354         1530949782.0    忍住，不能笑
58.395         1530947539.0    耿直boy
