作品名称：盘点那些百看不厌的万恶之源出处 第一弹
网址：https://www.bilibili.com/video/av26041577
更新时间：07-12
弹幕总量：1013
preciseTime    ofTime          comment
0.444          1531024604.0    请在此处暂停      第九行第4个忘了叫什么封面是3个老头拿着抢劫银行用的包。挺不错的
0.656          1531024379.0    第4行第5个是亚瑟王挺好看的
0.679          1531183423.0    666
0.84           1530974343.0    我觉得吧程序员没那么辛苦
2.057          1530844357.0    21岁程序员
3.282          1530629467.0    新系列剪彩
3.453          1530870167.0    某率土之滨二十岁玩家
3.88           1530883108.0    码什么没？
4.818          1530629481.0    新系列剪彩
4.957          1531127620.0    底部弹幕真烦
5.598          1531245004.0    马东什么嘛
6.059          1531184476.0    看到大爷就进来了
6.32           1530960595.0    新系列，好评
6.578          1530657527.0    333333
6.621          1531024034.0    工作压力不算大吧
6.861          1530643224.0    这个系列好
6.866          1530840677.0    这做程序员啊，也不难
6.952          1531170225.0    现在的云玩家啊，净扯淡.
6.98           1531265480.0    网上说熬夜的危害啊，净扯淡
7.0            1530647179.0    欢乐捞尸工
7.161          1530786190.0    大爷
7.178          1531034745.0    大爷早期作品
7.237          1530792586.0    其实DNF真的很好玩
7.29           1531040232.0    某航天所研究人员25岁
7.4            1531142914.0    程序员压力大？净扯蛋！你看我都快25岁的人了，依旧这么容光焕发！
7.512          1531022898.0    痒痒鼠玩家↓
7.838          1530801544.0    谁告诉我怎么举报低端弹幕
8.083          1530800477.0    25岁审计员
8.097          1530875745.0    骑士18岁的球迷！！表示压力也没那么大2333
8.2            1530652618.0    三十岁的程序员
8.276          1530618074.0    这是一位刚刚二十五岁的程序员，看他多么的精神啊
8.334          1530870792.0    其实我觉得吧，临床医学压力也没这么大
8.337          1530879823.0    我是一名20岁的dnf玩家
8.374          1531015932.0    净扯淡
8.594          1530801692.0    我觉得吧，压力也没那么大
8.729          1531183216.0    我觉得吧，压力也没那么大
8.925          1530873428.0    我是雷霆球迷，压力一点也不大
8.957          1530663957.0    做程序员压力也没那么大  删库跑路  家常便饭
9.119          1530948555.0    我觉得吧，压力也那么大
9.163          1531183051.0    29岁程序员↓
9.263          1530855062.0    马东什么
9.336          1531183715.0    三十岁程序猿
9.512          1531275774.0    dc粉渣某22岁
9.562          1531190996.0    其实吧 我觉得吧 现在的学生压力也没那么大
9.598          1531185958.0    马什么梅？
9.638          1531018133.0    我觉得吧，压力也不是那么大 某三十岁的中铁职工
9.881          1531263249.0    我觉得吧，压力也没那么大
9.918          1530979277.0    25岁的wf玩家
9.923          1531199879.0    看一次笑一次hhh
10.062         1531132176.0    3岁不结婚犯法？(老大爷没说出“十”)
10.16          1531183655.0    这不那28岁程序员么？
10.169         1531250266.0    无妻秃刑
10.279         1531265770.0    某22岁程序员
10.299         1530899124.0    现在这云玩家啊，净扯淡，神tm班迪的闪光盾好用
10.373         1530952740.0    我觉得吧，压力也没那么大
10.45          1531170290.0    神tm班迪的闪光盾好用，好你mm呢
10.78          1531131851.0    战争雷霆玩家：这游戏一点也不肝
10.823         1530617477.0    我违法了
10.937         1531219621.0    在校大学生这样说到
11.048         1531263907.0    我觉得吧，崩坏3没那么肝嘛
11.184         1530805522.0    biubiubiu
11.259         1530708218.0    新系列剪彩
11.32          1530642341.0    其实吧，崩坏学园2也没那么肝
11.542         1531203549.0    底部彈幕怕是有毛病
11.558         1531245050.0    马东什么？马什么梅？什么冬梅？
11.604         1530809445.0    马什么梅啊
11.635         1531024951.0    马冬梅
11.647         1530792637.0    也不用肝深渊爆率也高
11.71          1531248511.0    三岁了不结婚，那才违法
11.808         1530884535.0    张大爷是马冬梅那个大爷吗？
11.899         1530972740.0    这个不是我觉得程序员压力也没那么大---30岁程序员某某
11.901         1531261873.0    骑士24岁球迷王某
11.981         1530892391.0    马什么梅啊，马东什么，什么冬梅啊
12.221         1530935365.0    鸭力也没那么大
12.334         1531185090.0    骑士球迷压力也没那么大
12.416         1531269075.0    ↓发你妹低端弹幕
12.479         1531183670.0    其实吧，压力也没这么大
12.542         1530778686.0    程序员哈哈哈
12.579         1531142595.0    马什么梅？
12.641         1530664886.0    某办公家具销售员小张(27岁)。您觉得做销售压力大吗。小张：其实我觉得吧，压力也没那么大
12.649         1531203434.0    底部彈幕有毛病？
12.658         1531233163.0    你妹啊，第一次看
12.741         1531261257.0    我觉得吧 压力也没那么大
13.001         1530629064.0    这是一位18岁的阴阳师玩家，看他多精神，阴阳师没有那么肝
13.028         1531183023.0    无妻徒刑，  你够了啊！😂😂😂😭
13.111         1531183802.0    一名二十岁的程序员表示写程序很简单压力一点都不大
13.137         1530811882.0    完了我死刑
13.221         1530974381.0    我觉得吧压力没那么大
13.28          1531151791.0    其实吧，我觉得干敲代码也没那么难——某25岁程序员
13.437         1530854258.0    20多岁的程序猿
13.481         1530807913.0    马冬啥？
13.835         1531248454.0    三岁了不结婚，那才违法
13.9           1530889504.0    压力也没那么大
13.949         1530617651.0    某三十岁阴阳师玩家
13.961         1530800431.0    我觉得压力也没那么大
14.065         1531182174.0    马冬梅
14.32          1530845059.0    马东什么？
14.633         1530851629.0    骑士球迷
14.888         1531170325.0    这班底强就强在他那个416
15.337         1530794215.0    前方高能
15.378         1531200282.0    马什么梅啊？(･ิϖ･ิ)っ
15.496         1531042202.0    其实我觉得压力也没那么大吧
15.615         1530785718.0    无妻徒刑
15.784         1530894429.0    这是一位16岁的崩坏3玩家
16.257         1530643824.0    某十八岁dnf玩家
16.72          1531132135.0    某公司25岁程序员
16.741         1530664003.0    马冬梅
16.901         1530662475.0    我见过这个
16.985         1530788136.0    28岁程序员
17.164         1530952765.0    已经被判了无妻徒刑
17.364         1531030400.0    无妻徒刑
17.4           1531027473.0    判无妻徒刑
17.64          1530856993.0    无妻徒刑
17.705         1531087528.0    无妻徒刑
17.808         1531245142.0    6666666666666
17.847         1530747172.0    23333
18.05          1531268761.0    无妻徒刑
18.11          1531185559.0    马什么
18.219         1531029628.0    无妻徒刑
18.222         1531295698.0    无妻徒刑
18.24          1531180846.0    马冬什么？
18.56          1530789976.0    马冬梅？
18.574         1531133956.0    无妻秃刑
18.947         1530801990.0    哈哈哈，不结婚要判刑的😂😂😂
19.074         1530871935.0    哈哈
19.175         1531213847.0    无妻徒刑
19.411         1530640504.0    马东什么梅
19.751         1531204682.0    跪问是不是同一个大爷
19.796         1530956906.0    牛
20.007         1530866667.0    哈哈
20.076         1531183633.0    为啥我感觉这俩大爷有点像一个人
20.283         1530865859.0    我已迷上门口的老头那个你是要笑死我？😂
20.516         1531357280.0    已经判了无期徒刑
20.539         1531121005.0    不是已经无妻徒刑了吗
20.587         1530833512.0    给我留条活路吧。。
20.603         1530844929.0    一起上帮老e拔毛
20.702         1531248154.0    阴阳师玩家
20.84          1531194233.0    无妻徒刑
20.958         1530939669.0    不肖有三，无后为大
21.002         1530662763.0    这不是北京某互联网25岁的小王么
21.197         1531139381.0    哈哈哈哈
21.373         1531171194.0    世界都多少人了 人类已经不需要再繁衍了
21.603         1530617814.0    压力也没有那么大
21.68          1530798706.0    马什么梅啊
21.831         1531143895.0    什么没
21.947         1531023789.0    注意这条狗🐶
21.96          1530651986.0    如果判了刑不是更结不了
21.961         1531282840.0    马冬梅！！！
22.054         1531150934.0    又是你
22.059         1530618784.0    在违法的道路上越走越远
22.254         1530898124.0    啊？
22.299         1530846778.0    打团不要瞎子
22.337         1530784632.0    我已迷上门口的老头
22.782         1530979928.0    我一直觉得这一段的沈腾很衰😊😊😊
22.826         1531028974.0    就要违法了，伤心
22.865         1530811329.0    Ma sa ma mei
22.94          1530641109.0    2333333333
22.994         1530638820.0    有毒
23.14          1531062757.0    非战斗人员请撤离
23.429         1531035112.0    来了
23.558         1531048336.0    五五开
23.892         1531018701.0    哈哈哈
23.923         1531025673.0    大爷您好！我就是您要找的八路军129师新一团的丁伟团长！
24.0           1530801167.0    什么冬梅
24.018         1530664759.0    这大爷是同一个人吗。。。
24.323         1531048351.0    五五开
24.518         1531051873.0    门口的老头
24.6           1530849945.0    同一个人
24.746         1530935977.0    哈哈哈
25.246         1531200423.0    马什么梅
25.462         1530939890.0    来看乌蝇哥
25.539         1530791684.0    一风之音
25.789         1531184824.0    阿修罗啊
26.108         1530852300.0    马什么梅？
26.121         1530877186.0    我道具师，今年19岁
26.142         1530945127.0    团长天帝要么？
26.161         1530640704.0    没几年就要违法了233
26.479         1530932991.0    我已经迷~上门口~的老头~~👴
26.716         1530663977.0    阿修什么?
26.78          1531029644.0    马什么梅啊？
26.878         1530889859.0    大爷 你们团收瞎子不？
27.165         1530890005.0    我已迷上门口的老头
27.243         1531048358.0    五五开
27.33          1531035392.0    哎呀这是同一个老头
27.557         1530931797.0    全员什么？
27.837         1530779563.0    三岁不结婚违法😂
27.901         1530643997.0    芦什么苇？
27.94          1530800715.0    什么冬梅
28.04          1531105370.0    马什么冬梅？
28.117         1530640551.0    马冬梅
28.157         1530975732.0    什么恶人
28.229         1530975754.0    什么恶人
