排名：90
网址：https://www.bilibili.com/video/av27021730
更新时间：07-20
弹幕总量：527
preciseTime    ofTime          comment
0.299          1531830873.0    身子一天不如一天了！
1.473          1531830621.0    我先来！男的
1.572          1531891654.0    不是应该写正正正正正吗。。。。。
1.574          1531884819.0    02我的！！！
1.74           1531827948.0    恕我直言 02应该是裸体披着外套的 这个不像
2.433          1531833890.0    看看有没有喉结就知道了
2.768          1531867418.0    见封滚
3.338          1531832611.0    零2？
3.613          1532019445.0    晦气
3.619          1531834924.0    我屏幕脏了
4.002          1531960339.0    见封滚
4.072          1531828977.0    骚啊
4.358          1531826345.0    卡哇伊
4.52           1531834636.0    正常正常，man而已→_→
4.616          1531858418.0    男的你可以搜缩阳入腹
4.658          1531834838.0    zero  two
4.853          1531832023.0    好臀
4.976          1531834563.0    哇！
5.233          1531882390.0    人妖
5.715          1531871241.0    就我看到了正字吗
5.821          1531874328.0    这也太刺激了
6.432          1531828362.0    88
6.465          1531828369.0    纹身差评
6.491          1531833747.0    刺激
6.531          1531887531.0    02！
6.858          1531916293.0    是伪娘不！
7.033          1531868439.0    这世界怎么了
7.114          1531829473.0    封面看成男的
7.406          1531885346.0    见封滚
7.477          1531832110.0    没胸
7.933          1531854216.0    街边啊可以
8.012          1531870997.0    男的
8.1            1531876734.0    引起交通事故了
8.415          1531849793.0    dingdaomia
8.612          1531835261.0    有凶！
8.842          1531889615.0    屏幕脏了，在擦擦
8.915          1531887164.0    看到卡卡西了
9.034          1531886561.0    GG?
9.104          1531905960.0    呜呜呜呜哇
9.382          1531907131.0    竖屏好评
9.594          1531833504.0    男的，举报了
9.665          1531826411.0    她没有喉结
10.03          1531828849.0    0202
10.167         1531831359.0    02
10.294         1531886368.0    男的
10.375         1531926966.0    02
10.595         1531829743.0    舌头打字表示清白
10.639         1531829633.0    刺激
10.775         1531886112.0    在现场
10.99          1531885351.0    02
11.073         1531891309.0    这么大的
11.095         1531828519.0    男的，迎男而上
11.179         1531827569.0    多少钱一晚
11.542         1531831764.0    男
11.809         1531832231.0    丑
11.832         1531892480.0    你的02
11.975         1531830649.0    可耻的播放量
12.111         1531826412.0    卡卡西迷之鼓起
12.284         1531854571.0    没有正字差评
