排名：76
网址：https://www.bilibili.com/video/av26758027
更新时间：07-18
弹幕总量：295
preciseTime    ofTime          comment
15.392         1531670385.0    居老师怒吼的时候尾音拉长，这么听起来超搞笑哈哈哈哈哈哈
15.463         1531709425.0    好好好 不碰
15.467         1531828602.0    抓狂的沈教授好可爱！！！
15.577         1531739416.0    笑的抱紧了我自己
15.6           1531826620.0    好好好不碰不碰
15.62          1531766874.0    好好好不碰不碰不碰你乖宝贝
15.677         1531791633.0    不碰不碰
15.721         1531845763.0    好好好听你的
15.744         1531712789.0    哈哈哈哈哈哈哈
15.861         1531661636.0    感觉居居是用生命在呐喊
15.876         1531669526.0    哈哈哈
15.918         1531791375.0    哈哈哈哈哈哈
15.964         1531743452.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
16.02          1531707692.0    好的好的不碰
16.024         1531721471.0    好好好行行行不碰不碰你冷静一点啊毛猴！
16.056         1531677483.0    hhhhhhhhh
16.061         1531815719.0    好好好不碰不碰我躲远点儿还不成吗
16.105         1531670338.0    好好好不碰就不碰
16.136         1531885445.0    好好好不碰不碰
16.142         1531717260.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
16.182         1531711506.0    好好好你说什么就是什么
16.191         1531718049.0    不碰不碰，吓死我了
16.193         1531668045.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈
16.247         1531665507.0    不碰不碰，不敢碰
16.263         1531663908.0    不碰不碰不碰
16.275         1531751579.0    我靠这里的弹幕
16.3           1531732271.0    好好好，不碰不碰
16.301         1531698901.0    哈哈哈哈哈哈哈哈哈哈哈哈哈我笑死
16.44          1531716243.0    哈哈哈哈哈哈哈哈哈哈哈哈
16.441         1531884530.0    哈哈哈哈哈哈哈哈哈哈哈吓死我了
16.461         1531903319.0    好好好好 不碰不碰
16.477         1531716119.0    妈妈呀
16.52          1531908387.0    不碰不碰
16.687         1531749150.0    不碰不碰…你别凶啊！
16.698         1531716180.0    好好好不碰不碰哈哈哈哈哈哈哈哈哈哈哈哈
16.719         1531791875.0    哈哈哈哈哈哈哈哈哈哈哈哈哈
16.74          1531706379.0    笑得我缺氧了
16.744         1531666621.0    好好好，不碰不碰哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！
16.855         1531709768.0    不碰不碰
16.878         1531708928.0    哈哈哈哈哈哈
16.902         1531843657.0    奶凶奶凶的
16.93          1531827383.0    好好好，不碰不碰
17.015         1531859167.0    好好好，不碰不碰
17.03          1531901275.0    哈哈哈哈哈哈哈哈哈最后这句奶凶奶凶的真的笑死了
17.161         1531670598.0    好好好，不碰不碰哈
17.194         1531664916.0    哈哈哈哈哈哈哈哈哈
17.2           1531718101.0    好好好不碰不碰
17.21          1531887459.0    好好好好 不碰不碰
17.258         1531695452.0    哈哈哈
17.26          1531741372.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈
17.27          1531664255.0    哈哈哈哈哈哈我的妈哈哈哈哈哈哈
17.275         1531677020.0    胡哈哈哈哈哈哈哈哈
17.3           1531847349.0    别凶呀哈哈哈哈哈哈
17.484         1531745367.0    哇天，这个不许你碰他奶凶奶凶的😂
17.72          1531677551.0    hhhhhhhhhhhhh
17.981         1531738133.0    啊啊啊啊啊啊好羞耻
18.311         1531879956.0    哈哈哈哈哈哈哈
18.39          1531711871.0    太凶了呜呜呜惹不起
18.551         1531815693.0    为什么我这么想笑😂😂😂
18.626         1531836872.0    好凶
18.88          1531746962.0    233333333
19.23          1531711735.0    哈哈哈哈
19.308         1531718283.0    哈哈哈哈哈
19.621         1531664778.0    怒吼莫名好可爱阿😂
19.69          1531713297.0    够了哈哈哈哈哈
19.694         1531835831.0    哈哈哈
19.816         1531887516.0    不碰不碰
19.847         1531702014.0    哈哈哈哈哈哈哈瞬间狂躁
20.43          1531705567.0    哈哈哈哈哈哈哈哈被沈老师笑死了
20.456         1531665708.0    笑死我了哈哈哈哈哈哈哈哈
20.51          1531740569.0    哈哈哈哈哈哈哈哈哈哈
20.7           1531709452.0    笑死
20.74          1531744570.0    对不起对不起
20.762         1531678804.0    哈哈哈哈哈哈哈哈
20.806         1531710920.0    哈哈哈哈哈哈哈不许你碰他哈哈哈哈哈哈哈
20.895         1531677771.0    哈哈哈哈哈
21.0           1531699664.0    哈哈哈哈哈
21.212         1531884504.0    哈哈哈哈哈哈哈哈哈
21.275         1531661723.0    哈哈哈哈哈哈哈哈哈哈哈
21.516         1531661589.0    哎呀我天奶凶奶凶的😂😂
21.636         1531661430.0    好好好哈哈哈哈哈哈
21.673         1531680806.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
21.827         1531835160.0    中二狂躁少年哈哈哈哈哈
21.833         1531665495.0    好好好
22.122         1531663759.0    奶凶奶凶的哈哈哈哈哈
22.198         1531712644.0    哈哈哈呵呵哈哈哈
22.442         1531709399.0    woc鬼畜
22.541         1531806769.0    超凶
23.53          1531888802.0    天呐沈巍好凶 怕怕
23.585         1531795736.0    突然很好笑
23.775         1531756263.0    三刷哈哈
24.12          1531664923.0    哈哈哈哈哈
24.397         1531664710.0    哈哈哈哈哈哈哈奶凶奶凶的
24.413         1531833418.0    哈哈哈哈哈哈哈哈
24.761         1531831689.0    咋没有你自己喵😂
25.206         1531843103.0    6666666
25.311         1531686318.0    天呐怎么这么奶这么可爱！！
25.67          1531699335.0    居老师笑声真苏~
25.746         1531665928.0    好想笑
25.786         1531898695.0    再来看一遍哈哈哈哈哈哈哈
25.952         1531665391.0    哈哈哈哈哈
26.023         1531709490.0    笑抽🌚🌚🌚😂😂😂😂😂😂😂😂
26.044         1531721575.0    哈哈哈哈哈哈
26.238         1531825843.0    笑声是真苏~
26.465         1531744221.0    奶凶奶凶奶凶哈哈哈哈
26.692         1531899366.0    这句哈哈可爱死我了
26.711         1531896926.0    不许你碰他
26.837         1531689504.0    朱老师笑声太好听了
27.041         1531661683.0    尾音苏炸咯
27.32          1531715646.0    哈哈哈，莫名喜感
27.445         1531806758.0    你寄几喵！
27.749         1531824295.0    你自己喵😂
27.927         1531663350.0    越来越凶
28.676         1531745835.0    听成魔人喵喵舞的我？？
28.741         1531717543.0    要白宇带，才会唱的(ಥ_ಥ)
29.122         1531814787.0    不碰不碰
29.127         1531725483.0    这声  啊~鸡皮疙瘩都刺激刺激出来了，简直不能忍
29.258         1531710921.0    居老师：你撒开我手!
29.982         1531668183.0    奶凶的居老师啊啊啊
30.841         1531708806.0    可爱可爱
31.205         1531715399.0    玛德一口水喷出来
32.537         1531709713.0    你走开~
32.89          1531664932.0    龙哥
32.928         1531741692.0    哈哈哈奶凶奶凶的
33.581         1531722790.0    好可爱啊朱老师
33.763         1531668202.0    啊可爱奶凶的居老师啊！！！！
33.901         1531725131.0    怎么没那句:你自己喵！哈哈哈
34.399         1531710351.0    你自己喵呢哈哈哈哈
35.819         1531796116.0    白宇~
36.122         1531886167.0    啊啊啊这个白宇啊
36.158         1531859229.0    白宇~
36.6           1531718126.0    白宇~
37.005         1531661574.0    哈哈哈哈哈哈哈哈哈
37.017         1531689528.0    这句白宇什么时候喊的  我疯！
37.18          1531893996.0    白宇～
37.274         1531714853.0    这声“白宇”有一丝娇嗔啊哈哈哈哈
37.28          1531715749.0    终于承认你是毛猴了
37.387         1531663254.0    卧槽！！这个白宇叫的！啊～～～化了
37.984         1531661762.0    这就是反差萌吗。。。。。。qwq
38.134         1531704810.0    白宇哥哥太可爱了！！！
38.58          1531793062.0    剪出来更有爱了
38.588         1531664970.0    啊~天呐
38.601         1531808766.0    啊
39.087         1531709415.0    哈哈哈哈哈哈
39.148         1531715381.0    啊這聲白宇！！我能聽一年
40.437         1531715377.0    这个白宇叫的。。h
40.454         1531708874.0    哦哟你更帅
40.71          1531720987.0    233333333
40.891         1531678839.0    啊啊啊啊啊啊
41.127         1531710837.0    金箍棒什么梗
41.42          1531708821.0    白宇~
42.579         1531796128.0    白宇~
44.559         1531796425.0    戴耳机简直福利
44.663         1531699176.0    啊啊啊啊啊
45.025         1531712627.0    bei劳斯。
45.439         1531761644.0    白萝卜丝~emmm
46.402         1531749174.0    北老师话里有面
47.367         1531669588.0    这个突厥，我看一次笑一次
47.415         1531698069.0    白宇~
