排名：52
网址：https://www.bilibili.com/video/av27315158
更新时间：07-21
弹幕总量：992
preciseTime    ofTime          comment
39.657         1532100070.0    你这圣安地列斯画质不对啊
39.815         1532105583.0    这个mod太厉害了吧
40.319         1532100864.0    〜(￣△￣〜) (〜￣△￣)〜
40.439         1532101706.0    表示两个3T机械加一个1Tssd勉强够用
40.702         1532108577.0    起誓
41.362         1532097693.0    昔兰尼加
41.983         1532093362.0    好卡
42.556         1532095995.0    GTA SA不是3GB吗？
42.768         1532102554.0    14GB的GTA·V，12GB的音频，2GB的FK= =
43.105         1532116644.0    《@星際公民》
43.327         1532162968.0    上古卷轴5MOD怕不是。。几百个G
43.764         1532112356.0    有mod的老滚（滑稽）
43.826         1532134534.0    这里跟标题自相矛盾，史上容量最大的就3
44.63          1532103220.0    剑四可是巅峰之作！！！！！！
44.746         1532129638.0    科普：GTA5七十gGN
44.952         1532128463.0    消逝的光芒了解一下30gb不到
45.182         1532145850.0    128gb啊 gta解压完
45.807         1532104452.0    辐射4？
46.066         1532112527.0    3d定制女仆打mod有200g
46.682         1532102630.0    gtasa都快5g了
47.527         1532114461.0    圣安地列斯加了画质mod
47.668         1532101823.0    刚才圣安地列斯画质咋这么好
47.849         1532096179.0    疯狂装MOD的老滚5哈哈哈
47.858         1532094266.0    剑网三重置版90GB= =
48.173         1532101424.0    死亡鸽浅
48.323         1532130163.0    无人深空，不服憋着
48.484         1532140244.0    死亡搁浅
48.571         1532095753.0    片头bGM是个啥呀
48.591         1532094131.0    GTA：SA
48.652         1532105326.0    gta.v哪来15g
49.007         1532094776.0    死亡搁浅？！！
49.158         1532127786.0    方舟
49.22          1532096037.0    GTA4好像12GB
49.524         1532100253.0    死亡搁浅！！！！
49.621         1532099568.0    GTASA要3G
49.929         1532102592.0    我的世界
50.009         1532098065.0    这个是啥，环保游戏？
50.403         1532109889.0    盗版的GTAsa可以500MB
50.477         1532097151.0    fallout76！
50.523         1532104633.0    gta120G
50.86          1532102994.0    店长声音好安逸阿
50.923         1532146475.0    我的世界不解释
51.544         1532124529.0    中土世界了解一下
51.563         1532149694.0    我的世界，不服憋着！
51.707         1532131690.0    堡垒之夜20G了解一哈？
51.774         1532104640.0    死亡搁浅！
51.787         1532110351.0    聚币可还行
51.924         1532108719.0    GTA5不是55G吗
51.943         1532128004.0    我的世界
52.01          1532097034.0    方舟了解一下
52.055         1532126539.0    死亡搁浅
52.163         1532128824.0    模拟飞行
52.426         1532103788.0    居逼
52.44          1532157745.0    魔兽
52.583         1532094573.0    gta6
52.689         1532095535.0    我的世界最大
52.891         1532113490.0    老滚5
52.902         1532142624.0    我的世界要无线T
52.98          1532100813.0    死亡搁浅
53.066         1532127372.0    我的世界别出来了好吗
53.284         1532127965.0    又刷我的世界
53.329         1532129395.0    穿越火线才5gb
53.494         1532127726.0    mc有一个地图1t
53.585         1532111347.0    星际公民现在只有40gb。。。。入坑再说话谢谢
53.645         1532108212.0    sa 无阉割完整版 8g多
53.705         1532100589.0    gtaV啊80个G有的吧
53.711         1532107078.0    12g大吗
53.881         1532099954.0    死亡在做已经搁浅
53.944         1532101664.0    8g是自由城4g是圣安地列斯
54.008         1532108369.0    圣安地列斯可五个g
54.053         1532109377.0    说方舟的等你买了再开始你的表演吧 那破玩意不到30g
54.265         1532135894.0    我的世界了解一下
54.336         1532130110.0    有些游戏80g哈哈哈
54.393         1532101832.0    8gb只是为了串话，别认真过头
54.409         1532108306.0    这是游戏吗
54.539         1532103406.0    使命召唤12，30GB了解一下
54.845         1532104954.0    我去⊙∀⊙！好真实
54.918         1532102251.0    星际游民
55.111         1532109024.0    ji   不是 ju
55.546         1532094993.0    8gb的你竟然不知道是什么(┯_┯)侠盗猎车手四
55.748         1532155288.0    无人深空
56.056         1532103002.0    我就知道有FF15
56.071         1532129596.0    我的世界
56.092         1532126213.0    方舟才是最大的吧
56.508         1532106965.0    巨逼
56.684         1532157394.0    能不能别强调我的世界了，好吧虽然我也很喜欢这游戏，但算法生成的世界强调大有意思吗
56.734         1532131878.0    上千GB？
56.865         1532109728.0    最大容量的是我的世界，想多大就多大
57.37          1532143836.0    居比
57.505         1532130261.0    我硬盘种子的数量都不止5Tb
57.591         1532111061.0    魔兽世界
57.721         1532114606.0    666
58.023         1532106509.0    同级生？我玩过，这游戏也不算大啊。
58.092         1532102650.0    MC你跑多远就有多大，看你硬盘多大了
58.299         1532114920.0    我3t机械硬盘都不算小康
58.414         1532116508.0    克劳德
59.026         1532106531.0    这是FFX13的BGM吧
59.23          1532109971.0    史上最大：老滚5
59.467         1532112709.0    还好我用PS4玩的
59.484         1532116794.0    让人激动落泪的bgm,最终幻想13
60.137         1532105029.0    60G
60.728         1532102064.0    最终幻想系列死忠粉路过
60.907         1532108390.0    水乡的BGMff13。。
61.021         1532166108.0    同级生了解一下2333
61.577         1532124851.0    苍龙城
62.042         1532119702.0    ， 
62.211         1532163846.0    当然是我gomd了
62.341         1532101007.0    天天刷mc 给mc招黑？
62.388         1532106680.0    同级生。。确实不大，我玩那会才2g
63.294         1532102230.0    这个b游戏我卸载就卸载了半天
63.666         1532105111.0    买个了电视剧，送你点儿操作过程。哈哈哈哈哈哈哈
64.223         1532160485.0    什么同级生?
64.316         1532154932.0    雷姐！
64.592         1532104075.0    没有最大，只有更大
64.686         1532109990.0    16。。
64.69          1532102724.0    老滚？
64.743         1532105247.0    cg占大部分空间
64.754         1532106123.0    我幻15高清的100多G下了好久
65.22          1532129548.0    别说了绅士游戏都越做越大了
65.506         1532102853.0    哇！FF13的BGM
65.664         1532102710.0    还是本子好看
66.964         1532107429.0    真希望能有VR玩这游戏
67.103         1532129669.0    说实话方舟没多大
67.566         1532107434.0    听说过星际公民吗
68.331         1532100093.0    x-plane11
68.343         1532107382.0    这就是没人玩的原因
68.432         1532142982.0    我3D定制女仆2就100多G了
68.811         1532127758.0    我的世界开mod简直是显卡噩梦
69.025         1532110336.0    买CG？
69.478         1532121522.0    666
69.881         1532136102.0    这不是现在的15的剧情，是之前的
70.317         1532096569.0    这个场景没见过
70.422         1532128625.0    额，那个粉红色头发的少女
70.684         1532126916.0    哇，配置呢
70.74          1532107334.0    同级生，up，你暴露了
70.963         1532103900.0    我就想说 大小不是问题   老子的显卡和处理器扛不住啊
71.402         1532115646.0    我的世界无限大上面显示的是没有任何地图插件的原版，地图插件单独为程序不是游戏本身
72.7           1532104141.0    170狙逼
73.814         1532105066.0    我下了120G
73.866         1532099481.0    我下了一整天
74.763         1532100144.0    x-plane 11 360多GB
75.164         1532122842.0    FF7remake什么时候出！！！！
75.608         1532106212.0    坐等GTA6有多大
76.209         1532097580.0    因为美食贴图
76.418         1532102926.0    在玩，2333
76.624         1532098892.0    还算
76.801         1532135734.0    我买的皇家版盘子更新加上dlc快50g了
77.013         1532142447.0    愿青龙指引你在法力值十费的时候在河边钓上一整天的鱼
77.246         1532096667.0    逆水寒47.61G
77.32          1532137218.0    cg占一半
77.412         1532106303.0    我的家族崩坏500多g
77.633         1532129386.0    想起我诺基亚上的最终幻想三…那画质…
77.668         1532098718.0    愿青龙指引你拥有十点法力值的时候在湖边钓上一整天的鱼
78.619         1532110000.0    画质满分
79.107         1532117097.0    愿青龙指在十点法力值的时候钓上一整天的鱼
79.243         1532098671.0    雷霆的3d里番都tm一个G
79.562         1532104915.0    钓鱼王上线
79.633         1532107966.0    青龙指引着我
79.905         1532126384.0    钓鱼王?
80.244         1532104132.0    正当防卫2也能做到
80.938         1532130318.0    这些游戏大多数都是超高自由度的游戏
81.173         1532105094.0    手牌+1
82.207         1532109069.0    为什么是基友，难道UP主(ಡωಡ) 
82.806         1532107129.0    1TB=1024GB
83.068         1532104086.0    哇擦，想玩
83.223         1532102325.0    当我有十点法力值的时候，可以在湖边钓上一整天的鱼
83.404         1532107899.0    逆水寒。。。 大作。。。  你逗我？？  
83.823         1532106587.0    我选择老滚5
84.502         1532098678.0    最终幻想系列玩哭的一个
84.839         1532107695.0    伊妈做的饭要渲染整整1分钟
85.735         1532155827.0    这游戏就是全程钓鱼
86.243         1532128348.0    合味道
86.796         1532098324.0    你下一个网易云就会发现64g根本不够用
86.805         1532095829.0    炉友好啊
87.842         1532130137.0    日清 Nissan
88.745         1532107577.0    那我觉得是因为4K贴图
88.884         1532102422.0    这肉串 这杯面 这饥饿的夜晚。。。
89.319         1532108320.0    15贴图很精，容量都是贴图
89.727         1532145689.0    bgm:最终幻想13里的桑瑞斯水乡
90.218         1532098717.0    杀马特
90.881         1532100135.0    合味道
92.039         1532100132.0    想起了我的银魂限定版合味道23333
92.187         1532101545.0    吃方便面只吃合味道
92.374         1532112150.0    bgmff13的。听了想哭
93.566         1532126398.0    你可以嫖变全世界
94.045         1532128855.0    合味道
94.174         1532146094.0    合味道233333
94.179         1532105018.0    还不如ff14
94.301         1532125945.0    老哥。。。。你的显卡。。。。
94.363         1532107879.0    无人升空
95.172         1532104618.0    我不该晚上看这视频
95.199         1532152620.0    bgm是ff13的
97.601         1532107541.0    SAO
97.689         1532097214.0    暂停看露娜呜呜呜太美了
98.22          1532110924.0    老婆出场时间真是太短了
99.013         1532095943.0    Tony
99.337         1532168461.0    全灭结局表示心痛Ծ‸Ծ
100.082        1532100132.0    少拿录像骗我
100.511        1532103277.0    我有她本子（小声bb）
100.691        1532100933.0    这个男的是谁啊
100.81         1532160753.0    周杰伦！
101.104        1532097241.0    少拿真实骗我
101.276        1532146722.0    是慢慢慢慢慢慢慢慢变好
102.052        1532107497.0    他不会是王者之剑里说的那个王子吧
102.242        1532104948.0    借一部说话（小声）
102.442        1532107223.0    带我一个（小声）
102.475        1532106893.0    你们够了
103.145        1532106861.0    再借一步说话（小声）
103.187        1532137529.0    道理我都懂，你用的是13的BGM
103.591        1532126564.0    借一步说话（小声）
103.944        1532111220.0    我永远喜欢修车妹
104.225        1532162776.0    上网搜日本邪恶漫。。。（小声）
104.357        1532103713.0    来。借一部说话
104.783        1532094554.0    你老婆现在椅在另一个男人的肩膀上，然后你问我们他好看吗？
104.838        1532118542.0    决定了，发了工资买这个
104.839        1532103941.0    诺克特十年后
104.985        1532129734.0    等等我（小声）
105.245        1532101199.0    一点都不真实好吗虽然很漂亮
107.438        1532100011.0    显卡破碎
107.722        1532128183.0    你老婆很漂亮都是死了
108.004        1532126855.0    2333
108.226        1532106568.0    优化破碎
108.662        1532105163.0    显卡破碎
109.398        1532128679.0    不应该是黑头发么？
109.459        1532115204.0    显卡破碎
109.521        1532107610.0    我闻到了显卡烧焦的味道
109.972        1532102397.0    前面说是你老婆的，你绿了。。。。
110.345        1532137810.0    买美剧送游戏
110.44         1532128098.0    才48
110.579        1532094914.0    蛤，这个不是买美剧送游戏吗？
111.034        1532104673.0    当时CJ上玩到这款游戏超棒
111.77         1532139907.0    看电影
111.802        1532125049.0    量词破碎
112.374        1532094541.0    买电影送游戏
112.845        1532103535.0    mc一个7年的服务器4tb
112.977        1532102969.0    玩过，2333
113.101        1532101043.0    量词破碎
113.186        1532094608.0    买了的   
113.35         1532138517.0    显卡破碎
113.371        1532108242.0    量词破碎
114.064        1532107255.0    量词破碎
114.29         1532100306.0    量词破碎
114.335        1532124150.0    慢慢变得更大
114.996        1532138253.0    C菌量词破碎
114.997        1532102624.0    不是“显卡破碎”吗？
115.003        1532106759.0    显卡破碎
115.33         1532103435.0    买美剧送游戏
115.594        1532098910.0    这电影好看
115.702        1532100527.0    显卡破碎
116.445        1532129095.0    显卡破碎
117.14         1532109170.0    显卡破碎
117.564        1532127659.0    显卡破碎
117.946        1532098256.0    量词破碎的你别走
118.065        1532099828.0    量词破碎2333
118.533        1532111960.0    这游戏24块钱。。。。
118.762        1532105928.0    量词破碎
119.058        1532095373.0    时间蛋碎
119.224        1532104185.0    首发正式版37g
119.264        1532096911.0    注意UP主说得是XBOXONEX版，不是PC版！！！！
119.62         1532129958.0    如果更新的话你就完了，更新都要很久
119.88         1532096519.0    vr
120.199        1532123555.0    显卡破碎
120.395        1532104760.0    CPU破碎（滑稽）
120.837        1532137304.0    我来过
120.924        1532095984.0    纯黑少爷
121.274        1532094067.0    冰人？
122.616        1532129437.0    c菌
124.552        1532096660.0    我的为啥就50多G？
124.737        1532150221.0    为什么我steam下的只有70G
125.881        1532093698.0    开个中配都卡
126.631        1532097701.0    为什么我的只有90g。。
126.72         1532103355.0    @老戴
126.828        1532095879.0    XBOXONEX版是这么多G
126.829        1532099219.0    为指头叔打call
126.908        1532126988.0    看门狗2
127.13         1532129155.0    小指头!
127.401        1532095809.0    我下载好像没这么多g吧
128.183        1532135872.0    小指头你死的好惨
128.384        1532103743.0    这个不是移动迷宫那个
128.452        1532095390.0    小指头！
128.577        1532098906.0    老戴哈哈哈
128.774        1532119927.0    小指头
128.866        1532095901.0    STEAM版没那么大，XBOXONEX 4K版185G
128.889        1532104899.0    贝里席大人
128.899        1532152566.0    小指头
129.625        1532104525.0    我看不起美剧短片，一看就黑屏
129.883        1532097923.0    先知道的量子破碎，后来看权游才知道的小指头
130.031        1532113122.0    含沙射影
130.28         1532102097.0    真正被游戏耽误的电影公司
130.446        1532105292.0    小指头的等等我
130.869        1532102226.0    小指头
130.929        1532125414.0    可惜过了几年不出2
131.14         1532100748.0    手机有256GB
