排名：94
网址：https://www.bilibili.com/video/av27234732
更新时间：07-21
弹幕总量：987
preciseTime    ofTime          comment
1.479          1532101531.0    小猪佩奇小猪佩奇小猪佩奇
4.557          1532149389.0    表白星悦！
4.86           1532117767.0    BGM爱的自杀，再问供养
5.438          1532096301.0    罗马假日？
7.255          1532149993.0    中南海啊
7.378          1532103247.0    人选猪皇，地选邵阳，都没有就选c
8.699          1532164040.0    姐姐腿好好看
8.962          1532105747.0    邵阳？宇宙中心？我是邵阳人我不懂
9.191          1532139218.0    ze li di san lu si ba wan
10.03          1532157082.0    邵阳
11.979         1532145953.0    宇宙中心？邵阳？？？
12.013         1532096467.0    来口邵阳老酒
13.111         1532125101.0    邵阳人一脸懵逼
13.191         1532108415.0    字幕太快了啊
14.248         1532124943.0    宇宙中心邵阳
15.177         1532145895.0    黑白的？
17.119         1532145937.0    卓别林风的视频，很有质感呀
17.759         1532150493.0    …五道口…？
18.167         1532122220.0    蜜汁开头
18.641         1532145409.0    我坐车跟司机坎一个多小时，一句话不停，就看谁话多！
19.66          1532137592.0    ？？邵阳
20.178         1532168547.0    宇宙中心五道口
20.88          1532155445.0    法国无声片
21.321         1532153526.0    抖音上好像见过
22.636         1532156452.0    美国人最爱晒太阳
22.699         1532133275.0    说邵阳的都是猪粪吗
23.25          1532093934.0    宇宙中心五道口
23.401         1532168907.0    邵阳
23.752         1532090021.0    有
23.868         1532094863.0    卓别林配音
24.21          1532149782.0    宇宙中心五道口
24.896         1532150720.0    美国黑人：？？？
27.422         1532142422.0    卓别林
27.431         1532148190.0    不是为什(shen)么吗
28.46          1532167023.0    五道口！！
28.499         1532089397.0    我也很疑惑。。。
29.015         1532139811.0    五道口。宇宙中心
29.123         1532154157.0    邵阳嗯
29.839         1532139231.0    关键是北京的司机
30.379         1532098679.0    国外也很爱聊天啊
30.76          1532142225.0    因为无聊啊，好不容易有个人上车
31.291         1532151243.0    因为寂寞
31.334         1532165360.0    对，就你们北京司机话多
32.15          1532163441.0    好想和星悦做羞羞的事情哦！
32.296         1532131616.0    难道是滴滴？？
32.749         1532094072.0    我可以治出租车司机  一路上都别想说话
33.064         1532142011.0    哈哈哈哈打车基本上能跟司机师傅从头聊到尾
35.041         1532150962.0    重庆司机也爱聊天😂有次一女师傅全程跟我讲她的相亲故事……
35.966         1532159818.0    我也很疑惑
37.299         1532154228.0    我沒遇見愛聊天的？？
37.73          1532154129.0    邵阳谢谢
38.441         1532131980.0    对的是北极司机
39.539         1532096859.0    能不能别刷支付宝了
40.178         1532153264.0    我挺喜欢爱聊天，，，因为不会很尴尬
40.196         1532153595.0    三四年中文就这么六了？星悦挺厉害
40.68          1532109107.0    怕搭车尴尬
41.313         1532099478.0    我毛多到都快返祖了你问我怎么没有毛？
41.729         1532141709.0    shi   me?
41.868         1532091667.0    有啊，不过有的人很少
42.446         1532164110.0    好羡慕姐姐的腿又长又直
42.706         1532143284.0    理发师也爱聊天
42.78          1532169017.0    我感觉上海司机很高冷🌚
42.877         1532147725.0    谁说的 我从胸口长到背上
43.596         1532148679.0    那是因为西方人还没进化好就进入文明社会了所以毛很多😂
45.26          1532155059.0    我大腿上的毛比头发还长（一般短发小伙）
45.693         1532109016.0    什么东西
45.757         1532145690.0    我都有，我也是中国人
46.507         1532145396.0    普遍都有少数没有
46.91          1532105919.0    啊 毛多的姑娘哭了
47.148         1532169948.0    有啊
48.32          1532140788.0    很少遇到话多的司机，而且我基本都戴耳机，一般司机看到也不会搭话了
48.725         1532138167.0    有呀。。。
50.819         1532134865.0    我大腿全是毛
50.86          1532135561.0    大腿肚子上毛不要太多，不过河北人毛最多，跟毛裤似的几乎不见腿
51.442         1532149370.0    我大腿全是毛
51.762         1532145028.0    卓别林的感觉，讲究！
