排名：76
网址：https://www.bilibili.com/video/av26566691
更新时间：07-15
弹幕总量：1499
preciseTime    ofTime          comment
36.724         1531458759.0    强迫症好爽
37.147         1531452818.0    好6的感觉
37.412         1531365371.0    肥皂剧
37.723         1531371615.0    花垫子
37.883         1531370504.0    牛pia
37.919         1531449950.0    已加入肯德基豪华套餐
38.945         1531364785.0    看得我好开心
40.112         1531451941.0    开封之后立刻食用
40.209         1531443357.0    肥皂制作过程
40.959         1531471252.0    炼金术
41.219         1531373875.0    不要停继续刮
41.337         1531457044.0    妈见夸
41.472         1531370223.0    现已加入肯德基豪华套餐
42.246         1531364044.0    我们要给破损的肥皂修复
43.348         1531373576.0    爽
43.373         1531373420.0    就是这样用神之吸引力吧肥皂吸回来
43.574         1531371805.0    看的好舒服
44.198         1531446848.0    贴肥皂
44.54          1531366851.0    好舒服啊这个
44.608         1531436775.0    666
44.621         1531371483.0    看着好爽
45.02          1531362599.0    舒服
45.12          1531373011.0    愿原力与你同在
45.501         1531456384.0    按e修补
46.12          1531443847.0    你对原力一无所知
46.336         1531372347.0    我在故宫修肥皂
46.379         1531371699.0    哇哦，好舒服啊
46.873         1531373421.0    舒服
47.166         1531432202.0    你对原力一无所知
47.574         1531570983.0    原力好评
47.649         1531539634.0    如何用刀修复肥皂
47.701         1531370030.0    论如何修复香皂(⊙v⊙)
48.5           1531460183.0    你们对原力一无所知！
48.887         1531617837.0    我想看刀削面的倒放
49.321         1531460191.0    舒服
50.077         1531364975.0    如何清洁刮过肥皂的刀
50.232         1531371237.0    bgm聋的传人
50.32          1531452736.0    妈见赞
50.339         1531371302.0    复原刀法
50.502         1531365062.0    好难受感觉
50.581         1531368139.0    只有我一直在笑吗？
50.917         1531441572.0    刀削面
51.048         1531370557.0    一本正经的胡说八道
51.091         1531446209.0    天依蓝好评
51.458         1531450653.0    好看~
51.543         1531450083.0    舒服
51.693         1531461152.0    年轻人的第一块肥皂
51.817         1531455265.0    聋了还是手机真坏了
52.926         1531365531.0    这应该叫香皂吧
53.326         1531365045.0    疯狂钻石
53.557         1531458747.0    原力
53.759         1531368916.0    好看
53.799         1531456780.0    妈见打
54.339         1531371317.0    强无敌
54.656         1531365128.0    爽！
54.784         1531461536.0    什么刀
54.955         1531372780.0    倒过来播放的
54.996         1531443949.0    我在厕所修香皂
55.28          1531372720.0    肥皂招你惹你了，为什么要这么对它
55.893         1531364281.0    你对原力一无所知
55.901         1531367200.0    完美！
56.121         1531447821.0    其實是用刀把它塗上去🙊
56.303         1531445497.0    我怎么那么喜欢这把刀
56.62          1531366300.0    肥皂要涨价了
56.961         1531367370.0    保时捷牌香皂？
57.162         1531440694.0    肥皂生产过程
57.3           1531457191.0    天生牙
57.948         1531421795.0    进度条让我很舒服
58.233         1531462253.0    重型美工刀
58.859         1531470389.0    强烈谴责这种鞭尸的行为
59.072         1531364486.0    您可真是个小机灵鬼
59.56          1531453880.0    Soap:mmp
59.698         1531452228.0    原力与你同在
59.83          1531368417.0    泥垢了
59.958         1531453430.0    小米智能香皂，用完拿刀一刮，反复利用不限次数
60.46          1531444217.0    感觉比正看爽多了
61.146         1531368390.0    修补大师
61.539         1531459928.0    求bgmヽ(•̀ω•́ )ゝ
61.641         1531445894.0    妙啊
61.778         1531450409.0    论如何修复肥皂
61.859         1531368886.0    蓝白条纹…
62.161         1531462538.0    每当上刀是就会有肥皂片自动吸附过来
62.351         1531369924.0    你对u原力一无所知
62.827         1531454447.0    肥皂这么削 老人小孩都爱吃
62.955         1531460450.0    好广告
63.105         1531372201.0    这人充钱了  肥皂:明白！
63.219         1531450743.0    强行广告
63.523         1531362403.0    肥皂好看+1
63.828         1531367988.0    我在家里修肥皂
63.899         1531459891.0    这个是橡皮吧
64.092         1531451635.0    香皂就做好了，你学会了吗？
64.593         1531461201.0    刀削皂
64.6           1531452191.0    原力与你同在
64.724         1531371445.0    妈见打
66.163         1531465751.0    喜欢刀的加一
66.587         1531370079.0    家里有肥皂的小朋友可以亲手试一试，体验制作肥皂的乐趣
66.943         1531370289.0    肥皂剧，hh
67.16          1531461026.0    原力制皂
67.498         1531462662.0    削过的肥皂不要扔、裹上蛋液，撒上面包糠，隔壁的小孩馋哭了
67.775         1531458107.0    敢不敢让我觉得我耳机还在而且没坏😂😂😂
67.988         1531461335.0    冰淇淋口味的香皂
68.01          1531454306.0    一个肥皂就这么燥好的小朋友们，你们知道了吗？
68.046         1531448617.0    好强的原力！！！
68.09          1531456407.0    哈哈哈嗝
68.206         1531374069.0    舒服了
68.32          1531454558.0    所以你为什么要切肥皂？？？
68.46          1531461447.0    面面
68.731         1531453985.0    贴的很完美
69.038         1531457248.0    皂动不安
69.298         1531371330.0      ←蠢蠢欲动
69.598         1531365504.0    刀削面
69.76          1531452422.0    这就是制作肥皂的方法，小盆友们学会了吗？
70.817         1531583512.0    妈见夸
71.193         1531374901.0    你们对力量一无所知
71.385         1531456248.0    舒服
72.449         1531453013.0    _(´ཀ`」 ∠)__ 
72.512         1531624927.0    魔法
72.973         1531365701.0    疯狂钻石233333
74.141         1531366073.0    爽
74.22          1531366948.0    强迫症满足
75.4           1531437567.0    这是什么癖好
75.605         1531375118.0    不是香皂吗
75.614         1531364431.0    马克421
75.961         1531456806.0    妈见夸
76.247         1531571020.0    BGM真好听
76.35          1531458095.0    原力修肥皂
76.599         1531460669.0    这是贴膜大师啊
76.681         1531459377.0    这人充钱了 肥皂：
76.734         1531372178.0    刀削面的你是魔鬼么！
76.841         1531362556.0    胖次色的肥皂，口意
77.601         1531459396.0    这人充了钱的，肥皂：明白
77.722         1531459708.0    喜欢这个肥皂
77.921         1531460734.0    看着好爽
78.782         1531371585.0    肥皂生产过程
78.97          1531460466.0    肥皂要是涨价了，我砸死你！
79.269         1531367913.0    是真的骚
79.274         1531454327.0    这就是做肥皂的方法，小朋友们你们知道了吗？
79.619         1531372225.0    肥皂就这样制造出来了
80.699         1531636970.0    BGM:聋的传人
81.748         1531371280.0    看起来好好吃呀
82.621         1531456774.0    妈见打
82.801         1531374500.0    原力
83.02          1531456824.0    舒服啊
83.028         1531364788.0    这是替身攻击
84.526         1531461523.0    公主殿下胖次色肥皂
84.6           1531452452.0    强大的原力
84.799         1531421833.0    这个刀好像不便宜的样子
85.477         1531371582.0    看到了吗这就是肥皂的制作过程
85.64          1531457950.0    我想吃刀削面了
85.93          1531454341.0    肥皂是怎样制成的？
86.28          1531460905.0    这样一块肥皂就制作好了
87.329         1531369248.0    我在b站修肥皂
87.744         1531439839.0    肥皂是怎样炼成的
88.098         1531371018.0    爽片
88.099         1531370766.0    啊肥皂片会飞
88.199         1531437229.0    鬼见条
89.561         1531457964.0    愿刀削面与你同在
