排名：32
网址：https://www.bilibili.com/video/av26808599
更新时间：07-19
弹幕总量：1744
preciseTime    ofTime          comment
4.442          1531565881.0    00
4.458          1531577549.0    天啊看我发现了什么
4.476          1531563539.0    Link
4.482          1531569674.0    爷爷，你关注的UP更新了
4.518          1531564554.0    掀起棺材板来看更新
4.538          1531605920.0    有生之年
4.543          1531563836.0    有生之年
4.562          1531568926.0    终于更了
4.564          1531569596.0    哦哦哦哦哦哦！！，七月霸权！！，
4.579          1531740661.0    有生之年啊！
4.582          1531574592.0    上一集说了什么？
4.616          1531579253.0    有生之年！
4.642          1531739049.0    有生之年
4.683          1531565182.0    终于干正事啦
4.723          1531625939.0    666666
4.729          1531574072.0    yeyeyeyeyee
4.734          1531659956.0    ？？？？？？
4.741          1531921782.0    有生之年
4.767          1531566360.0    天呢？
4.775          1531735451.0    6
4.778          1531742772.0    想起来为什么关注这个up主了
4.781          1531578025.0    爷来啦
4.782          1531743821.0    有生之年
4.824          1531686383.0    果然是要抢七月霸权
4.825          1531570915.0    ！！！！！！！！
4.843          1531582631.0    这是(⊙o⊙)啥？
4.861          1531712486.0    66666666666
4.88           1531571162.0    失踪人口回归
4.91           1531621038.0    是七月霸权！
4.928          1531573212.0    有生之年
4.936          1531563824.0    有生之年
5.042          1531664591.0    666
5.081          1531743772.0    有生之年系列
5.1            1531607719.0    始皇大人啊，你可以安息啊
5.119          1531817497.0    ？？？？？？
5.142          1531613145.0    有生之年
5.182          1531565983.0    有生之年
5.196          1531661499.0    七月霸权
5.199          1531584174.0    靠，等得花都谢了
5.214          1531569043.0    ？？？？？？？？？？？？？？？？？？？？？？？？？？？
5.215          1531672808.0    ..
5.247          1531614145.0    七月霸权
5.261          1531568482.0    有生之年＠x＠
5.289          1531633683.0    有生之年
5.311          1531564787.0    有生之年
5.319          1531837522.0    隔了大概三个月
5.332          1531678413.0    真正的有生之年啊
5.333          1531565766.0    我滴那个神啊
5.356          1531565559.0    666666
5.361          1531662016.0    终于等到了
5.379          1531564984.0    有生之年
5.381          1531575291.0    有生之年
5.402          1531573281.0    有生之年繫列啊
5.418          1531566507.0    有生之年
5.424          1531665008.0    有生之年
5.461          1531563416.0    有生之年系列✔
5.492          1531569611.0    ！
5.5            1531577729.0    来晚了啊
5.504          1531563836.0    有生之年
5.521          1531742793.0    上一集忘了！
5.522          1531643009.0    有生之年
5.525          1531566413.0    惊了
5.545          1531746098.0    妈耶
5.566          1531584366.0    失踪人口！！！
5.567          1531623026.0    woc失踪人口
5.568          1531583523.0    七月霸权!
5.63           1531568641.0    有生之年
5.644          1531668860.0    爷爷 你关注的UP主更新了
5.648          1531584795.0    有生之年!!!!!
5.661          1531566611.0    有生之年
5.694          1531566681.0    lei了lei了
5.696          1531566096.0    十六继续加油啊，期待下一集更快更好的游戏王
5.699          1531565092.0    有生之年啊混蛋
5.764          1531585212.0    有生之年
5.837          1531563664.0    有生之年！！！
5.861          1531745873.0     爷爷，您关注的阿婆主终于更新了。
5.898          1531563510.0    有生之年
5.94           1531618722.0    马萨卡
5.942          1531632686.0    复习完，我回来了
5.961          1531815611.0    重新再看一遍(づ ●─● )づ
5.995          1531831023.0    居然更新啦！
6.013          1531710780.0    苍天啊
6.021          1531585709.0    有生之年
6.022          1531565367.0    有生之年
6.04           1531583768.0    我发现了什么
6.051          1531642058.0    有生之年更新啦
6.053          1531569991.0    卧槽！！！
6.063          1531580328.0    弹幕水一下
6.068          1531588473.0    有生之年
6.084          1531595750.0    出了！！！！！！！
6.089          1531567130.0    惊了
6.099          1531751647.0    居然更新了！
6.123          1531670376.0    有生之年
6.141          1531584228.0    有生之年
6.142          1531572246.0    半年多了终于等到了
6.145          1531574075.0    我正在和我爷爷一起看
6.189          1531607261.0    有生之年啊
6.201          1531586277.0    上一期讲了啥
6.236          1531715048.0    有生之年
6.289          1531567059.0    我擦
6.316          1531635072.0    有生之年
6.322          1531612231.0    有生之年系列
6.356          1531834419.0    有生之年！
6.362          1531621767.0    舒服
6.376          1531619008.0    有生之年
6.406          1531636085.0    有生之年系列
6.438          1531565002.0    ？？？
6.442          1531563879.0    啊啊啊啊啊
6.461          1531566948.0    居然更新了？？
6.483          1531571063.0    看我发现了什么(ˉ▽￣～)
6.487          1531575814.0    有生之年系列
6.496          1531563858.0    惊了
6.499          1531568472.0    我刷出了什么?
6.501          1531702573.0    噫！
6.521          1531638250.0    哇~！！！！！！！！！！！
6.532          1531571506.0    ？？？？？？？？？
6.541          1531808602.0    66666666666666666666666666
6.578          1531623088.0    支咐宝首页搜嗦“86OO14”说了别谢我
6.62           1531731333.0    7月霸权
6.629          1531581978.0    有生之年
6.632          1531753317.0    上一集说了什么
6.641          1531834554.0    见王滚
6.642          1531566490.0    有生之年
6.682          1531577717.0    我发现了什么
6.697          1531578542.0    好久不见
6.703          1531565018.0    有生之年
6.72           1531635835.0    有生之年
6.744          1531783072.0    爷爷，你关注的up更新了！！！
6.763          1531576129.0    我终于想起来了为什么要关注这个up主
6.771          1531564239.0    有生之年系列
6.78           1531702778.0    支付宝首页搜索三零五四五零六，你会谢我的
6.803          1531578134.0    有生之年
6.852          1531571509.0    有生之年
6.864          1531567420.0    七月霸权
6.881          1531569377.0    有生之年
6.89           1531589453.0    有生之年
6.901          1531721565.0    半年一更害行
6.934          1531564302.0    有生之年
6.935          1531569582.0    我看到了什么？
6.942          1531681528.0    有生之年
6.963          1531585689.0    有生之年，眼泪都下来了
6.981          1531631225.0    有生之年。。。
7.001          1531869152.0    爷爷，我们从头复习这场决斗吧，口胡的都忘记了
7.005          1531627374.0    有生之年
7.039          1531643532.0    有生之年！22小时前
7.042          1531792863.0    失踪人口
7.061          1531566274.0    年更之作
7.085          1531566638.0    有生之年
7.102          1531565981.0    七月霸权
7.13           1531566417.0    祖宗！您的遗愿！实现了！我现在就把手机烧给您！
7.192          1531955847.0    有生之年！！
7.195          1531819051.0    有生之年系列
7.222          1531749133.0    爷爷你追的游戏王更新了
7.241          1531622263.0    卧槽 有生之年
7.255          1531563805.0    哇十六！！！差点以为你跑路了！
7.267          1531564448.0    有生之年！！！
7.283          1531617386.0    有生之年
7.301          1531712502.0    终于更了
7.303          1531716214.0    支咐宝首页搜索“86OO14”小意思不谢
7.315          1531660701.0    卧槽 有生之年！
7.322          1531577646.0    有生之年
7.331          1531568896.0    更新了
7.342          1531642625.0    终于！！！
7.386          1531569526.0    有生之年
7.401          1531622089.0    更了！！！
7.429          1531744971.0    嗯。。。
7.467          1531569638.0    我是不是没睡醒
7.519          1531570480.0    woc这是什么
7.528          1531576898.0    有生之年
7.541          1531658716.0    有生之年
7.551          1531573866.0    七月最强新番
7.553          1531724876.0    总之，我要快乐
7.562          1531588709.0    有生之年
7.575          1531583632.0    有生之年系列
7.583          1531623015.0    有生之年
7.607          1531741107.0    有生之年
7.636          1531809054.0    有生之年
7.65           1531574308.0    我的天！
7.729          1531817395.0    肚子饿了是什么鬼。。。
7.752          1531616938.0    有生之年啊
7.761          1531797874.0    7月霸权
7.776          1531747258.0    两年更了8集，这是季番啊
7.779          1531809324.0    ········
7.781          1531627588.0    爷爷，您追的up主更新了
7.789          1531572395.0    出了啊！！！！！！！！
7.814          1531568815.0    有生之年
7.815          1531582593.0    有生之年
7.85           1531587724.0    我TM吹爆
7.86           1531577841.0    来了来了，终于来了
7.892          1531565925.0    有生之年
7.9            1531564379.0    有生之年！！！
7.901          1531563653.0    有生之年
7.955          1531567051.0    有生之年
7.977          1531577538.0    有生之年
7.994          1531622543.0    666
7.998          1531661030.0    有生之年   先素质2连一波好了
8.02           1531573133.0    卧槽更新了！
8.021          1531565996.0    有生之年
8.023          1531649802.0    有生之年
8.028          1531568557.0    有生之年啊
8.047          1531566284.0    有生之年
8.063          1531568105.0    等的望眼欲穿
8.074          1531714744.0    居然更新了！！
8.133          1531566552.0    有生之年
8.143          1531733519.0    有生之年
8.181          1531592105.0    7w+，←_←
8.215          1531566895.0    惊了
8.216          1531569372.0    480p,令人绝望
8.278          1531563334.0    有生之年
8.282          1531565348.0    爷爷
8.359          1531812984.0    0.0.0.0.0.
8.362          1531583194.0    真有生之年
8.366          1531809951.0    有生之年
8.402          1531567664.0    有生之年啊
8.469          1531744356.0    有生之年
8.489          1531566892.0    有生之年
8.509          1531570301.0    我康到了！
8.54           1531582315.0    有生之年
8.553          1531710256.0    有生之年
8.556          1531587265.0    惊了！
8.63           1531576559.0    看前投个币
8.639          1531565329.0    终于要结束了！
8.658          1531566117.0    有生之年！！
8.678          1531681679.0    有生之年系列
8.681          1531571677.0    有生之年
8.696          1531583069.0    有生之年
8.741          1531568012.0    惊了
8.762          1531565026.0    有生之年
8.779          1531568896.0    有生之年
8.78           1531588914.0    先发评论6666666
8.848          1531563276.0    看看我发现了什么？
8.899          1531564954.0    WAAAAA
8.942          1531810119.0    有生之年
8.986          1531650717.0    有生之年
9.0            1531564890.0    有生之年！！！
9.059          1531629849.0    wocao!!!!更了
9.146          1531563800.0    祖传up主
9.149          1531565776.0    有生之年
9.162          1531581346.0    天啊
9.179          1531579030.0    有生之年
9.182          1531565198.0    有生之年啊
9.202          1531566223.0    诈尸了？我也从棺材里出来了
9.258          1531568694.0    失踪人口回归!!!
9.259          1531618455.0    看我看到了什么
9.261          1531563393.0    有生之年
9.282          1531581489.0    终于更新了
9.318          1531758270.0    有生之年
9.358          1531568658.0    终于等到了
9.362          1531563597.0    上一季
9.382          1531580422.0    我的天，我翻到了什么
