排名：28
网址：https://www.bilibili.com/video/av26614734
更新时间：07-16
弹幕总量：1162
preciseTime    ofTime          comment
0.0            1531551276.0    van!!
0.1            1531534852.0    我只剩6个硬币了，还收谁比我少(￣_,￣ )
0.136          1531460509.0    建议1.25
0.386          1531460483.0    建议1.25
0.552          1531546175.0    黄色解说菌开始施工
0.592          1531468515.0    休息日，VAN正宅在家里看电视
0.705          1531535774.0    1. 25很不错
0.73           1531460487.0    建议1.25
0.858          1531555861.0    支付寳搜一下“95O6639”，不过你会回来打死我的（滑稽）
1.279          1531481006.0    为什么还有这么早版的生命圣经？
1.285          1531469407.0    门香
1.308          1531462335.0    天下兄贵千万，弱子只识一蕉
1.394          1531462378.0    火钳刘明
1.4            1531542845.0    黄字好评
1.858          1531554436.0    万能嘤嘤嘤
2.026          1531480234.0    佟大为
2.068          1531551099.0    佟大为警告
2.508          1531490281.0    第一次发弹幕好紧张
2.607          1531558997.0    泪目
2.658          1531504293.0    肥宅的身材
2.851          1531502673.0    哲学新人，请教哲学大佬们，有个吐舌头的黄狗是出自那个视频？
3.12           1531458586.0    火钳刘明
3.21           1531464775.0    周GAY伦
3.317          1531457955.0    my
3.546          1531631725.0    支咐宝首页搜嗦“86OO14”这么优秀吗
3.904          1531541902.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
4.058          1531554449.0    万能嘤语
4.356          1531680931.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
4.363          1531534875.0    该来的还是来了
4.656          1531550084.0    幻♂想
4.772          1531474206.0    且看且珍惜，说不定就被删了
4.852          1531539019.0    ..
4.912          1531525086.0    van能英语
5.034          1531493786.0    van♂能的英语
5.135          1531625847.0    van
5.216          1531476654.0    火钳刘明
5.594          1531473782.0    哲学之火，生生不息
5.722          1531558423.0    万能英语
5.803          1531561775.0    标题笑死了
6.006          1531487311.0    VAN能的英语
6.033          1531457859.0    该来的还是来的
6.301          1531497967.0    性幻想
6.945          1531490640.0    FAQ
7.115          1531663934.0    万能的英语
7.187          1531476413.0    大伟 是你吗
7.333          1531472479.0    66666
7.634          1531458006.0    泪目
7.641          1531532349.0    泪目
7.675          1531715248.0    香蕉君的舞蹈不仅有很浓重的艺术效果，而且包含反战色彩。为什么会带有反战色彩？香蕉君把老美的国旗穿在裆中，反映了对美国霸权主义的批评，它的意思就是“美国所谓的民主、自由只是一块独裁者丑闻的遮羞布”。
7.733          1531530009.0    泪目
7.772          1531459637.0    van男神
7.907          1531457680.0    新人都是怪物系列
8.234          1531530085.0    火钳刘明
8.654          1531497941.0    居然火♂了
9.096          1531548717.0    这篇碉堡！！！！阿卡贝拉！！！！！！！！
9.117          1531461803.0    不错啊
9.123          1531490569.0    我是污♂尔奇奥♂拉，第四刃
9.299          1531658731.0    高举哲学大旗
9.501          1531467674.0    哈哈哈哈哈哈哈哈哈哈哈
9.833          1531494134.0    别骗我！你是佟drank为
9.898          1531507393.0    火钳刘明
10.095         1531503410.0    佟大为，你好。
10.16          1531486530.0    自由
10.165         1531704780.0    VAN能英语
10.217         1531639404.0    23333
10.791         1531539531.0    萬能英語
10.848         1531548506.0    233333
10.993         1531561551.0    稻花香里说丰年，听取van声一片
11.018         1531561795.0    van
11.044         1531531810.0    万能英语
11.273         1531542618.0    六明
11.349         1531537180.0    火了卧槽
11.366         1531528236.0    杰克成
11.659         1531487065.0    door fa 香
11.761         1531647622.0    哲学大♂作
11.825         1531458676.0    van分难受
12.187         1531549803.0    佟大为
12.274         1531633695.0    我shit♂世奸今天就是要撸死在这里
12.775         1531504465.0    万能嘤语
12.98          1531557446.0    万能英语
12.994         1531590632.0    再看一遍
13.083         1531468750.0    新人都是怪物系列
13.172         1531513348.0    火钳刘明
13.234         1531482701.0    泪目。。
13.343         1531482295.0    蕉忍下架了
13.402         1531552332.0    自由
13.641         1531458561.0    那位大人会来吗
13.663         1531480319.0    黑暗
13.74          1531467608.0    人生第一个弹幕
13.788         1531486693.0    706人观看
14.031         1531468572.0    夏日到了，蝉鸣遍野，王正悠闲地散步
14.173         1531621247.0    泪目
14.36          1531504998.0    万能英语
14.393         1531574670.0    火钳刘明
14.693         1531578054.0    真香
14.933         1531554653.0    ddf
15.0           1531499955.0    deep♂dark♂fantasy
15.291         1531486100.0    森の妖精
15.373         1531539305.0    哈哈哈
15.381         1531466175.0    ?
15.868         1531536265.0    这不是英语，是嘤语
15.984         1531658830.0    新人都是怪物
16.094         1531483409.0    稻花香里说丰年，听取王的经验
16.172         1531489657.0    周哲伦
16.178         1531468191.0    新人真恐怖恐怖
16.325         1531457974.0    森の妖精
16.443         1531467099.0    door乡
16.609         1531468717.0    哈哈哈哈哈哈哈哈哈哈
16.83          1531477864.0    终于可以发弹幕了
16.842         1531702439.0    果然火了
17.068         1531457575.0    1052人正在观看！！！！！！！！！！
17.132         1531459373.0    特色开头
17.206         1531732538.0    非标注开头
17.212         1531552313.0    自由
17.234         1531672070.0    森之妖精
17.25          1531538006.0    模糊开头
17.373         1531466990.0    火钳刘明
17.529         1531474293.0    背景：吃鸡热带新地图萨诺
17.566         1531539862.0    deep♂door
18.062         1531476272.0    那个象征自由的男人，他回来了
18.122         1531726461.0    丛林开头
18.192         1531468777.0    稻香蛙叫开头
18.201         1531466425.0    ddf不可翻译
18.374         1531531004.0    di da fa
18.432         1531558761.0    刘楷枫别看了
18.557         1531464633.0    王！！！泪目
18.732         1531738262.0    泪目
19.154         1531639294.0    特殊开头
19.413         1531482239.0    泪目
19.674         1531630737.0    终于答完题了
20.131         1531468601.0    旁边的fa乐器也开始伴奏
20.185         1531487584.0    (┯。┯∏)↑ㅇ→❁
20.275         1531489857.0    有人吗
20.354         1531553759.0    火钳刘明
20.359         1531460287.0    标准开头
20.367         1531560096.0    万能的英语
20.525         1531458333.0    董大为
20.534         1531462867.0    标准开头
20.554         1531647217.0    火钳
20.572         1531459036.0    标准开头
20.619         1531534898.0    开口跪
20.632         1531461399.0    万能的英语
20.772         1531727053.0    泪目
20.907         1531460955.0    森之妖精
20.994         1531460586.0    喔。。。自由
21.11          1531462967.0    哲学现场
21.116         1531558872.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
21.203         1531470408.0    这视频一般般，我就看了30遍
21.285         1531648219.0    乔瑟夫乔斯达？
21.358         1531503223.0    神TM
21.539         1531458711.0    gay
21.653         1531694563.0    我最爱的稻香…
21.942         1531548653.0    oh，that's ggod
21.965         1531711024.0    那个男人会来吗
22.018         1531478879.0    标准开头
22.07          1531470648.0    万能英语
22.118         1531469478.0    fafafafa
22.272         1531536004.0    泪目开头
22.315         1531726419.0    没人？
22.368         1531475232.0    蜜汁好听
22.393         1531477592.0    苍天饶过谁
22.515         1531561409.0    可怕的新人
22.548         1531459436.0    传说素材
22.557         1531555426.0    暗黑佟大为
22.567         1531526351.0    王之走姿
22.581         1531663608.0    自由
22.797         1531542632.0    跪了跪了
22.857         1531469273.0    666666666666666
23.034         1531653274.0    door川
23.106         1531640540.0    开口脆
23.11          1531460450.0    弹幕呢
23.141         1531665514.0    怎么看怎么像佟大为
23.178         1531474599.0    666
23.23          1531541445.0    ^ω^
23.261         1531553274.0    哈哈哈
23.312         1531457029.0    1.25好评
23.474         1531555918.0    赶快看吧也许没几天又被封了。。。。
23.524         1531559660.0    1.25好评
23.637         1531461117.0    原唱
23.757         1531483546.0    最美不过fa乐器
23.939         1531710119.0    风吹稻香蛙声起
24.037         1531656603.0    66666
24.06          1531541527.0    .....
24.366         1531546238.0    哲学永存（解说菌）
24.716         1531559925.0    肥宅版的快乐你知道吗？
25.092         1531479648.0    那个大人会来吗
25.121         1531477003.0    火钳刘明
25.19          1531544993.0    开口脆
25.193         1531551965.0    666
25.714         1531487362.0    王
25.922         1531491749.0    火鉗劉明
26.073         1531530031.0    火钳刘明
26.2           1531557299.0    真心人都是怪物
26.607         1531541924.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
26.714         1531457415.0    听说有一个叫周杰伦的人翻唱的不错
26.733         1531480832.0    嘤嘤嘤
26.837         1531537215.0    火钳刘明
26.854         1531459175.0    火钳刘明
26.951         1531480939.0    百万调音师
26.965         1531573682.0    光明坐姿
26.988         1531540140.0    周哲伦
26.989         1531469047.0    这段有点像水调歌头啊
27.168         1531526354.0    6606
27.197         1531476676.0    火钳刘明
27.214         1531716565.0    泪目
27.368         1531472088.0    肥仔快乐水瞩目
27.453         1531546253.0    优秀
27.594         1531469011.0    泪目
27.793         1531461238.0    真当周杰伦不上B站？
28.054         1531536552.0    king
28.072         1531495904.0    火钳刘明
28.097         1531656371.0    我哭了
28.14          1531562051.0    哈哈哈
28.25          1531457860.0    肥宅快乐水。
28.3           1531576269.0    肥仔快乐水
28.322         1531544392.0    我没开弹幕
28.334         1531487597.0    懂哲学么骚年？( ͡° ͜ʖ ͡°)╯♂
28.365         1531462974.0    在现场
28.426         1531537570.0    泪目
28.515         1531458341.0    那个男人
28.523         1531663356.0    王！
28.601         1531466663.0    王一路走好
28.68          1531478739.0    王 一路走好
28.783         1531508310.0    NB
28.938         1531534886.0    Van'♂ 安
29.322         1531471316.0    新人都是怪物
29.439         1531473824.0    感动了
29.672         1531465330.0    新人都是怪物
29.732         1531556896.0    开口跪
29.781         1531474429.0    土♂间♂埋
29.818         1531540477.0    感觉很违和哈，小清新和高猛男的碰撞
29.874         1531486211.0    叫周杰伦的翻唱的不错
29.884         1531491798.0    克罗地亚夺冠了！！！！！！！！！！！！
29.954         1531560307.0    泪♂目
30.315         1531701170.0    泪目
30.36          1531639145.0    我在网吧研究哲学
30.553         1531536549.0    周董的粉丝有什么看法
30.696         1531483849.0    干物弟小VAN
30.755         1531722661.0    周杰van♂
30.801         1531718933.0    欢乐肥仔水。
30.828         1531492518.0    克罗地亚的你过来，我保证不打你，
30.895         1531548858.0    新人都是怪物
30.912         1531701196.0    泪目
30.944         1531638972.0    王！！
30.987         1531541518.0    VAN宅在家里享受炎热的夏♂日
31.127         1531576208.0    泪目
31.261         1531663132.0    真的没有痕迹
31.27          1531542933.0    缅怀海灵顿
31.275         1531622376.0    把哲学大作全部缓存的我
31.936         1531561429.0    肥宅快乐套餐
31.944         1531543557.0    火钳刘明
32.133         1531457541.0    泪目
32.24          1531482614.0    1.25极品
32.423         1531474028.0    超值瞩目
32.459         1531462752.0    王一路走好
32.618         1531534129.0    我是周杰伦，我已经报警啦
