作品名称：[2018洲际赛]7月8日 RNG vs AFS
网址：https://www.bilibili.com/video/av26432920
更新时间：07-12
弹幕总量：8337
preciseTime    ofTime          comment
9.14           1531211401.0    RW给力了！！
9.179          1531158022.0    我们是冠军
9.193          1531190095.0    我们又是冠军，唉～没意思
9.32           1531144178.0    痛失亚军
9.36           1531116316.0    我们是冠军
9.382          1531131833.0    我们要拿就拿冠军
9.406          1531198433.0    AFS↑
9.408          1531123466.0    姓R的牛逼
9.437          1531143083.0    我们是冠军！！！我们是冠军！！！
9.521          1531144264.0    我们是冠军！！！！！
9.721          1531302394.0    超清警告
9.836          1531133380.0    我们是冠军！！！
9.961          1531149673.0    我们是冠军！！
10.078         1531125670.0    我们是冠军！！
10.131         1531124094.0    1084
10.149         1531311632.0    RNG  RW牛逼
10.154         1531146576.0    我们又是冠军
10.155         1531117460.0    我从RW那边过来了
10.205         1531125000.0    RNG：剩下的交给我们吧！！！
10.22          1531222029.0    我们还是冠军！
10.3           1531122902.0    我们还是冠军!!!!
10.302         1531275652.0    每日一燃
10.397         1531138152.0    我们是冠军
10.446         1531131127.0    痛失第二
10.471         1531147908.0    我们是冠军！！！！
10.639         1531185312.0    我们又是冠军
10.657         1531141674.0    RW!
10.66          1531222609.0    又来看一遍
10.751         1531131788.0    硬币都塞满了
10.875         1531120361.0    我们是冠军
11.039         1531146436.0    我们是冠军🏆
11.092         1531276944.0    rng牛逼
11.244         1531201308.0    lpl流弊
11.258         1531140981.0    我们又是冠军🏆🏆
11.269         1531141030.0    我们又是冠军！
11.28          1531145562.0    我们是冠军🏆
11.312         1531136929.0    卢姥爷你在天上看到了吗？我们又夺冠了
11.319         1531266363.0    我们是冠军
11.339         1531332665.0    RNG：来的是谁？不管了，先揍一顿
11.438         1531125676.0    我们是冠军！！
11.558         1531148240.0    痛失亚军
11.599         1531144284.0    我们是冠军
11.6           1531138415.0    我们是冠军
11.699         1531125187.0    感谢rw！
11.788         1531115536.0    我们是冠军！！！！！！！！！！！！！！！！！！！！！！！！
11.835         1531390862.0    我们总是冠军
11.838         1531150051.0    我们是冠军！
12.085         1531152688.0    看这里奖杯标志已经变成lck的了
12.12          1531255904.0    我们又是冠军
12.159         1531127372.0    我还以为英文的有翻译
12.197         1531126202.0    我们是冠军
12.389         1531156602.0    看了17年，场馆加油声都没得比
12.429         1531212927.0    我们是冠军
12.484         1531116844.0    233333333333333
12.521         1531126517.0    我们是冠军
12.522         1531210066.0    没人关注这个奖杯上的标志已经是LCK的了吗
12.54          1531123532.0    我们是冠军！！！
12.579         1531120562.0    我们痛失亚军
12.584         1531313968.0    🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
12.637         1531147145.0    我们是冠军！
12.761         1531205988.0    我们是冠军🏆
12.8           1531148115.0    我们是冠军
12.815         1531149900.0    RNG牛逼
12.918         1531135318.0    我们是冠军
12.994         1531127214.0    很好，又是冠军，真烦
13.019         1531120688.0    (⊙o⊙)哇！一天就飚到80万上去了，B站可以喔~
13.081         1531289052.0    我们总是冠军
13.088         1531375543.0    1414
13.098         1531130996.0    全华班，，
13.131         1531374581.0    我们是冠军
13.417         1531138649.0    我们是冠军！
13.477         1531133176.0    我们是冠军
13.482         1531138291.0    痛失亚军
13.558         1531143240.0    我们是冠军
13.579         1531123501.0    我们还是冠军
13.653         1531123227.0    lpl🏆🏆🏆🏆🏆
13.776         1531140240.0    哇
13.798         1531133858.0    我们是冠军
13.858         1531198564.0    6666666666666666666666666666666666666666666666666666666666666
13.92          1531288158.0    我们是冠军
14.001         1531389039.0    我们是冠军
14.041         1531140352.0    我们是冠军
14.099         1531379772.0    打他蛋
