排名：89
网址：https://www.bilibili.com/video/av26911465
更新时间：07-19
弹幕总量：530
preciseTime    ofTime          comment
0.615          1531780026.0    把你封面给我交了！
0.722          1531916919.0    支咐宝首頁捜索“86OO14”了解一下
1.405          1531796284.0    77777777警告
1.901          1531801224.0    为什么没有风之化身 谢娜的皮肤
1.995          1531723465.0    我还以为就我觉得这封面想777
2.044          1531721997.0    神无敌封面
2.175          1531967601.0    ……
2.53           1531805274.0    77777777777
3.245          1531720398.0    交封不杀！
3.346          1531796748.0    777777777
3.459          1531797711.0    那王者荣耀算什么🤔
3.552          1531718974.0    你把你封面给我交了
4.054          1531912766.0    炸耳机
4.217          1531717868.0    77777
4.303          1531800481.0    777777777777777777777777
4.415          1531775043.0    这就是表情像而已，脸像？
4.585          1531977413.0    7777777777777777777777777777777777777777777777777777777
4.828          1531722694.0    777777777777
4.871          1531726329.0    7777777
5.143          1531716377.0    7777777777777777
5.2            1531721401.0    77777
5.243          1531779050.0    可能是这人没钱了
5.276          1531802502.0    戴维斯不是NBA的吗
5.314          1531805737.0    7777777777777777
5.317          1531802426.0    奥巴马
5.325          1531799051.0    宋小宝哈哈哈
5.413          1531754362.0    我踏马上着课，结果忘了关声音，震撼到全场，崩溃了沃日
5.47           1531767601.0    我记得我很久以前就看过了
5.688          1531743987.0    学霸是真的像77777777777
5.73           1531796874.0    封面哈哈哈哈哈哈
6.129          1531803484.0    你把你封面给我交了
6.314          1531799652.0    77777777777
6.64           1531794165.0    所以王者荣耀就买了？
6.71           1531784531.0    7就完事了
6.829          1531785769.0    7777777777
6.938          1531719047.0    777777777
7.046          1531727100.0    见封滚
7.16           1531916925.0    支咐宝首頁捜索“86OO14”深藏功与名
7.655          1531722578.0    7777777
7.662          1531720377.0    7777
7.763          1531724619.0    徐老师？
7.82           1531720290.0    戴维斯不是打篮球的吗
7.983          1531792104.0    冥冥之中自有七意
8.189          1531780062.0    77777777
8.362          1531783262.0    77777
8.729          1531722704.0    777777777777777777,7777777777777
8.844          1531717586.0    不管发生了什么 77777777就对了
9.054          1531725090.0    那人会被笑死
9.338          1531911374.0    7777777777777777777777777777777
9.565          1531764519.0    你让奥巴马怎么想
9.72           1531716910.0    多久以前的事心里没点逼数营销号nmsl❤
9.878          1531776124.0    7777777777777777
9.919          1531776979.0    奥巴马不服
10.222         1531727095.0    77777777777
10.239         1531720617.0    寄生兽
11.044         1531795275.0    n年前的事
11.142         1531718577.0    见7进
11.246         1531765975.0    得了 多早的事情了 还拿出来说 真的无语
11.411         1531756266.0    最近？这是上一届世界杯的事情好吧
11.485         1531794670.0    鲁锡安
11.662         1531716506.0    77777
11.923         1531725751.0    戴维斯啊，荷兰三剑客
12.388         1531791220.0    最近？？
12.525         1531786249.0    他们穷的就会告侵权
12.527         1531723664.0    这营销号，别的营销号至少还发新的，你拿个老玩意出来啥意思
12.683         1531794377.0    封面  那个像宋小宝
12.743         1531804673.0    寄生兽啊！！！
12.947         1531793452.0    这看过很多遍了
13.403         1531789478.0    我是厂子，我已经报警了
13.411         1531802061.0    777777777777777
13.49          1531724706.0    野猪戴维斯
13.924         1531726912.0    7777777
14.623         1531716181.0    傻了吧
14.844         1531724671.0    野猪戴维斯
15.103         1531764570.0    多久前的事了啊
15.165         1531793755.0    这已经被告撞脸几次了？
15.816         1531718809.0    奥巴马说话了么
15.839         1531774059.0    77777777777
15.911         1531721036.0    自恋
16.091         1531787145.0    最近？
16.184         1531797815.0    奥巴马都没说什么，你来举报？
16.403         1531801709.0    这皮肤不是早说过了么？现在又拿出来刷热度？
17.181         1531718146.0    无敌画质
17.685         1531992021.0    明明像奥巴马
17.886         1531767850.0    奥巴马说了什么
17.966         1531719123.0    远古视频
18.298         1531785884.0    奥巴马都没吱声你睡什么
18.427         1531720363.0    蒙多侵权我同桌，我让他去起诉他为什么要打我？
18.738         1531767627.0    这不是老早以前的事了吗
18.839         1531986299.0    7777777777777777777777
18.866         1531805289.0    啊啊啊啊啊啊啊！！！
18.971         1531726511.0    奥巴马都不说话你说什么？
19.223         1531718541.0    777777777
19.483         1531716190.0    ？？？
19.6           1531911385.0    777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777
19.644         1531726432.0    怒巴佩
19.67          1531791492.0    已举报，不谢
19.711         1531725538.0    确实太像了。。。
20.549         1531801575.0    我觉得像小狗
20.624         1531934710.0    对的就是嘲讽你7酱，啥都是嘲讽你7酱
20.764         1531773917.0    👃不像哈哈哈
20.851         1531767653.0    我还花钱买了这皮肤的
20.927         1531717359.0    hhhhh卧槽
20.983         1531800899.0    奥巴马呢？
21.04          1531719386.0    东仙要
21.064         1531783714.0    他鼻子不是鹰钩鼻
21.106         1531798039.0    还真是很像
21.189         1531799891.0    奥巴马都没说话
21.665         1531803080.0    奥巴马屁都没放一个
21.677         1531802030.0    多早了
21.943         1531786205.0    奥巴马说话了吗?
22.092         1531929957.0    我tm一直以为是小罗。。。
22.1           1531981771.0    奥巴马什么都没说
22.582         1531725427.0    233333
23.201         1531725371.0    寄生兽BGM
23.426         1531782296.0    几年前的了
23.524         1531801574.0    那你让罗纳尔迪尼奥怎么办？
23.646         1531718877.0    戴维斯是誰
23.742         1531791586.0    奥巴马说啥了？
23.769         1531805025.0    我觉得像小罗
24.164         1531795237.0    next to you
24.367         1531785688.0    野猪戴维斯踢球的时候还没lol呢，前面说皮肤出的时候不是这个造型的那个多上网查查行么
24.761         1531795702.0    前面的，只有荷兰地区的收入是戴维斯的
25.018         1531797083.0    奥巴马还没报警呢
25.421         1531936640.0    奥巴马说话了吗
25.562         1531726509.0    东仙队长
