作品名称：是大腿TOP10 #32：再问供养！那些游戏视频中耳熟不能详的BGM
网址：https://www.bilibili.com/video/av26515188
更新时间：07-12
弹幕总量：2302
preciseTime    ofTime          comment
0.0            1531235214.0    吱付宝搜索“9506639”，你会回来打死我的（滑稽）
0.036          1531231728.0    支
1.031          1531306576.0    BGm爱的供养终极版dj，再问日风扇
3.047          1531390932.0    有点慌
3.418          1531225419.0    求此处bgm
3.843          1531284564.0    欢迎观看那些LOL视频中耳熟不能详的BGM
4.896          1531284579.0    欢迎观看那些LOL视频中耳熟不能详的BGM
4.901          1531240045.0    恭喜粉丝数破199.9万
4.98           1531221426.0    世界聚焦于你锁定top1
5.319          1531273972.0    天天鸽主机篇
5.86           1531284633.0    欢迎观看那些LOL视频中耳熟不能详的BGM
10.255         1531293915.0    BGM: Shotgun Senorita
10.899         1531230992.0    flash
11.841         1531233039.0    嘟嘟嘟摇就完事了
11.962         1531298952.0    fread肯定是一个
12.078         1531369346.0    批小将，gunchuke
12.241         1531235746.0    我是，火车王
12.794         1531392610.0    跟你讲一个鬼故事这首bgm是魔兽官方做的
13.4           1531227685.0    让我们来猎杀
14.084         1531227792.0    ??????
16.267         1531283720.0    pdd
17.322         1531283290.0    好耳熟的歌
18.473         1531234307.0    世界聚焦于你
21.899         1531272842.0    你有飞思带欧吗
22.034         1531221397.0    我们是冠军
23.131         1531324092.0    长歌是成都人吗
23.469         1531232262.0    六六六
24.099         1531281572.0    666
24.16          1531238380.0    妈耶，之前这个网易不免费的，现在火了就要收费了，我还没来得急下呢（｡ò
25.281         1531220475.0    2333
25.292         1531369375.0    ？？？
25.732         1531247890.0    像一个出事的智障！！！
26.781         1531273599.0    200w粉丝贺电
26.823         1531292476.0    敲你马
27.464         1531303415.0    哈哈哈哈哈哈哈哈
29.459         1531351310.0    ?
30.023         1531328489.0    呵呵
30.559         1531221101.0    fade个弟弟还是往后稍一稍⑧，他是什么东西啊
30.9           1531242319.0    fade是什么臭鱼烂虾？
31.645         1531329751.0    影子
32.0           1531323000.0    让我们来猎杀陷入黑暗中的人吧
33.621         1531220926.0    真香
34.192         1531229842.0    我们是冠军
35.379         1531358211.0    插眼
35.462         1531382016.0    我大真三
35.579         1531237777.0    天津人
36.227         1531233745.0    什么BGM
37.719         1531378121.0    真三国无双
38.613         1531234451.0    bgm孙哥我着火了
38.741         1531291467.0    满足一下你们的中二之魂
38.826         1531286227.0    感觉这bgm就是为top10定制的，当然不仅仅是英雄联盟
39.819         1531318167.0    还有、温文尔雅
39.908         1531230957.0    BGM爱的自杀，再问供养
40.348         1531334763.0    最强青铜对决的姿势
40.823         1531239090.0    尼禄是维吉尔的转世，《乔我说》有全背景故事详情
41.051         1531228157.0    不懂……
41.384         1531227396.0    以前不是有个wodota吗
41.436         1531367075.0    不是很懂
42.413         1531284700.0    不懂，啥玩意
42.559         1531272033.0    说尼禄是维吉尔转世的。。。哈哈哈哈哈哈哈哈哈哈哈（懂我意思把，等鬼泣5一出啪啪啪打脸）
43.247         1531234218.0    尼禄与他的叔叔
43.344         1531370271.0    但尼大法好
43.42          1531306596.0    鬼泣！！
43.425         1531221092.0    点老板我锤爆
43.52          1531388794.0    血泣
43.739         1531367446.0    这事刑天吗
44.559         1531328517.0    。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
46.219         1531306655.0    肯定有tobu的歌，但幸好我不是因为英雄联盟认识的tobu
47.501         1531232567.0    听最嗨的歌，送最多的头
48.4           1531304303.0    不关注，滚
48.401         1531362549.0    声音好听
48.483         1531221084.0    爱的供养
48.721         1531355243.0    不关注，滚
49.201         1531375665.0    这首歌:shotgun senorita
51.083         1531218007.0    二周目看弹幕
51.9           1531240306.0    我是火车王！
