作品名称：【凉皮】夏天，是你救我狗命！
网址：https://www.bilibili.com/video/av26500841
更新时间：07-12
弹幕总量：1060
preciseTime    ofTime          comment
16.52          1531154682.0    夜时记
16.787         1531148148.0    一小时前
16.838         1531147043.0    今天刚吃过凉皮
16.859         1531145075.0    25分钟前
17.048         1531149764.0    猫咪不是见到盒子就会钻的嘛？
17.218         1531155497.0    三小时前
17.289         1531147214.0    出现了!夜食记
17.297         1531283315.0    夜食记
17.377         1531148290.0    西安凉皮
17.425         1531175527.0    看到我你已经是10.7万以后了
17.654         1531152804.0    看我发现了什么
17.896         1531146102.0    酥饼:容朕瞧瞧
17.939         1531230984.0    重新定义日夜
18.24          1531386106.0    都快成了舌尖上的中国了
18.559         1531377204.0    夏天最爱凉皮
19.186         1531196814.0    刚刚吃完凉皮
19.463         1531196165.0    夜食记
19.5           1531220605.0    酥饼大人
19.601         1531145466.0    下面开始播放2018年安徽中考英语听力
19.894         1531144872.0    酥饼一只猫居然有狗命
20.205         1531150827.0    夜食记
20.3           1531146142.0    突然出现
20.529         1531146021.0    41分钟前
20.659         1531149559.0    夜食记
20.836         1531146864.0    夜食记
20.884         1531147020.0    磁带
21.014         1531147033.0    组队偷猫
21.099         1531300746.0    石河子＋1
21.317         1531157392.0    ( *・ω・)✄╰ひ╯
21.425         1531303082.0    巨爱凉皮！！！
21.441         1531236800.0    大半夜看我真是作死
21.846         1531149352.0    夜食记
22.013         1531145700.0    夜食记
22.178         1531154325.0    好大一只的酥饼大人
22.312         1531150503.0    滋儿哇滋儿哇滋儿哇
22.462         1531389119.0    日是每天的意思啦
22.493         1531145935.0    前3w
22.561         1531154239.0    夜食记
22.568         1531154696.0    夜食记
22.656         1531146325.0    凉皮：我救你命，可是你要我命啊
22.692         1531147273.0    多早以前的古董了
22.868         1531147152.0    夜食记
23.13          1531157400.0    ( *・ω・)✄╰ひ╯
23.281         1531301988.0    同石河子凉皮好吃
23.345         1531152948.0    夜食记
23.662         1531147134.0    一个小时3.5万播放量。。。。。。。
23.919         1531192792.0    承包酥饼！
23.931         1531205890.0    口琴 讲究
23.96          1531147336.0    时光
24.021         1531146635.0    蝉在叫，人坏掉
24.102         1531148376.0    夜食记
24.139         1531149424.0    咕叽咕叽怕了怕了
24.163         1531335416.0    酥饼
24.361         1531150328.0    夜食记
24.77          1531145217.0    夜食记
24.952         1531144688.0    19分钟就1.4w哇
25.118         1531153801.0    夜食记
25.467         1531196210.0    夜晚了  美食up们露出了丑陋的面庞
25.58          1531145262.0    夜食记
25.756         1531145705.0    夜食记
