作品名称：【排骨】洛阳怀【忘川风华录】
网址：https://www.bilibili.com/video/av26312453
更新时间：07-10
弹幕总量：978
preciseTime    ofTime          comment
21.088         1531045237.0    我这里的up排骨是最快的了
21.244         1531140778.0    洛阳人来打个卡
21.328         1531026902.0    排音缭绕，入骨相思
21.364         1530977740.0    表白二胡
21.488         1531131809.0    好快
21.538         1531133699.0    ?
21.775         1531048956.0    表白我大女神
21.79          1531061432.0    好速度
21.893         1530970428.0    今天刚刚见过排骨开心
21.955         1531049297.0    表白排骨
22.049         1530981647.0     ฅ( ̳• ◡ • ̳)ฅ
22.289         1531143671.0    排排
22.442         1530972647.0    我又来一遍
22.809         1531026925.0    啊啊啊超喜欢
22.822         1531058021.0    哇哇哇哇哇
23.096         1530976860.0    表白排骨
23.445         1531019081.0    李杜诗篇万古传
23.499         1531063381.0    排骨缭绕入骨相思
23.617         1531016194.0    为啥前面都没人
24.017         1531132761.0    壮哉我大洛阳
24.097         1531137456.0    1.25新世界
24.283         1530970147.0    已经去斗鱼了
24.287         1530978489.0    表白笛子
24.367         1531125195.0    高产似那啥
24.517         1531015639.0    表白排骨
24.786         1531024405.0    高产排骨
24.872         1531137676.0    0.75慢摇
25.11          1531019994.0    (∗ᵒ̶̶̷̀ω˂̶́∗)੭₎₎̊₊♡
25.173         1531016225.0    排音缭绕，入骨相思
25.249         1531136210.0    关上十万的门
25.598         1531028128.0    表白老排
25.627         1531010754.0    排音绕梁，入骨相思
25.708         1530977442.0    棒*^_^*
25.869         1531117881.0    二胡超级超级超级好听！！！！！
26.059         1530970155.0    表白排球
26.177         1531072872.0    洛阳人过来看看
26.342         1531119174.0    排音缭绕入骨相思
26.437         1531027309.0    表白
26.505         1530977903.0    真快
26.747         1531202166.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊男神
26.823         1531030252.0    表白妞妞
27.125         1530970222.0    循环开始
27.42          1531044236.0    不对人，只听歌
27.426         1530974278.0    高产
27.461         1530974242.0    男人太快不是好事的出来我打死你
27.661         1531154554.0    (๑•ั็ω•็ั๑)
27.682         1531185711.0    排骨真棒嘻嘻
27.725         1530974425.0    好快
28.05          1530971922.0    看到我你就是3.6万后了
28.099         1531048884.0    好快
28.24          1531052024.0    表白二胡笛子
28.243         1531075900.0    洛阳欢迎大家来玩
28.328         1530981100.0    8951个赞前来表白
28.784         1530973057.0    表白^ω^
28.882         1531042621.0    表白小弦
29.305         1531153737.0    看见洛阳就点进来了
29.307         1531198004.0    好听
29.313         1531116081.0    快就一个字，我三秒一次
29.382         1531013220.0    你怕是忘了网易云密码了吧
29.395         1531136761.0    单眼3D
29.459         1530972204.0    表白我排
29.635         1531124615.0    我爱排骨！！(∗ᵒ̶̶̷̀ω˂̶́∗)੭₎₎̊₊♡
29.639         1531072032.0    1.25倍超级好听
29.705         1531146881.0    就素优秀哈哈
29.736         1531197226.0    喜欢
29.788         1530973418.0    昨天的歌，今天就发了，排骨好速度
29.827         1531024162.0    最快的男人
30.044         1531026930.0    排音缭绕，入骨相思
30.213         1531030848.0    表白排骨
30.217         1531017173.0    我排超棒啊啊啊啊啊啊啊啊啊
30.779         1530975386.0    好好听
31.325         1531011403.0    前
31.386         1530975438.0    承包ԅ(¯ㅂ¯ԅ)
31.494         1531008221.0    速度真的快啊女神
31.568         1530979311.0    前奏有点不谓侠的赶脚诶
31.608         1531115015.0    李杜诗篇万口传
31.829         1531216806.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊超级好听呢
32.015         1531200790.0    表白排骨
32.046         1531016347.0    爱排排
32.104         1531010960.0    表白pv
32.523         1531043189.0    演唱是洛天依……排排是不是直接把视频拿来用了（笑
32.667         1531146592.0    洛阳+1
32.683         1531028909.0    高产似袁隆平的水稻
32.754         1531010761.0    排音绕梁，入骨相思
33.134         1531194842.0    洛水岸旁的多情，尽相赋予怀洛阳
33.306         1530973729.0    么么么么排骨教主
33.333         1531045428.0    洛阳人前来表白排骨
33.482         1531153861.0    啊啊啊啊啊啊
33.68          1531021066.0    高产排！！！
34.273         1531051255.0    表白二胡笛子
