排名：58
网址：https://www.bilibili.com/video/av26844721
更新时间：07-19
弹幕总量：10161
preciseTime    ofTime          comment
0.0            1531717179.0    我爱C菌（C菌的小号）
0.067          1531901110.0    551个小伙伴你们好
0.1            1531645173.0    先投币再看~
0.105          1531574807.0    四小时前！！！
0.188          1531631143.0    温馨提示：本视频无特大高能，
0.429          1531668697.0    才一天将就这么多弹幕，可以……
0.518          1531574885.0    大晚上来看……
0.617          1531729337.0    世界核平
0.682          1531972026.0    卡
0.698          1531577905.0    你是谁为什么在我的关注里面
0.798          1531574691.0    各位收藏啊，zz游戏合集靠你们了
0.941          1531573796.0    三小时前
1.095          1531574606.0    三小时的我已经是十七万后了....
1.158          1531630568.0    快收藏啊朋友们！
1.321          1531732769.0    红高能君就位
1.398          1531579725.0    You're
1.401          1531578435.0    ↑捕捉到一只野生C菌↑
1.418          1531968168.0    肾透支C菌
1.437          1531647036.0    诶乖孙爷爷知道了！！
1.621          1531752925.0    You'er been watch
1.683          1531644068.0    看评论!!
1.74           1531655743.0    我去，换片头了！！！
1.759          1531579484.0    啊啊啊啊啊啊
1.781          1531616566.0    为我疑犯追踪打call！！！
1.882          1531787583.0    前方高能预警
2.146          1531737640.0    差点看成暗藏世界杯终极秘密了
2.181          1531627996.0    失踪人口回归。
2.214          1531888195.0    投币快投币(๑•̀ㅂ•́)و✧打开支付宝搜⑺⑺⑻⑼⑺⑵⑺,你会回来谢我
2.339          1531580821.0    特意等到晚上弹幕厚了才看
2.39           1531579995.0    5小时前
2.46           1531636841.0    You
2.6            1531703896.0    收藏收藏~
2.64           1531581472.0    失踪人口回归
2.821          1531575415.0    哎呀！呀！呀！呀！
3.042          1531579825.0    我晚上看，大家快保护我
3.05           1531719206.0    ！POI
3.06           1531574088.0    三小时前
3.12           1531792234.0    哈哈哈
3.179          1531593087.0    九小时前!!!!!
3.219          1531600037.0    吓得我打开了灯
3.272          1531719976.0    有生之年
3.281          1531644236.0    I
3.339          1531574230.0    好前~
3.436          1531621901.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！！更新啦！！！！！！！
3.46           1531661254.0    大声告诉我我是第几帅
3.539          1531583257.0    你还有脸回来
3.601          1531644272.0    I
3.632          1531576395.0    你正在被做成表
3.655          1531878223.0    有生之年
3.699          1531632653.0    CC~~~~~好前!!!
3.715          1531827189.0    好卡啊
3.902          1531713970.0    失踪人口回归
3.925          1531631455.0    You
4.01           1531720163.0    可以可以
4.061          1531573572.0    前十名！
4.218          1531641395.0    3000多人再看
4.25           1531645017.0    吱付寳首页搜索5l342l732，真的不用谢我
4.253          1531738131.0    我正在婊你！！！
4.283          1531799519.0    poi！！！
4.362          1531639105.0    你喜欢的阿婆主更新了！
4.441          1531576139.0    四小时前！！！
4.522          1531580646.0    错过了5小时啊啊啊啊！！！
4.614          1531573466.0    两个小时前！
4.62           1531574311.0    来了来了
4.677          1531815337.0    0.
4.699          1531810369.0    the  government have  a  machine
4.7            1531578131.0    CC
4.801          1531741560.0    注意评论
4.859          1531665093.0    失踪人口回归!
4.923          1531632431.0    欢迎回家
4.941          1531598119.0    有生之年
5.021          1531589086.0    疑犯追踪
5.058          1531638926.0    c菌终于更恐怖游戏了！
5.062          1531583102.0    老婆我来晚了。。跪榴莲。
5.115          1531719321.0    失踪人口回归
5.12           1531586333.0    有生之年
5.301          1531636421.0    21小时前
5.339          1531576452.0    四小时前
5.587          1531577174.0    捕捉cc
5.701          1531576575.0    四小时前
5.8            1531636660.0    土拨鼠粉丝，阿～阿～阿～
5.973          1531589917.0    作死半夜来看qAq
5.999          1531920204.0    天呢，失踪人口回归？
6.139          1531666044.0    ppsspp
6.338          1531803837.0    疑犯追踪
6.361          1531613255.0    手生之年系列啊
6.395          1531671278.0    好前哈哈哈哈
6.42           1531618030.0    16小时前！
6.529          1531656463.0    先看置顶
6.537          1531646742.0    乌拉
6.639          1531640827.0    cc
6.653          1531742589.0    疑犯追踪！
6.754          1531574048.0    看我发现了上面
6.78           1531614592.0    高产c
7.02           1531716491.0    错过了好多
7.283          1531578010.0    You
7.405          1531883844.0    ccccccccccccccccccccccccccccc我爱你!
7.562          1531576485.0    四小时！
7.599          1531585092.0    深夜看恐怖解说系列
7.619          1531608771.0    前前前
7.71           1531576008.0    有生之年
7.719          1531588263.0    凌晨一点看
7.742          1531761812.0    吓我一跳
7.76           1531716749.0    弹幕菌不见了!!好慌!!(*꒦ິ⌓꒦ີ)
7.919          1531621576.0    就要开大
7.955          1531643748.0    半夜再看一遍
7.977          1531605764.0    B站三怂之一c菌
7.979          1531579523.0    我来也
8.026          1531826606.0    围观
8.177          1531626206.0    我好怕怕~~
8.192          1531989493.0    张琦我知道你在看
8.219          1531652124.0    老婆我爱你
8.235          1531635019.0    奶奶，您关注的UP主更新恐怖游戏啦！
8.241          1531574851.0    小哥快来有终极
8.513          1531629542.0    日常黑毛子
8.576          1531749465.0    我
8.677          1531590196.0    来了！
8.727          1531583324.0    半夜一个人在家看，有点小激动
8.74           1531989100.0    不敢看。。但是先投币
8.789          1531616349.0    好长
9.045          1531989395.0    我来了！老婆！
9.101          1531628264.0    难道是1999年那场大战么？
9.18           1531579919.0    我今天放的暑假………
9.498          1531744080.0    哇，喜欢，这种大片既视感，c菌我宣你啊啊啊啊
9.501          1531625679.0    肾透支c君
9.52           1531589755.0    cc你来啦
9.524          1531632882.0    爷爷你关注的up主更新啦啊啊啊啊啊啊
9.581          1531891656.0    啦啦啦啦啦终于等到你
9.601          1531975561.0    (ノ°ο°)ノ前方高能预警
9.66           1531629282.0    太恐怖了，居然出恐怖合集了23333（已吓死）
9.748          1531723703.0    高能君何在
9.758          1531577347.0    66666
9.779          1531588947.0    看我刷出了什么
9.841          1531574461.0    卧槽耳机声音太大了吓死我了！
9.863          1531797038.0    hhhhh
9.883          1531972168.0    c菌你终于来更恐怖游戏了
10.022         1531735909.0    失踪人口回归
10.45          1531580922.0    进度条感人
10.46          1531805836.0    失踪人口回归
10.496         1531958774.0    又换片头啦！大片即视感！
10.5           1531576742.0    终于更恐怖游戏了
10.54          1531664954.0    一边吃冰淇淋一边看C君
10.556         1531625109.0    电脑大屏，爽！
10.572         1531641591.0    刷1999年大战的.......你如果不是70.80后，那么就算你是1990年1月1号出生，那么那场大战跟你一个九岁的小屁孩有半毛钱关系。
10.618         1531985023.0    片头换了？？
10.62          1531630050.0    奶思
10.669         1531635186.0    3867个小伙伴你们好！
10.73          1531818885.0    哇大师球
10.739         1531612066.0    终于!!!
10.752         1531795432.0    有生之年恐怖游戏系列
10.76          1531583854.0    好长
10.828         1531575492.0    四个小时前的我
