排名：65
网址：https://www.bilibili.com/video/av26808374
更新时间：07-17
弹幕总量：484
preciseTime    ofTime          comment
1.008          1531619401.0    这种人就欠打 打死得了
1.174          1531533958.0    也就是看情况不对就当起来怂货了，当初不是很牛么...
1.35           1531543676.0    他还是个孩子不要放过他
2.123          1531590487.0    （飘过一个替身使者）
2.125          1531534777.0    他还是个孩子，打个半死就好了
2.268          1531535829.0    都没事了还在这发视频带节奏，有病吧，生怕一天不和平？
2.31           1531618825.0    贴吧老哥直播
2.482          1531740238.0    造谣有造谣的成本，你愤怒就能越过法律？古希腊做法？没有一个准则，不谈这件事，在其他地方会不会再杀一个苏格拉底
3.144          1531546982.0    我就服这种能动手就不bb的，有血性
3.441          1531607861.0    我真不知道你们怎么想的，抹黑别上升到叛国倾日的程度。
3.964          1531609615.0    。。。一，，，，
4.401          1531614865.0    大快人心
4.481          1531729667.0    心疼卡萨
4.6            1531540036.0    活该
4.86           1531617168.0    大快人心
4.995          1531540454.0    没弹幕了？
5.479          1531541774.0    心疼我卡萨
6.178          1531538153.0    打的漂亮
6.201          1531537636.0    大块人心
6.341          1531543625.0    该
7.24           1531623460.0    他还小啊  打死吧
7.281          1531546063.0    真的被打了……我记得前几天有人发微博说是在路上了……
7.426          1531541500.0    打的好
7.548          1531620278.0    大快人心
7.601          1531595808.0    就喜欢这种动手的，真的不是我们过分，是他该
8.033          1531541402.0    网络说话要负责任 不然后果很严重
8.151          1531616284.0    他还是个孩子不要放过他
8.16           1531545884.0    暴打
8.35           1531535425.0    洲际赛领奖没去是因为上洗手间了
8.449          1531611584.0    打人就过了
8.531          1531541133.0    大快人心
9.205          1531613607.0    我最喜欢袁隆平了，让你们吃饱了没有事干
11.06          1531540973.0    我记得这个人在贴吧还嘲讽没人敢过去找他
11.291         1531541356.0    打的nice啊，看他还敢不敢造谣
11.692         1531666573.0    打得好
12.784         1531558929.0    凭什么打人？
13.121         1531542745.0    Karsa说的是他(这个他指的不是Karsa)不是祖国人
13.558         1531544808.0    往死里锤
13.84          1531545616.0    BGM: Feels Great
14.312         1531613584.0    活该被打
14.522         1531535470.0    咖妹连“我”都没有说好嘛
14.61          1531620993.0    干得好
15.103         1531590845.0    karsa说的是姿态在嘲讽他而已
15.312         1531612356.0    打得好，凭什么？就你屁话多，事轮到你头上看你怎么说
15.319         1531532639.0    说的是
15.683         1531538829.0    领冠军奖时候是karsa上厕所去了
15.917         1531613637.0    凭什么造谣？
17.036         1531618701.0    安排上了
17.262         1531590997.0    karsa以前在lms来大陆打比赛的时候不是说出国打比赛吗
17.8           1531618961.0    平心而论karsa很努力了，凭什么要被狗疯狂的带节奏
18.382         1531617164.0    只说了不是中国人好吗，节奏狗司马
18.584         1531749498.0    有本事造谣没本事承担？
18.841         1531607187.0    我就想知道当年出国去中国的不是他吗？
18.863         1531614999.0    皇杂这么膨胀？
19.279         1531536085.0    不管怎么样，我还是会挺卡萨
19.461         1531621903.0    造谣者人人诸之
19.521         1531617181.0    而且是说别人，哪来的“我”
19.969         1531537571.0    卡萨说的是"他不是"
20.575         1531536093.0    他还是个孩子，打成植物人就行了
20.707         1531533782.0    凭本事被打，为啥不行
20.956         1531534566.0    karsa是去上厕所了
21.12          1531622444.0    卡萨明明是接哈特说了句“不是”，这个“我不是”是哪个傻 逼添上的？
21.18          1531542636.0    只说了一句不是
21.474         1531617121.0    什么歌？
21.648         1531624310.0    不好意思 被打这事不会轮到我头上 因为我知道什么该说什么不该说
21.8           1531539941.0    这里澄清一下，夺冠瞬间卡萨是去厕所了。因为他觉着一时半会打不完。
22.279         1531608087.0    身披国旗的勇士不容侮辱
23.175         1531534431.0    去上厕所了那时候
23.206         1531620897.0    活该
23.43          1531537672.0    打成植物人就行了
23.631         1531732209.0    说出国打比赛是在s7之前，那时候还不知道要去lpl，请不要断章取义
24.043         1531618703.0    怎么没打死他呢
24.133         1531610854.0    看贴吧他不是猪崽么？
24.357         1531609387.0    打的好
24.568         1531542697.0    他还只是个孩子啊，不能打死么
24.719         1531620432.0    这还有脸自称粉丝?
25.335         1531535428.0    就没是过rng粉丝
25.34          1531618547.0    真觉得是上厕所了吗？
25.539         1531613756.0    凭什么打人？
25.634         1531533619.0    我不会污蔑 但我会消灭
25.661         1531546765.0    他还只是个孩子，不要放过他。
25.758         1531540138.0    不是嚣张他爸两个亿吗？
26.191         1531537135.0    挺不是东西的
26.597         1531560787.0    廢話那麼多反正就是支持咖妹！咖妹以前那句純粹天然獨與他本意無關請別黑
27.402         1531542850.0    以后不再是粉丝??难道原来是?笑了
27.51          1531541440.0    自由的香气
28.744         1531610400.0    我记得之前看过有人给哈特发微博了
28.872         1531619300.0    这种情况下就必须以暴制暴
29.289         1531535176.0    RNG粉丝牛逼
29.454         1531623515.0    根本就没是过RNG粉
29.736         1531616776.0    宽恕有用 要警察 法律干嘛呢？
29.86          1531545455.0    做了这种事情还想要咖喱人¿?¿?¿?¿?¿?¿?¿?
30.24          1531610679.0    人肉的好！终于看到个网络造谣被人肉出来的了！该！
30.681         1531595430.0    上个厕所就扯出这种事
31.426         1531539271.0    打人有点过了
32.981         1531612023.0    暗示加大力度
33.379         1531542619.0    这b还说自己是rng粉丝，真不要脸
33.867         1531539025.0    放过？你放过别人了么？
33.936         1531629756.0    我记得谣言转发过五百就要上刑的啊，国法岂是儿戏？
34.166         1531539894.0    过了？那个说过了的把自己当人？
34.834         1531653955.0    其实这样是不好的
35.108         1531543465.0    出男，并不是造谣
35.32          1531541940.0    杀意已决，兄弟，我敬你是条汉子。对了，楼下的，克里斯关下门!
35.435         1531791981.0    不稀罕他
35.626         1531538422.0    就这么算了??狗东西给别人乱带节奏之后脸都不露，说话声音那么小，很不情愿的道歉，也没有鞠躬，凭什么就这么了事?
35.76          1531533314.0    这个造谣者就不熟rng粉丝，看他微博就知道是猪杂
35.882         1531543760.0    这里济南的
36.04          1531621022.0    打人过分？打他一点都不过分
36.173         1531710514.0    造谣上500犯法已经出台很久了，但是也基本很少用到
36.307         1531595197.0    活该！！！！
36.488         1531618379.0    打的是人？
36.513         1531546226.0    我济南长清的 离这比还挺近
37.158         1531540731.0    皇城pk
37.302         1531619405.0    他还是个孩子啊......一定不要放过他！
37.499         1531613787.0    打人过分了
37.541         1531539429.0    这个时候求放过了？之前不是造谣的挺欢的？
37.61          1531546535.0    我听到明明在说他不是，是在说另一个人
37.658         1531541355.0    民主的香气
37.717         1531591435.0    长清老哥等一下，我也在长清园博园
37.72          1531621773.0    济南！！！
37.734         1531545855.0    真实
37.836         1531616460.0    暴躁老哥
37.981         1531536654.0    人静，真实
38.204         1531620094.0    心疼卡萨
38.27          1531615645.0    里面的打架照片 还长袖 现在济南非常热 
38.505         1531541451.0    平等博爱的香气
38.551         1531535189.0    自己作的，活该
39.84          1531556711.0    以后我也去大肆乱带节奏，然后说个对不起。反正我才19岁你们会原谅我的。呵呵
39.927         1531545999.0    同济南
40.162         1531542788.0    山东管理学院
40.459         1531613821.0    以暴易暴不可取
41.938         1531601467.0    感谢暴躁老哥
41.978         1531536951.0    这个老哥好像真去了。。。
42.222         1531542964.0    杀意已决！
42.259         1531622786.0    骂的时候都在骂，出了事一个人
42.327         1531544117.0    社会我济南人
42.839         1531542194.0    去找人的这位老哥肯定被罚了
43.331         1531612327.0    以暴制暴！
44.545         1531538178.0    随便贴个图算不算造谣，其实人家根本没啥事。
44.77          1531597407.0    你能少傻济南这天37 38度有正常人敢这么穿衣服我倒立拉稀
45.243         1531542700.0    假的图
45.457         1531767246.0    打得好啊！ 有本事在网上装B 就要挨打  键盘侠们 悠着点
45.582         1531540718.0    杀意已决
46.064         1531598602.0    我只想知道bgm
46.321         1531541707.0    这老哥还不止一个人去了……
46.595         1531539120.0    没有实图别乱贴好么
47.252         1531542901.0    图不是真的吧
47.842         1531725728.0    你这随便找的图吧
47.868         1531534225.0    暴躁老哥
48.005         1531539806.0    底下的字母能不能挪开！
48.191         1531619361.0    贴这个图片一下拉低了这个视频的质量
48.379         1531611927.0    前边长清的别走
48.445         1531650770.0    夏天穿棉袄？
48.743         1531647055.0    贴吧9成是假的
49.541         1531536305.0    真人pk
49.812         1531623553.0    看来不止一个人去问候了
50.073         1531542103.0    济南热的要死，出去都是受罪，啥破图，骗人的
50.249         1531546294.0    td是什么..挑逗？
50.298         1531616540.0    山管。。。我是对面交院的
50.413         1531542933.0    对啊，我也想说，拿假图做封面，有点良心好吗，
50.447         1531615074.0    卧槽，山管
51.141         1531617303.0    没有冤冤相报！这就是分裂国家，严重影响民族感情，还网络暴民了？红字圣母？
51.145         1531653793.0    人要对自己的行为负责，自己主动作死，后果就自己承担
51.436         1531756728.0    卧槽，我对面学校。。。
51.54          1531538384.0    打架的图是假的吧。。济南热的要死，怎么是长袖长裤  不可能假的图
51.555         1531540019.0    我就想说你从哪找的图，现在是夏天不知道？
51.573         1531541939.0    虽然他造谣卡莎 给卡莎带来网络暴力
51.626         1531565125.0    图怎么这么老啊
51.747         1531540124.0    个人认为嘴欠造谣打一身算轻了
51.792         1531621162.0    td倾向是什么?
51.84          1531538775.0    不是自己发的？这么假？
52.054         1531542877.0    吊大的说一下啥事td
52.309         1531619502.0    所以未成年人就可以为所欲为了是吧?↑
52.755         1531622221.0    Td是什么
52.843         1531542983.0    教育有用吗？有的人就是以为躲在电脑后面说什么都没事才会肆无忌惮的对他人施以网络暴力，一群不敢承担错误的无耻小儿
52.9           1531539660.0    TD倾向是什么
53.173         1531542075.0    至于让孩子退学之类的 总不能一次造谣就毁了孩子一生吧
53.532         1531756773.0    我对面学校。。
53.613         1531538859.0    TD就是台独
53.928         1531545657.0    长那么大什么该说什么不该说心里没点数？
54.04          1531534404.0    干得漂亮
54.055         1531538600.0    TD什么意思
54.113         1531716946.0    TD应该是T独的意思吧
54.228         1531601303.0    说者无意听者有心，一句话可以毁了一个人，谣言最让人可畏，我从没相信卡萨会那么说
54.342         1531544718.0    20171214？
54.447         1531542670.0    只能说撞枪眼上了，严于律己，宽于待人是好事，要求别人就是那个啥了
54.871         1531594825.0    冤冤相报何时了那个，替别人原谅算什么？
55.35          1531666617.0    谁叫你打他了？把棍子放下换电棒
55.416         1531535246.0    冷静一下，他还只是个孩子，给我往si里打，
55.436         1531532321.0    专科也算大学¿
55.437         1531545678.0    自己要对自己的言行举止负责，
55.499         1531604526.0    真人PK
55.602         1531538142.0    那个暴躁的萨比居然无视法律，我觉得那个萨比才是真正的厅长公子。
55.665         1531621489.0    锤就完事了，治孤儿最好的办法
55.677         1531722129.0    我还以为TD是讨打的意思 233333
55.714         1531541097.0    TD  台独，这个事件就是围绕这个来
55.785         1531592812.0    圣母？
55.993         1531622580.0    台独倾向……通知上不是说了？
56.109         1531607399.0    台独倾向
56.27          1531762373.0    批评教育？？？认真的？？？
56.365         1531611501.0    TD倾向就是台独倾向
56.44          1531534588.0    干嘛喷大学啊，这又不是大学生
56.643         1531535842.0    以前南昌两学校学生在校外马路上打群架的都有…
56.679         1531542824.0    原谅个鬼，让上帝去原谅
56.832         1531546324.0    哦...知道了
56.903         1531539057.0    TD指（tai du）
56.997         1531541869.0    2017是啥子？
57.069         1531619551.0    未成年人就可以对自己网上的言论不负责任是吧?
57.312         1531592047.0    台独
57.363         1531541720.0    台独倾向
57.495         1531544408.0    你这个up也是在造谣举报了
57.506         1531539650.0    留校观察 叫他司马
57.541         1531540917.0    都懂都懂
57.685         1531539200.0    干得漂亮
57.77          1531536446.0    大学只看你成绩
57.892         1531533648.0    兄弟  这是学院  别以概论全
57.996         1531541602.0    干得好
58.599         1531556741.0    我就是要暴力他，我没素质
58.616         1531613977.0    他不是台独，是美国狗
58.804         1531545712.0    可不是仅仅的人非圣贤孰能无过就能洗白的
58.862         1531614614.0    自己的言论自己承担  现在不都是不把网上说的话当回事
59.461         1531537632.0    对对对，下个月移民美国，叫zhi拿，都有没td倾向
59.987         1531622740.0    台独！
60.0           1531603228.0    身为一个成年人大学生，就要为自己的言行负责！
60.151         1531536652.0    前面的，这学校本科谢谢
60.561         1531626049.0    并无辱华言论？删掉了就是没有了？那个中国🐷不是？
60.699         1531543770.0    干得漂亮
60.817         1531560864.0    干得漂亮！！打不死他？
60.977         1531538962.0    台    度
61.033         1531610030.0    口嗨社永不为奴
61.055         1531535062.0    前面的大学又不知道你是什么人
61.628         1531540435.0    立德树人，这就是立德树人？
61.866         1531543858.0    你们这群流氓，要用法律手段行么，打人就是你的不对了
62.0           1531544205.0    职高么，真的才
62.18          1531595903.0    山东管理学院是吧？
62.4           1531622840.0    口嗨一时爽
62.84          1531619136.0    底部的字幕你塔玛缺心眼？
62.907         1531531995.0    大学收人的时候又不能挨个看素质，分数够了没严重劣迹就能收
63.052         1531591152.0    造谣成本太低了处理它应该
63.067         1531534616.0    TD倾向啥意思
63.079         1531752105.0    这个世界有太多事情是道歉解决不了的（过来人）
63.148         1531610498.0    希望这货以后过的没那么惨
63.206         1531558438.0    能那么造谣的，现实中肯定也不是什么好人。活该。
63.286         1531533869.0    山东管理学院
63.509         1531543781.0    干得漂亮
63.55          1531624721.0    台毒倾向
63.653         1531543852.0    万一事故发生 这又能怪谁？
64.002         1531538272.0    打死你
64.533         1531539547.0    台独
64.569         1531544363.0    殊不知 网络暴力对人的英雄也不在乎是否卡莎愿意你们这样帮人‘’申冤 ‘’更也不在乎这个孩子时候的事情 
64.827         1531613605.0    分裂中国和台湾的关系？
65.159         1531536144.0    兄弟，人家实打实的本科学校成吗？
65.296         1531544771.0    一句知道错了就可以避免惩罚？
65.309         1531701184.0    现在他受到什么惩罚了？受不到法律惩罚还不准我们在网上骂他？就是要让他看见他自己多烂！
65.336         1531533754.0    二本学校是这样的
65.489         1531540090.0    卡萨年龄很大了吗？他也才20出头好吧
65.548         1531619606.0    黄字要是换你，你肯定不这样说了
65.688         1531751004.0    为言语负责
65.853         1531544197.0    殊不知网络暴力的残忍和卡莎本人是否愿意让你‘’申冤‘’
65.88          1531590801.0    真的搞笑
65.999         1531538827.0    人品差，学校不愿意处理，包容，这学校也不是好东西
66.139         1531619707.0    贴吧暴躁老哥
66.202         1531544239.0    第一次做人为什么要体谅？
66.468         1531615882.0    bgm好评
66.674         1531573925.0    造谣者的微博找到了
66.708         1531619628.0    未成年人就可以对自己的言行不负责任?
66.728         1531615254.0    而且道歉也是被迫道歉的，风波完了换个号还是这样
67.026         1531530969.0    搞笑，你收学生还一个一个问？
67.035         1531539772.0    学生最可怕
67.359         1531590892.0    最重要的是你凭什么用你的宽容去原谅别人受到的伤害?
67.608         1531539716.0    RNG势力真的大
67.877         1531540430.0    考试看得出你这个人懒不懒
67.949         1531619636.0    圣母黄字
68.189         1531701213.0    都是第一次做人，凭啥他就逃过一劫？黄字你真厉害
68.28          1531538355.0    把人挂出来骂吧，这样子以后都不敢乱造谣了
68.286         1531719018.0    所有人应对自己所做所为负责 不管是不是孩子
68.291         1531617255.0    干得漂亮
68.374         1531538065.0    某些人说了啥自己最清楚吧
68.561         1531610313.0    万一受不了压力随后选择轻生，你们心里上过的去吗？
68.579         1531629830.0    国法不是对谣言有处理吗？这就完了？
68.622         1531548621.0    不然你们还想去杀了他全家？
68.84          1531547955.0    我们这边某位大佬的语录：造谣是不应该上税，应该上刑。
69.087         1531536527.0    放几张照片而已，
69.282         1531626100.0    不一定退学，但是连处分都不给吗？批评教育？学校这么宽容？
69.889         1531544441.0    弹幕一个个说干得好 麻烦换位思考一下 你口嗨别人
69.921         1531622202.0    自己心狠，又凭什么diss别人的宽容，卡萨绝对不希望搞别人退学
70.124         1531609953.0    800w也去贴吧了
70.627         1531619703.0    人家做错了事情，就因为他是未成年人你就说他没错?
71.04          1531534432.0    打都打了况且还认错了，得饶人处且饶人吧
71.132         1531538141.0    山东管理学院是专科？笑死了
71.41          1531590877.0    就这样的人品德败坏开除退学也不为过
71.516         1531539583.0    穿短袖我就信了
71.574         1531623524.0    对啊，饶了他吧，让家里人把他火化了吧，啊？没死啊，那继续打啊，愣着干嘛
71.632         1531614475.0    这个视频是假的  不过拉萨绝说过出国到中国  所以你们也别帮他洗了
71.709         1531531046.0    我觉得不轻啊，被那么多人骂还有人肉。。
71.934         1531537265.0    造谣诋毁别人 就活该被这样搞 他自己也该有心理准备
71.959         1531540590.0    你这种也叫造谣
72.206         1531605949.0    看来这世界真是rng的天下了
72.477         1531533470.0    他还是个孩子啊
72.599         1531546033.0    都是第一次做人，我也想犯个错误，你原谅我吧，我要打死你
72.609         1531535282.0    他还是个孩子啊，现在不好好管教以后没准成啥样呢
72.683         1531532022.0    这还能怪大学收人不看了？
72.735         1531531457.0    真是都太闲了
72.76          1531613933.0    最重要得是那么多辱华的也不见键盘侠们去伸张正义
73.116         1531617498.0    说得饶人处且饶人的真TM睿智，你知道造谣带来的影响多大吗
73.151         1531531135.0    那个学院才几分？
73.198         1531624480.0    不是什么事都需要换位思考的  请问你会换位到恐怖份子的位置上想他有多可怜吗？
73.279         1531651629.0    有啥用，小孩不惩罚教育难不成枪毙？你家小孩犯错不也教育吗？
