排名：60
网址：https://www.bilibili.com/video/av27118113
更新时间：07-21
弹幕总量：1662
preciseTime    ofTime          comment
82.9           1531991624.0    哈哈哈哈哈哈哈哈很好
83.318         1532074377.0    qnmd
83.703         1531982467.0    贼烦这种orz
83.741         1532092435.0    @么么茶
83.82          1531965104.0    我这3天已经成功举报10多个在百度上的盗图人员
85.856         1531914775.0    同学就是这样的，百度上的图就没版权系列
85.947         1531922918.0    度娘
86.39          1532099403.0    哇，这个三星苏到我惹
88.945         1531918825.0    你知道我话这张图都不容易吗
88.949         1531979806.0    想到唐七和伊吹五月了ε=(´ο｀*)))唉
88.982         1531923713.0    @潇湘冬儿
90.896         1532036856.0    令人作呕
92.704         1532016385.0    戏台都没搭好，你竟已戏瘾大发
92.753         1531926459.0    ？？？你过得不好关我屁事？你过得不好就要盗我图？这种人逻辑好迷
92.888         1532074387.0    关我屁事
93.01          1531971393.0    关我毛事啊
93.461         1531944155.0    哈哈哈哈hhhhh
93.595         1531999649.0    雷碧
93.61          1531971532.0    才发现BGM是妖怪手表的
95.388         1531977989.0    关我屁事
95.629         1531988678.0    23333
96.654         1532023951.0    哈哈哈哈哈哈单亲妈妈还行
98.27          1532061579.0    卧槽哈哈哈哈
99.551         1531987939.0    这个就很气了
99.961         1531985436.0    哇这个真的气！
100.002        1531920312.0    迷你shi
100.01         1531919557.0    @mxtx
100.401        1531934009.0    哈哈哈哈哈哈哈哈哈哈哈哈哈，当年还有人反吃过律师函
100.854        1532096774.0    这种人太烦了，如果是我我先说几句话ta不听直接举报
101.236        1531993611.0    2333，
101.796        1531965309.0    这个就是真吐血…
101.933        1532064800.0    这个遇到过 直接叫我删我发的图…
102.019        1531951038.0    哈哈哈哈哈哈哈
102.059        1531922600.0    有，真的有，还很多
103.741        1532075616.0    这个是真的烦！
103.899        1531959457.0    超讨厌的
103.919        1531925810.0    这个我经常遇到哇QAQ，真是无话可说，自己利益被侵犯了还要被骂QAQ
104.021        1532074398.0    呕
104.96         1531975299.0    这个遇到过 太不要脸 吐血
106.459        1531990713.0    想到好多大大
107.201        1531916410.0    ？？！？
