作品名称：超级组讯《剧说》第九十八期 嘉宾：朱一龙&白宇
网址：https://www.bilibili.com/video/av26457988
更新时间：07-12
弹幕总量：1223
preciseTime    ofTime          comment
30.77          1531371114.0    有两个话筒
31.598         1531178469.0    微博看一遍，再来b站看一遍
31.75          1531148289.0    打卡
31.801         1531219405.0    哈哈哈
32.085         1531361992.0    毛猴啊
34.041         1531318597.0    我一看见白宇哥哥就笑怎么办
34.389         1531154420.0    北宇真的浪哈哈哈哈不怕龙哥打他吗
36.157         1531172067.0    少年音的北宇啊
36.801         1531366840.0    为了他俩答题转正，这都是爱啊！
37.699         1531277695.0    这俩人互怼我能看一百遍一千遍
37.759         1531227990.0    五刷
38.826         1531317355.0    下半身变硬？
40.937         1531206732.0    难道没人承包这个白眼么
41.646         1531314725.0    你不会用手机
41.963         1531325066.0    哈哈哈哈哈哈哈哈哈哈哈
42.801         1531318620.0    怎么办，好喜欢白宇哥哥
44.614         1531384967.0    我又来听白宇哥哥三二一蓝天白云晴空万里暴疯宇
45.427         1531236850.0    不是白宇是白起吧
45.949         1531198118.0    白老师这个无语又无奈的眼神啊
46.182         1531294282.0    朱老师是漫威迷啊!朱老师最喜欢的漫威英雄是铁罐!
46.419         1531225276.0    哥哥你最想要的超能力不是时间静止吗哈哈哈
46.569         1531150021.0    这绝对是这俩人之间的梗！
46.627         1531150146.0    这个，之前有个采访问小贱贱和钢铁侠你想演谁，白宇问小贱贱是谁来着，目前已知的大概是这个梗吧
46.675         1531208721.0    认真的吗
46.759         1531153727.0    贡献弹幕HHH
46.917         1531217715.0    白宇老师无话可说hhhhhhh
47.057         1531221563.0    bygg无奈
47.274         1531175024.0    你之前还说看了复联三 龙哥 我还以为你是自己人
47.761         1531151779.0    两个人的梗
47.771         1531246753.0    白叔嘲讽脸哈哈哈哈哈哈哈哈
48.232         1531280754.0    居老师腹黑啊
48.298         1531149775.0    这里科普一下：龙哥在怼皮皮宇
48.3           1531182022.0    骗人，你上次还科普贱贱是死侍
48.401         1531318639.0    你看白宇哥哥鄙视的眼神
48.531         1531184628.0    这个是不是，有个采访问他两小贱贱啥的，白宇不知道，然后这里在嘲笑白宇啊😂😂😂
48.823         1531192754.0    白老师的死光眼神
49.066         1531153368.0    白宇哥哥惊呆了
49.266         1531189049.0    太可爱了吧
49.743         1531254612.0    听到了工作人员的笑声
50.3           1531325446.0    哈哈哈哈
50.33          1531154663.0    哈哈
50.346         1531153993.0    哈哈哈哈哈哈哈哈哈哈北老师的表情真的很有戏
50.499         1531315996.0    白叔的表情哈哈哈哈
51.146         1531206785.0    暗戳戳怼北老师生无可恋
52.194         1531383687.0    真是热血沸腾，动不动就深情对视看得我热血沸腾啊
53.759         1531226147.0    不是说最近看的电影是复仇者联盟么2333333333
53.828         1531194440.0    闭眼说
54.822         1531326860.0    重点！龙哥是漫威粉！故意这样下套的！
54.973         1531148343.0    好清楚，感动
57.31          1531154676.0    表情包哈哈
57.421         1531240010.0    请截屏
59.05          1531151785.0    我要哭了居老师从来无法拒绝白宇的！
59.276         1531246812.0    表情包哈哈哈哈哈哈哈哈哈哈
59.855         1531215418.0    朱老师好好看啊
61.082         1531384990.0    哈哈哈哈哈哈哈哈哈哈哈哈哈
61.585         1531224352.0    白叔念的事原著台词啊啊啊啊，白叔有心了
61.888         1531215700.0    这块白宇老师说的是原著台词啊同志们！我爆哭！
62.102         1531155586.0    你看这世间山海相接
62.117         1531385043.0    依旧念的是原著的词！！！！！！！谢谢你
63.622         1531192768.0    无奈哈哈哈哈
63.696         1531246835.0    绵亘不绝，打错了
63.943         1531199236.0    你看这世间山海相接，巍巍高峰绵亘不绝，就想人生负重而行，永无停歇之日
64.283         1531225264.0    原著台词，爆哭
64.54          1531217784.0    白宇老师还强调了“绵亘”这个词，这是原文的词啊
64.938         1531154015.0    啊啊啊啊啊啊啊啊啊啊原著女孩哭了
