作品名称：【老E】在废弃火车站小树丛.AVI
网址：https://www.bilibili.com/video/av26238386
更新时间：07-10
弹幕总量：2961
preciseTime    ofTime          comment
18.147         1531033209.0    好听！
18.195         1531032362.0    灵魂筹码
18.233         1531060995.0    灵魂歌手
18.432         1531118842.0    桶李的ass
18.479         1530935680.0    哈哈哈哈哈哈哈哈哈
18.516         1530952034.0    妹纸神似老鹅 
18.553         1531028023.0    民国年代的校服就是这样的
18.716         1530938150.0    短裙方便怀孕
18.851         1530947391.0    这应该是196几年，1965，6年
19.067         1531028627.0    是谁在唱歌 温暖了寂寞
19.111         1530980283.0    妹子不穿裙子穿啥
19.18          1530886487.0    好听！
19.197         1530892737.0    底特律：咕咕咕
19.337         1530947403.0    民国时期
19.501         1530962899.0    e儿更新啦
19.541         1530943541.0    看成手机2333
19.737         1530959391.0    这妹子好像老E啊
20.198         1530885109.0    金影石！雪獒铠甲！
20.349         1531014280.0    hahahhahahaahahaha
20.417         1530958402.0    这个妹子…安岩？
20.514         1530889663.0    太丑了
20.599         1530953015.0    民国时期一九一几年一九二几年...一九一二成立啦
20.75          1531047064.0    女孩为何穿短裙
20.921         1531052479.0    这大嘴巴...
21.215         1530945239.0    chat:youngb-2高街服饰100%原版打版~
21.24          1531010791.0    啊这个超级好玩
21.26          1531065254.0    算术小棱手上线
21.285         1530949931.0    啊灵魂筹码
21.314         1530956985.0    ............可那时候台湾还是民国啊
21.441         1530934293.0    民国是1912年开始啊老E
21.504         1531074379.0    难道不穿嘛？
21.61          1531217353.0    新八唧!!!
21.648         1530953681.0    嘟嘟嘟
21.681         1531073659.0    凌晨看这个的是不是只有我……
21.746         1530959018.0    似李！林无敌
21.752         1530973749.0    建国后不许成精
21.771         1531162543.0    东风破哦
21.844         1530951441.0    应该是再早30年，长裙才对，颜色没问题
22.125         1530931980.0    恐怖游戏？？？
22.139         1530938786.0    历史满分
22.205         1530936261.0    搞基现场开始
22.212         1530938987.0    冯伟文？
22.263         1530939650.0    fow?
22.395         1530985509.0    哎哟
22.51          1530884484.0    钢炼的，谷粒多太像了这个表情
22.621         1530890054.0    妹子吓到我了
22.646         1530963217.0    女装击昏的我看见你了！
22.794         1530963973.0    像吴君如
22.844         1531010572.0    好听233333
22.961         1530992559.0    不知道几周目了
23.017         1531027914.0    我好像听见了LOL进入游戏的声音
23.098         1530884023.0    好聽
23.116         1531026941.0    民国时期1911 1912
23.166         1530897357.0    姑凉，面膜要伐
23.277         1531069783.0    老鹅历史不及格吧
23.335         1530892194.0    李居然也做这个
23.502         1530942273.0    莫名像吴君如？
23.539         1530962794.0    kkak
23.579         1531011516.0    猛♂男小蝶
23.601         1530882638.0    我感觉这像民国
23.842         1531211932.0    195几年冥国个鬼啊
24.125         1531101387.0    哈利性转？？
24.308         1530979947.0    弹幕惊现击昏？？？
24.334         1530938427.0    安？安岩？！
24.435         1531225255.0    一九五几年民国？吃了文化的亏
24.486         1530970798.0    哈利波特是你吗
24.488         1531052140.0    49年后还是民国？举报了！（滑稽）
24.641         1531049598.0    一九五几一九六几、民国？原谅我的细致
24.778         1531060215.0    哈哈哈哈  最喜欢看老E视频了
24.794         1531144631.0    ？？？
24.799         1531061985.0    有口臭！
24.832         1530930930.0    灵魂筹码？
24.909         1531144896.0    是20 30 年代的衣服啊
24.982         1530967965.0    老e我问你开国是什么时候_(:з」∠)_
25.006         1530933727.0    表白红字
25.298         1530937836.0    五几年六几年都大跃进了
25.302         1531225697.0    一九五几年的民国
25.441         1530929938.0    民国是20世纪初期。。
25.485         1531039951.0    绘画手艺高超！
25.598         1530954247.0    灵魂打码！！！
25.661         1531032554.0    灵魂筹码是吗？
25.696         1531105286.0    5几年6几年冥国时期？
25.84          1530964150.0    民国195级23333333
25.926         1530951487.0    195X年民国
25.973         1530890736.0    195几年196几年是民国时期还行
25.981         1531098678.0    来自β世界线的脑e
26.191         1530909765.0    吃了没文化的亏
26.202         1530893075.0    这是1433223年
26.343         1530897645.0    那是二十世纪二三十年代才对
26.421         1531022453.0    民国时期就有超短裙了可还行
26.62          1530938767.0    历史感人
26.641         1530956309.0    195几196几的民国时期
26.68          1530975462.0    卧槽这跳跃速度Σ(ﾟдﾟlll)
26.699         1530950630.0    雪妍？
26.75          1530927576.0    从武侠片场来的吧
26.801         1530947543.0    女侠好身手 好快
26.846         1531139963.0    口臭的你别走
26.929         1531029191.0    五几年六几年还是民国，怕不是要查水表
26.996         1530936522.0    恐怖
27.129         1530953796.0    这····瞬移出来的··
27.246         1530970426.0    这个历史学的。。。
27.321         1530890667.0    一九五几……民国……
27.334         1530933162.0    23333333
27.44          1530883831.0    金星打牌
27.629         1531062604.0    195几年民国？
27.712         1530911335.0    建国以后不准成精2333
27.864         1531194909.0    买面膜吗
27.875         1531019534.0    女侠好轻功
27.965         1530899839.0    安岩啊
27.989         1531135468.0    历史老师都哭了
28.14          1530950638.0    妹子玩萨满
28.251         1530985545.0    这个叫声哈哈哈，是从哪里抠过来的
28.674         1530931496.0    面膜要伐笑吐哈哈哈哈哈哈
28.909         1530893184.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈吓的飞出来
28.977         1530947425.0    这个叫声
29.121         1530954732.0    你先建国再民国？？？
29.155         1530940836.0    看老e直播过！
29.183         1530886373.0    帝释天？
29.412         1530959706.0    男的吧
29.523         1531061703.0    帝释天
29.61          1531037938.0    弹射起步
29.637         1531049905.0    历史老师要诈尸了
29.763         1530953196.0    五六十年代是民国？难道是台湾公司做的？
29.913         1530939351.0    六几年朝鲜战争都打完了啊喂！！！
29.94          1531072658.0    哈哈哈哈哈哈哈哈哈
30.037         1531048379.0    为老鹅的画技投币
30.198         1530972781.0    灵魂面膜
30.248         1530972494.0    完了
30.316         1531050940.0    195几年？民国？
30.56          1530885327.0    195几年还民国？
30.604         1531064563.0    195几年民国，讲究
31.099         1530904825.0    诡王
31.412         1530985552.0    哈哈哈
31.573         1530980413.0    像安岩
31.64          1530923633.0    无相王
31.721         1530959634.0    面膜2333
31.747         1530943124.0    5几年6几年还民国。。。
32.063         1530898627.0    喔，这姑娘突然瞬移跪出来
32.2           1531014065.0    历史老师哭晕在厕所
32.713         1530944963.0    神庙逃亡
32.721         1531016196.0    帝释天？
33.014         1530985596.0    妹子你裙子穿这么短鬼能不抓你吗
33.302         1530948672.0    民国啊，初中历史
33.539         1531094935.0    你这话要被杀头的
33.553         1531009649.0    男的吧
33.957         1530951972.0    怎么就不民国了
34.023         1530935782.0    本来挺吓人的，老E你够了  哈哈
34.047         1530941997.0    想起仙剑3景天被魔剑追的那段动画…
34.259         1530889590.0    蜜汁高帧
34.538         1530890326.0    如果在台湾的话
34.74          1530985623.0    太逗（没听清？）了你这样
34.894         1530891756.0    灵红锅手
34.903         1531035144.0    太兜风了你这样
35.019         1530932313.0    帝释天是你吗
35.078         1531200755.0    老鹅平行世界主播说得到证实
35.139         1530944415.0    似李！！萌妹鹅
35.243         1530896547.0    爱新觉罗氏、阿黄
35.568         1531061410.0    “我是你的粉丝！给我签名啊！”
35.888         1531025292.0    僵尸脸上的是贴加官?
35.998         1530902340.0    195.....?老E真是吃了文化的亏
36.003         1530893704.0    为什么追我？我要急支糖浆
36.035         1530942842.0    吃了文化的亏
36.138         1530967901.0    吃了文化的亏
36.231         1530885321.0    呱呱呱呱呱呱呱呱呱呱
36.256         1531055661.0    弹幕护体。。
36.808         1530994929.0    1949年之後就沒民國了
36.812         1530937876.0    面膜推销员23333
37.086         1530886824.0    帝释天
37.286         1530961846.0    结果你笑了....
37.321         1530931796.0    灵魂筹码吗
37.505         1531224723.0    你惊醒了僵尸中的极品 僵尸王将臣
37.592         1530959945.0    急支糖浆...
37.705         1530888644.0    你追我，如果你追到我，我就让.....我怎么黄了？
37.906         1531047952.0    呱呱呱呱呱呱呱呱
37.998         1530983255.0    帝释天？
38.147         1530943145.0    1949都建国了
38.152         1530888422.0    五几年的民国，怕不是台湾那边的故事（滑稽）
38.379         1530985648.0    呱呱。呱呱（老E卖艺现场）
38.901         1530955205.0    反重力裙子
38.93          1531038941.0    为什么这么卡
38.941         1531219425.0    吃了文化的亏
39.41          1530924157.0    超想看老E继续直播灵魂打码
39.615         1530941892.0    鹅叫
39.713         1531016726.0    大胆的想法
40.0           1530889875.0    急支糖浆
40.1           1530899667.0    吃文亏
40.12          1530976444.0    灵魂打码
40.199         1531059559.0    被吓
40.206         1530944320.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈
40.288         1530935653.0    这个视频危险了
40.447         1530935049.0    他喵的一九五几年民国风，历史是体育老师教的吗？
40.688         1530939181.0    帧数感人
40.718         1531034532.0    一八六几年不是清朝，你才是搞笑的8
40.742         1530907074.0    台湾吧
40.79          1530985679.0    哇这鬼他喵的做了面膜还没撕下来吧
40.833         1530923848.0    23333
40.901         1531116016.0    hhh
41.3           1530903281.0    麦爹？
41.34          1530885674.0    在现场
41.421         1531100328.0    诡王是水刑
41.58          1531062981.0    呱呱呱呱
41.703         1530958151.0    好怕
41.833         1531047911.0    呱呱
41.97          1530936141.0    可爱呱呱
42.022         1530934356.0    人6
42.221         1531026968.0    呱呱
42.494         1530886142.0    女孩为何穿短裙
42.645         1530987626.0    长得有点像r6的美羊羊啊
43.028         1531037617.0    现在民国106年
43.176         1531222010.0    诡王是被宣纸窒息而死的，所以有这个面膜
43.32          1531035631.0    既然你叫我大哥，那我就叫你梳中分。。。
43.392         1530887610.0    暂停成功，黑色的
43.47          1530985691.0    这是个面膜怪
43.74          1530899603.0    苟苟苟苟苟苟苟苟苟
43.768         1531027516.0    你怕是对195几年的中国有什么误解，没这么落后好吗
43.946         1530897432.0    面膜笑死
44.116         1530945904.0    闭嘴！我在别人那看的是恐怖游戏，在你这变搞笑游戏了哈哈哈哈哈哈哈哈
44.143         1530944974.0    这个妹子好惊悚
44.148         1530895656.0    2333333
44.501         1530933351.0    民国是1912.1.1，跟新中国成立没关系，
44.664         1531059275.0    好听
44.698         1531010296.0    红字好评
45.072         1530982951.0    这个是被处以溺刑的清代官员，连上一层层的湿纸
45.144         1530936663.0    弹幕是什么鬼
45.329         1531019639.0    诡王：买面膜吗
45.43          1530985712.0    uh～e～
45.828         1530948679.0    贴加官啊，人活活憋死
45.837         1530891288.0    暴力！
45.882         1530952241.0    这太监是被用湿纸巾闷死的
45.939         1531075806.0    迈克尔迈尔斯
45.977         1531052924.0    这应该是贴加官，古代的一种残酷的拷问刑法，就是用纸沾水一层一层的叠在犯人脸上，直到犯人窒息而死。
46.335         1530974495.0    这怕不是个汉子吧
46.398         1530953706.0    建国之后不许成精
46.418         1531045013.0    杀鸡？
46.66          1531080418.0    小白脸
47.0           1530890554.0    金纸糊佛面
47.166         1530985786.0    那我就玩绣娘好了就喜欢妹子对不起
47.196         1531014739.0    花姑娘
47.347         1530968582.0    吃了文化的亏
47.444         1530994720.0    23333
47.507         1530944380.0    尼尔叔叔
47.515         1530997424.0    这剪的
