排名：11
网址：https://www.bilibili.com/video/av26985487
更新时间：07-19
弹幕总量：5721
preciseTime    ofTime          comment
6.919          1531762019.0    我以为是大大鸡呢
7.021          1531759657.0    boy♂next♂door
7.033          1531753892.0    达芬奇
7.046          1531810229.0    达芬奇呢
7.081          1531744095.0    中国boy♂next♂door
7.141          1531958796.0    刚才说暂停成功的，我因为你也卡住1秒！
7.148          1531769417.0    达芬奇了解一下？
7.218          1531796534.0    达·芬奇了解一下
7.259          1531800705.0    请收下我的膝盖
7.264          1531763379.0    door♂
7.278          1531753897.0    达芬奇
7.338          1531829737.0    boy ♂next ♂door
7.42           1531740864.0    达芬奇啊啊啊啊啊啊啊啊啊啊啊啊
7.46           1531815160.0    爱猩斯坦
7.486          1531981820.0    达芬奇什么意思
7.499          1531740643.0    我了解一下
7.509          1531741400.0    boy
7.542          1531795011.0    达芬奇
7.547          1531746141.0    达芬奇了解一下
7.617          1531743529.0    哦豁
7.657          1531798145.0    看到我你就不是2931之前了
7.659          1531756810.0    boy♂next♂door
7.663          1531752927.0    哦那就好
7.765          1531747343.0    看到我你已经是10000以后了
7.84           1531878400.0    boy  next  door♂
7.859          1531749380.0    我是第6666个弹幕
7.864          1531746967.0    更新了！！！
7.922          1531757872.0    终于不是恐怖游戏了，我敢看了
7.964          1531808174.0    boy next this
7.977          1531743429.0    剁耳。。。。。
8.082          1531739890.0    三小时前
8.1            1531747806.0    ？ԅ(¯ㅂ¯ԅ)
8.148          1531740838.0    boy
8.172          1531794463.0    @Door♂香
8.173          1531969436.0    、、
8.225          1531740428.0    the
8.257          1531802272.0    boy♂next♂door♂
8.322          1531753137.0    闪闪闪
8.379          1531850581.0    door♂
8.405          1531742092.0    达芬奇呢
8.44           1531786461.0    吔
8.501          1531744969.0    达芬奇了解一下
8.688          1531837764.0    卡在了奇怪的地方
8.73           1531839358.0    这是一个解密类型的游戏！
8.793          1531878272.0    这是一个解密类型的恐怖游戏（雾）
8.8            1531750619.0    终于不是恐怖游戏了哭唧唧
8.919          1531824494.0    中国boy♂next♂door
8.921          1531746681.0    达芬奇了解一下
8.94           1531765364.0    我准备关掉这个视频了
8.96           1531745813.0    达芬奇了解一下
8.961          1531745697.0    门
8.981          1531744348.0    达芬奇了解一下
9.059          1531820821.0    boy next door♂
9.06           1531792224.0    解密
9.085          1531756273.0    达芬奇了解一下
9.166          1531755858.0    达芬奇了解一下
9.245          1531749548.0    我特么以为是MC233333333
9.269          1531801106.0    达芬奇了解一下
