作品名称：墨香铜臭原著 玄幻广播剧《魔道祖师》第一集【猫耳FM】
网址：https://www.bilibili.com/video/av24218212
更新时间：07-12
弹幕总量：2967
preciseTime    ofTime          comment
0.0            1531123837.0    啊啊啊啊啊啊
0.415          1531120852.0    诶，你听说了吗？夷陵老祖魏无羡在【微信小程序戏多多】上复活了！！！\\
0.966          1531195199.0    25.9真的不贵！！大家请在M站购买正版支持啊！！贩卖盗版请随手举报
1.34           1531383901.0    百万贺电！
2.119          1531139370.0    看了动画，还是回来听广播剧比较好
2.378          1531118639.0    开播
4.2            1531114790.0    包剧＋微  15628722353
4.399          1530835433.0    call
4.455          1531137946.0    感谢up主
4.717          1531129989.0    二刷
4.848          1531211566.0    雨声好听
5.16           1531059147.0    是什么让我们相遇？是爱吗？
5.52           1531090944.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊
5.954          1531109486.0    啊啊啊啊
6.317          1531138708.0    下雨声
6.799          1531044868.0    羡羡
7.078          1531116981.0    羡羡
7.23           1531096976.0    吹爆！！！！！！！！！！！！！
7.319          1531054980.0    刚成为正式会员先来浪一波
7.428          1530979610.0    戴着耳机还以为外面下雨了..
7.827          1530867537.0    啊啊啊啊啊
7.836          1531125931.0    呜哇
8.061          1531117373.0    薛洋我抱走了，别的你们分
8.3            1531121541.0    羡羡
8.92           1531113574.0    +w041712
9.479          1531055041.0    超喜欢
9.813          1531138640.0    开心！
9.945          1531280683.0    好激动
10.324         1531144886.0    来了来了
10.421         1531073805.0    哇哈哈哈哈哈哈哈
10.587         1531073766.0    emmmmm迟到
10.665         1531042912.0    又回来了
10.743         1531197816.0    哇
10.8           1530979010.0    雨声好评
10.84          1531232798.0    WIFI
10.858         1531353986.0    b站没有的？？？
10.938         1531311485.0    喜欢
11.263         1531108296.0    开心！！
11.276         1531123174.0    诶诶，你听说了吗,夷陵老祖魏无羡在【微信小程序戏多多】上复活了！
11.432         1531156936.0    成美我先提前抱走 其他你们随意
11.961         1531104597.0    我又来了
12.577         1531114232.0    恭迎夷陵老祖魏无羡
13.046         1531141460.0    终于可以弹幕了
13.2           1531219737.0    哈哈
13.666         1531149282.0    什么鬼，不是动漫吗
13.812         1531220665.0    魏婴我就抱走了
14.022         1531231301.0    啊啊啊啊啊啊啊
14.123         1531112149.0    魔道祖师动漫版好看得一*
14.464         1531109913.0    孽畜还不快快现出原形
14.5           1531221190.0    开始了吗
14.52          1531123517.0    道友在这里！！？忘羡一生推！？！╮(￣▽￣)╭
14.619         1530972533.0    哇，好激动
14.787         1531205777.0    为什么只有声音
15.005         1531132432.0    握草
15.44          1530972109.0    感恩B站
15.518         1530941455.0    道友在此
15.626         1531269244.0    表白！！！
15.66          1531280600.0    =-=
15.699         1530796243.0    全员助攻
15.805         1530867558.0    b站真好
16.02          1531219745.0    来看广播剧
16.385         1531285598.0    终于！！！
16.468         1531385090.0    噢噢噢o
16.819         1531100826.0    羡羡！！！
16.899         1531120870.0    诶，你听说了吗？夷陵老祖魏无羡在【微信小程序戏多多】上复活了！！！
16.9           1531369231.0    国漫画风最好的一个
16.937         1531316521.0    开心啊啊啊啊啊啊啊
17.714         1531025334.0    终于等到你
17.96          1531028739.0    激动
18.005         1531130167.0    终于等来啦
18.08          1531216736.0    在此恭候夷陵老祖魏无羡
18.218         1531141815.0    激动的一批
18.685         1530978765.0    道友
18.702         1531118408.0    唉，你听说了吗？夷陵老祖魏无羡在【微信小程序戏多多】上复活啦~
19.004         1530887485.0    小说啊我去
19.183         1531220531.0    哎呀，这雨可真大
19.272         1531003701.0    兴奋  兴奋   好多道友啊！！！
19.361         1531138721.0    哎呀这雨可真大
19.412         1530979568.0    只有一张图？
19.541         1531138677.0    （下雨声）
19.806         1531234829.0    吼吼吼超激动
19.862         1530942861.0    金光瑶我的，其它给你们
20.043         1531108989.0    九号了
20.129         1531361504.0    广播剧当然只有声音
20.467         1531119685.0    这是什么情况
20.54          1530795241.0    😉
20.881         1531133207.0    啊啊啊！激动
21.438         1531123185.0    诶诶，你听说了吗,夷陵老祖魏无羡在【微信小程序戏多多】上复活了！1
22.04          1531113657.0    大家好，我是舅妈
22.353         1531304941.0    忘羡
22.761         1530870030.0    字幕君你好～
23.119         1531044962.0    道理我都懂羡羡是我的，剩下是你们的
23.878         1531114107.0    哇哇哇哇！激动
24.139         1531272865.0    看完动画来广播
24.421         1531116987.0    好巧  我这也下雨了
25.203         1531138748.0    这么大的雨，就别跑出去玩啦
25.644         1530858518.0    这是那段。。。？
25.701         1531110089.0    趴 在此恭候夷陵老祖
25.771         1531220608.0    乖乖在家里呆着
27.76          1531069948.0    好评
28.145         1531370542.0    羡
28.418         1531153381.0    很全面啊  。。
28.686         1531331710.0    那娘给我讲故事
28.96          1531361700.0    谢蓝字
29.037         1531198879.0    ?????
29.439         1531138756.0    哦，
29.5           1531189200.0    动漫在哪播
30.195         1531128568.0    WIFI！！！
30.549         1531138765.0    那娘给我讲故事呗
30.822         1531037737.0    明天就7月9号了！
31.077         1531198835.0    都认真听 忘记发弹幕了？
31.533         1530870629.0    为啥画面不动
32.107         1531311517.0    这是那一段小说没印象
32.755         1531144714.0    刚看完动漫过来
32.864         1530974713.0    哇哇哇
32.956         1531303072.0    魏无羡我拿走了，剩下的你们随意
33.791         1531287095.0    天津在下雨
33.92          1530867326.0    你想听什么
34.133         1531192415.0    魔道祖师更新 维❤️TK112288
34.22          1531102902.0    外面还在下暴雨
34.941         1531304953.0    羡羡
34.984         1531021950.0    社会极了
35.84          1530867358.0    en
35.966         1531155373.0    星晓尘的你退群吧，晓星尘好吗
37.16          1531021958.0    不愧是b战
37.334         1530867374.0    我今天看到哥哥们
37.651         1531114037.0    看完动动漫再来看这个  就是这样没毛病
38.059         1531096776.0    今天7月9日，激动啊啊啊啊，话说动漫几点出来？
38.566         1531302756.0    桃花妆
38.763         1530931393.0    薛洋是我的
39.119         1530942355.0    问灵十三载 等一不归人
39.167         1531138793.0    嗯，，我今天看到哥哥们在玩什么射日的游戏
39.251         1531136838.0    激动
39.338         1531108695.0    射...
39.467         1531367728.0    没画面？
39.701         1531115430.0    看没看到广播剧
39.734         1531056724.0    吹爆b站!
39.8           1531097122.0    今天7.9
39.937         1531106533.0    视频呢
40.299         1531354064.0    b竟然没有我也是注意的好歹是国漫好吗？
41.727         1531138856.0    小王哥说，他扮的是夷陵老祖
42.601         1531201975.0    射日的游♂戏
43.829         1531240575.0    声音好听
44.179         1531003758.0    嗷。倒计时一天！
44.458         1531191225.0    占我阿洋。
45.218         1530795388.0    耳机党雷声号评
45.707         1531220661.0    你给我说说夷陵老祖的故事吧
45.779         1531109639.0    只有一张图吗
46.181         1531270366.0    这个小姐姐是绵绵吧。。
46.881         1531057194.0    表白羡羡
47.052         1531115167.0    感谢字幕君！
47.199         1531129966.0    令人脸红的台词
48.54          1531149154.0    今天7.9看完动漫来看广播剧
49.321         1531024270.0    在此恭候夷陵老祖魏无羡！
49.361         1531204173.0    我以为我这儿下雨了，，耳机福利
49.362         1531114717.0    包剧＋微  15628722353
49.683         1531220702.0    夷陵老祖魏无羡？
49.741         1531217254.0    QAQ
49.874         1531111887.0    ？
50.195         1531062864.0    还有45分钟7.9
50.357         1531102611.0    怎么不动
50.453         1531211614.0    好萌啊
51.268         1531220727.0    这名字都好多年没听过了
52.126         1531222450.0    为什么一直只有一张图
52.198         1531178406.0    羡羡！哇呀呀呀呀呀呀
52.827         1531141627.0    魏无羡~~
53.246         1531024245.0    字幕君呢呢呢
53.398         1531124598.0    夷陵老祖魏无羡
53.587         1530902100.0    每次听到夷陵老祖都以为在叫我(我的名字叫夷陵（谐音）)
54.527         1531192442.0    魔道祖师更新 维❤️TK112288
54.77          1530870015.0    射日之征
55.218         1531124619.0    这名字好多年没听过了
55.556         1531220744.0    他都死了十三年了…
55.61          1531124659.0    他都死了十三年了
56.585         1531390080.0    洋洋我先抱走了
57.04          1531148426.0    魏无羡
57.434         1531220308.0    我是不是卡了
58.428         1531181710.0    魏婴
58.95          1531220755.0    啊？死了？
59.516         1531312254.0    啊啊啊啊啊好卡
59.7           1531232863.0    问灵十三载，等一不归人
59.824         1530858575.0    问灵十三载，等一不归人.忘羡一曲远，曲终人不散.
60.821         1531375035.0    魏无羡啊啊啊啊啊
60.85          1531220319.0    为什么没视频
62.025         1531202019.0    不记得
62.37          1531124687.0    你还记得，四大家族分别是什么吗
62.53          1531044891.0    为毛画面不动
62.623         1531140163.0    广播剧啊
62.625         1531024851.0    肉体年龄差不多的啊
62.694         1531219455.0    13年…瞬间想哭
63.203         1531283709.0    蒋宋孔陈
63.835         1531141647.0    问灵十三载……
64.974         1530859507.0    186
66.921         1531231612.0    贾史王薛
67.413         1531020210.0    再刷一遍广播剧！明天就能看动画版的了！！！！激动
67.792         1531194109.0    舅妈在此
69.157         1531130073.0    修仙之人年龄不重要
72.422         1530960086.0    红楼梦看多了哈哈哈
72.511         1531314974.0    红字，就你最皮哈哈哈哈
73.311         1531145284.0    感谢野生字幕
73.941         1531220814.0    当年夷陵老祖魏无羡
74.699         1531235236.0    披麻戴孝蓝忘机
75.291         1531124728.0    当年夷陵老祖魏无羡，作恶多端
76.101         1530838533.0    前面四大名著的，你是认真的吗？
76.202         1531112069.0    喜欢姑苏蓝氏h h h
76.382         1531309920.0    等等，不是金陵金氏嘛？
76.45          1531267999.0    你敢说二嫂的坏话！！！
76.721         1531314596.0    问灵十三载，等一不归人
76.983         1531102749.0    问灵十三载，等一必归人
78.66          1531048518.0    作恶多端个鬼啊，羡羡从来不杀无辜的人
78.787         1531125969.0    收藏收藏！
78.802         1531012428.0    你才作恶多端！
80.004         1531113915.0    呸呸呸
80.126         1530970169.0    放屁
80.296         1531309446.0    What？刚才风太大，没听清，你再说一遍？
81.093         1530961796.0    放屁！
81.514         1531129481.0    靠，背后说我弟媳坏话
81.647         1531220860.0    我记得围剿乱葬岗那天
81.868         1531332349.0    野生字幕要睡觉啦
82.372         1531144163.0    放屁
82.422         1531326259.0    屁嘞
82.774         1531201358.0    胡说
82.839         1531303760.0    。
83.979         1531097590.0    嘤嘤嘤开头虐
84.048         1531238303.0    狗屁一通
84.798         1531117900.0    放屁
85.097         1531113662.0    才没有！
85.141         1530838560.0    放屁！注意你的言辞
85.277         1531062907.0    他很好的！
85.356         1531198936.0    666~
85.365         1531118785.0    放屁
85.47          1531144275.0    嗝
85.626         1531312912.0    放屁 胡说
